,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-09 06:00:00,0.0,0.0,0.0,0.0,292.692993164,1.2261288166,-0.3478756845
2017-09-09 06:15:00,0.0,0.0,0.0,0.0,292.045288086,0.877514064312,-0.34721711278
2017-09-09 06:30:00,0.0,0.0,0.0,0.0,292.12387085,0.819726169109,-0.332307577133
2017-09-09 06:45:00,0.0,0.0,0.0,0.0,292.146972656,0.658935725689,-0.326462507248
2017-09-09 07:00:00,0.0,0.0,0.0,0.0,292.198577881,0.621544122696,-0.307194173336
2017-09-09 07:15:00,0.0,0.0,0.0,0.0,292.221618652,0.606479823589,-0.281028062105
2017-09-09 07:30:00,0.0,0.0,0.0,0.0,292.236419678,0.654821813107,-0.453498721123
2017-09-09 07:45:00,0.0,0.0,0.0,0.0,292.20880127,0.734090864658,-0.204617962241
2017-09-09 08:00:00,0.0,0.0,0.0,0.0,292.19329834,0.908611357212,-0.278867661953
2017-09-09 08:15:00,0.0,0.0,0.0,0.0,292.169403076,1.30932056904,-0.263430804014
2017-09-09 08:30:00,0.0,0.0,0.0,0.0,292.129699707,1.6206189394,-0.132600486279
2017-09-09 08:45:00,0.0,0.0,0.0,0.0,292.075134277,1.83700716496,-0.216338455677
2017-09-09 09:00:00,0.0,0.0,0.0,0.0,291.985748291,2.0035007,-0.55532181263
2017-09-09 09:15:00,0.0,0.0,0.0,0.0,291.861602783,2.05398249626,-0.687431395054
2017-09-09 09:30:00,0.0,0.0,0.0,0.0,291.724029541,2.1689248085,-0.827137351036
2017-09-09 09:45:00,0.0,0.0,0.0,0.0,291.579528809,2.20799946785,-0.736080884933
2017-09-09 10:00:00,0.0,0.0,0.0,0.0,291.453521729,2.11954331398,-0.907828092575
2017-09-09 10:15:00,0.0,0.0,0.0,0.0,291.392547607,1.92994141579,-1.06948935986
2017-09-09 10:30:00,0.0,0.0,0.0,0.0,291.465301514,1.75809860229,-1.05946755409
2017-09-09 10:45:00,0.0,0.0,0.0,0.0,291.447479248,1.64401090145,-1.3416570425
2017-09-09 11:00:00,0.0,0.0,0.0,0.0,291.430999756,1.62590098381,-1.51118433475
2017-09-09 11:15:00,0.0,0.0,0.0,0.0,291.396911621,1.76483941078,-1.49733948708
2017-09-09 11:30:00,0.0,0.0,0.0,0.0,291.364868164,1.83608281612,-1.57289421558
2017-09-09 11:45:00,0.0,0.0,0.0,0.0,291.334777832,1.82031202316,-1.55864298344
2017-09-09 12:00:00,0.0,0.0,0.0,0.0,291.302642822,1.75542354584,-1.53918993473
2017-09-09 12:15:00,0.0,0.0,0.0,0.0,291.240692139,1.77490282059,-1.47603988647
2017-09-09 12:30:00,0.0,0.0,0.0,0.0,291.180389404,1.77726912498,-1.41197383404
2017-09-09 12:45:00,0.0,0.0,0.0,0.0,291.095031738,1.71803355217,-1.50424873829
2017-09-09 13:00:00,0.0,0.0,0.0,0.0,290.987640381,1.6626098156,-1.60395336151
2017-09-09 13:15:00,0.0,0.0,0.0,0.0,290.874603271,1.63796567917,-1.66773569584
2017-09-09 13:30:00,0.0,0.0,0.0,0.0,290.759002686,1.57802081108,-1.77055442333
2017-09-09 13:45:00,12.8299980164,60.9993362427,10.9702243805,12.8430290222,290.769378662,1.3670412302,-1.70160222054
