,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-21 06:00:00,0.0,0.0,0.0,0.0,293.249145508,0.602017343044,-1.32929682732
2017-06-21 06:15:00,0.0,0.0,0.0,0.0,292.702789307,1.30253040791,-1.38852369785
2017-06-21 06:30:00,0.0,0.0,0.0,0.0,292.608917236,1.43473696709,-1.23081147671
2017-06-21 06:45:00,0.0,0.0,0.0,0.0,292.489501953,1.57174086571,-1.14247429371
2017-06-21 07:00:00,0.0,0.0,0.0,0.0,292.3800354,1.62357532978,-1.0530230999
2017-06-21 07:15:00,0.0,0.0,0.0,0.0,292.272277832,1.42114281654,-1.23955881596
2017-06-21 07:30:00,0.0,0.0,0.0,0.0,292.116607666,1.64959776402,-1.35775446892
2017-06-21 07:45:00,0.0,0.0,0.0,0.0,291.925598145,1.82788932323,-1.40107536316
2017-06-21 08:00:00,0.0,0.0,0.0,0.0,291.698822021,1.90757143497,-1.47782635689
2017-06-21 08:15:00,0.0,0.0,0.0,0.0,291.441833496,1.89420378208,-1.67473983765
2017-06-21 08:30:00,0.0,0.0,0.0,0.0,291.227722168,1.57396352291,-1.53559172153
2017-06-21 08:45:00,0.0,0.0,0.0,0.0,291.099578857,1.44308447838,-1.44400525093
2017-06-21 09:00:00,0.0,0.0,0.0,0.0,291.003143311,1.22887420654,-1.354180336
2017-06-21 09:15:00,0.0,0.0,0.0,0.0,290.875091553,1.39305090904,-1.48178827763
2017-06-21 09:30:00,0.0,0.0,0.0,0.0,290.739562988,1.35531151295,-1.49889957905
2017-06-21 09:45:00,0.0,0.0,0.0,0.0,290.640319824,1.46472322941,-1.52379465103
2017-06-21 10:00:00,0.0,0.0,0.0,0.0,290.544067383,1.61807370186,-1.63966012001
2017-06-21 10:15:00,0.0,0.0,0.0,0.0,290.475860596,1.70738303661,-1.78980898857
2017-06-21 10:30:00,0.0,0.0,0.0,0.0,290.417633057,1.76607096195,-1.92324602604
2017-06-21 10:45:00,0.0,0.0,0.0,0.0,290.350067139,1.67375349998,-2.02290463448
2017-06-21 11:00:00,0.0,0.0,0.0,0.0,290.287567139,1.52510011196,-1.9297952652
2017-06-21 11:15:00,0.0,0.0,0.0,0.0,290.251342773,1.57839417458,-1.92093706131
2017-06-21 11:30:00,0.0,0.0,0.0,0.0,290.217376709,1.58074808121,-2.02707099915
2017-06-21 11:45:00,0.0,0.0,0.0,0.0,290.177185059,1.41498672962,-2.03769636154
2017-06-21 12:00:00,0.0,0.0,0.0,0.0,290.152893066,1.25710964203,-1.93491661549
2017-06-21 12:15:00,0.0,0.0,0.0,0.0,290.122772217,1.33720695972,-1.85604012012
2017-06-21 12:30:00,0.0,0.0,0.0,0.0,290.093231201,1.4808242321,-1.90778684616
2017-06-21 12:45:00,0.0,0.0,0.0,0.0,290.054931641,1.43810582161,-1.94723534584
2017-06-21 13:00:00,14.076051712,9.64239916357e-07,15.6610488892,20.3725013733,290.040740967,1.27640128136,-1.88251185417
2017-06-21 13:15:00,35.9651069641,0.0711316764355,38.5182342529,54.4397315979,290.070831299,1.26905620098,-1.87741589546
2017-06-21 13:30:00,64.3779830933,2.70364332199,65.9172210693,95.5973587036,290.132965088,1.25057017803,-1.83942246437
2017-06-21 13:45:00,103.735282898,57.3450279236,92.5272827148,141.853652954,290.263366699,1.23866772652,-1.76778721809
2017-06-21 14:00:00,155.797714233,193.203140259,108.168685913,191.635559082,290.440826416,1.25244212151,-1.7223341465
2017-06-21 14:15:00,220.019180298,380.801239014,106.744216919,243.73324585,290.702087402,1.43228590488,-1.79096579552
2017-06-21 14:30:00,291.073516846,577.695007324,90.0068969727,297.304626465,290.996551514,1.49507796764,-1.79476690292
2017-06-21 14:45:00,351.658813477,666.019348145,86.546043396,351.724853516,291.384552002,1.51784825325,-1.72836327553
2017-06-21 15:00:00,406.333862305,700.487121582,93.0318069458,406.403045654,291.808654785,1.53585910797,-1.66711068153
2017-06-21 15:15:00,460.756195068,730.045471191,99.0512466431,460.828216553,292.269042969,1.51916182041,-1.59131991863
2017-06-21 15:30:00,514.499023438,755.583862305,104.65461731,514.573425293,292.78302002,1.52881932259,-1.49850034714
2017-06-21 15:45:00,567.166564941,777.76763916,109.875976562,567.243225098,293.309753418,1.57165753841,-1.41541945934
2017-06-21 16:00:00,618.365966797,797.063232422,114.740821838,618.444519043,293.836273193,1.61160206795,-1.35730946064
2017-06-21 16:15:00,667.841247559,813.998535156,119.269302368,667.921508789,294.391571045,1.68497943878,-1.34941518307
2017-06-21 16:30:00,715.239746094,828.82611084,123.472221375,715.321594238,294.923187256,1.82072496414,-1.38042795658
2017-06-21 16:45:00,760.331237793,841.878356934,127.360176086,760.414367676,295.357147217,1.93739187717,-1.41343700886
2017-06-21 17:00:00,802.874511719,853.387207031,130.939025879,802.95892334,295.756744385,2.04387402534,-1.46071207523
2017-06-21 17:15:00,842.622741699,863.513671875,134.210845947,842.708251953,296.130401611,2.11086535454,-1.51365733147
2017-06-21 17:30:00,879.418640137,872.465759277,137.180252075,879.505126953,296.488555908,2.14873528481,-1.54488921165
2017-06-21 17:45:00,912.998352051,880.282043457,139.845779419,913.085693359,296.85446167,2.20677375793,-1.5604954958
2017-06-21 18:00:00,943.205871582,887.086120605,142.206420898,943.294006348,297.19909668,2.31791424751,-1.60485649109
2017-06-21 18:15:00,969.836791992,892.908081055,144.260772705,969.925598145,297.4793396,2.47598361969,-1.66349065304
2017-06-21 18:30:00,992.628295898,897.692504883,146.00050354,992.717529297,297.653686523,2.67965841293,-1.74603736401
2017-06-21 18:45:00,1005.6182251,900.323242188,146.985519409,1005.70788574,297.7081604,2.8572871685,-1.83154976368
2017-06-21 19:00:00,1021.78204346,903.52545166,148.204544067,1021.87194824,297.690704346,3.00061750412,-1.87853014469
2017-06-21 19:15:00,1033.86999512,905.848632812,149.113616943,1033.96020508,297.643157959,3.13303995132,-1.91964948177
2017-06-21 19:30:00,1041.79150391,907.294677734,149.708526611,1041.88195801,297.577423096,3.21756243706,-1.95288181305
2017-06-21 19:45:00,1045.55297852,907.926940918,149.990585327,1045.64355469,297.530273438,3.29560709,-1.98000097275
2017-06-21 20:00:00,1045.17138672,907.791625977,149.95791626,1045.26171875,297.491271973,3.3495953083,-1.99387133121
2017-06-21 20:15:00,1040.72363281,906.957519531,149.617172241,1040.81396484,297.457366943,3.3968091011,-2.00725913048
2017-06-21 20:30:00,1032.23278809,905.416931152,148.968200684,1032.32287598,297.421905518,3.43686056137,-2.02430224419
2017-06-21 20:45:00,1019.65405273,903.064453125,148.010162354,1019.74395752,297.35546875,3.46581435204,-2.049441576
2017-06-21 21:00:00,1003.05767822,899.88293457,146.739685059,1003.14715576,297.250274658,3.44452476501,-2.0635933876
2017-06-21 21:15:00,982.481018066,895.784057617,145.158050537,982.570129395,297.141693115,3.40074062347,-2.04536223412
2017-06-21 21:30:00,958.05291748,890.7421875,143.265426636,958.141418457,297.035095215,3.34261441231,-2.02821063995
2017-06-21 21:45:00,929.862426758,884.654296875,141.060272217,929.950195312,296.924072266,3.2576713562,-1.99523568153
2017-06-21 22:00:00,898.099060059,877.481933594,138.548110962,898.186096191,296.832855225,3.185069561,-1.92467868328
2017-06-21 22:15:00,862.927429199,869.122009277,135.731628418,863.01348877,296.755340576,3.14565706253,-1.87161338329
2017-06-21 22:30:00,824.587219238,859.520324707,132.610565186,824.672180176,296.664581299,3.10819506645,-1.85642457008
2017-06-21 22:45:00,783.352294922,848.624145508,129.184692383,783.436157227,296.552154541,3.07407665253,-1.87190389633
2017-06-21 23:00:00,739.502563477,836.345947266,125.455360413,739.585083008,296.415740967,3.04188776016,-1.88180720806
2017-06-21 23:15:00,693.337463379,822.577331543,121.422546387,693.418579102,296.253326416,2.95869278908,-1.85850250721
2017-06-21 23:30:00,645.05480957,807.017211914,117.075424194,645.134338379,296.116516113,2.82718420029,-1.81323480606
2017-06-21 23:45:00,594.836425781,789.229858398,112.400131226,594.91418457,296.012969971,2.66863942146,-1.76975476742
2017-06-22 00:00:00,543.021362305,768.900390625,107.379653931,543.097045898,295.929626465,2.5167953968,-1.71731960773
2017-06-22 00:15:00,489.895446777,745.480834961,101.991607666,489.968902588,295.857086182,2.34691977501,-1.64413166046
2017-06-22 00:30:00,435.845947266,718.400817871,96.2096405029,435.916809082,295.775878906,2.21242070198,-1.59862279892
2017-06-22 00:45:00,381.304595947,686.950805664,89.9920654297,381.372497559,295.658233643,2.13251066208,-1.5814576149
2017-06-22 01:00:00,344.87890625,663.04675293,85.575630188,344.944671631,295.462097168,2.04031085968,-1.57185447216
2017-06-22 01:15:00,290.510223389,621.823547363,78.4829177856,290.572265625,295.211883545,1.94945311546,-1.56308209896
2017-06-22 01:30:00,237.011947632,572.75,70.7274780273,237.069641113,294.9269104,1.87728369236,-1.54983150959
2017-06-22 01:45:00,185.065475464,513.589294434,62.1372795105,185.117980957,294.587646484,1.8585807085,-1.55191576481
2017-06-22 02:00:00,135.59387207,441.615814209,52.4488449097,135.64012146,294.193450928,1.84945118427,-1.54276430607
2017-06-22 02:15:00,89.8040618896,353.499969482,41.2611618042,89.8425827026,293.734893799,1.85112464428,-1.51019477844
2017-06-22 02:30:00,49.3639717102,245.2240448,28.0995006561,49.3928718567,293.23614502,1.86473190784,-1.49183857441
2017-06-22 02:45:00,16.3691291809,94.7724075317,12.8931188583,16.3848781586,292.714172363,1.87688136101,-1.4734994173
2017-06-22 03:00:00,0.0,0.0,0.0,0.0,292.226654053,1.86989343166,-1.46520745754
2017-06-22 03:15:00,0.0,0.0,0.0,0.0,291.828765869,1.77964568138,-1.46023416519
