,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-28 06:00:00,0.0,0.0,0.0,0.0,291.471252441,-0.0451933033764,-0.00301754451357
2017-06-28 06:15:00,0.0,0.0,0.0,0.0,290.488555908,-0.0449587851763,0.226775363088
2017-06-28 06:30:00,0.0,0.0,0.0,0.0,290.654052734,0.0771067738533,0.462116092443
2017-06-28 06:45:00,0.0,0.0,0.0,0.0,290.737243652,0.26983165741,0.627860188484
2017-06-28 07:00:00,0.0,0.0,0.0,0.0,290.80657959,0.69633436203,0.976893782616
2017-06-28 07:15:00,0.0,0.0,0.0,0.0,290.790100098,1.0772536993,0.87853205204
2017-06-28 07:30:00,0.0,0.0,0.0,0.0,290.732666016,1.31030905247,1.07133173943
2017-06-28 07:45:00,0.0,0.0,0.0,0.0,290.675109863,1.66702771187,1.27749860287
2017-06-28 08:00:00,0.0,0.0,0.0,0.0,290.562927246,1.41484856606,0.822767317295
2017-06-28 08:15:00,0.0,0.0,0.0,0.0,290.454803467,1.93827903271,1.27177083492
2017-06-28 08:30:00,0.0,0.0,0.0,0.0,290.252868652,1.94682073593,1.16515862942
2017-06-28 08:45:00,0.0,0.0,0.0,0.0,290.007568359,2.08381295204,1.03189301491
2017-06-28 09:00:00,0.0,0.0,0.0,0.0,289.728637695,1.99614262581,1.06979489326
2017-06-28 09:15:00,0.0,0.0,0.0,0.0,289.488128662,1.96530067921,1.05833697319
2017-06-28 09:30:00,0.0,0.0,0.0,0.0,289.3203125,1.92860305309,0.974861085415
2017-06-28 09:45:00,0.0,0.0,0.0,0.0,289.276489258,1.51871705055,0.82933986187
2017-06-28 10:00:00,0.0,0.0,0.0,0.0,289.061889648,1.47829568386,0.895567119122
2017-06-28 10:15:00,0.0,0.0,0.0,0.0,288.937805176,1.27932548523,0.918171405792
2017-06-28 10:30:00,0.0,0.0,0.0,0.0,288.799743652,1.13591265678,0.871953725815
2017-06-28 10:45:00,0.0,0.0,0.0,0.0,288.665466309,1.07062745094,0.880422651768
2017-06-28 11:00:00,0.0,0.0,0.0,0.0,288.570404053,0.975912809372,0.830166637897
2017-06-28 11:15:00,0.0,0.0,0.0,0.0,288.493621826,0.782897353172,0.723103761673
2017-06-28 11:30:00,0.0,0.0,0.0,0.0,288.446044922,0.725132584572,0.731473982334
2017-06-28 11:45:00,0.0,0.0,0.0,0.0,288.400878906,0.778213083744,0.765743494034
2017-06-28 12:00:00,0.0,0.0,0.0,0.0,288.343536377,0.806077241898,0.854045987129
2017-06-28 12:15:00,0.0,0.0,0.0,0.0,288.295288086,0.847140431404,1.00743722916
2017-06-28 12:30:00,0.0,0.0,0.0,0.0,288.256591797,0.830686986446,1.06281900406
2017-06-28 12:45:00,0.0,0.0,0.0,0.0,288.219360352,0.876845896244,1.02199745178
2017-06-28 13:00:00,13.3604812622,5.32759950147e-05,14.8136434555,17.2367362976,288.191101074,0.924261271954,0.970690190792
2017-06-28 13:15:00,37.3848495483,0.554629325867,39.2540054321,51.5888786316,288.186004639,0.889798939228,0.916462302208
2017-06-28 13:30:00,68.5206756592,22.1269207001,65.4769821167,93.4777603149,288.188049316,0.792262554169,0.873955130577
2017-06-28 13:45:00,109.185653687,108.652694702,88.6949920654,140.695877075,288.205444336,0.619708120823,0.829065203667
2017-06-28 14:00:00,160.547103882,238.247955322,103.430618286,191.528930664,288.25994873,0.494614481926,0.769590735435
2017-06-28 14:15:00,230.496566772,471.156616211,93.4970245361,244.815414429,288.364929199,0.427678227425,0.769913733006
2017-06-28 14:30:00,299.564453125,644.324462891,79.5434341431,299.628417969,288.531433105,0.388547748327,0.757111728191
2017-06-28 14:45:00,355.241485596,685.725219727,86.6971817017,355.309204102,288.773773193,0.400597006083,0.710062682629
2017-06-28 15:00:00,411.155578613,720.786682129,93.2968444824,411.226501465,289.058898926,0.414036542177,0.667869567871
2017-06-28 15:15:00,466.830566406,750.797058105,99.4192962646,466.904327393,289.37789917,0.452342301607,0.598425269127
2017-06-28 15:30:00,521.776672363,776.587890625,105.116172791,521.852844238,289.74621582,0.54705786705,0.559636116028
2017-06-28 15:45:00,575.665588379,799.000610352,110.425140381,575.74395752,290.166931152,0.638172388077,0.57664680481
2017-06-28 16:00:00,628.047058105,818.431335449,115.371528625,628.127380371,290.626831055,0.7713996768,0.599158644676
2017-06-28 16:15:00,678.651062012,835.421081543,119.973899841,678.733093262,291.068939209,0.91059499979,0.604827404022
2017-06-28 16:30:00,727.175720215,850.312438965,124.248268127,727.259338379,291.522949219,1.05653584003,0.639447450638
2017-06-28 16:45:00,773.299865723,863.330932617,128.20085144,773.384887695,291.971435547,1.18889153004,0.665062785149
2017-06-28 17:00:00,816.689758301,874.614807129,131.835281372,816.776000977,292.390808105,1.31637322903,0.679741322994
2017-06-28 17:15:00,857.135437012,884.397766113,135.15675354,857.22277832,292.785125732,1.45760416985,0.696723222733
2017-06-28 17:30:00,894.405273438,892.821411133,138.166732788,894.493469238,293.111572266,1.60982954502,0.738306820393
