,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-01 06:00:00,0.0,0.0,0.0,0.0,287.749084473,-1.0139503479,0.0713308006525
2016-05-01 06:15:00,0.0,0.0,0.0,0.0,287.147644043,-1.23081898689,0.147348448634
2016-05-01 06:30:00,0.0,0.0,0.0,0.0,287.072479248,-1.51349532604,0.131298750639
2016-05-01 06:45:00,0.0,0.0,0.0,0.0,286.929260254,-2.13333082199,0.17912837863
2016-05-01 07:00:00,0.0,0.0,0.0,0.0,286.791748047,-2.40997385979,-0.0249165054411
2016-05-01 07:15:00,0.0,0.0,0.0,0.0,286.654388428,-2.51582121849,-0.0788780748844
2016-05-01 07:30:00,0.0,0.0,0.0,0.0,286.498718262,-2.45852208138,-0.299766749144
2016-05-01 07:45:00,0.0,0.0,0.0,0.0,286.386352539,-2.49676132202,0.0256490595639
2016-05-01 08:00:00,0.0,0.0,0.0,0.0,286.32043457,-2.24174523354,0.313964754343
2016-05-01 08:15:00,0.0,0.0,0.0,0.0,286.276062012,-1.86258280277,0.397651404142
2016-05-01 08:30:00,0.0,0.0,0.0,0.0,286.202056885,-1.1948363781,0.380922675133
2016-05-01 08:45:00,0.0,0.0,0.0,0.0,286.153869629,-1.18834388256,0.399854212999
2016-05-01 09:00:00,0.0,0.0,0.0,0.0,286.153564453,-0.919303059578,0.466195344925
2016-05-01 09:15:00,0.0,0.0,0.0,0.0,286.163421631,-0.724764227867,0.487273573875
2016-05-01 09:30:00,0.0,0.0,0.0,0.0,286.146148682,-0.730572760105,0.505264282227
2016-05-01 09:45:00,0.0,0.0,0.0,0.0,286.094177246,-0.721638858318,0.528582036495
2016-05-01 10:00:00,0.0,0.0,0.0,0.0,286.060211182,-0.44332125783,0.736894130707
2016-05-01 10:15:00,0.0,0.0,0.0,0.0,286.022003174,-0.232451602817,0.845238387585
2016-05-01 10:30:00,0.0,0.0,0.0,0.0,285.985931396,0.0638265311718,1.00044822693
2016-05-01 10:45:00,0.0,0.0,0.0,0.0,285.917388916,0.289761930704,1.11589956284
2016-05-01 11:00:00,0.0,0.0,0.0,0.0,285.831542969,0.361479789019,1.15974831581
2016-05-01 11:15:00,0.0,0.0,0.0,0.0,285.743438721,0.225015118718,1.18702995777
2016-05-01 11:30:00,0.0,0.0,0.0,0.0,285.659942627,-0.0211740918458,1.18602824211
2016-05-01 11:45:00,0.0,0.0,0.0,0.0,285.581176758,-0.132360890508,1.14446091652
2016-05-01 12:00:00,0.0,0.0,0.0,0.0,285.498901367,-0.231805577874,1.09246122837
2016-05-01 12:15:00,0.0,0.0,0.0,0.0,285.4112854,-0.325883507729,1.12077951431
2016-05-01 12:30:00,0.0,0.0,0.0,0.0,285.335571289,-0.292438179255,1.14931893349
2016-05-01 12:45:00,0.0,0.0,0.0,0.0,285.282440186,-0.185234725475,1.1271392107
2016-05-01 13:00:00,0.0,0.0,0.0,0.0,285.336395264,-0.225506186485,1.1541159153
2016-05-01 13:15:00,9.87721443176,2.79507858068e-05,11.0670852661,11.7264547348,285.71697998,-0.303961068392,1.16194629669
2016-05-01 13:30:00,33.4793052673,0.368845313787,35.3897819519,45.5988235474,286.220062256,-0.234002754092,1.66001498699
2016-05-01 13:45:00,62.4963302612,4.05239725113,62.6601982117,88.1428146362,286.57598877,0.0484842993319,1.56342577934
2016-05-01 14:00:00,90.7514724731,5.78110218048,90.9006729126,136.585586548,286.857513428,0.32851728797,2.03180360794
2016-05-01 14:15:00,125.578651428,16.1093101501,121.670669556,188.871368408,286.982971191,0.368824064732,2.29444384575
2016-05-01 14:30:00,174.733093262,78.7791595459,151.436569214,243.536102295,287.097412109,0.370585888624,2.37114024162
2016-05-01 14:45:00,207.686004639,65.5857925415,184.851028442,299.540435791,287.212890625,0.4115036726,2.36303496361
2016-05-01 15:00:00,250.234924316,83.3258972168,216.928588867,356.126831055,287.338012695,0.487571805716,2.27859044075
2016-05-01 15:15:00,315.168029785,170.138931274,238.585220337,412.645965576,287.484893799,0.620931208134,2.15545320511
2016-05-01 15:30:00,327.86416626,90.34400177,282.767089844,468.605895996,287.601501465,0.865920066833,2.11519169807
2016-05-01 15:45:00,366.889556885,94.0270996094,315.489593506,523.522827148,287.724243164,1.09306883812,2.07967185974
2016-05-01 16:00:00,425.629516602,139.789657593,342.825195312,576.966918945,287.833343506,1.17662334442,2.01292419434
2016-05-01 16:15:00,501.094696045,232.728881836,353.063354492,628.507507324,287.95211792,1.20867824554,1.9915189743
2016-05-01 16:30:00,523.448242188,191.077484131,393.971740723,677.811279297,288.063751221,1.29980492592,1.96236693859
2016-05-01 16:45:00,557.00189209,184.3230896,424.878753662,724.616516113,288.190155029,1.4642560482,1.93198180199
2016-05-01 17:00:00,614.570617676,233.223022461,438.845550537,768.686645508,288.327331543,1.62622141838,1.89268922806
2016-05-01 17:15:00,662.118103027,264.276611328,454.017059326,809.7265625,288.454620361,1.79985165596,1.8484749794
2016-05-01 17:30:00,713.243774414,310.255645752,459.277496338,847.504089355,288.554382324,1.93166208267,1.80122816563
2016-05-01 17:45:00,766.820129395,372.157104492,451.703033447,881.820373535,288.669281006,2.0081012249,1.72812819481
2016-05-01 18:00:00,818.442321777,443.008605957,432.230499268,912.451416016,288.761108398,2.05225133896,1.65834534168
2016-05-01 18:15:00,869.731140137,532.758728027,393.633270264,939.252502441,288.906921387,2.09252333641,1.63618981838
2016-05-01 18:30:00,903.32824707,577.762084961,376.296264648,962.079345703,289.053619385,2.2304558754,1.66966664791
2016-05-01 18:45:00,929.147766113,633.842041016,344.311187744,975.036193848,289.177307129,2.37387347221,1.68534290791
2016-05-01 19:00:00,981.659912109,834.725341797,200.72946167,990.960693359,289.288970947,2.45954465866,1.68392336369
2016-05-01 19:15:00,1002.57019043,905.583190918,146.853378296,1002.65991211,289.394104004,2.47041010857,1.64102780819
2016-05-01 19:30:00,1009.89483643,907.143432617,147.395217896,1009.98468018,289.501831055,2.50028657913,1.55172240734
2016-05-01 19:45:00,1012.82965088,907.811767578,147.608886719,1012.91955566,289.658874512,2.55441999435,1.42739784718
2016-05-01 20:00:00,1011.35552979,907.594909668,147.491195679,1011.44549561,289.838439941,2.59117388725,1.2610861063
2016-05-01 20:15:00,1005.47137451,906.482543945,147.039932251,1005.56121826,290.023925781,2.617166996,1.06296575069
2016-05-01 20:30:00,995.182434082,904.431518555,146.256408691,995.272033691,290.19720459,2.68527960777,0.859822034836
2016-05-01 20:45:00,980.549499512,901.417358398,145.145339966,980.638671875,290.353515625,2.80465745926,0.69914072752
2016-05-01 21:00:00,961.725341797,897.481689453,143.708984375,961.814147949,290.467468262,2.94179105759,0.56847512722
2016-05-01 21:15:00,938.85559082,892.627868652,141.946456909,938.943786621,290.540893555,2.9970843792,0.45577314496
2016-05-01 21:30:00,912.04699707,886.778320312,139.857879639,912.13458252,290.589263916,3.05719971657,0.354917287827
2016-05-01 21:45:00,881.437744141,879.85345459,137.440628052,881.524536133,290.600799561,3.05931806564,0.272350639105
2016-05-01 22:00:00,847.110107422,871.65234375,134.696121216,847.196105957,290.60647583,3.04139232635,0.230701550841
2016-05-01 22:15:00,809.283630371,862.086547852,131.621810913,809.368530273,290.598968506,3.08819699287,0.247713729739
2016-05-01 22:30:00,768.156066895,850.986938477,128.212585449,768.239807129,290.54888916,3.15617656708,0.300091326237
2016-05-01 22:45:00,723.940368652,838.131713867,124.463630676,724.022766113,290.440093994,3.23393726349,0.380052089691
2016-05-01 23:00:00,676.958496094,823.371276855,120.367385864,677.039428711,290.277526855,3.29567122459,0.477823317051
2016-05-01 23:15:00,627.497009277,806.420837402,115.915985107,627.57623291,290.084686279,3.32359743118,0.584064483643
2016-05-01 23:30:00,575.883117676,786.955444336,111.092292786,575.960327148,289.882080078,3.35082674026,0.658334255219
2016-05-01 23:45:00,522.409606934,764.445617676,105.873344421,522.484680176,289.656616211,3.30336499214,0.731491148472
2016-05-02 00:00:00,467.463195801,738.325134277,100.227973938,467.535827637,289.431884766,3.25476145744,0.803399085999
2016-05-02 00:15:00,411.439239502,707.792114258,94.1113128662,411.509094238,289.20501709,3.19475603104,0.849843382835
2016-05-02 00:30:00,354.834533691,671.887390137,87.4635238647,354.901062012,288.975769043,3.11172747612,0.862064421177
2016-05-02 00:45:00,298.181274414,629.24005127,80.1960678101,298.243988037,288.723419189,3.02550649643,0.887797474861
2016-05-02 01:00:00,260.70199585,596.195922852,74.9429016113,260.761749268,288.451141357,2.92634534836,0.914218962193
2016-05-02 01:15:00,205.495040894,537.997924805,66.314163208,205.549728394,288.160491943,2.85652518272,0.926423966885
2016-05-02 01:30:00,152.343017578,466.625091553,56.5341491699,152.391494751,287.81539917,2.75411272049,0.89814054966
2016-05-02 01:45:00,102.556968689,378.332946777,45.1739501953,102.597724915,287.49710083,2.59292769432,0.849782764912
2016-05-02 02:00:00,50.7449417114,118.619895935,39.1215362549,58.0098724365,287.234344482,2.40800356865,0.773155748844
2016-05-02 02:15:00,15.716791153,0.000132993416628,17.3447685242,21.0557937622,287.090454102,2.29075169563,0.642442107201
2016-05-02 02:30:00,0.0,0.0,0.0,0.0,286.938537598,2.16904473305,0.523652076721
2016-05-02 02:45:00,0.0,0.0,0.0,0.0,286.833557129,2.06529474258,0.391808003187
2016-05-02 03:00:00,0.0,0.0,0.0,0.0,286.728027344,2.04245257378,0.239961653948
2016-05-02 03:15:00,0.0,0.0,0.0,0.0,286.666107178,2.03146362305,0.158072546124
2016-05-02 03:30:00,0.0,0.0,0.0,0.0,286.59854126,2.04257464409,0.101879484951
2016-05-02 03:45:00,0.0,0.0,0.0,0.0,286.528564453,2.04882264137,0.101374797523
2016-05-02 04:00:00,0.0,0.0,0.0,0.0,286.464263916,1.99279165268,0.139319226146
2016-05-02 04:15:00,0.0,0.0,0.0,0.0,286.429534912,1.91290581226,0.218701004982
2016-05-02 04:30:00,0.0,0.0,0.0,0.0,286.408355713,1.82922208309,0.304913461208
2016-05-02 04:45:00,0.0,0.0,0.0,0.0,286.384613037,1.73943996429,0.369888961315
2016-05-02 05:00:00,0.0,0.0,0.0,0.0,286.355621338,1.58856832981,0.348513543606
2016-05-02 05:15:00,0.0,0.0,0.0,0.0,286.324371338,1.43712210655,0.291766136885
2016-05-02 05:30:00,0.0,0.0,0.0,0.0,286.3074646,1.2908103466,0.247979030013
2016-05-02 05:45:00,0.0,0.0,0.0,0.0,286.296356201,1.1347181797,0.174986109138
2016-05-02 06:00:00,0.0,0.0,0.0,0.0,286.287658691,0.976597011089,0.0872356593609
2016-05-02 06:15:00,0.0,0.0,0.0,0.0,286.273468018,0.828088343143,-0.000396559713408
2016-05-02 06:30:00,0.0,0.0,0.0,0.0,286.258605957,0.694375753403,-0.10920227319
2016-05-02 06:45:00,0.0,0.0,0.0,0.0,286.234008789,0.556855082512,-0.157921686769
2016-05-02 07:00:00,0.0,0.0,0.0,0.0,286.214508057,0.44320127368,-0.157575756311
2016-05-02 07:15:00,0.0,0.0,0.0,0.0,286.181243896,0.32302621007,-0.115962967277
2016-05-02 07:30:00,0.0,0.0,0.0,0.0,286.154510498,0.189543351531,-0.0619375891984
2016-05-02 07:45:00,0.0,0.0,0.0,0.0,286.135040283,0.133293330669,-0.065664216876
2016-05-02 08:00:00,0.0,0.0,0.0,0.0,286.121002197,0.121274352074,-0.104267053306
2016-05-02 08:15:00,0.0,0.0,0.0,0.0,286.115142822,0.130791902542,-0.158715769649
2016-05-02 08:30:00,0.0,0.0,0.0,0.0,286.12588501,0.215721204877,-0.337869554758
2016-05-02 08:45:00,0.0,0.0,0.0,0.0,285.932250977,0.278605014086,-0.55300706625
2016-05-02 09:00:00,0.0,0.0,0.0,0.0,285.693023682,0.341812372208,-0.807113945484
2016-05-02 09:15:00,0.0,0.0,0.0,0.0,285.485870361,0.396423727274,-0.97568655014
2016-05-02 09:30:00,0.0,0.0,0.0,0.0,285.390441895,0.434408396482,-1.05241012573
2016-05-02 09:45:00,0.0,0.0,0.0,0.0,285.311859131,0.461887866259,-1.07076692581
2016-05-02 10:00:00,0.0,0.0,0.0,0.0,285.233276367,0.465306520462,-1.06110155582
