,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-22 06:00:00,0.0,0.0,0.0,0.0,290.58782959,1.99547314644,0.345828086138
2017-09-22 06:15:00,0.0,0.0,0.0,0.0,289.691345215,2.14719867706,0.70470058918
2017-09-22 06:30:00,0.0,0.0,0.0,0.0,289.927459717,0.995508909225,0.668463528156
2017-09-22 06:45:00,0.0,0.0,0.0,0.0,289.89163208,0.492402255535,0.713406085968
2017-09-22 07:00:00,0.0,0.0,0.0,0.0,289.944854736,0.253201931715,0.85785651207
2017-09-22 07:15:00,0.0,0.0,0.0,0.0,289.866760254,0.108236901462,1.119535923
2017-09-22 07:30:00,0.0,0.0,0.0,0.0,289.539459229,-1.38901603222,2.04452776909
2017-09-22 07:45:00,0.0,0.0,0.0,0.0,289.345214844,-1.0977101326,2.32960820198
2017-09-22 08:00:00,0.0,0.0,0.0,0.0,289.299102783,-1.65983736515,2.1385140419
2017-09-22 08:15:00,0.0,0.0,0.0,0.0,289.151306152,-1.86816561222,2.1542339325
2017-09-22 08:30:00,0.0,0.0,0.0,0.0,289.086883545,-1.97058165073,2.08621811867
2017-09-22 08:45:00,0.0,0.0,0.0,0.0,288.973022461,-1.92070221901,2.16490197182
2017-09-22 09:00:00,0.0,0.0,0.0,0.0,289.103424072,-1.73743522167,1.8754953146
2017-09-22 09:15:00,0.0,0.0,0.0,0.0,289.432769775,-1.73235201836,1.68416547775
2017-09-22 09:30:00,0.0,0.0,0.0,0.0,289.501098633,-2.05257248878,1.82670342922
2017-09-22 09:45:00,0.0,0.0,0.0,0.0,289.46697998,-2.24960279465,1.80402171612
2017-09-22 10:00:00,0.0,0.0,0.0,0.0,289.188537598,-2.66440224648,1.76839137077
2017-09-22 10:15:00,0.0,0.0,0.0,0.0,288.768737793,-2.94852590561,1.80560076237
2017-09-22 10:30:00,0.0,0.0,0.0,0.0,288.490966797,-3.10618758202,1.74697363377
2017-09-22 10:45:00,0.0,0.0,0.0,0.0,288.346191406,-3.18044877052,1.58936870098
2017-09-22 11:00:00,0.0,0.0,0.0,0.0,288.14666748,-3.28076386452,1.5391818285
2017-09-22 11:15:00,0.0,0.0,0.0,0.0,287.84967041,-3.29187250137,1.71552443504
2017-09-22 11:30:00,0.0,0.0,0.0,0.0,287.775268555,-3.00619029999,2.00559782982
2017-09-22 11:45:00,0.0,0.0,0.0,0.0,287.740447998,-2.87587714195,1.88776302338
2017-09-22 12:00:00,0.0,0.0,0.0,0.0,287.690307617,-2.85666775703,1.71372997761
2017-09-22 12:15:00,0.0,0.0,0.0,0.0,287.615264893,-2.9317278862,1.49956965446
2017-09-22 12:30:00,0.0,0.0,0.0,0.0,287.513671875,-3.06524562836,1.34522485733
2017-09-22 12:45:00,0.0,0.0,0.0,0.0,287.390075684,-3.18943452835,1.12940657139
2017-09-22 13:00:00,0.0,0.0,0.0,0.0,287.272277832,-3.21404290199,1.13616991043
2017-09-22 13:15:00,0.0,0.0,0.0,0.0,287.180084229,-3.26411414146,1.13765072823
2017-09-22 13:30:00,0.0,0.0,0.0,0.0,287.313415527,-3.23611474037,0.933133482933
2017-09-22 13:45:00,0.0,0.0,0.0,0.0,287.617736816,-3.29860901833,0.854093253613
2017-09-22 14:00:00,18.2919178009,7.72259198811e-08,20.2038497925,29.0664901733,287.837493896,-3.28086614609,1.04307484627
2017-09-22 14:15:00,42.5798835754,0.00637189205736,45.584690094,70.5343399048,288.114532471,-3.15289974213,1.32462048531
2017-09-22 14:30:00,67.1552352905,0.0692058652639,70.9836273193,118.844146729,288.414276123,-3.28677368164,1.3846527338
2017-09-22 14:45:00,81.8015899658,0.0214511342347,86.3801651001,171.265701294,288.674377441,-3.31050753593,1.42042386532
2017-09-22 15:00:00,102.427368164,0.0434153415263,107.657394409,225.999542236,288.947021484,-3.05136084557,1.5832310915
2017-09-22 15:15:00,133.863769531,0.271863758564,139.543777466,281.7628479,289.266693115,-2.74183177948,1.75687456131
2017-09-22 15:30:00,149.830795288,0.205732122064,156.082366943,337.475921631,289.531921387,-2.52376389503,1.79650175571
2017-09-22 15:45:00,142.377792358,0.0220534633845,149.234039307,392.503448486,289.722198486,-2.2772295475,1.82285916805
2017-09-22 16:00:00,142.265594482,0.00594970863312,149.549758911,446.374725342,289.888885498,-1.95201933384,1.92360961437
2017-09-22 16:15:00,169.143325806,0.0291382465512,176.783493042,498.500183105,290.04574585,-1.53943288326,1.9352209568
2017-09-22 16:30:00,181.169845581,0.0298129357398,189.23298645,548.52154541,290.141082764,-1.13514137268,1.95549428463
2017-09-22 16:45:00,198.172439575,0.0464477948844,206.562088013,596.105834961,290.219207764,-0.742295265198,1.97739112377
2017-09-22 17:00:00,256.649536133,0.503166794777,264.886291504,640.901184082,290.320098877,-0.451540201902,1.98165929317
2017-09-22 17:15:00,379.798156738,10.4814405441,375.368469238,682.637756348,290.443939209,-0.274676471949,1.8809595108
2017-09-22 17:30:00,570.606384277,215.917449951,419.362976074,721.09185791,290.55947876,-0.10544975847,1.78908419609
2017-09-22 17:45:00,723.959106445,668.275085449,236.954559326,755.868408203,290.720397949,0.0377206392586,1.81698715687
2017-09-22 18:00:00,786.771057129,867.141845703,133.131942749,786.857116699,290.921081543,0.170685634017,1.83113741875
2017-09-22 18:15:00,813.597839355,874.505249023,135.445648193,813.684753418,291.089935303,0.285376220942,1.74724161625
2017-09-22 18:30:00,836.143188477,880.397399902,137.367462158,836.230712891,291.247253418,0.431022435427,1.61303734779
2017-09-22 18:45:00,848.757385254,883.598449707,138.427688599,848.845275879,291.410614014,0.609972119331,1.47111451626
2017-09-22 19:00:00,854.685302734,823.858520508,182.233718872,864.124755859,291.620452881,0.819676458836,1.39964795113
2017-09-22 19:15:00,874.929443359,890.190490723,140.601852417,875.018066406,291.865814209,1.10651195049,1.30600833893
2017-09-22 19:30:00,881.19708252,891.737548828,141.115432739,881.285949707,292.150421143,1.50343978405,1.14810776711
2017-09-22 19:45:00,882.785644531,892.06451416,141.243865967,882.874572754,292.497955322,2.17857766151,0.995961725712
2017-09-22 20:00:00,879.644775391,891.133666992,140.981872559,879.733459473,292.76461792,3.0458741188,0.949579894543
2017-09-22 20:15:00,872.08026123,889.262573242,140.34588623,872.168823242,292.836517334,3.85254836082,0.962985932827
2017-09-22 20:30:00,860.29888916,886.618103027,139.345611572,860.387145996,292.744812012,4.30508041382,0.951165854931
2017-09-22 20:45:00,844.123046875,882.883178711,137.967666626,844.210876465,292.624053955,4.34161663055,0.885140895844
2017-09-22 21:00:00,823.539916992,877.877685547,136.205703735,823.627258301,292.553955078,4.21738767624,0.748806297779
2017-09-22 21:15:00,798.733459473,871.605651855,134.057556152,798.819946289,292.526000977,4.16605949402,0.557001531124
2017-09-22 21:30:00,769.956176758,864.105529785,131.527297974,770.041931152,292.518280029,4.2226061821,0.321558833122
2017-09-22 21:45:00,737.222839355,855.062683105,128.600585938,737.307617188,292.495269775,4.29412555695,0.117548026145
2017-09-22 22:00:00,700.641357422,844.173522949,125.277236938,700.724975586,292.475494385,4.3418006897,0.0325817428529
2017-09-22 22:15:00,660.312011719,831.033630371,121.539100647,660.394287109,292.455871582,4.38699388504,0.0504135787487
2017-09-22 22:30:00,616.527160645,815.381164551,117.374534607,616.607788086,292.42376709,4.49134540558,0.0691296160221
2017-09-22 22:45:00,569.672241211,796.972717285,112.774002075,569.751037598,292.362091064,4.68327140808,0.0608181208372
2017-09-22 23:00:00,520.07019043,775.324768066,107.71270752,520.146850586,292.237762451,4.88149309158,-0.0450783856213
2017-09-22 23:15:00,458.415863037,683.930541992,124.636672974,468.326873779,292.114379883,4.98977708817,-0.226840108633
2017-09-22 23:30:00,393.501739502,574.652526855,139.492538452,414.796630859,291.949859619,5.14075183868,-0.302957862616
2017-09-22 23:45:00,360.110137939,686.818969727,89.4832305908,360.178283691,291.741638184,5.1237859726,-0.299692243338
2017-09-23 00:00:00,304.725524902,646.441467285,82.1800003052,304.79019165,291.566955566,4.887403965,-0.322313249111
2017-09-23 00:15:00,248.924591064,596.991455078,74.0422134399,248.984802246,291.407409668,4.68503189087,-0.366694778204
2017-09-23 00:30:00,193.519210815,535.489746094,64.8476867676,193.574005127,291.215270996,4.54618740082,-0.505267798901
2017-09-23 00:45:00,139.714767456,458.174682617,54.2482147217,139.762802124,291.027008057,4.38570308685,-0.664388239384
2017-09-23 01:00:00,105.510597229,395.334655762,46.1274490356,105.553131104,290.827636719,4.14668607712,-0.733446061611
2017-09-23 01:15:00,58.3934173584,279.255249023,31.8206596375,58.4256858826,290.641906738,3.82364010811,-0.722828805447
2017-09-23 01:30:00,19.11769104,113.696250916,14.6106538773,19.1355056763,290.459259033,3.40909051895,-0.661699295044
2017-09-23 01:45:00,0.0,0.0,0.0,0.0,290.280761719,3.06306123734,-0.584852874279
2017-09-23 02:00:00,0.0,0.0,0.0,0.0,290.191345215,2.8003923893,-0.479990541935
2017-09-23 02:15:00,0.0,0.0,0.0,0.0,290.115814209,2.62132072449,-0.385416597128
2017-09-23 02:30:00,0.0,0.0,0.0,0.0,290.082946777,2.53440666199,-0.346206128597
2017-09-23 02:45:00,0.0,0.0,0.0,0.0,290.021179199,1.87608420849,-0.265709221363
2017-09-23 03:00:00,0.0,0.0,0.0,0.0,289.951324463,1.12696158886,-0.20772382617
2017-09-23 03:15:00,0.0,0.0,0.0,0.0,289.929962158,0.806312918663,-0.195564091206
2017-09-23 03:30:00,0.0,0.0,0.0,0.0,289.893035889,0.463325470686,-0.149553790689
2017-09-23 03:45:00,0.0,0.0,0.0,0.0,289.853149414,0.187029093504,-0.0818918868899
2017-09-23 04:00:00,0.0,0.0,0.0,0.0,289.802246094,-0.146794050932,0.0335558950901
2017-09-23 04:15:00,0.0,0.0,0.0,0.0,289.734649658,-0.499949753284,0.111882075667
2017-09-23 04:30:00,0.0,0.0,0.0,0.0,289.653106689,-0.842351675034,0.239022821188
2017-09-23 04:45:00,0.0,0.0,0.0,0.0,289.541473389,-1.138905406,0.406151115894
2017-09-23 05:00:00,0.0,0.0,0.0,0.0,289.906738281,-2.15928959846,0.882167220116
2017-09-23 05:15:00,0.0,0.0,0.0,0.0,290.172943115,-1.38960373402,0.467964887619
2017-09-23 05:30:00,0.0,0.0,0.0,0.0,290.230682373,-1.39170956612,0.217931360006
2017-09-23 05:45:00,0.0,0.0,0.0,0.0,290.254211426,-1.4080851078,-0.0978727638721
2017-09-23 06:00:00,0.0,0.0,0.0,0.0,290.232177734,-1.33933377266,-0.329795509577
2017-09-23 06:15:00,0.0,0.0,0.0,0.0,290.162597656,-1.31188476086,-0.456145554781
2017-09-23 06:30:00,0.0,0.0,0.0,0.0,289.798400879,-1.08069980145,-0.487950354815
2017-09-23 06:45:00,0.0,0.0,0.0,0.0,289.580047607,-1.89016056061,-0.607648015022
2017-09-23 07:00:00,0.0,0.0,0.0,0.0,289.3984375,-2.10598874092,-0.404071301222
2017-09-23 07:15:00,0.0,0.0,0.0,0.0,289.271179199,-2.21638727188,-0.353170722723
2017-09-23 07:30:00,0.0,0.0,0.0,0.0,289.241149902,-2.22231554985,-0.243937939405
2017-09-23 07:45:00,0.0,0.0,0.0,0.0,289.265197754,-2.27094578743,-0.108327485621
2017-09-23 08:00:00,0.0,0.0,0.0,0.0,289.359893799,-2.28885889053,0.0720874369144
2017-09-23 08:15:00,0.0,0.0,0.0,0.0,289.481689453,-2.25242137909,0.179530635476
2017-09-23 08:30:00,0.0,0.0,0.0,0.0,289.483795166,-2.15936136246,0.129505291581
2017-09-23 08:45:00,0.0,0.0,0.0,0.0,289.508178711,-2.09801316261,0.129616245627
2017-09-23 09:00:00,0.0,0.0,0.0,0.0,289.517333984,-2.11408877373,0.0777538269758
2017-09-23 09:15:00,0.0,0.0,0.0,0.0,289.513000488,-2.01579666138,0.0736099779606
2017-09-23 09:30:00,0.0,0.0,0.0,0.0,289.478973389,-2.06990146637,0.049351207912
2017-09-23 09:45:00,0.0,0.0,0.0,0.0,289.425292969,-2.19109916687,0.104007869959
2017-09-23 10:00:00,0.0,0.0,0.0,0.0,289.394439697,-2.35022354126,0.146418631077
2017-09-23 10:15:00,0.0,0.0,0.0,0.0,289.380462646,-2.3715262413,0.199807688594
2017-09-23 10:30:00,0.0,0.0,0.0,0.0,289.391418457,-2.29754590988,0.249009937048
2017-09-23 10:45:00,0.0,0.0,0.0,0.0,289.411865234,-2.19330716133,0.265020310879
2017-09-23 11:00:00,0.0,0.0,0.0,0.0,289.429473877,-2.11981916428,0.264171183109
2017-09-23 11:15:00,0.0,0.0,0.0,0.0,289.440490723,-2.05615448952,0.174784332514
2017-09-23 11:30:00,0.0,0.0,0.0,0.0,289.423492432,-2.10206437111,0.0675958544016
2017-09-23 11:45:00,0.0,0.0,0.0,0.0,289.303283691,-2.24375605583,0.0102034453303
2017-09-23 12:00:00,0.0,0.0,0.0,0.0,288.835327148,-2.57252430916,-0.0561890937388
2017-09-23 12:15:00,0.0,0.0,0.0,0.0,288.410949707,-2.83698964119,-0.34863114357
2017-09-23 12:30:00,0.0,0.0,0.0,0.0,288.038604736,-3.0917532444,-0.443055301905
2017-09-23 12:45:00,0.0,0.0,0.0,0.0,287.614471436,-3.34037852287,-0.2650141716
2017-09-23 13:00:00,0.0,0.0,0.0,0.0,287.293243408,-3.35870862007,-0.244106829166
2017-09-23 13:15:00,0.0,0.0,0.0,0.0,287.077606201,-3.41757369041,-0.232993453741
2017-09-23 13:30:00,0.0,0.0,0.0,0.0,286.957702637,-3.42471027374,-0.205118343234
2017-09-23 13:45:00,0.0,0.0,0.0,0.0,287.077209473,-3.27220749855,-0.0500814579427
2017-09-23 14:00:00,20.5821590424,0.0459304340184,21.9998188019,24.8397598267,287.210083008,-3.16166186333,0.118042498827
2017-09-23 14:15:00,65.16771698,294.514343262,34.3033714294,65.2013320923,287.450897217,-3.15339684486,0.301302731037
2017-09-23 14:30:00,112.806236267,405.213623047,48.1180343628,112.849647522,287.94732666,-2.98491454124,0.494778752327
2017-09-23 14:45:00,164.878677368,492.500061035,59.6169090271,164.929733276,288.486541748,-3.05348920822,0.713899075985
2017-09-23 15:00:00,219.380447388,561.842285156,69.4656524658,219.43762207,288.976776123,-3.02022337914,0.774056851864
2017-09-23 15:15:00,274.784454346,617.147949219,78.0993423462,274.8465271,289.414611816,-2.95081043243,0.674721002579
2017-09-23 15:30:00,330.080078125,661.804016113,85.7952423096,330.146179199,289.794921875,-2.79744172096,0.623419284821
2017-09-23 15:45:00,372.651763916,611.716125488,117.03793335,384.7628479,290.166564941,-2.48110437393,0.683412373066
2017-09-23 16:00:00,411.485137939,551.477416992,155.204086304,438.25100708,290.487884521,-1.98707962036,0.726964056492
2017-09-23 16:15:00,490.027954102,756.093933105,104.81716156,490.102539062,290.695281982,-1.34562468529,0.678023219109
2017-09-23 16:30:00,539.750610352,778.497436523,110.068031311,539.827514648,290.716583252,-0.545005083084,0.549947321415
2017-09-23 16:45:00,573.977233887,715.190673828,150.640472412,587.062683105,290.716186523,0.20841011405,0.351209044456
2017-09-23 17:00:00,581.863037109,531.048095703,247.701599121,631.562255859,291.050842285,0.969035327435,0.153220176697
