,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-22 06:00:00,0.0,0.0,0.0,0.0,293.509094238,0.573911190033,-0.33118724823
2016-08-22 06:15:00,0.0,0.0,0.0,0.0,292.489471436,0.401281267405,-0.131830751896
2016-08-22 06:30:00,0.0,0.0,0.0,0.0,292.557952881,0.214226141572,-0.16642139852
2016-08-22 06:45:00,0.0,0.0,0.0,0.0,292.657623291,0.142532452941,-0.117809459567
2016-08-22 07:00:00,0.0,0.0,0.0,0.0,292.734588623,0.157368198037,-0.0636261701584
2016-08-22 07:15:00,0.0,0.0,0.0,0.0,292.819610596,0.399266839027,0.00685201631859
2016-08-22 07:30:00,0.0,0.0,0.0,0.0,292.852386475,0.687597990036,-0.0234914831817
2016-08-22 07:45:00,0.0,0.0,0.0,0.0,292.871643066,1.2667132616,-0.0683064237237
2016-08-22 08:00:00,0.0,0.0,0.0,0.0,292.853302002,1.51849484444,-0.422314226627
2016-08-22 08:15:00,0.0,0.0,0.0,0.0,292.7862854,1.72379696369,-0.263926237822
2016-08-22 08:30:00,0.0,0.0,0.0,0.0,292.693206787,1.92136609554,-0.413366377354
2016-08-22 08:45:00,0.0,0.0,0.0,0.0,292.571868896,1.82305681705,-0.706944286823
2016-08-22 09:00:00,0.0,0.0,0.0,0.0,292.457824707,1.94463455677,-0.646008074284
2016-08-22 09:15:00,0.0,0.0,0.0,0.0,292.391448975,1.83439087868,-0.542038321495
2016-08-22 09:30:00,0.0,0.0,0.0,0.0,292.373413086,1.62360095978,-0.521162331104
2016-08-22 09:45:00,0.0,0.0,0.0,0.0,292.294525146,1.61401891708,-0.624803483486
2016-08-22 10:00:00,0.0,0.0,0.0,0.0,292.212188721,1.43694150448,-0.702340781689
2016-08-22 10:15:00,0.0,0.0,0.0,0.0,292.143585205,1.24618971348,-0.860665619373
2016-08-22 10:30:00,0.0,0.0,0.0,0.0,292.068481445,1.32701003551,-0.947058558464
2016-08-22 10:45:00,0.0,0.0,0.0,0.0,292.008911133,1.25897717476,-0.996560335159
2016-08-22 11:00:00,0.0,0.0,0.0,0.0,291.957519531,1.33486568928,-0.953812301159
2016-08-22 11:15:00,0.0,0.0,0.0,0.0,291.87991333,1.51544284821,-0.851275086403
