,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-06 06:00:00,0.0,0.0,0.0,0.0,293.818237305,0.834792912006,0.107801616192
2017-08-06 06:15:00,0.0,0.0,0.0,0.0,293.213348389,0.836243271828,0.102674342692
2017-08-06 06:30:00,0.0,0.0,0.0,0.0,293.258605957,0.599445402622,0.051416695118
2017-08-06 06:45:00,0.0,0.0,0.0,0.0,293.258666992,0.526361942291,0.099257491529
2017-08-06 07:00:00,0.0,0.0,0.0,0.0,293.222503662,0.140386551619,0.0281643811613
2017-08-06 07:15:00,0.0,0.0,0.0,0.0,293.276275635,0.128056570888,-0.00598421273753
2017-08-06 07:30:00,0.0,0.0,0.0,0.0,293.37008667,0.284334033728,0.148893967271
2017-08-06 07:45:00,0.0,0.0,0.0,0.0,293.394836426,0.538015007973,0.333433628082
2017-08-06 08:00:00,0.0,0.0,0.0,0.0,293.406738281,0.632444322109,0.455944269896
2017-08-06 08:15:00,0.0,0.0,0.0,0.0,293.426513672,0.713377714157,0.92228358984
2017-08-06 08:30:00,0.0,0.0,0.0,0.0,293.440704346,1.0351241827,1.11276125908
2017-08-06 08:45:00,0.0,0.0,0.0,0.0,293.431365967,1.35527396202,0.852671205997
2017-08-06 09:00:00,0.0,0.0,0.0,0.0,293.368469238,1.86784362793,0.342754125595
2017-08-06 09:15:00,0.0,0.0,0.0,0.0,293.261291504,1.99350297451,0.110376700759
2017-08-06 09:30:00,0.0,0.0,0.0,0.0,293.11618042,1.98394811153,0.0187119822949
2017-08-06 09:45:00,0.0,0.0,0.0,0.0,292.966796875,1.99735569954,0.257242441177
2017-08-06 10:00:00,0.0,0.0,0.0,0.0,292.83505249,2.00102448463,0.330965548754
2017-08-06 10:15:00,0.0,0.0,0.0,0.0,292.71697998,1.98697543144,-0.0424870401621
2017-08-06 10:30:00,0.0,0.0,0.0,0.0,292.605529785,1.95606923103,-0.180161014199
2017-08-06 10:45:00,0.0,0.0,0.0,0.0,292.523345947,1.68291759491,-0.296635240316
2017-08-06 11:00:00,0.0,0.0,0.0,0.0,292.472625732,1.41908681393,-0.0839071273804
2017-08-06 11:15:00,0.0,0.0,0.0,0.0,292.442901611,1.28124201298,0.191250234842
2017-08-06 11:30:00,0.0,0.0,0.0,0.0,292.430114746,1.24693119526,0.22438070178
2017-08-06 11:45:00,0.0,0.0,0.0,0.0,292.420928955,1.28983581066,0.270695418119
