,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-08 06:00:00,0.0,0.0,0.0,0.0,290.55355835,0.400697767735,-0.494917690754
2016-06-08 06:15:00,0.0,0.0,0.0,0.0,289.755432129,0.0166872236878,-0.338463902473
2016-06-08 06:30:00,0.0,0.0,0.0,0.0,289.799346924,0.19766099751,-0.488177627325
2016-06-08 06:45:00,0.0,0.0,0.0,0.0,289.790466309,-0.082788027823,-0.651989758015
2016-06-08 07:00:00,0.0,0.0,0.0,0.0,289.802368164,0.846651494503,-0.863748788834
2016-06-08 07:15:00,0.0,0.0,0.0,0.0,289.748138428,1.31107461452,-0.830091059208
2016-06-08 07:30:00,0.0,0.0,0.0,0.0,289.658935547,1.64875638485,-0.670734286308
2016-06-08 07:45:00,0.0,0.0,0.0,0.0,289.562683105,2.06093716621,-0.66200530529
2016-06-08 08:00:00,0.0,0.0,0.0,0.0,289.433898926,2.23307657242,-0.889355003834
2016-06-08 08:15:00,0.0,0.0,0.0,0.0,289.255279541,2.28663229942,-0.660368859768
2016-06-08 08:30:00,0.0,0.0,0.0,0.0,289.050628662,2.52664518356,-0.583853125572
2016-06-08 08:45:00,0.0,0.0,0.0,0.0,288.865325928,2.5380012989,-0.971589565277
2016-06-08 09:00:00,0.0,0.0,0.0,0.0,288.670532227,2.43708562851,-0.991211891174
2016-06-08 09:15:00,0.0,0.0,0.0,0.0,288.516021729,2.25869441032,-1.04284572601
2016-06-08 09:30:00,0.0,0.0,0.0,0.0,288.53225708,2.13146734238,-1.03437244892
2016-06-08 09:45:00,0.0,0.0,0.0,0.0,288.583557129,2.02428078651,-1.12532496452
2016-06-08 10:00:00,0.0,0.0,0.0,0.0,288.559112549,1.93094205856,-1.12094521523
2016-06-08 10:15:00,0.0,0.0,0.0,0.0,288.530059814,1.89511954784,-1.17526912689
2016-06-08 10:30:00,0.0,0.0,0.0,0.0,288.49798584,1.67318701744,-1.13791894913
2016-06-08 10:45:00,0.0,0.0,0.0,0.0,288.470306396,1.68879294395,-1.13177406788
2016-06-08 11:00:00,0.0,0.0,0.0,0.0,288.43637085,1.70429301262,-1.13564026356
2016-06-08 11:15:00,0.0,0.0,0.0,0.0,288.383850098,1.78196668625,-1.05577301979
2016-06-08 11:30:00,0.0,0.0,0.0,0.0,288.36807251,1.89223182201,-1.14795517921
2016-06-08 11:45:00,0.0,0.0,0.0,0.0,288.321533203,1.88655126095,-1.15908443928
2016-06-08 12:00:00,0.0,0.0,0.0,0.0,288.256958008,1.75688433647,-1.1579259634
2016-06-08 12:15:00,0.0,0.0,0.0,0.0,288.203033447,1.46494078636,-1.17645275593
2016-06-08 12:30:00,0.0,0.0,0.0,0.0,288.140930176,1.15051817894,-1.18017554283
2016-06-08 12:45:00,0.0,0.0,0.0,0.0,288.08581543,1.05811882019,-1.15068674088
2016-06-08 13:00:00,17.5315818787,0.000186583420145,18.837059021,22.3006248474,288.053070068,0.799661934376,-1.08442807198
2016-06-08 13:15:00,42.7882347107,1.19656038284,43.5150413513,56.9877128601,288.015441895,0.563134133816,-0.93615090847
2016-06-08 13:30:00,76.6821670532,60.0968170166,67.7712554932,98.605682373,288.01385498,0.514964163303,-0.781217396259
2016-06-08 13:45:00,119.866485596,166.076065063,86.7358627319,145.221710205,288.08505249,0.537416875362,-0.683044493198
2016-06-08 14:00:00,178.43687439,353.994873047,89.6693267822,195.311859131,288.229125977,0.588623702526,-0.633548915386
2016-06-08 14:15:00,239.851470947,507.12322998,86.7725448608,247.718780518,288.415588379,0.638813912868,-0.577445089817
2016-06-08 14:30:00,298.30291748,597.962646484,87.4856796265,301.609619141,288.640411377,0.715776205063,-0.532082736492
2016-06-08 14:45:00,353.744415283,646.774414062,93.3254394531,356.271148682,288.975616455,0.940957903862,-0.532489418983
2016-06-08 15:00:00,409.839080811,691.299377441,97.4496917725,411.095184326,289.37097168,1.32203435898,-0.603538870811
2016-06-08 15:15:00,464.636779785,723.379516602,102.891189575,465.591400146,289.730102539,1.73392808437,-0.71581864357
2016-06-08 15:30:00,518.123657227,747.060913086,109.481506348,519.327697754,290.022064209,2.01542639732,-0.845401704311
2016-06-08 15:45:00,570.579956055,768.386352539,115.349998474,571.906188965,290.264404297,2.11895442009,-0.900756418705
2016-06-08 16:00:00,622.12512207,790.913818359,118.925338745,623.061950684,290.531585693,2.21056890488,-0.971431434155
2016-06-08 16:15:00,671.87310791,810.503845215,122.240196228,672.279541016,290.785552979,2.58097028732,-1.04438817501
2016-06-08 16:30:00,719.18737793,828.661376953,124.208946228,719.260559082,290.845672607,2.82203841209,-1.09328782558
2016-06-08 16:45:00,763.582214355,838.309265137,130.124679565,763.865844727,290.852813721,2.31696414948,-1.10363709927
2016-06-08 17:00:00,793.31652832,780.805297852,175.789749146,805.900756836,291.039489746,1.68168735504,-1.01610743999
2016-06-08 17:15:00,823.422241211,748.247741699,207.174880981,844.995666504,291.513397217,1.74007940292,-0.924677073956
