,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-20 06:00:00,0.0,0.0,0.0,0.0,293.324005127,0.469481617212,-1.5127863884
2016-08-20 06:15:00,0.0,0.0,0.0,0.0,292.643432617,0.540628254414,-1.55869948864
2016-08-20 06:30:00,0.0,0.0,0.0,0.0,292.642852783,0.691719174385,-1.52597486973
2016-08-20 06:45:00,0.0,0.0,0.0,0.0,292.595001221,0.824106812477,-1.4238935709
2016-08-20 07:00:00,0.0,0.0,0.0,0.0,292.565338135,0.821173846722,-1.41632628441
2016-08-20 07:15:00,0.0,0.0,0.0,0.0,292.520263672,0.901339709759,-1.43557870388
2016-08-20 07:30:00,0.0,0.0,0.0,0.0,292.470062256,1.19333899021,-1.36031186581
2016-08-20 07:45:00,0.0,0.0,0.0,0.0,292.382598877,1.55268740654,-1.25882816315
2016-08-20 08:00:00,0.0,0.0,0.0,0.0,292.267913818,1.59559965134,-1.57209134102
2016-08-20 08:15:00,0.0,0.0,0.0,0.0,292.128143311,1.63395214081,-1.48021423817
2016-08-20 08:30:00,0.0,0.0,0.0,0.0,292.020690918,1.63466382027,-1.52864849567
2016-08-20 08:45:00,0.0,0.0,0.0,0.0,291.924041748,1.49701094627,-1.59301769733
2016-08-20 09:00:00,0.0,0.0,0.0,0.0,291.822967529,1.40307998657,-1.67198681831
2016-08-20 09:15:00,0.0,0.0,0.0,0.0,291.738708496,1.45193517208,-1.53776550293
2016-08-20 09:30:00,0.0,0.0,0.0,0.0,291.66394043,1.48167538643,-1.44536530972
2016-08-20 09:45:00,0.0,0.0,0.0,0.0,291.593383789,1.51048851013,-1.43041741848
2016-08-20 10:00:00,0.0,0.0,0.0,0.0,291.521484375,1.442050457,-1.53838312626
2016-08-20 10:15:00,0.0,0.0,0.0,0.0,291.445709229,1.47283887863,-1.63242256641
2016-08-20 10:30:00,0.0,0.0,0.0,0.0,291.369506836,1.58605229855,-1.57137358189
2016-08-20 10:45:00,0.0,0.0,0.0,0.0,291.348480225,1.60188448429,-1.51595020294
2016-08-20 11:00:00,0.0,0.0,0.0,0.0,291.390380859,1.67519938946,-1.61242878437
2016-08-20 11:15:00,0.0,0.0,0.0,0.0,291.345855713,1.81775438786,-1.68814992905
2016-08-20 11:30:00,0.0,0.0,0.0,0.0,291.309783936,1.87856972218,-1.80796825886
2016-08-20 11:45:00,0.0,0.0,0.0,0.0,291.219116211,1.81296563148,-1.79321181774
2016-08-20 12:00:00,0.0,0.0,0.0,0.0,291.118438721,1.77847337723,-1.70444595814
2016-08-20 12:15:00,0.0,0.0,0.0,0.0,291.05178833,1.78307509422,-1.63247382641
2016-08-20 12:30:00,0.0,0.0,0.0,0.0,290.974884033,1.76939833164,-1.64999973774
