,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-07 06:00:00,0.0,0.0,0.0,0.0,291.725189209,0.818237423897,-0.550981402397
2016-07-07 06:15:00,0.0,0.0,0.0,0.0,290.83480835,0.152300089598,-0.334282159805
2016-07-07 06:30:00,0.0,0.0,0.0,0.0,290.911682129,0.000612689356785,-0.263909488916
2016-07-07 06:45:00,0.0,0.0,0.0,0.0,291.0284729,-0.333808094263,-0.317271858454
2016-07-07 07:00:00,0.0,0.0,0.0,0.0,291.079193115,-0.313213199377,-0.2158357054
2016-07-07 07:15:00,0.0,0.0,0.0,0.0,291.176452637,-0.379663646221,-0.326658844948
2016-07-07 07:30:00,0.0,0.0,0.0,0.0,291.175415039,-0.261912852526,-0.114252619445
2016-07-07 07:45:00,0.0,0.0,0.0,0.0,291.137054443,0.11176622659,-0.328862816095
2016-07-07 08:00:00,0.0,0.0,0.0,0.0,291.04574585,0.632571458817,0.0289029162377
2016-07-07 08:15:00,0.0,0.0,0.0,0.0,290.977813721,0.685960769653,-0.229983925819
2016-07-07 08:30:00,0.0,0.0,0.0,0.0,290.890350342,1.24935352802,-0.15354475379
2016-07-07 08:45:00,0.0,0.0,0.0,0.0,290.7684021,1.27777349949,-0.112137615681
2016-07-07 09:00:00,0.0,0.0,0.0,0.0,290.699157715,1.4702013731,-0.426174372435
2016-07-07 09:15:00,0.0,0.0,0.0,0.0,290.566345215,2.33886241913,-0.262458503246
2016-07-07 09:30:00,0.0,0.0,0.0,0.0,290.369049072,2.3089621067,-0.449630260468
2016-07-07 09:45:00,0.0,0.0,0.0,0.0,290.155090332,2.30312252045,-0.528784990311
2016-07-07 10:00:00,0.0,0.0,0.0,0.0,289.933563232,2.34638357162,-0.312082737684
2016-07-07 10:15:00,0.0,0.0,0.0,0.0,289.916137695,1.95935666561,-0.307057857513
2016-07-07 10:30:00,0.0,0.0,0.0,0.0,290.042907715,1.78492379189,-0.244487375021
2016-07-07 10:45:00,0.0,0.0,0.0,0.0,290.053222656,1.89531254768,-0.208260446787
2016-07-07 11:00:00,0.0,0.0,0.0,0.0,290.025115967,1.8656141758,-0.196131035686
2016-07-07 11:15:00,0.0,0.0,0.0,0.0,290.027679443,1.8029551506,-0.32214602828
2016-07-07 11:30:00,0.0,0.0,0.0,0.0,290.035186768,1.73828101158,-0.246822535992
2016-07-07 11:45:00,0.0,0.0,0.0,0.0,290.017425537,1.65011692047,-0.282312095165
2016-07-07 12:00:00,0.0,0.0,0.0,0.0,289.983642578,1.66262745857,-0.341057628393
2016-07-07 12:15:00,0.0,0.0,0.0,0.0,289.946807861,1.72842681408,-0.338694930077
2016-07-07 12:30:00,0.0,0.0,0.0,0.0,289.915100098,1.5496442318,-0.244105756283
2016-07-07 12:45:00,0.0,0.0,0.0,0.0,289.895751953,1.40282547474,-0.276482433081
2016-07-07 13:00:00,5.03959035873,0.0,6.01852798462,8.35190582275,289.876678467,1.33553767204,-0.300685942173
2016-07-07 13:15:00,20.8422851562,0.0,23.0315704346,38.5919685364,289.860534668,1.17689454556,-0.309496760368
2016-07-07 13:30:00,40.8025741577,0.000696225790307,43.9148826599,77.3919067383,289.849731445,1.01308953762,-0.297139912844
2016-07-07 13:45:00,65.4678497314,0.0551203526556,69.335319519,122.147888184,289.845581055,0.897804141045,-0.226381182671
2016-07-07 14:00:00,95.0942459106,0.657827794552,99.300743103,171.05166626,289.86239624,0.875506997108,-0.159872740507
2016-07-07 14:15:00,124.682617188,1.79976165295,128.704391479,222.772445679,289.883758545,0.816551864147,-0.107339583337
2016-07-07 14:30:00,157.553710938,3.91173124313,160.386856079,276.321594238,289.901397705,0.738871335983,-0.058121111244
2016-07-07 14:45:00,198.641204834,9.41709423065,196.809005737,330.872375488,289.925170898,0.698778688908,-0.00713812420145
2016-07-07 15:00:00,258.97555542,52.5451583862,236.468658447,385.770324707,290.017913818,0.780917942524,0.0563159994781
2016-07-07 15:15:00,337.281707764,168.908096313,256.684692383,440.497131348,290.161437988,0.906724452972,0.0939606204629
2016-07-07 15:30:00,419.34161377,324.580474854,248.999359131,494.623443604,290.323730469,1.03531622887,0.119819305837
2016-07-07 15:45:00,490.695709229,443.611022949,237.370315552,547.797851562,290.513824463,1.18509614468,0.175898388028
2016-07-07 16:00:00,555.008728027,530.663391113,228.280838013,599.798950195,290.684997559,1.30810105801,0.241777122021
