,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-14 06:00:00,0.0,0.0,0.0,0.0,294.260681152,0.0374917499721,-1.17128384113
2017-07-14 06:15:00,0.0,0.0,0.0,0.0,293.480834961,0.270892471075,-0.7941442132
2017-07-14 06:30:00,0.0,0.0,0.0,0.0,293.578552246,0.415713310242,-0.843472361565
2017-07-14 06:45:00,0.0,0.0,0.0,0.0,293.604400635,0.544754385948,-0.814499676228
2017-07-14 07:00:00,0.0,0.0,0.0,0.0,293.624633789,0.618625819683,-0.818069756031
2017-07-14 07:15:00,0.0,0.0,0.0,0.0,293.633575439,0.608588933945,-0.959625720978
2017-07-14 07:30:00,0.0,0.0,0.0,0.0,293.599456787,0.953858792782,-0.961641788483
2017-07-14 07:45:00,0.0,0.0,0.0,0.0,293.53137207,1.0873388052,-1.02495849133
2017-07-14 08:00:00,0.0,0.0,0.0,0.0,293.429504395,1.4738714695,-1.0806863308
2017-07-14 08:15:00,0.0,0.0,0.0,0.0,293.279388428,1.57736814022,-1.21499931812
2017-07-14 08:30:00,0.0,0.0,0.0,0.0,293.1144104,1.69682121277,-1.14277720451
2017-07-14 08:45:00,0.0,0.0,0.0,0.0,292.935241699,1.80323016644,-1.25877249241
2017-07-14 09:00:00,0.0,0.0,0.0,0.0,292.766052246,1.78004872799,-1.34523487091
2017-07-14 09:15:00,0.0,0.0,0.0,0.0,292.59677124,1.80820548534,-1.31170022488
2017-07-14 09:30:00,0.0,0.0,0.0,0.0,292.442687988,1.85089111328,-1.29151046276
2017-07-14 09:45:00,0.0,0.0,0.0,0.0,292.319580078,1.80352878571,-1.25021934509
2017-07-14 10:00:00,0.0,0.0,0.0,0.0,292.229827881,1.72592413425,-1.20976662636
2017-07-14 10:15:00,0.0,0.0,0.0,0.0,292.214904785,1.70477879047,-1.12845313549
2017-07-14 10:30:00,0.0,0.0,0.0,0.0,292.168518066,1.8280929327,-1.17331981659
2017-07-14 10:45:00,0.0,0.0,0.0,0.0,292.121276855,1.79545176029,-1.21726715565
2017-07-14 11:00:00,0.0,0.0,0.0,0.0,292.046051025,1.85266661644,-1.36962759495
2017-07-14 11:15:00,0.0,0.0,0.0,0.0,291.990844727,1.92063450813,-1.48703706264
2017-07-14 11:30:00,0.0,0.0,0.0,0.0,291.920043945,1.96165287495,-1.55800068378
2017-07-14 11:45:00,0.0,0.0,0.0,0.0,291.85559082,1.90661048889,-1.5813049078
2017-07-14 12:00:00,0.0,0.0,0.0,0.0,291.805755615,1.83530211449,-1.49725067616
2017-07-14 12:15:00,0.0,0.0,0.0,0.0,291.772125244,1.82949852943,-1.45317828655
2017-07-14 12:30:00,0.0,0.0,0.0,0.0,291.728790283,1.73175227642,-1.41663229465
2017-07-14 12:45:00,0.0,0.0,0.0,0.0,291.706665039,1.65864169598,-1.45803236961
2017-07-14 13:00:00,1.99448502064,0.0,2.51323008537,2.66286897659,291.690948486,1.62399506569,-1.4771695137
2017-07-14 13:15:00,19.0520477295,4.54318033007e-05,20.9510002136,28.5751686096,291.693450928,1.57895255089,-1.49699139595
2017-07-14 13:30:00,42.6830291748,0.237189650536,45.3576393127,64.3532714844,291.720611572,1.4816647768,-1.47022378445
2017-07-14 13:45:00,72.4589538574,4.10545301437,73.3140487671,106.765937805,291.787841797,1.38406658173,-1.40217089653
2017-07-14 14:00:00,108.41872406,33.0877761841,101.343162537,153.739120483,291.892700195,1.35985612869,-1.37969040871
2017-07-14 14:15:00,153.196090698,104.335655212,125.536880493,203.344345093,292.01651001,1.38934123516,-1.38236820698
2017-07-14 14:30:00,205.011795044,192.944747925,143.936172485,255.450622559,292.177734375,1.48321294785,-1.37931847572
2017-07-14 14:45:00,267.049377441,320.353912354,149.283660889,308.917877197,292.333435059,1.58431792259,-1.37832033634
2017-07-14 15:00:00,331.382965088,440.376342773,147.265090942,363.139648438,292.492248535,1.63132739067,-1.32586193085
2017-07-14 15:15:00,404.814941406,606.472900391,121.403495789,417.052490234,292.655609131,1.63770604134,-1.20849096775
2017-07-14 15:30:00,470.235351562,716.131530762,101.306976318,470.30645752,292.857147217,1.67966210842,-1.10943734646
2017-07-14 15:45:00,522.752990723,740.402893066,106.826072693,522.826538086,293.098449707,1.76080787182,-1.05280339718
2017-07-14 16:00:00,574.393920898,761.664123535,112.002555847,574.469543457,293.347351074,1.8657258749,-1.0370221138
2017-07-14 16:15:00,624.029052734,780.078186035,116.779815674,624.106567383,293.560760498,1.92733633518,-1.04921627045
2017-07-14 16:30:00,671.951049805,796.257446289,121.235588074,672.030212402,293.812927246,1.95992648602,-1.07960832119
2017-07-14 16:45:00,717.648071289,810.465637207,125.354949951,717.728759766,294.091949463,1.98097121716,-1.17996573448
2017-07-14 17:00:00,760.783203125,822.893676758,129.142471313,760.865234375,294.406738281,2.02716946602,-1.2685021162
2017-07-14 17:15:00,800.948120117,833.710510254,132.589904785,801.031311035,294.721893311,2.11276745796,-1.27739059925
2017-07-14 17:30:00,838.387329102,843.205322266,135.741897583,838.471618652,295.002990723,2.22106552124,-1.21108686924
2017-07-14 17:45:00,872.440734863,851.419616699,138.559371948,872.525878906,295.278869629,2.39737534523,-1.19144546986
2017-07-14 18:00:00,903.381591797,858.539978027,141.081359863,903.467529297,295.558258057,2.53695321083,-1.14467191696
2017-07-14 18:15:00,930.874389648,864.603149414,143.293746948,930.96105957,295.82409668,2.69787168503,-1.0973200798
2017-07-14 18:30:00,954.567932129,869.661315918,145.176467896,954.655151367,296.020965576,2.87327504158,-1.08324730396
2017-07-14 18:45:00,974.420532227,873.760375977,146.740631104,974.508239746,296.126678467,3.03970074654,-1.12154376507
2017-07-14 19:00:00,990.316772461,876.948242188,147.987304688,990.404846191,296.162414551,3.16327166557,-1.19051039219
2017-07-14 19:15:00,998.681884766,878.580383301,148.640975952,998.770202637,296.172821045,3.28053927422,-1.29009151459
2017-07-14 19:30:00,1007.8392334,880.327026367,149.353622437,1007.92773438,296.179656982,3.42488527298,-1.39178061485
2017-07-14 19:45:00,1012.88806152,881.252502441,149.745910645,1012.97662354,296.19241333,3.54555654526,-1.45765817165
2017-07-14 20:00:00,1013.80487061,881.372375488,149.815795898,1013.89349365,296.179656982,3.65703725815,-1.51902532578
2017-07-14 20:15:00,1010.5980835,880.700012207,149.564971924,1010.68664551,296.142242432,3.72803878784,-1.59260427952
2017-07-14 20:30:00,1003.25445557,879.198669434,148.992874146,1003.3427124,296.105957031,3.76280379295,-1.63521826267
2017-07-14 20:45:00,991.78338623,876.822631836,148.099609375,991.871520996,296.094360352,3.76129102707,-1.65503418446
2017-07-14 21:00:00,976.280090332,873.582580566,146.884811401,976.367797852,296.098754883,3.75958228111,-1.66969144344
2017-07-14 21:15:00,956.862976074,869.479431152,145.351654053,956.950256348,296.114379883,3.73381090164,-1.66835105419
2017-07-14 21:30:00,933.548706055,864.374511719,143.500274658,933.635375977,296.141052246,3.74459171295,-1.6487942934
2017-07-14 21:45:00,906.63470459,858.402282715,141.327987671,906.72064209,296.131378174,3.77756261826,-1.64305639267
2017-07-14 22:00:00,876.164428711,851.372802734,138.844009399,876.249633789,296.071044922,3.76423001289,-1.66421997547
2017-07-14 22:15:00,842.366394043,843.270324707,136.049987793,842.450622559,295.993041992,3.6788277626,-1.66185212135
2017-07-14 22:30:00,805.394226074,833.95880127,132.942733765,805.477416992,295.929138184,3.53567624092,-1.63600516319
2017-07-14 22:45:00,765.427124023,823.281188965,129.517623901,765.509216309,295.886505127,3.41700458527,-1.62621819973
2017-07-14 23:00:00,722.705200195,811.098693848,125.771232605,722.785949707,295.83706665,3.35224223137,-1.65826296806
2017-07-14 23:15:00,677.464355469,797.197631836,121.703956604,677.543640137,295.765960693,3.3158121109,-1.65080702305
2017-07-14 23:30:00,629.986755371,781.364013672,117.306678772,630.06439209,295.671142578,3.31015872955,-1.64789032936
2017-07-14 23:45:00,580.511474609,763.222106934,112.569206238,580.587341309,295.553619385,3.30500102043,-1.60754847527
2017-07-15 00:00:00,529.391784668,742.458374023,107.475105286,529.465515137,295.392364502,3.333527565,-1.60439562798
2017-07-15 00:15:00,476.956665039,718.579223633,102.002960205,477.028137207,295.153411865,3.34918999672,-1.61198842525
