,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-26 06:00:00,0.0,0.0,0.0,0.0,297.321594238,-3.0280008316,-1.18395364285
2016-09-26 06:15:00,0.0,0.0,0.0,0.0,295.997253418,-3.8563182354,-1.2621628046
2016-09-26 06:30:00,0.0,0.0,0.0,0.0,295.144348145,-4.40354585648,-0.914670407772
2016-09-26 06:45:00,0.0,0.0,0.0,0.0,294.299072266,-5.60397815704,-1.14515030384
2016-09-26 07:00:00,0.0,0.0,0.0,0.0,294.716186523,-4.78814172745,-1.35547780991
2016-09-26 07:15:00,0.0,0.0,0.0,0.0,294.961303711,-4.02144050598,-1.77829062939
2016-09-26 07:30:00,0.0,0.0,0.0,0.0,295.082244873,-3.12328267097,-1.69274973869
2016-09-26 07:45:00,0.0,0.0,0.0,0.0,295.175811768,-0.961217164993,0.115434214473
2016-09-26 08:00:00,0.0,0.0,0.0,0.0,295.175292969,-0.683488428593,0.924477398396
2016-09-26 08:15:00,0.0,0.0,0.0,0.0,295.124420166,-0.904414772987,1.27212500572
2016-09-26 08:30:00,0.0,0.0,0.0,0.0,295.10458374,-1.0679038763,1.08346450329
2016-09-26 08:45:00,0.0,0.0,0.0,0.0,295.137634277,-1.34010076523,0.562248289585
2016-09-26 09:00:00,0.0,0.0,0.0,0.0,295.117248535,-0.894485592842,0.24017560482
2016-09-26 09:15:00,0.0,0.0,0.0,0.0,294.963439941,-0.157024919987,0.312549203634
2016-09-26 09:30:00,0.0,0.0,0.0,0.0,294.63470459,0.537319898605,0.546841979027
2016-09-26 09:45:00,0.0,0.0,0.0,0.0,294.279083252,1.13252186775,1.43683838844
2016-09-26 10:00:00,0.0,0.0,0.0,0.0,294.051818848,1.42218387127,2.52004909515
2016-09-26 10:15:00,0.0,0.0,0.0,0.0,293.834838867,0.30695989728,1.41787135601
2016-09-26 10:30:00,0.0,0.0,0.0,0.0,293.895568848,-0.267766982317,1.20222234726
2016-09-26 10:45:00,0.0,0.0,0.0,0.0,293.932342529,-0.633676290512,0.892160654068
2016-09-26 11:00:00,0.0,0.0,0.0,0.0,294.028961182,-1.00232636929,0.309492141008
2016-09-26 11:15:00,0.0,0.0,0.0,0.0,294.095977783,-1.27406048775,-0.107893630862
2016-09-26 11:30:00,0.0,0.0,0.0,0.0,294.109527588,-1.44757771492,-0.435559809208
2016-09-26 11:45:00,0.0,0.0,0.0,0.0,294.130187988,-1.43461060524,-0.642294406891
2016-09-26 12:00:00,0.0,0.0,0.0,0.0,294.120605469,-1.25176334381,-0.852781295776
2016-09-26 12:15:00,0.0,0.0,0.0,0.0,293.982879639,-1.09099066257,-1.18285572529
2016-09-26 12:30:00,0.0,0.0,0.0,0.0,293.925933838,-1.07606458664,-1.30343902111
2016-09-26 12:45:00,0.0,0.0,0.0,0.0,293.966003418,-1.19340121746,-1.24533545971
2016-09-26 13:00:00,0.0,0.0,0.0,0.0,294.001342773,-1.22531533241,-1.2140610218
2016-09-26 13:15:00,0.0,0.0,0.0,0.0,294.007446289,-1.33089148998,-1.18080711365
2016-09-26 13:30:00,0.0,0.0,0.0,0.0,293.991699219,-1.41336560249,-1.1181114912
2016-09-26 13:45:00,0.0,0.0,0.0,0.0,293.921356201,-1.57420063019,-1.09587454796
2016-09-26 14:00:00,21.0506687164,123.465789795,15.6491441727,21.0690975189,294.014068604,-1.695307374,-1.08193480968
2016-09-26 14:15:00,60.0741691589,278.570800781,32.5005989075,60.1063308716,294.371826172,-1.61265766621,-1.07671761513
