,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-25 06:00:00,0.0,0.0,0.0,0.0,294.238861084,1.12130129337,0.170557826757
2017-07-25 06:15:00,0.0,0.0,0.0,0.0,293.609069824,1.20905423164,-0.0508163720369
2017-07-25 06:30:00,0.0,0.0,0.0,0.0,293.612365723,1.250680089,-0.189009726048
2017-07-25 06:45:00,0.0,0.0,0.0,0.0,293.598449707,1.28044784069,-0.160326719284
2017-07-25 07:00:00,0.0,0.0,0.0,0.0,293.567718506,1.28007352352,-0.206990003586
2017-07-25 07:15:00,0.0,0.0,0.0,0.0,293.529937744,1.18580627441,-0.304483115673
2017-07-25 07:30:00,0.0,0.0,0.0,0.0,293.45690918,1.41349852085,-0.24453830719
2017-07-25 07:45:00,0.0,0.0,0.0,0.0,293.418151855,1.52433669567,-0.315036416054
2017-07-25 08:00:00,0.0,0.0,0.0,0.0,293.363647461,1.62940442562,-0.403742015362
2017-07-25 08:15:00,0.0,0.0,0.0,0.0,293.306854248,1.67826223373,-0.330215275288
2017-07-25 08:30:00,0.0,0.0,0.0,0.0,293.288818359,1.75452113152,-0.260684430599
2017-07-25 08:45:00,0.0,0.0,0.0,0.0,293.259521484,1.76879668236,-0.238229826093
2017-07-25 09:00:00,0.0,0.0,0.0,0.0,293.230377197,1.67684137821,-0.323130071163
2017-07-25 09:15:00,0.0,0.0,0.0,0.0,293.20300293,1.71258032322,-0.364156723022
2017-07-25 09:30:00,0.0,0.0,0.0,0.0,293.179199219,1.6257199049,-0.236556589603
2017-07-25 09:45:00,0.0,0.0,0.0,0.0,293.157958984,1.47613024712,-0.155700534582
2017-07-25 10:00:00,0.0,0.0,0.0,0.0,293.147155762,1.48857831955,-0.107172131538
2017-07-25 10:15:00,0.0,0.0,0.0,0.0,293.139007568,1.515671134,0.020923724398
2017-07-25 10:30:00,0.0,0.0,0.0,0.0,293.120941162,1.39967143536,0.0633404180408
2017-07-25 10:45:00,0.0,0.0,0.0,0.0,293.094055176,1.18983256817,0.0562792643905
2017-07-25 11:00:00,0.0,0.0,0.0,0.0,293.072662354,1.03937983513,0.104319408536
2017-07-25 11:15:00,0.0,0.0,0.0,0.0,293.066345215,0.994140923023,0.208114847541
2017-07-25 11:30:00,0.0,0.0,0.0,0.0,293.068450928,1.0327231884,0.193604916334
2017-07-25 11:45:00,0.0,0.0,0.0,0.0,293.059661865,0.981297492981,0.106829740107
2017-07-25 12:00:00,0.0,0.0,0.0,0.0,293.05355835,1.01049232483,0.0572150908411
2017-07-25 12:15:00,0.0,0.0,0.0,0.0,293.052856445,1.09746301174,0.0669876635075
2017-07-25 12:30:00,0.0,0.0,0.0,0.0,293.056427002,1.12362241745,-0.00283988146111
2017-07-25 12:45:00,0.0,0.0,0.0,0.0,293.05670166,1.13737797737,-0.0455014333129
2017-07-25 13:00:00,0.0,0.0,0.0,0.0,293.051147461,1.20694887638,-0.0393948666751
2017-07-25 13:15:00,9.48600292206,0.0,10.8351173401,14.506234169,293.06048584,1.29858672619,-0.0378289073706
2017-07-25 13:30:00,27.294757843,0.000144169011037,29.7023544312,46.2427330017,293.062011719,1.35197496414,-0.0565259419382
2017-07-25 13:45:00,48.4374771118,0.0220746491104,51.6617393494,85.6367645264,293.074890137,1.35178601742,-0.0117736142129
2017-07-25 14:00:00,70.7884216309,0.139548957348,74.6508865356,130.529907227,293.104614258,1.40231537819,0.0144312018529
2017-07-25 14:15:00,94.7357559204,0.408587932587,99.0860519409,179.001251221,293.139953613,1.43578505516,0.0127654215321
2017-07-25 14:30:00,115.902496338,0.490083009005,120.761505127,230.049575806,293.186035156,1.52845823765,-0.0386778116226
2017-07-25 14:45:00,141.775131226,0.900191903114,146.863372803,282.585174561,293.239196777,1.65878546238,-0.0677326917648
2017-07-25 15:00:00,166.172088623,1.19900000095,171.455352783,335.878540039,293.292388916,1.75518000126,-0.116257280111
2017-07-25 15:15:00,187.462463379,1.27596819401,193.085906982,389.342163086,293.336212158,1.77199029922,-0.139780446887
2017-07-25 15:30:00,223.134155273,2.68594074249,227.768814087,442.534759521,293.387329102,1.74691188335,-0.111235335469
2017-07-25 15:45:00,261.273742676,4.91381120682,263.803405762,494.971435547,293.460968018,1.73736107349,-0.0982324182987
2017-07-25 16:00:00,310.312896729,10.1780900955,306.747314453,546.257080078,293.553771973,1.73086047173,-0.0783072784543
2017-07-25 16:15:00,364.964630127,24.1598892212,349.610992432,596.010314941,293.682312012,1.77753067017,-0.0460345335305
2017-07-25 16:30:00,424.336608887,51.8517494202,389.209228516,643.87701416,293.83001709,1.84140765667,0.0141261182725
2017-07-25 16:45:00,488.350402832,92.3160247803,422.138885498,689.547058105,293.991973877,1.91761898994,0.0508912615478
2017-07-25 17:00:00,565.245056152,164.786483765,440.892059326,732.718688965,294.174499512,2.02708387375,0.0977591276169
2017-07-25 17:15:00,646.798339844,270.154907227,433.509002686,773.140991211,294.366363525,2.15850329399,0.160793483257
2017-07-25 17:30:00,719.661499023,382.745941162,405.158416748,810.571166992,294.570037842,2.28514170647,0.190372362733
2017-07-25 17:45:00,784.114135742,499.120117188,359.326446533,844.781616211,294.756225586,2.36916780472,0.185628712177
2017-07-25 18:00:00,843.11114502,630.612915039,289.753601074,875.667053223,294.970458984,2.49543190002,0.216874957085
2017-07-25 18:15:00,886.885192871,727.194030762,231.799194336,903.045715332,295.17300415,2.6388964653,0.266301304102
2017-07-25 18:30:00,922.710083008,816.249389648,170.929962158,926.77734375,295.363708496,2.75811338425,0.255156844854
2017-07-25 18:45:00,940.249328613,851.04473877,146.511734009,940.541809082,295.539855957,2.86778974533,0.245421260595
2017-07-25 19:00:00,957.89666748,856.932983398,146.070495605,957.982971191,295.697357178,2.9365170002,0.255261927843
2017-07-25 19:15:00,971.506286621,859.893920898,147.138580322,971.592895508,295.840545654,2.99075460434,0.249805152416
2017-07-25 19:30:00,981.007629395,861.926757812,147.885528564,981.094482422,295.958984375,3.02829813957,0.241524100304
2017-07-25 19:45:00,986.431274414,863.138977051,148.310394287,986.518310547,296.089874268,3.10419201851,0.253408432007
2017-07-25 20:00:00,987.780212402,863.580810547,148.408096313,987.8671875,296.203369141,3.23951101303,0.270648241043
2017-07-25 20:15:00,985.009155273,863.215820312,148.179199219,985.096130371,296.277282715,3.35981631279,0.246354833245
2017-07-25 20:30:00,978.123596191,862.027282715,147.625701904,978.210510254,296.315155029,3.4562087059,0.188240468502
2017-07-25 20:45:00,967.115844727,859.952148438,146.750534058,967.202514648,296.324462891,3.54047417641,0.0812429413199
2017-07-25 21:00:00,952.11907959,857.047851562,145.550811768,952.20526123,296.30682373,3.60869836807,0.013625212945
2017-07-25 21:15:00,933.197509766,853.263549805,144.027755737,933.28338623,296.268066406,3.62567448616,-0.0213299486786
2017-07-25 21:30:00,910.342773438,848.433898926,142.181549072,910.428039551,296.223114014,3.61131095886,-0.0582997426391
2017-07-25 21:45:00,883.904541016,842.749389648,140.012969971,883.989074707,296.178192139,3.62387108803,-0.0862320587039
2017-07-25 22:00:00,853.917419434,836.015869141,137.527069092,854.001220703,296.113952637,3.62924551964,-0.115306027234
2017-07-25 22:15:00,820.544189453,828.145568848,134.722076416,820.627075195,296.025177002,3.62589120865,-0.170417025685
2017-07-25 22:30:00,783.938232422,818.992797852,131.59526062,784.020141602,295.912322998,3.59839272499,-0.218428343534
2017-07-25 22:45:00,744.264831543,808.370544434,128.142166138,744.34564209,295.78036499,3.55355620384,-0.289165049791
2017-07-25 23:00:00,701.803894043,796.177368164,124.358215332,701.883361816,295.639923096,3.48085618019,-0.307493925095
2017-07-25 23:15:00,656.755493164,782.137756348,120.237770081,656.833496094,295.517852783,3.39727902412,-0.301670610905
2017-07-25 23:30:00,609.342468262,765.911254883,115.771881104,609.418823242,295.417419434,3.33082771301,-0.357665002346
2017-07-25 23:45:00,559.936340332,747.271911621,110.950241089,560.010803223,295.321807861,3.28529620171,-0.427121669054
2017-07-26 00:00:00,508.877319336,725.83807373,105.755615234,508.949615479,295.219818115,3.25843071938,-0.489769101143
2017-07-26 00:15:00,456.524749756,701.10546875,100.163665771,456.59463501,295.095947266,3.2168469429,-0.505617320538
2017-07-26 00:30:00,403.235443115,672.340087891,94.1400985718,403.302612305,294.965667725,3.16782927513,-0.555552363396
2017-07-26 00:45:00,349.483337402,638.749450684,87.6344909668,349.547424316,294.810882568,3.13071513176,-0.58685696125
2017-07-26 01:00:00,313.632385254,613.126159668,82.994934082,313.694091797,294.631561279,3.07308840752,-0.606439352036
2017-07-26 01:15:00,260.259521484,568.803039551,75.5107803345,260.317230225,294.440002441,2.99240159988,-0.5742380023
2017-07-26 01:30:00,207.935516357,515.654846191,67.2677841187,207.988510132,294.265014648,2.86097550392,-0.54508626461
2017-07-26 01:45:00,157.501968384,451.29486084,58.0498390198,157.549285889,294.091003418,2.75893712044,-0.520704865456
2017-07-26 02:00:00,110.033210754,372.623016357,47.521194458,110.073638916,293.913818359,2.66394209862,-0.484701931477
2017-07-26 02:15:00,67.0658340454,276.646697998,35.1964988708,67.0977554321,293.739196777,2.56019830704,-0.407222956419
