,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-25 06:00:00,0.0,0.0,0.0,0.0,288.251464844,2.11846399307,-0.32431307435
2016-05-25 06:15:00,0.0,0.0,0.0,0.0,287.420654297,1.99652075768,-0.437836974859
2016-05-25 06:30:00,0.0,0.0,0.0,0.0,287.616851807,1.88817179203,-0.491405248642
2016-05-25 06:45:00,0.0,0.0,0.0,0.0,287.606689453,1.69266843796,-0.925545394421
2016-05-25 07:00:00,0.0,0.0,0.0,0.0,287.665313721,1.40446209908,-1.22062325478
2016-05-25 07:15:00,0.0,0.0,0.0,0.0,287.710540771,1.50553405285,-1.10582649708
2016-05-25 07:30:00,0.0,0.0,0.0,0.0,287.755950928,1.48461508751,-1.31333982944
2016-05-25 07:45:00,0.0,0.0,0.0,0.0,287.80758667,1.69063258171,-1.20117115974
2016-05-25 08:00:00,0.0,0.0,0.0,0.0,287.841278076,1.78082191944,-1.47420597076
2016-05-25 08:15:00,0.0,0.0,0.0,0.0,287.843078613,1.86699640751,-1.42915332317
2016-05-25 08:30:00,0.0,0.0,0.0,0.0,287.837646484,1.86653757095,-1.2594473362
2016-05-25 08:45:00,0.0,0.0,0.0,0.0,287.84185791,1.62264680862,-1.15915942192
2016-05-25 09:00:00,0.0,0.0,0.0,0.0,287.850952148,1.43333017826,-0.964987099171
2016-05-25 09:15:00,0.0,0.0,0.0,0.0,287.867126465,1.21715092659,-0.75928413868
2016-05-25 09:30:00,0.0,0.0,0.0,0.0,287.882171631,1.13967037201,-0.62861084938
2016-05-25 09:45:00,0.0,0.0,0.0,0.0,287.902648926,1.13211417198,-0.514841198921
2016-05-25 10:00:00,0.0,0.0,0.0,0.0,287.940673828,1.08659029007,-0.277095407248
2016-05-25 10:15:00,0.0,0.0,0.0,0.0,287.988372803,1.19076216221,-0.128942728043
2016-05-25 10:30:00,0.0,0.0,0.0,0.0,288.024810791,1.27497732639,-0.0764767602086
2016-05-25 10:45:00,0.0,0.0,0.0,0.0,288.054290771,1.27231514454,-0.0748482272029
2016-05-25 11:00:00,0.0,0.0,0.0,0.0,288.073699951,1.29286062717,-0.147117078304
2016-05-25 11:15:00,0.0,0.0,0.0,0.0,288.081848145,1.22540223598,-0.0642884448171
2016-05-25 11:30:00,0.0,0.0,0.0,0.0,288.086090088,1.29184532166,0.000782307819463
2016-05-25 11:45:00,0.0,0.0,0.0,0.0,288.090545654,1.49530684948,0.0385007373989
2016-05-25 12:00:00,0.0,0.0,0.0,0.0,288.093170166,1.51187121868,-0.00174998422153
2016-05-25 12:15:00,0.0,0.0,0.0,0.0,288.0909729,1.62972176075,-0.122668482363
2016-05-25 12:30:00,0.0,0.0,0.0,0.0,288.072753906,1.72868096828,-0.342613965273
2016-05-25 12:45:00,0.0,0.0,0.0,0.0,288.063049316,1.81088769436,-0.527630984783
2016-05-25 13:00:00,6.90503454208,0.0,8.27289295197,15.9592485428,288.079864502,1.76822471619,-0.690235257149
2016-05-25 13:15:00,24.8039283752,0.0,27.2956199646,50.0738372803,288.134185791,1.47314739227,-0.766304194927
2016-05-25 13:30:00,50.3120079041,0.00468761660159,53.6932678223,91.9863739014,288.207672119,1.31257033348,-0.805153608322
2016-05-25 13:45:00,96.3455657959,7.21217346191,95.3356018066,139.352966309,288.269927979,1.11645638943,-0.782849609852
2016-05-25 14:00:00,174.847457886,364.774810791,86.5695724487,190.358825684,288.319732666,1.18053591251,-0.735451757908
2016-05-25 14:15:00,243.688217163,583.533874512,72.2719650269,243.746658325,288.416534424,1.31120848656,-0.517143905163
2016-05-25 14:30:00,298.475372314,632.667358398,80.1601715088,298.53805542,288.530426025,1.42620670795,-0.44082403183
2016-05-25 14:45:00,353.827453613,673.395568848,87.3457946777,353.894042969,288.65045166,1.59245455265,-0.579788446426
2016-05-25 15:00:00,400.174438477,644.229797363,113.167114258,409.435760498,288.771331787,1.80243587494,-0.689017295837
2016-05-25 15:15:00,379.220703125,262.840789795,249.329818726,464.834014893,288.885131836,1.92860043049,-0.710334718227
2016-05-25 15:30:00,340.328277588,50.3898506165,313.040008545,519.515686035,288.976806641,2.08025074005,-0.736045718193
2016-05-25 15:45:00,275.805969238,2.85528182983,280.917663574,572.833862305,289.008575439,2.43102931976,-1.02035999298
2016-05-25 16:00:00,193.369567871,0.0303103663027,201.887329102,624.560974121,288.945251465,2.78812885284,-1.25002169609
2016-05-25 16:15:00,211.467895508,0.0523427277803,220.200378418,674.533508301,288.97543335,3.02639174461,-1.3687030077
2016-05-25 16:30:00,322.785858154,2.23396945,329.26852417,722.586975098,289.164886475,3.0136449337,-1.40183115005
2016-05-25 16:45:00,735.317687988,662.181396484,237.61038208,768.407104492,289.618652344,2.44914269447,-1.29247367382
2016-05-25 17:00:00,796.12121582,769.403015137,190.607223511,811.278686523,289.774719238,2.27179455757,-1.1534870863
2016-05-25 17:15:00,734.960510254,366.06854248,434.870117188,850.60534668,289.919952393,2.58476734161,-0.877402544022
2016-05-25 17:30:00,636.313110352,121.257743835,533.268798828,885.928771973,289.890014648,3.51387095451,-0.49073523283
