,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-11 06:00:00,0.0,0.0,0.0,0.0,294.664703369,0.59698420763,-0.940790295601
2017-08-11 06:15:00,0.0,0.0,0.0,0.0,293.800628662,0.64588201046,-0.914052307606
2017-08-11 06:30:00,0.0,0.0,0.0,0.0,293.868133545,0.664154648781,-0.965199589729
2017-08-11 06:45:00,0.0,0.0,0.0,0.0,293.860748291,0.74670624733,-0.935702741146
2017-08-11 07:00:00,0.0,0.0,0.0,0.0,293.887207031,0.808800458908,-0.859732031822
2017-08-11 07:15:00,0.0,0.0,0.0,0.0,293.876983643,0.902132987976,-0.841201007366
2017-08-11 07:30:00,0.0,0.0,0.0,0.0,293.847320557,1.31740880013,-0.803531348705
2017-08-11 07:45:00,0.0,0.0,0.0,0.0,293.777374268,1.44718706608,-0.959384441376
2017-08-11 08:00:00,0.0,0.0,0.0,0.0,293.704650879,1.57764947414,-0.784701764584
2017-08-11 08:15:00,0.0,0.0,0.0,0.0,293.61895752,1.64617681503,-0.827577888966
2017-08-11 08:30:00,0.0,0.0,0.0,0.0,293.520385742,1.84980165958,-0.950956225395
2017-08-11 08:45:00,0.0,0.0,0.0,0.0,293.40222168,1.85677528381,-1.23438298702
2017-08-11 09:00:00,0.0,0.0,0.0,0.0,293.265228271,1.83427357674,-1.25875806808
2017-08-11 09:15:00,0.0,0.0,0.0,0.0,293.164916992,1.89267492294,-1.41383194923
2017-08-11 09:30:00,0.0,0.0,0.0,0.0,293.114837646,1.83989608288,-1.42919003963
2017-08-11 09:45:00,0.0,0.0,0.0,0.0,293.065979004,1.88171195984,-1.3942656517
2017-08-11 10:00:00,0.0,0.0,0.0,0.0,293.024291992,1.73678851128,-1.48382818699
2017-08-11 10:15:00,0.0,0.0,0.0,0.0,292.96774292,1.70353734493,-1.53068768978
2017-08-11 10:30:00,0.0,0.0,0.0,0.0,292.916931152,1.79104340076,-1.57551372051
