,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-13 06:00:00,0.0,0.0,0.0,0.0,290.397460938,1.88336539268,1.87994420528
2016-09-13 06:15:00,0.0,0.0,0.0,0.0,289.938934326,1.8006811142,2.66536211967
2016-09-13 06:30:00,0.0,0.0,0.0,0.0,289.972900391,1.7589725256,2.71538472176
2016-09-13 06:45:00,0.0,0.0,0.0,0.0,289.948883057,1.26526474953,2.53988361359
2016-09-13 07:00:00,0.0,0.0,0.0,0.0,289.996459961,0.734503388405,2.54124331474
2016-09-13 07:15:00,0.0,0.0,0.0,0.0,289.995574951,0.865391731262,2.8855574131
2016-09-13 07:30:00,0.0,0.0,0.0,0.0,289.983520508,0.692166626453,2.96699142456
2016-09-13 07:45:00,0.0,0.0,0.0,0.0,289.96572876,0.55075109005,3.23223900795
2016-09-13 08:00:00,0.0,0.0,0.0,0.0,289.968597412,0.301902651787,3.32998609543
2016-09-13 08:15:00,0.0,0.0,0.0,0.0,289.920318604,0.149607151747,3.59208345413
2016-09-13 08:30:00,0.0,0.0,0.0,0.0,289.925048828,-0.0397284440696,3.40162539482
2016-09-13 08:45:00,0.0,0.0,0.0,0.0,289.931945801,0.0347818396986,3.43430113792
2016-09-13 09:00:00,0.0,0.0,0.0,0.0,289.945648193,0.192732423544,3.41639041901
2016-09-13 09:15:00,0.0,0.0,0.0,0.0,289.932373047,0.460594922304,3.43499779701
2016-09-13 09:30:00,0.0,0.0,0.0,0.0,289.951721191,0.502965867519,3.24896240234
2016-09-13 09:45:00,0.0,0.0,0.0,0.0,289.982849121,0.677644491196,3.27472615242
2016-09-13 10:00:00,0.0,0.0,0.0,0.0,289.977661133,0.723757147789,3.34296870232
2016-09-13 10:15:00,0.0,0.0,0.0,0.0,289.985443115,0.791696429253,3.25623941422
2016-09-13 10:30:00,0.0,0.0,0.0,0.0,289.997253418,0.747831881046,3.29053044319
2016-09-13 10:45:00,0.0,0.0,0.0,0.0,290.023681641,0.737476766109,3.18533658981
2016-09-13 11:00:00,0.0,0.0,0.0,0.0,290.039764404,0.711043655872,3.24685907364
2016-09-13 11:15:00,0.0,0.0,0.0,0.0,290.057952881,0.571782886982,3.17284083366
2016-09-13 11:30:00,0.0,0.0,0.0,0.0,290.064727783,0.496779173613,3.09612846375
2016-09-13 11:45:00,0.0,0.0,0.0,0.0,290.053131104,0.42694914341,3.05087137222
