,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-12 06:00:00,0.0,0.0,0.0,0.0,293.156402588,1.70413887501,-1.19458854198
2016-08-12 06:15:00,0.0,0.0,0.0,0.0,292.468597412,1.44843924046,-1.15880942345
2016-08-12 06:30:00,0.0,0.0,0.0,0.0,292.528320312,1.24165558815,-1.18027758598
2016-08-12 06:45:00,0.0,0.0,0.0,0.0,292.530548096,0.84565025568,-1.1906362772
2016-08-12 07:00:00,0.0,0.0,0.0,0.0,292.549194336,0.561061918736,-1.19785392284
2016-08-12 07:15:00,0.0,0.0,0.0,0.0,292.607971191,0.437852650881,-1.28120028973
2016-08-12 07:30:00,0.0,0.0,0.0,0.0,292.629211426,0.592500030994,-1.25662255287
2016-08-12 07:45:00,0.0,0.0,0.0,0.0,292.64541626,1.14972901344,-1.4553643465
2016-08-12 08:00:00,0.0,0.0,0.0,0.0,292.600494385,1.54469156265,-1.5116288662
2016-08-12 08:15:00,0.0,0.0,0.0,0.0,292.529785156,1.75888907909,-1.57491230965
2016-08-12 08:30:00,0.0,0.0,0.0,0.0,292.464630127,1.80612576008,-1.56769824028
2016-08-12 08:45:00,0.0,0.0,0.0,0.0,292.406890869,1.79489123821,-1.60400474072
2016-08-12 09:00:00,0.0,0.0,0.0,0.0,292.346252441,1.78807616234,-1.68368935585
2016-08-12 09:15:00,0.0,0.0,0.0,0.0,292.29006958,1.71299207211,-1.79566395283
2016-08-12 09:30:00,0.0,0.0,0.0,0.0,292.236206055,1.75195920467,-1.78197157383
2016-08-12 09:45:00,0.0,0.0,0.0,0.0,292.187530518,1.71325337887,-1.78898906708
2016-08-12 10:00:00,0.0,0.0,0.0,0.0,292.160339355,1.75236308575,-1.83447909355
2016-08-12 10:15:00,0.0,0.0,0.0,0.0,292.155181885,1.78591060638,-1.8239274025
2016-08-12 10:30:00,0.0,0.0,0.0,0.0,292.13293457,1.78877389431,-1.79458296299
