,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-05 06:00:00,0.0,0.0,0.0,0.0,295.097442627,0.584299266338,-0.416857153177
2017-09-05 06:15:00,0.0,0.0,0.0,0.0,294.606842041,1.07981395721,-0.527229368687
2017-09-05 06:30:00,0.0,0.0,0.0,0.0,294.5703125,1.2646895647,-0.671326816082
2017-09-05 06:45:00,0.0,0.0,0.0,0.0,294.527069092,1.18585169315,-0.830134630203
2017-09-05 07:00:00,0.0,0.0,0.0,0.0,294.482513428,1.19604742527,-0.846127867699
2017-09-05 07:15:00,0.0,0.0,0.0,0.0,294.427734375,1.47856760025,-0.643474340439
2017-09-05 07:30:00,0.0,0.0,0.0,0.0,294.366271973,1.40093374252,-0.809002697468
2017-09-05 07:45:00,0.0,0.0,0.0,0.0,294.274291992,1.57735538483,-0.998936653137
2017-09-05 08:00:00,0.0,0.0,0.0,0.0,294.183990479,1.46229422092,-1.22726225853
2017-09-05 08:15:00,0.0,0.0,0.0,0.0,294.080413818,1.48690783978,-1.20321154594
2017-09-05 08:30:00,0.0,0.0,0.0,0.0,293.992767334,1.3853302002,-1.27335178852
2017-09-05 08:45:00,0.0,0.0,0.0,0.0,293.903778076,1.4132784605,-1.35273146629
2017-09-05 09:00:00,0.0,0.0,0.0,0.0,293.816833496,1.36729156971,-1.40393710136
2017-09-05 09:15:00,0.0,0.0,0.0,0.0,293.732513428,1.37264573574,-1.45594406128
2017-09-05 09:30:00,0.0,0.0,0.0,0.0,293.657440186,1.39076662064,-1.37827134132
2017-09-05 09:45:00,0.0,0.0,0.0,0.0,293.592193604,1.31961214542,-1.42668962479
2017-09-05 10:00:00,0.0,0.0,0.0,0.0,293.530670166,1.30653727055,-1.50568068027
2017-09-05 10:15:00,0.0,0.0,0.0,0.0,293.470916748,1.27964687347,-1.54089105129
2017-09-05 10:30:00,0.0,0.0,0.0,0.0,293.410644531,1.24753713608,-1.54504847527
2017-09-05 10:45:00,0.0,0.0,0.0,0.0,293.355072021,1.22245323658,-1.57756173611
2017-09-05 11:00:00,0.0,0.0,0.0,0.0,293.302490234,1.24648189545,-1.56618976593
2017-09-05 11:15:00,0.0,0.0,0.0,0.0,293.257415771,1.34462428093,-1.52520334721
2017-09-05 11:30:00,0.0,0.0,0.0,0.0,293.212005615,1.39525699615,-1.54754590988
2017-09-05 11:45:00,0.0,0.0,0.0,0.0,293.172607422,1.38873064518,-1.5395783186
2017-09-05 12:00:00,0.0,0.0,0.0,0.0,293.206573486,1.25706517696,-1.42458438873
2017-09-05 12:15:00,0.0,0.0,0.0,0.0,293.34072876,1.19718623161,-1.42929875851
2017-09-05 12:30:00,0.0,0.0,0.0,0.0,293.430328369,1.34376549721,-1.75612676144
2017-09-05 12:45:00,0.0,0.0,0.0,0.0,293.419921875,1.39393174648,-2.14587187767
2017-09-05 13:00:00,0.0,0.0,0.0,0.0,293.431762695,1.29410433769,-2.23777556419
2017-09-05 13:15:00,0.0,0.0,0.0,0.0,293.4559021,1.15603089333,-2.28182601929
2017-09-05 13:30:00,0.0,0.0,0.0,0.0,293.471954346,0.998398005962,-2.35175514221
2017-09-05 13:45:00,9.37124443054,0.0,10.8608846664,17.5387401581,293.519165039,0.865448594093,-2.37415504456
2017-09-05 14:00:00,27.5031929016,2.09617428482e-06,30.1224384308,53.8473854065,293.586517334,0.787579119205,-2.39918637276
2017-09-05 14:15:00,51.950668335,0.00917753390968,55.4488258362,98.1113586426,293.666503906,0.776552975178,-2.36214947701
2017-09-05 14:30:00,83.419960022,0.496368199587,87.4115753174,147.628433228,293.755218506,0.86954498291,-2.2956392765
2017-09-05 14:45:00,119.716911316,3.47721505165,122.351097107,200.318939209,293.872467041,1.09268057346,-2.25406646729
2017-09-05 15:00:00,158.620498657,9.22902297974,157.150222778,254.741821289,294.033752441,1.34876668453,-2.26085877419
2017-09-05 15:15:00,197.745910645,18.8270988464,190.879989624,309.933380127,294.221130371,1.5727430582,-2.30818033218
2017-09-05 15:30:00,236.162902832,29.9153671265,223.735519409,365.114196777,294.409881592,1.74161708355,-2.36980366707
2017-09-05 15:45:00,290.929626465,70.993270874,257.948577881,419.640411377,294.616516113,1.8891749382,-2.40923428535
2017-09-05 16:00:00,357.982116699,149.253356934,281.577545166,473.036529541,294.828460693,1.97790312767,-2.42592787743
2017-09-05 16:15:00,439.709289551,292.928100586,276.475982666,524.854675293,295.059509277,2.06978297234,-2.42150378227
2017-09-05 16:30:00,523.904174805,475.934783936,238.166763306,574.642700195,295.306030273,2.24894809723,-2.42078185081
2017-09-05 16:45:00,602.817687988,666.079467773,175.797302246,622.070983887,295.557434082,2.44105052948,-2.44941282272
2017-09-05 17:00:00,666.786315918,801.63092041,122.287338257,666.866210938,295.81463623,2.62894701958,-2.47552990913
2017-09-05 17:15:00,708.534912109,814.970336914,126.128334045,708.616149902,296.038848877,2.82009768486,-2.50156974792
2017-09-05 17:30:00,747.072570801,826.476867676,129.588790894,747.155151367,296.263519287,2.97690701485,-2.47110342979
2017-09-05 17:45:00,782.155334473,836.338867188,132.676864624,782.238891602,296.508636475,3.19295692444,-2.42247319221
2017-09-05 18:00:00,813.606201172,844.759765625,135.397460938,813.690673828,296.694915771,3.42917752266,-2.40436267853
