,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-28 06:30:00,0.0,0.0,0.0,0.0,292.316345215,1.64638233185,-1.8311034441
2017-08-28 06:45:00,0.0,0.0,0.0,0.0,292.213592529,1.67216861248,-1.68485784531
2017-08-28 07:00:00,0.0,0.0,0.0,0.0,292.122711182,1.70222318172,-1.62200307846
2017-08-28 07:15:00,0.0,0.0,0.0,0.0,292.052062988,1.72476089001,-1.57709419727
2017-08-28 07:30:00,0.0,0.0,0.0,0.0,291.989532471,1.71770966053,-1.59012508392
2017-08-28 07:45:00,0.0,0.0,0.0,0.0,291.931884766,1.64333736897,-1.6114243269
2017-08-28 08:00:00,0.0,0.0,0.0,0.0,291.893280029,1.49344182014,-1.54654467106
2017-08-28 08:15:00,0.0,0.0,0.0,0.0,291.856384277,1.35201048851,-1.45434224606
2017-08-28 08:30:00,0.0,0.0,0.0,0.0,291.818023682,1.28533244133,-1.38521528244
2017-08-28 08:45:00,0.0,0.0,0.0,0.0,291.788513184,1.2438223362,-1.36451137066
2017-08-28 09:00:00,0.0,0.0,0.0,0.0,291.761260986,1.23142623901,-1.39522302151
2017-08-28 09:15:00,0.0,0.0,0.0,0.0,291.726318359,1.21059000492,-1.46272659302
2017-08-28 09:30:00,0.0,0.0,0.0,0.0,291.68182373,1.20399236679,-1.53619122505
2017-08-28 09:45:00,0.0,0.0,0.0,0.0,291.615814209,1.21556782722,-1.61498570442
2017-08-28 10:00:00,0.0,0.0,0.0,0.0,291.562896729,1.23047554493,-1.67755031586
2017-08-28 10:15:00,0.0,0.0,0.0,0.0,291.518249512,1.27815270424,-1.7157895565
2017-08-28 10:30:00,0.0,0.0,0.0,0.0,291.479553223,1.33629822731,-1.72562098503
2017-08-28 10:45:00,0.0,0.0,0.0,0.0,291.446411133,1.3870742321,-1.71694457531
2017-08-28 11:00:00,0.0,0.0,0.0,0.0,291.415740967,1.43927264214,-1.71793591976
2017-08-28 11:15:00,0.0,0.0,0.0,0.0,291.383758545,1.47006094456,-1.71913313866
2017-08-28 11:30:00,0.0,0.0,0.0,0.0,291.350799561,1.4685254097,-1.71636021137
2017-08-28 11:45:00,0.0,0.0,0.0,0.0,291.318206787,1.42233788967,-1.74104142189
2017-08-28 12:00:00,0.0,0.0,0.0,0.0,291.284240723,1.38464772701,-1.78110265732
2017-08-28 12:15:00,0.0,0.0,0.0,0.0,291.24710083,1.31432390213,-1.8313139677
2017-08-28 12:30:00,0.0,0.0,0.0,0.0,291.222961426,1.23607254028,-1.88747048378
2017-08-28 12:45:00,0.0,0.0,0.0,0.0,291.199584961,1.12312078476,-1.95685768127
2017-08-28 13:00:00,0.0,0.0,0.0,0.0,291.182861328,0.998667299747,-1.9899418354
2017-08-28 13:15:00,0.0,0.0,0.0,0.0,291.172302246,0.942531466484,-2.03731226921
2017-08-28 13:30:00,5.44326877594,0.0,6.28288269043,6.00229930878,291.16796875,0.867678642273,-2.05021238327
2017-08-28 13:45:00,35.5577926636,144.58480835,25.1842479706,37.2223701477,291.28805542,0.797536790371,-1.91314578056
2017-08-28 14:00:00,78.1261672974,311.434997559,38.6495056152,78.1612167358,291.54788208,0.899849534035,-1.96556043625
2017-08-28 14:15:00,109.075149536,378.575134277,47.2389259338,109.116149902,291.89956665,1.01998567581,-2.05167913437
2017-08-28 14:30:00,159.211166382,462.580444336,58.4162406921,159.259536743,292.325622559,1.08799111843,-2.05758666992
2017-08-28 14:45:00,212.208251953,530.174621582,68.0731277466,212.262573242,292.816314697,1.14230918884,-2.02003502846
2017-08-28 15:00:00,266.810821533,585.205566406,76.6190185547,266.870056152,293.355255127,1.19302296638,-1.97978484631
2017-08-28 15:15:00,322.097839355,630.614685059,84.309753418,322.16116333,293.892944336,1.26631677151,-1.91413378716
2017-08-28 15:30:00,377.353424072,668.563964844,91.3056488037,377.420227051,294.447174072,1.380163908,-1.86673331261
2017-08-28 15:45:00,431.98638916,700.609802246,97.7126693726,432.056213379,295.038085938,1.51475572586,-1.85551691055
2017-08-28 16:00:00,485.490081787,727.890991211,103.602073669,485.562530518,295.626922607,1.62089419365,-1.84042239189
2017-08-28 16:15:00,537.43347168,751.284057617,109.022163391,537.508239746,296.199005127,1.6839274168,-1.81280887127
2017-08-28 16:30:00,587.383483887,771.366333008,114.007911682,587.460205078,296.755004883,1.7824678421,-1.77104008198
2017-08-28 16:45:00,635.028808594,788.707824707,118.586288452,635.107299805,297.288146973,1.90493476391,-1.75601267815
2017-08-28 17:00:00,679.957824707,803.565063477,122.772384644,680.037841797,297.690887451,1.97843635082,-1.78137779236
2017-08-28 17:15:00,721.859863281,816.240844727,126.573883057,721.941162109,298.06137085,2.07310771942,-1.82157588005
2017-08-28 17:30:00,760.506103516,827.033935547,130.001205444,760.588562012,298.386505127,2.26213979721,-1.8915899992
2017-08-28 17:45:00,795.793151855,836.30078125,133.069900513,795.876647949,298.602325439,2.42119812965,-1.96605110168
2017-08-28 18:00:00,827.753967285,844.468200684,135.795440674,827.838378906,298.728607178,2.50106620789,-2.04595136642
2017-08-28 18:15:00,856.182434082,851.607666016,138.178253174,856.267578125,298.843811035,2.57280683517,-2.13698196411
2017-08-28 18:30:00,880.769714355,857.646362305,140.204544067,880.85559082,298.993133545,2.68472981453,-2.21287989616
2017-08-28 18:45:00,901.200317383,862.466491699,141.867431641,901.286743164,299.169433594,2.78906369209,-2.2660586834
2017-08-28 19:00:00,917.315368652,866.082092285,143.17250061,917.40222168,299.359863281,2.88889455795,-2.26380586624
2017-08-28 19:15:00,929.034240723,868.557861328,144.118484497,929.121398926,299.539611816,2.97079491615,-2.20109844208
2017-08-28 19:30:00,936.430786133,870.078674316,144.708877563,936.518127441,299.68347168,2.95095300674,-2.11733722687
2017-08-28 19:45:00,939.303710938,870.487915039,144.94392395,939.391113281,299.816680908,2.89040660858,-2.05831050873
2017-08-28 20:00:00,937.770080566,869.94317627,144.820480347,937.85736084,299.933990479,2.86637020111,-1.97347521782
2017-08-28 20:15:00,931.767089844,868.358398438,144.341003418,931.854187012,300.011077881,2.8977355957,-1.90704751015
2017-08-28 20:30:00,925.399475098,866.826660156,143.825256348,925.48651123,300.097686768,2.94680070877,-1.92670273781
2017-08-28 20:45:00,912.255432129,863.703186035,142.759429932,912.342041016,300.173217773,3.00831413269,-1.98619353771
2017-08-28 21:00:00,894.866027832,859.555908203,141.34034729,894.952148438,300.191955566,3.07474994659,-1.98173367977
2017-08-28 21:15:00,873.355285645,854.363769531,139.568954468,873.440917969,300.154937744,3.09827566147,-1.91665148735
2017-08-28 21:30:00,847.832397461,848.047668457,137.444412231,847.917297363,300.094451904,3.08138728142,-1.85647714138
2017-08-28 21:45:00,818.487854004,840.58190918,134.963119507,818.571899414,300.053649902,2.99650335312,-1.76094067097
2017-08-28 22:00:00,785.488220215,831.857299805,132.129180908,785.571228027,300.104553223,2.85058164597,-1.7162425518
2017-08-28 22:15:00,748.974304199,821.678039551,128.942276001,749.056335449,300.221252441,2.71635222435,-1.73817563057
2017-08-28 22:30:00,709.205627441,809.941711426,125.396827698,709.286376953,300.354888916,2.62909317017,-1.77277255058
2017-08-28 22:45:00,666.399047852,796.424072266,121.483314514,666.478393555,300.460876465,2.59039592743,-1.84665477276
2017-08-28 23:00:00,620.773071289,780.804504395,117.191139221,620.850769043,300.497497559,2.53860211372,-1.95932769775
2017-08-28 23:15:00,572.583862305,762.693908691,112.508155823,572.659729004,300.485748291,2.55384969711,-2.05869197845
2017-08-28 23:30:00,522.192504883,741.733825684,107.4139328,522.266296387,300.429992676,2.56084418297,-2.11225008965
2017-08-28 23:45:00,469.958496094,717.385375977,101.883758545,470.029968262,300.361297607,2.47519636154,-2.18037366867
2017-08-29 00:00:00,416.282470703,688.960021973,95.8778991699,416.351196289,300.283660889,2.42884540558,-2.2411198616
2017-08-29 00:15:00,361.599945068,655.500061035,89.3404922485,361.665588379,300.161468506,2.40543723106,-2.24927520752
2017-08-29 00:30:00,306.431884766,615.753479004,82.1940231323,306.493865967,299.997070312,2.33006048203,-2.22522878647
2017-08-29 00:45:00,251.381912231,567.969970703,74.3198394775,251.439605713,299.815307617,2.22297692299,-2.17389512062
2017-08-29 01:00:00,197.240386963,509.876678467,65.5338821411,197.292922974,299.615509033,2.12869882584,-2.11463689804
2017-08-29 01:15:00,145.009368896,438.329986572,55.5480575562,145.055618286,299.382019043,2.05949163437,-2.02260398865
2017-08-29 01:30:00,96.0755310059,349.343444824,43.9040145874,96.1139526367,299.081970215,2.02881908417,-1.98168027401
2017-08-29 01:45:00,52.481464386,238.757766724,29.9695243835,52.5099868774,298.73538208,1.95937359333,-1.88809776306
2017-08-29 02:00:00,16.8795871735,86.8637542725,13.4766464233,16.8946094513,298.363983154,2.00623822212,-1.88860750198
2017-08-29 02:15:00,0.0,0.0,0.0,0.0,297.997589111,1.9449236393,-1.92367291451
2017-08-29 02:30:00,0.0,0.0,0.0,0.0,297.73324585,1.78371489048,-1.91788375378
2017-08-29 02:45:00,0.0,0.0,0.0,0.0,297.553222656,1.60463786125,-1.73751974106
2017-08-29 03:00:00,0.0,0.0,0.0,0.0,297.464385986,1.49713850021,-1.51415789127
2017-08-29 03:15:00,0.0,0.0,0.0,0.0,297.422851562,1.43117940426,-1.37903058529
2017-08-29 03:30:00,0.0,0.0,0.0,0.0,297.391540527,1.50875806808,-1.31896996498
2017-08-29 03:45:00,0.0,0.0,0.0,0.0,297.329864502,1.67631626129,-1.28017687798
2017-08-29 04:00:00,0.0,0.0,0.0,0.0,297.203857422,1.81887340546,-1.20317876339
2017-08-29 04:15:00,0.0,0.0,0.0,0.0,297.027923584,1.86886775494,-1.12719535828
2017-08-29 04:30:00,0.0,0.0,0.0,0.0,296.840179443,1.80865108967,-1.14051949978
2017-08-29 04:45:00,0.0,0.0,0.0,0.0,296.669952393,1.73210895061,-1.19438624382
2017-08-29 05:00:00,0.0,0.0,0.0,0.0,296.524078369,1.66317522526,-1.27804136276
2017-08-29 05:15:00,0.0,0.0,0.0,0.0,296.383666992,1.62190628052,-1.32820558548
2017-08-29 05:30:00,0.0,0.0,0.0,0.0,296.259246826,1.60843586922,-1.33827495575
2017-08-29 05:45:00,0.0,0.0,0.0,0.0,296.149993896,1.58445239067,-1.37312591076
2017-08-29 06:00:00,0.0,0.0,0.0,0.0,296.061584473,1.39606225491,-1.33770918846
