,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-08 06:00:00,0.0,0.0,0.0,0.0,294.880462646,0.220839619637,-0.0937580391765
2017-07-08 06:15:00,0.0,0.0,0.0,0.0,294.91394043,-0.0415398441255,0.154961526394
2017-07-08 06:30:00,0.0,0.0,0.0,0.0,295.058258057,0.141949355602,0.418658435345
2017-07-08 06:45:00,0.0,0.0,0.0,0.0,295.13381958,0.708754360676,0.971651673317
2017-07-08 07:00:00,0.0,0.0,0.0,0.0,295.131256104,0.850233316422,1.12802278996
2017-07-08 07:15:00,0.0,0.0,0.0,0.0,295.101898193,1.37283217907,0.789792895317
2017-07-08 07:30:00,0.0,0.0,0.0,0.0,295.006103516,1.70045042038,0.567574083805
2017-07-08 07:45:00,0.0,0.0,0.0,0.0,294.885498047,1.95734667778,0.304178327322
2017-07-08 08:00:00,0.0,0.0,0.0,0.0,294.704559326,1.93820118904,0.140348374844
2017-07-08 08:15:00,0.0,0.0,0.0,0.0,294.509307861,1.88054740429,-0.061952650547
2017-07-08 08:30:00,0.0,0.0,0.0,0.0,294.28314209,1.78248465061,-0.57924169302
2017-07-08 08:45:00,0.0,0.0,0.0,0.0,294.088104248,1.41812992096,-0.763559043407
2017-07-08 09:00:00,0.0,0.0,0.0,0.0,293.955322266,1.27797353268,-0.822084963322
2017-07-08 09:15:00,0.0,0.0,0.0,0.0,293.876159668,0.892356872559,-0.836405813694
2017-07-08 09:30:00,0.0,0.0,0.0,0.0,293.827178955,0.723727703094,-0.930652201176
2017-07-08 09:45:00,0.0,0.0,0.0,0.0,293.791381836,0.428067773581,-0.769445776939
2017-07-08 10:00:00,0.0,0.0,0.0,0.0,293.791290283,0.218084454536,-0.643407821655
2017-07-08 10:15:00,0.0,0.0,0.0,0.0,293.831878662,0.275681704283,-0.598675310612
2017-07-08 10:30:00,0.0,0.0,0.0,0.0,293.808410645,0.638826012611,-0.624679028988
2017-07-08 10:45:00,0.0,0.0,0.0,0.0,293.696228027,1.87438571453,-1.11603927612
2017-07-08 11:00:00,0.0,0.0,0.0,0.0,293.469421387,1.83703756332,-1.08065283298
2017-07-08 11:15:00,0.0,0.0,0.0,0.0,293.191680908,1.78438699245,-1.13679087162
2017-07-08 11:30:00,0.0,0.0,0.0,0.0,292.840393066,1.74035596848,-1.06593310833
2017-07-08 11:45:00,0.0,0.0,0.0,0.0,292.555328369,1.47776341438,-0.869717717171
2017-07-08 12:00:00,0.0,0.0,0.0,0.0,292.357788086,1.36826384068,-0.692416846752
2017-07-08 12:15:00,0.0,0.0,0.0,0.0,292.201721191,1.27598500252,-0.5104996562
2017-07-08 12:30:00,0.0,0.0,0.0,0.0,292.112487793,1.12669336796,-0.315486520529
