,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-10 06:00:00,0.0,0.0,0.0,0.0,289.1171875,1.14412462711,-0.947500109673
2016-05-10 06:15:00,0.0,0.0,0.0,0.0,288.413513184,1.4991890192,-1.1759968996
2016-05-10 06:30:00,0.0,0.0,0.0,0.0,288.336914062,0.442814916372,-0.657258152962
2016-05-10 06:45:00,0.0,0.0,0.0,0.0,288.29901123,0.156517356634,-0.721445441246
2016-05-10 07:00:00,0.0,0.0,0.0,0.0,288.233551025,-0.0320742204785,-0.73226672411
2016-05-10 07:15:00,0.0,0.0,0.0,0.0,288.174194336,-0.377725273371,-0.776219189167
2016-05-10 07:30:00,0.0,0.0,0.0,0.0,288.08493042,-0.205281719565,-0.671209573746
2016-05-10 07:45:00,0.0,0.0,0.0,0.0,288.009185791,-0.218977019191,-0.752352178097
2016-05-10 08:00:00,0.0,0.0,0.0,0.0,287.926147461,-0.057487487793,-0.611112713814
2016-05-10 08:15:00,0.0,0.0,0.0,0.0,287.841064453,-0.0898085609078,-0.748259723186
2016-05-10 08:30:00,0.0,0.0,0.0,0.0,287.76574707,-0.00326552055776,-0.749456822872
2016-05-10 08:45:00,0.0,0.0,0.0,0.0,287.678649902,0.2004814744,-0.624866366386
2016-05-10 09:00:00,0.0,0.0,0.0,0.0,287.600250244,0.288970082998,-0.519930183887
2016-05-10 09:15:00,0.0,0.0,0.0,0.0,287.527893066,0.226506054401,-0.513814628124
2016-05-10 09:30:00,0.0,0.0,0.0,0.0,287.451843262,0.274144291878,-0.605851709843
2016-05-10 09:45:00,0.0,0.0,0.0,0.0,287.371856689,0.553647041321,-0.668910861015
2016-05-10 10:00:00,0.0,0.0,0.0,0.0,287.279174805,0.779664993286,-0.767772734165
2016-05-10 10:15:00,0.0,0.0,0.0,0.0,287.178497314,0.761983335018,-0.695517778397
2016-05-10 10:30:00,0.0,0.0,0.0,0.0,287.080505371,0.797180056572,-0.732736229897
2016-05-10 10:45:00,0.0,0.0,0.0,0.0,286.981262207,0.725593805313,-0.815508246422
2016-05-10 11:00:00,0.0,0.0,0.0,0.0,286.879760742,0.702401578426,-0.933732509613
2016-05-10 11:15:00,0.0,0.0,0.0,0.0,286.776031494,0.711411774158,-0.976915717125
2016-05-10 11:30:00,0.0,0.0,0.0,0.0,286.678131104,0.631066262722,-1.05386531353
2016-05-10 11:45:00,0.0,0.0,0.0,0.0,286.576324463,0.464013248682,-1.03810918331
2016-05-10 12:00:00,0.0,0.0,0.0,0.0,286.481048584,0.31755682826,-1.02854681015
2016-05-10 12:15:00,0.0,0.0,0.0,0.0,286.39074707,0.190725117922,-1.00002574921
2016-05-10 12:30:00,0.0,0.0,0.0,0.0,286.309112549,0.111496962607,-0.980706751347
2016-05-10 12:45:00,0.0,0.0,0.0,0.0,286.23324585,0.0685880333185,-1.00310313702
2016-05-10 13:00:00,1.05338644981,0.0,1.32925331593,1.05550563335,286.167236328,-0.0293879341334,-1.03051543236
2016-05-10 13:15:00,28.0694618225,159.162307739,19.2108879089,28.0909118652,286.41116333,-0.108630016446,-1.00962746143
2016-05-10 13:30:00,66.2492294312,292.908691406,34.4835586548,66.2825241089,286.877075195,-0.0845548287034,-1.71633601189
2016-05-10 13:45:00,111.335975647,396.133453369,47.3647918701,111.378356934,287.277832031,0.0769989788532,-0.918872594833
2016-05-10 14:00:00,160.920791626,479.138397217,58.2222137451,160.970397949,287.542572021,0.293578058481,-1.09994590282
2016-05-10 14:15:00,213.583969116,546.524719238,67.6555099487,213.639434814,287.81640625,0.521149814129,-1.21346104145
2016-05-10 14:30:00,268.17767334,601.768371582,76.0444107056,268.237976074,288.069519043,0.77083325386,-1.31205499172
2016-05-10 14:45:00,323.393615723,647.319396973,83.5670700073,323.458007812,288.307373047,1.06510972977,-1.38823151588
2016-05-10 15:00:00,346.055114746,462.355957031,151.294387817,379.523193359,288.549468994,1.34806334972,-1.40152096748
2016-05-10 15:15:00,349.734954834,237.733444214,237.754302979,435.63961792,288.770507812,1.52305543423,-1.33601522446
2016-05-10 15:30:00,359.192474365,129.307128906,292.05279541,490.790802002,288.932525635,1.60250341892,-1.24337804317
2016-05-10 15:45:00,389.586090088,110.843360901,326.863189697,544.851074219,289.106811523,1.63257277012,-1.14228785038
2016-05-10 16:00:00,449.200073242,159.795883179,351.6640625,596.944091797,289.306335449,1.65966069698,-1.04090332985
2016-05-10 16:15:00,513.276428223,224.025482178,366.957458496,647.470214844,289.520935059,1.74495112896,-0.940594136715
2016-05-10 16:30:00,575.59161377,287.477508545,376.069580078,696.15802002,289.743164062,1.89588713646,-0.869812846184
2016-05-10 16:45:00,636.458984375,352.083953857,378.521789551,742.314941406,289.967895508,2.0928580761,-0.836324632168
2016-05-10 17:00:00,711.684814453,478.426391602,343.883270264,785.83770752,290.169036865,2.2870028019,-0.832905113697
2016-05-10 17:15:00,780.990905762,610.7109375,291.047546387,826.320373535,290.355651855,2.46859407425,-0.806554615498
2016-05-10 17:30:00,862.281433105,864.025878906,142.542785645,863.627319336,290.528869629,2.67161560059,-0.765983939171
2016-05-10 17:45:00,897.110229492,880.953857422,138.957473755,897.19732666,290.700836182,2.84638357162,-0.741701066494
2016-05-10 18:00:00,927.295898438,887.766967773,141.322479248,927.383850098,290.872131348,2.99233579636,-0.741308867931
2016-05-10 18:15:00,953.619934082,893.502990723,143.359558105,953.708435059,291.039642334,3.149725914,-0.795463144779
2016-05-10 18:30:00,976.082336426,898.236877441,145.077896118,976.171386719,291.175201416,3.36303782463,-0.822232425213
2016-05-10 18:45:00,994.465270996,902.02520752,146.466491699,994.554748535,291.258300781,3.5416405201,-0.836017549038
2016-05-10 19:00:00,1008.7869873,904.956481934,147.541976929,1008.87683105,291.29510498,3.71092128754,-0.892785787582
2016-05-10 19:15:00,1018.9776001,907.070617676,148.301727295,1019.06768799,291.328491211,3.81123638153,-0.911969006062
2016-05-10 19:30:00,1024.86706543,908.328857422,148.739044189,1024.95727539,291.358428955,3.92194485664,-0.929359793663
2016-05-10 19:45:00,1026.43884277,908.746459961,148.852767944,1026.52905273,291.371459961,4.04926013947,-0.973057091236
2016-05-10 20:00:00,1025.09912109,908.578552246,148.747177124,1025.18933105,291.348236084,4.16227674484,-1.01804447174
2016-05-10 20:15:00,1019.51312256,907.64050293,148.319274902,1019.60321045,291.293273926,4.25022745132,-1.06737685204
2016-05-10 20:30:00,1009.64910889,905.866516113,147.568359375,1009.73895264,291.226593018,4.27127170563,-1.09228038788
2016-05-10 20:45:00,995.555908203,903.225524902,146.496902466,995.645507812,291.168365479,4.23597860336,-1.07037103176
2016-05-10 21:00:00,977.282470703,899.661315918,145.102249146,977.371704102,291.127471924,4.20205545425,-1.02840328217
2016-05-10 21:15:00,954.945495605,895.150634766,143.384399414,955.034118652,291.088897705,4.20002651215,-0.96887922287
2016-05-10 21:30:00,928.729309082,889.710632324,141.343673706,928.817321777,291.032348633,4.21079683304,-0.922792315483
2016-05-10 21:45:00,898.731628418,883.22644043,138.978439331,898.818969727,290.96295166,4.19360351562,-0.874923884869
2016-05-10 22:00:00,865.059387207,875.541564941,136.291702271,865.145874023,290.884521484,4.17288732529,-0.823767185211
2016-05-10 22:15:00,827.898986816,866.54486084,133.281494141,827.984558105,290.777435303,4.13736629486,-0.774571418762
2016-05-10 22:30:00,787.516906738,856.174133301,129.946121216,787.601257324,290.644439697,4.11456155777,-0.734006881714
2016-05-10 22:45:00,744.136291504,844.260803223,126.282180786,744.219360352,290.482788086,4.10952186584,-0.710562288761
