,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-04 06:00:00,0.0,0.0,0.0,0.0,295.987762451,1.13304519653,-0.910000681877
2017-09-04 06:15:00,0.0,0.0,0.0,0.0,295.289642334,1.56905579567,-0.842823505402
2017-09-04 06:30:00,0.0,0.0,0.0,0.0,295.286560059,1.42898249626,-0.772859990597
2017-09-04 06:45:00,0.0,0.0,0.0,0.0,295.274475098,1.14821660519,-0.584445893764
2017-09-04 07:00:00,0.0,0.0,0.0,0.0,295.287322998,0.649726390839,-0.249339610338
2017-09-04 07:15:00,0.0,0.0,0.0,0.0,295.295074463,0.416755020618,-0.0226935520768
2017-09-04 07:30:00,0.0,0.0,0.0,0.0,295.339141846,0.241065353155,0.196838662028
2017-09-04 07:45:00,0.0,0.0,0.0,0.0,295.403594971,0.279036462307,0.651115775108
2017-09-04 08:00:00,0.0,0.0,0.0,0.0,295.458435059,0.281463593245,0.843529045582
2017-09-04 08:15:00,0.0,0.0,0.0,0.0,295.499664307,-0.0420034602284,0.852963805199
2017-09-04 08:30:00,0.0,0.0,0.0,0.0,295.547393799,-0.299395084381,0.735965192318
2017-09-04 08:45:00,0.0,0.0,0.0,0.0,295.587005615,-0.602494239807,0.511773169041
2017-09-04 09:00:00,0.0,0.0,0.0,0.0,295.607849121,-0.841261029243,0.883901059628
2017-09-04 09:15:00,0.0,0.0,0.0,0.0,295.636810303,-0.839801192284,1.13701224327
2017-09-04 09:30:00,0.0,0.0,0.0,0.0,295.655914307,-0.684824824333,1.22345364094
2017-09-04 09:45:00,0.0,0.0,0.0,0.0,295.669799805,-0.537718296051,1.1844111681
2017-09-04 10:00:00,0.0,0.0,0.0,0.0,295.668548584,-0.520353734493,1.00845599174
2017-09-04 10:15:00,0.0,0.0,0.0,0.0,295.659729004,-0.339536756277,0.738405883312
2017-09-04 10:30:00,0.0,0.0,0.0,0.0,295.665679932,-0.230102300644,0.696149110794
2017-09-04 10:45:00,0.0,0.0,0.0,0.0,295.666015625,-0.127123907208,0.611466288567
2017-09-04 11:00:00,0.0,0.0,0.0,0.0,295.660614014,0.0319005772471,0.554466307163
2017-09-04 11:15:00,0.0,0.0,0.0,0.0,295.638031006,0.232220768929,0.570346474648
2017-09-04 11:30:00,0.0,0.0,0.0,0.0,295.606842041,0.515657424927,0.586699068546
2017-09-04 11:45:00,0.0,0.0,0.0,0.0,295.553894043,0.759653806686,0.601367235184
2017-09-04 12:00:00,0.0,0.0,0.0,0.0,295.495513916,1.04513037205,0.642632842064
2017-09-04 12:15:00,0.0,0.0,0.0,0.0,295.412445068,1.15708351135,0.613905668259
2017-09-04 12:30:00,0.0,0.0,0.0,0.0,295.333984375,1.04469847679,0.532652378082
2017-09-04 12:45:00,0.0,0.0,0.0,0.0,295.259796143,0.866901278496,0.460586696863
2017-09-04 13:00:00,0.0,0.0,0.0,0.0,295.203857422,0.868964374065,0.448453575373
2017-09-04 13:15:00,0.0,0.0,0.0,0.0,295.150787354,0.796590864658,0.503666698933
2017-09-04 13:30:00,0.0,0.0,0.0,0.0,295.102752686,0.790790975094,0.560446202755
2017-09-04 13:45:00,17.9964618683,88.2204208374,14.2747554779,18.0115814209,295.233886719,1.29410135746,0.857352435589
2017-09-04 14:00:00,53.483341217,234.007049561,30.659526825,53.5115203857,295.393615723,0.919195890427,0.548952579498
2017-09-04 14:15:00,96.7234649658,342.039978027,44.4897689819,96.7613449097,295.457336426,0.980570912361,0.560996413231
2017-09-04 14:30:00,145.154098511,429.390472412,56.0658721924,145.199676514,295.522644043,1.01508820057,0.545664906502
2017-09-04 14:45:00,196.765014648,499.861022949,66.0088500977,196.816818237,295.611480713,1.07099461555,0.519049942493
2017-09-04 15:00:00,250.206207275,557.300415039,74.7671279907,250.2631073,295.711547852,1.03987562656,0.479203879833
2017-09-04 15:15:00,304.445587158,604.611083984,82.619354248,304.506774902,295.853668213,1.05932319164,0.444103896618
2017-09-04 15:30:00,358.706420898,644.043212891,89.7389984131,358.771209717,296.050964355,1.22711777687,0.373842954636
2017-09-04 15:45:00,412.395996094,677.307739258,96.2448654175,412.463928223,296.286346436,1.42456495762,0.294194281101
2017-09-04 16:00:00,465.039550781,705.700805664,102.216011047,465.110137939,296.498168945,1.53728079796,0.243637487292
2017-09-04 16:15:00,516.194152832,730.119262695,107.704048157,516.267089844,296.711212158,1.6666328907,0.219170838594
2017-09-04 16:30:00,565.434082031,751.186523438,112.745857239,565.509155273,296.90802002,1.7942814827,0.238847181201
2017-09-04 16:45:00,612.392700195,769.40625,117.369560242,612.469665527,297.062591553,1.85160696507,0.276101082563
2017-09-04 17:00:00,656.813537598,785.28326416,121.594299316,656.892028809,297.172119141,1.78859329224,0.33886051178
2017-09-04 17:15:00,698.375,799.082458496,125.434562683,698.454956055,297.276428223,1.59903693199,0.441669732332
2017-09-04 17:30:00,736.816467285,811.058654785,128.89881897,736.897644043,297.431121826,1.43793690205,0.579656541348
2017-09-04 17:45:00,771.872497559,821.377502441,131.992782593,771.954772949,297.657653809,1.3569444418,0.720874905586
2017-09-04 18:00:00,803.331054688,830.20501709,134.71963501,803.414367676,297.958404541,1.40714395046,0.858558118343
2017-09-04 18:15:00,831.016723633,837.686279297,137.082550049,831.100830078,298.286499023,1.61429584026,0.986450314522
2017-09-04 18:30:00,854.742126465,843.903686523,139.076553345,854.826904297,298.592102051,1.95074796677,1.11955738068
2017-09-04 18:45:00,868.319030762,847.420776367,140.203353882,868.40423584,298.766967773,2.29386210442,1.26119220257
