,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-28 06:00:00,0.0,0.0,0.0,0.0,293.802734375,0.789328932762,-1.62432479858
2017-08-28 06:15:00,0.0,0.0,0.0,0.0,293.355804443,0.926213502884,-1.68561840057
2017-08-28 06:30:00,0.0,0.0,0.0,0.0,293.38671875,0.761856615543,-1.83703351021
2017-08-28 06:45:00,0.0,0.0,0.0,0.0,293.41986084,0.314678817987,-1.64299809933
2017-08-28 07:00:00,0.0,0.0,0.0,0.0,293.487884521,-0.124446891248,-1.25115442276
2017-08-28 07:15:00,0.0,0.0,0.0,0.0,293.595489502,-0.244288280606,-1.49431455135
2017-08-28 07:30:00,0.0,0.0,0.0,0.0,293.685455322,0.0684638246894,-1.38413858414
2017-08-28 07:45:00,0.0,0.0,0.0,0.0,293.719451904,0.800293564796,-1.43050217628
2017-08-28 08:00:00,0.0,0.0,0.0,0.0,293.7003479,1.07871496677,-1.38113117218
2017-08-28 08:15:00,0.0,0.0,0.0,0.0,293.672576904,1.19618165493,-1.36285722256
2017-08-28 08:30:00,0.0,0.0,0.0,0.0,293.616973877,1.34471845627,-1.28650426865
2017-08-28 08:45:00,0.0,0.0,0.0,0.0,293.56439209,0.271881312132,-0.544029712677
2017-08-28 09:00:00,0.0,0.0,0.0,0.0,293.583007812,0.281274855137,-0.371552795172
2017-08-28 09:15:00,0.0,0.0,0.0,0.0,293.577301025,0.682061612606,-0.241457059979
2017-08-28 09:30:00,0.0,0.0,0.0,0.0,293.528015137,1.88446843624,-0.629916608334
2017-08-28 09:45:00,0.0,0.0,0.0,0.0,293.344573975,2.11550664902,-0.580337047577
2017-08-28 10:00:00,0.0,0.0,0.0,0.0,293.037414551,2.11396956444,-0.71074450016
2017-08-28 10:15:00,0.0,0.0,0.0,0.0,292.65838623,1.91908621788,-0.807077467442
2017-08-28 10:30:00,0.0,0.0,0.0,0.0,292.334869385,1.71431565285,-0.892685711384
2017-08-28 10:45:00,0.0,0.0,0.0,0.0,292.057098389,1.3996720314,-0.898062288761
2017-08-28 11:00:00,0.0,0.0,0.0,0.0,291.872283936,1.26853871346,-1.00679922104
2017-08-28 11:15:00,0.0,0.0,0.0,0.0,291.765167236,1.24056971073,-1.09843873978
2017-08-28 11:30:00,0.0,0.0,0.0,0.0,291.727172852,1.24904882908,-1.31936454773
2017-08-28 11:45:00,0.0,0.0,0.0,0.0,291.691589355,1.1997474432,-1.45940947533
2017-08-28 12:00:00,0.0,0.0,0.0,0.0,291.654876709,1.27398586273,-1.54165005684
2017-08-28 12:15:00,0.0,0.0,0.0,0.0,291.61541748,1.30934476852,-1.56766474247
2017-08-28 12:30:00,0.0,0.0,0.0,0.0,291.603851318,1.21337091923,-1.5537481308
2017-08-28 12:45:00,0.0,0.0,0.0,0.0,291.606079102,1.20096933842,-1.45296251774
2017-08-28 13:00:00,0.0,0.0,0.0,0.0,291.599884033,1.1865619421,-1.35359060764
2017-08-28 13:15:00,0.0,0.0,0.0,0.0,291.594482422,1.16065573692,-1.30858552456
2017-08-28 13:30:00,0.99428242445,0.0,1.30897307396,1.14730322361,291.57409668,1.12309467793,-1.28006589413
2017-08-28 13:45:00,21.5576763153,0.0235610119998,23.4133262634,28.6852111816,291.592193604,1.11708021164,-1.314204216
2017-08-28 14:00:00,50.5357933044,6.87355613708,49.7540168762,67.7046127319,291.657867432,1.08511269093,-1.45415723324
2017-08-28 14:15:00,90.5940246582,104.263549805,73.0127944946,113.731292725,291.77947998,1.01775443554,-1.50813007355
2017-08-28 14:30:00,150.498092651,327.447875977,77.4332351685,164.36114502,291.969207764,0.917953431606,-1.444688797
2017-08-28 14:45:00,217.75843811,536.953979492,69.0057983398,217.813369751,292.281738281,0.862417578697,-1.22889721394
2017-08-28 15:00:00,272.799346924,591.721618652,77.4870300293,272.859130859,292.691497803,0.884275555611,-1.0118945837
2017-08-28 15:15:00,328.468170166,636.96270752,85.1272125244,328.532073975,293.098236084,0.904995262623,-0.822653412819
2017-08-28 15:30:00,383.926605225,674.533325195,92.0712509155,383.993927002,293.568237305,1.01638495922,-0.750182747841
2017-08-28 15:45:00,438.4609375,705.805480957,98.4153442383,438.531219482,294.075500488,1.15743970871,-0.794916570187
2017-08-28 16:00:00,491.655273438,732.171936035,104.236236572,491.728057861,294.57723999,1.25130867958,-0.877020776272
2017-08-28 16:15:00,543.268249512,754.830322266,109.597633362,543.343261719,295.095062256,1.33648121357,-0.966308534145
2017-08-28 16:30:00,593.036865234,774.569091797,114.542068481,593.113891602,295.570678711,1.46198689938,-1.07905054092
2017-08-28 16:45:00,640.569824219,791.762451172,119.089630127,640.64855957,296.026824951,1.56682538986,-1.17867672443
2017-08-28 17:00:00,685.455749512,806.635803223,123.249671936,685.536010742,296.439239502,1.69801998138,-1.25481748581
2017-08-28 17:15:00,727.39642334,819.477905273,127.031417847,727.478149414,296.793884277,1.83733320236,-1.31333506107
2017-08-28 17:30:00,766.139770508,830.535217285,130.445251465,766.22265625,297.076416016,1.97261500359,-1.35666155815
2017-08-28 17:45:00,801.43963623,839.984069824,133.496963501,801.52355957,297.324371338,2.11700487137,-1.39530873299
2017-08-28 18:00:00,833.083068848,847.976013184,136.188552856,833.167785645,297.520843506,2.27213931084,-1.43833386898
2017-08-28 18:15:00,860.879943848,854.631347656,138.520828247,860.965454102,297.670135498,2.40171647072,-1.49223828316
2017-08-28 18:30:00,884.652709961,860.03338623,140.49105835,884.738769531,297.780151367,2.53531718254,-1.57329177856
2017-08-28 18:45:00,898.248168945,863.034484863,141.605255127,898.334594727,297.878875732,2.60832834244,-1.65695679188
2017-08-28 19:00:00,915.09967041,866.590270996,142.980178833,915.186584473,298.0050354,2.70964336395,-1.74376261234
2017-08-28 19:15:00,927.666870117,869.106933594,144.000930786,927.753967285,298.136810303,2.76752924919,-1.85389208794
2017-08-28 19:30:00,936.013122559,870.764465332,144.668823242,936.100463867,298.267608643,2.81249237061,-1.96875500679
2017-08-28 19:45:00,939.935974121,871.40826416,144.98600769,940.0234375,298.3800354,2.84505653381,-2.04689788818
2017-08-28 20:00:00,939.435180664,871.079101562,144.946121216,939.522521973,298.470275879,2.83852696419,-2.03493452072
2017-08-28 20:15:00,934.432250977,869.68939209,144.545654297,934.519470215,298.532775879,2.89859747887,-1.95040726662
2017-08-28 20:30:00,924.846740723,867.106628418,143.781707764,924.933654785,298.578582764,3.06340312958,-1.93076741695
2017-08-28 20:45:00,911.02154541,863.609802246,142.665740967,911.108154297,298.546905518,3.24682164192,-2.00762200356
2017-08-28 21:00:00,893.136413574,859.271728516,141.204055786,893.22253418,298.425170898,3.33214020729,-2.14385390282
2017-08-28 21:15:00,871.174499512,853.91418457,139.394866943,871.260070801,298.270263672,3.329226017,-2.23118805885
2017-08-28 21:30:00,845.286437988,847.505187988,137.23638916,845.371337891,298.116516113,3.22897934914,-2.3366625309
2017-08-28 21:45:00,815.662902832,840.01776123,134.728591919,815.746948242,298.071960449,2.98507666588,-2.47229170799
2017-08-28 22:00:00,782.392944336,831.257202148,131.867767334,782.475891113,298.217712402,2.78052544594,-2.56842541695
2017-08-28 22:15:00,745.61730957,821.028869629,128.647949219,745.69921875,298.505187988,2.68609070778,-2.5233733654
2017-08-28 22:30:00,705.43371582,809.003417969,125.061470032,705.514343262,298.798309326,2.68129205704,-2.345028162
2017-08-28 22:45:00,662.17590332,795.075927734,121.104255676,662.255065918,298.987243652,2.70905399323,-2.18635201454
2017-08-28 23:00:00,616.128051758,778.997741699,116.766189575,616.205627441,299.046936035,2.73614454269,-2.11849188805
2017-08-28 23:15:00,567.579528809,760.413879395,112.035621643,567.655273438,298.973236084,2.75795769691,-2.11553454399
2017-08-28 23:30:00,516.882263184,738.934204102,106.892471313,516.955810547,298.782531738,2.78910422325,-2.1809592247
2017-08-28 23:45:00,464.406524658,714.022766113,101.309013367,464.477661133,298.478851318,2.7939350605,-2.28345656395
2017-08-29 00:00:00,410.569580078,684.99609375,95.2456893921,410.637969971,298.117248535,2.79038882256,-2.38305974007
2017-08-29 00:15:00,355.812347412,650.879272461,88.646812439,355.877532959,297.76940918,2.7488515377,-2.44990730286
2017-08-29 00:30:00,300.670684814,610.422912598,81.4310379028,300.732208252,297.467681885,2.6606733799,-2.4474799633
2017-08-29 00:45:00,245.744934082,561.819519043,73.4742202759,245.802078247,297.224853516,2.56782150269,-2.41538453102
2017-08-29 01:00:00,209.618286133,523.71887207,67.6668395996,209.672058105,296.999664307,2.47942781448,-2.38687062263
