,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-17 06:00:00,0.0,0.0,0.0,0.0,291.414550781,-0.0662544965744,-1.84205794334
2016-06-17 06:15:00,0.0,0.0,0.0,0.0,290.85357666,-0.129729539156,-2.15346956253
2016-06-17 06:30:00,0.0,0.0,0.0,0.0,290.835876465,-0.306448310614,-1.47925126553
2016-06-17 06:45:00,0.0,0.0,0.0,0.0,290.739532471,-0.507062315941,-1.0961625576
2016-06-17 07:00:00,0.0,0.0,0.0,0.0,290.622070312,-0.633225440979,-0.801233291626
2016-06-17 07:15:00,0.0,0.0,0.0,0.0,290.478790283,-0.828772485256,-0.643660008907
2016-06-17 07:30:00,0.0,0.0,0.0,0.0,290.354827881,-0.978214263916,-0.358413875103
2016-06-17 07:45:00,0.0,0.0,0.0,0.0,290.248535156,-0.979795277119,-0.107015907764
2016-06-17 08:00:00,0.0,0.0,0.0,0.0,290.238006592,-0.699371218681,-0.0485023446381
2016-06-17 08:15:00,0.0,0.0,0.0,0.0,290.236480713,-0.472039818764,-0.157906472683
2016-06-17 08:30:00,0.0,0.0,0.0,0.0,290.232086182,0.12063524127,-0.0486588180065
2016-06-17 08:45:00,0.0,0.0,0.0,0.0,290.189666748,0.451601982117,-0.218892291188
2016-06-17 09:00:00,0.0,0.0,0.0,0.0,290.102111816,0.68195015192,-0.311723530293
2016-06-17 09:15:00,0.0,0.0,0.0,0.0,289.984649658,0.898491322994,-0.536445140839
2016-06-17 09:30:00,0.0,0.0,0.0,0.0,289.849975586,1.01371395588,-0.579344928265
2016-06-17 09:45:00,0.0,0.0,0.0,0.0,289.707489014,1.14256393909,-0.645003020763
2016-06-17 10:00:00,0.0,0.0,0.0,0.0,289.563171387,1.12626993656,-0.687565982342
2016-06-17 10:15:00,0.0,0.0,0.0,0.0,289.413208008,0.974869370461,-0.84090334177
2016-06-17 10:30:00,0.0,0.0,0.0,0.0,289.267486572,0.757978498936,-0.841428160667
2016-06-17 10:45:00,0.0,0.0,0.0,0.0,289.151062012,0.655618607998,-0.770279169083
2016-06-17 11:00:00,0.0,0.0,0.0,0.0,289.044921875,0.480435013771,-0.75445318222
2016-06-17 11:15:00,0.0,0.0,0.0,0.0,288.949615479,0.324091076851,-0.755598425865
2016-06-17 11:30:00,0.0,0.0,0.0,0.0,288.861816406,0.232592597604,-0.755733072758
2016-06-17 11:45:00,0.0,0.0,0.0,0.0,288.778961182,0.0793164670467,-0.676756203175
2016-06-17 12:00:00,0.0,0.0,0.0,0.0,288.698364258,-0.0144376708195,-0.659248948097
2016-06-17 12:15:00,0.0,0.0,0.0,0.0,288.610778809,-0.0588599704206,-0.6301009655
2016-06-17 12:30:00,0.0,0.0,0.0,0.0,288.530090332,-0.164477020502,-0.581087470055
2016-06-17 12:45:00,0.0,0.0,0.0,0.0,288.455230713,-0.231924250722,-0.581949412823
2016-06-17 13:00:00,21.7954864502,128.44871521,15.944439888,21.8142356873,288.610351562,-0.20378857851,-0.61809104681
2016-06-17 13:15:00,56.4609565735,267.387359619,30.8666191101,56.4919204712,288.962677002,-0.136091470718,-0.69297426939
2016-06-17 13:30:00,98.1366119385,371.711700439,43.7115135193,98.1768112183,289.456085205,0.051593452692,-1.28694081306
2016-06-17 13:45:00,144.857086182,456.852661133,54.6646270752,144.904724121,289.834899902,0.2401920259,-0.636618614197
2016-06-17 14:00:00,195.04133606,526.50982666,64.2001419067,195.095046997,290.064453125,0.507358253002,-0.805460870266
2016-06-17 14:15:00,247.548828125,583.930114746,72.691116333,247.607574463,290.336669922,0.583124816418,-0.854480206966
2016-06-17 14:30:00,301.536529541,631.822998047,80.3819580078,301.599517822,290.618347168,0.571099936962,-0.830796301365
2016-06-17 14:45:00,356.306396484,672.171691895,87.4285354614,356.373077393,290.93939209,0.555786073208,-0.782362401485
2016-06-17 15:00:00,411.297698975,706.513244629,93.9371032715,411.367523193,291.290527344,0.547004461288,-0.723892807961
2016-06-17 15:15:00,466.02746582,735.99987793,99.9799880981,466.100067139,291.68637085,0.560900509357,-0.671774923801
2016-06-17 15:30:00,520.055725098,761.484191895,105.606582642,520.13079834,292.131866455,0.6491060853,-0.621057212353
2016-06-17 15:45:00,572.988769531,783.627624512,110.851875305,573.065979004,292.629577637,0.78710848093,-0.600940108299
2016-06-17 16:00:00,624.454284668,802.931396484,115.738616943,624.533447266,293.145965576,0.940093815327,-0.610873937607
2016-06-17 16:15:00,674.139343262,819.832397461,120.284790039,674.220214844,293.665283203,1.12323391438,-0.647985935211
2016-06-17 16:30:00,721.732299805,834.644470215,124.503684998,721.814697266,294.165771484,1.3437063694,-0.690858006477
2016-06-17 16:45:00,766.972839355,847.656005859,128.40713501,767.056518555,294.641235352,1.59379673004,-0.758128523827
2016-06-17 17:00:00,809.578125,859.051818848,131.999191284,809.663024902,295.062164307,1.88104617596,-0.851527929306
2016-06-17 17:15:00,849.317077637,869.020324707,135.281890869,849.403198242,295.406921387,2.16097974777,-1.00113165379
2016-06-17 17:30:00,885.966369629,877.699829102,138.256286621,886.053405762,295.653289795,2.38639640808,-1.16956019402
2016-06-17 17:45:00,919.383483887,885.270812988,140.925613403,919.471374512,295.841796875,2.64684844017,-1.32391190529
2016-06-17 18:00:00,949.45111084,891.893859863,143.289520264,949.539672852,295.975128174,2.90866518021,-1.47635757923
2016-06-17 18:15:00,975.985778809,897.614868164,145.346740723,976.075012207,296.067230225,3.14142131805,-1.60678815842
2016-06-17 18:30:00,998.75213623,902.40057373,147.08895874,998.841918945,296.129302979,3.32826542854,-1.73869168758
2016-06-17 18:45:00,1011.74786377,905.069213867,148.073745728,1011.8380127,296.16229248,3.47097396851,-1.8343398571
2016-06-17 19:00:00,1027.9510498,908.373596191,149.295028687,1028.04150391,296.190490723,3.58445096016,-1.89205479622
2016-06-17 19:15:00,1040.15710449,910.895751953,150.207672119,1040.24780273,296.242095947,3.6741206646,-1.95665705204
2016-06-17 19:30:00,1048.32617188,912.684570312,150.81048584,1048.41711426,296.314086914,3.74832344055,-2.0346288681
2016-06-17 19:45:00,1052.39758301,913.738586426,151.101593018,1052.48864746,296.392364502,3.81940221786,-2.08382940292
2016-06-17 20:00:00,1052.36657715,914.086791992,151.077453613,1052.45776367,296.487304688,3.89951825142,-2.11827850342
2016-06-17 20:15:00,1048.19311523,913.688720703,150.738418579,1048.28417969,296.557952881,4.01224136353,-2.16565155983
2016-06-17 20:30:00,1039.90368652,912.538269043,150.089675903,1039.99462891,296.637969971,4.12877178192,-2.2349793911
2016-06-17 20:45:00,1027.5213623,910.601257324,149.130737305,1027.61206055,296.658294678,4.20531320572,-2.29684948921
2016-06-17 21:00:00,1011.05010986,907.79498291,147.85848999,1011.14044189,296.65536499,4.25009727478,-2.34211349487
2016-06-17 21:15:00,990.585998535,904.099182129,146.269760132,990.675842285,296.640045166,4.28121232986,-2.39018249512
2016-06-17 21:30:00,966.184631348,899.411987305,144.3646698,966.273925781,296.61605835,4.2669301033,-2.44822955132
2016-06-17 21:45:00,938.01348877,893.71496582,142.143478394,938.102111816,296.591217041,4.24417448044,-2.52243328094
2016-06-17 22:00:00,906.25567627,886.963317871,139.615097046,906.343505859,296.567993164,4.26045227051,-2.61704564095
