,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-03 06:00:00,0.0,0.0,0.0,0.0,290.79119873,0.496056705713,-0.105654597282
2016-07-03 06:15:00,0.0,0.0,0.0,0.0,289.950622559,0.429657369852,-0.177069157362
2016-07-03 06:30:00,0.0,0.0,0.0,0.0,290.019775391,0.618595719337,-0.266967594624
2016-07-03 06:45:00,0.0,0.0,0.0,0.0,290.032043457,0.7396286726,-0.412874400616
2016-07-03 07:00:00,0.0,0.0,0.0,0.0,290.04486084,1.18697011471,-0.378469049931
2016-07-03 07:15:00,0.0,0.0,0.0,0.0,290.001068115,1.50357365608,-0.553086280823
2016-07-03 07:30:00,0.0,0.0,0.0,0.0,289.927490234,1.80705082417,-0.550439298153
2016-07-03 07:45:00,0.0,0.0,0.0,0.0,289.811004639,1.9164648056,-0.763618707657
2016-07-03 08:00:00,0.0,0.0,0.0,0.0,289.669342041,2.04211997986,-0.828988194466
2016-07-03 08:15:00,0.0,0.0,0.0,0.0,289.521087646,2.25385785103,-0.420549333096
2016-07-03 08:30:00,0.0,0.0,0.0,0.0,289.405731201,2.17182850838,-0.916469931602
2016-07-03 08:45:00,0.0,0.0,0.0,0.0,289.280273438,1.91890227795,-0.915168941021
2016-07-03 09:00:00,0.0,0.0,0.0,0.0,289.193237305,2.03009653091,-0.812953650951
2016-07-03 09:15:00,0.0,0.0,0.0,0.0,289.351867676,1.66488361359,-0.858841001987
2016-07-03 09:30:00,0.0,0.0,0.0,0.0,289.356658936,1.77304720879,-0.829865396023
2016-07-03 09:45:00,0.0,0.0,0.0,0.0,289.2996521,1.83635985851,-0.703970730305
2016-07-03 10:00:00,0.0,0.0,0.0,0.0,289.272705078,1.68756532669,-0.6748290658
2016-07-03 10:15:00,0.0,0.0,0.0,0.0,289.237915039,1.67524564266,-0.585086882114
2016-07-03 10:30:00,0.0,0.0,0.0,0.0,289.218994141,1.70020210743,-0.614791214466
2016-07-03 10:45:00,0.0,0.0,0.0,0.0,289.180358887,1.69889092445,-0.615627348423
2016-07-03 11:00:00,0.0,0.0,0.0,0.0,289.1355896,1.74295186996,-0.622897684574
2016-07-03 11:15:00,0.0,0.0,0.0,0.0,289.087310791,1.68382310867,-0.603306353092
2016-07-03 11:30:00,0.0,0.0,0.0,0.0,289.041992188,1.69879376888,-0.49055776
2016-07-03 11:45:00,0.0,0.0,0.0,0.0,289.03894043,1.56795573235,-0.488599121571
2016-07-03 12:00:00,0.0,0.0,0.0,0.0,289.041412354,1.51192069054,-0.529038012028
2016-07-03 12:15:00,0.0,0.0,0.0,0.0,289.032012939,1.47130048275,-0.37609782815
2016-07-03 12:30:00,0.0,0.0,0.0,0.0,289.028991699,1.41235899925,-0.261890500784
2016-07-03 12:45:00,0.0,0.0,0.0,0.0,289.017669678,1.48769795895,-0.222053840756
2016-07-03 13:00:00,9.60799598694,4.51698241477e-07,10.8038005829,11.941860199,289.06729126,1.42020368576,-0.16055829823
