,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-03 06:00:00,0.0,0.0,0.0,0.0,289.945373535,-0.0884013026953,-0.0112313656136
2017-05-03 06:15:00,0.0,0.0,0.0,0.0,289.542785645,0.0476239919662,0.127056330442
2017-05-03 06:30:00,0.0,0.0,0.0,0.0,289.5284729,0.0964527353644,0.227944478393
2017-05-03 06:45:00,0.0,0.0,0.0,0.0,289.514099121,0.228941202164,0.226955115795
2017-05-03 07:00:00,0.0,0.0,0.0,0.0,289.49508667,0.378829777241,0.294297665358
2017-05-03 07:15:00,0.0,0.0,0.0,0.0,289.435668945,0.495819598436,0.169000834227
2017-05-03 07:30:00,0.0,0.0,0.0,0.0,289.333282471,0.703691124916,0.0104769077152
2017-05-03 07:45:00,0.0,0.0,0.0,0.0,289.209472656,0.865225195885,0.0767998844385
2017-05-03 08:00:00,0.0,0.0,0.0,0.0,289.063659668,0.987710893154,-0.403190791607
2017-05-03 08:15:00,0.0,0.0,0.0,0.0,288.867279053,1.09795594215,-0.521943092346
2017-05-03 08:30:00,0.0,0.0,0.0,0.0,288.624023438,1.10968112946,-0.545550763607
2017-05-03 08:45:00,0.0,0.0,0.0,0.0,288.466186523,1.06137537956,-0.345733225346
2017-05-03 09:00:00,0.0,0.0,0.0,0.0,288.335693359,0.925940990448,-0.3057936728
2017-05-03 09:15:00,0.0,0.0,0.0,0.0,288.218505859,0.75645506382,-0.350494533777
2017-05-03 09:30:00,0.0,0.0,0.0,0.0,288.087615967,0.787894785404,-0.540017604828
2017-05-03 09:45:00,0.0,0.0,0.0,0.0,287.926300049,0.855862736702,-0.635369837284
2017-05-03 10:00:00,0.0,0.0,0.0,0.0,287.75479126,0.903887689114,-0.610869526863
2017-05-03 10:15:00,0.0,0.0,0.0,0.0,287.571289062,0.876124978065,-0.601033627987
2017-05-03 10:30:00,0.0,0.0,0.0,0.0,287.405853271,0.809115588665,-0.677244901657
2017-05-03 10:45:00,0.0,0.0,0.0,0.0,287.25692749,0.810781478882,-0.527000486851
2017-05-03 11:00:00,0.0,0.0,0.0,0.0,287.10256958,0.847404062748,-0.584081172943
2017-05-03 11:15:00,0.0,0.0,0.0,0.0,286.91494751,0.853739142418,-0.441715687513
2017-05-03 11:30:00,0.0,0.0,0.0,0.0,286.759216309,0.836181819439,-0.441632062197
2017-05-03 11:45:00,0.0,0.0,0.0,0.0,286.628997803,0.734151482582,-0.454716622829
2017-05-03 12:00:00,0.0,0.0,0.0,0.0,286.5675354,0.643265783787,-0.380973696709
2017-05-03 12:15:00,0.0,0.0,0.0,0.0,286.577270508,0.575510144234,-0.425899684429
2017-05-03 12:30:00,0.0,0.0,0.0,0.0,286.515441895,0.477416247129,-0.441591650248
2017-05-03 12:45:00,0.0,0.0,0.0,0.0,286.392303467,0.3913397789,-0.45025524497
2017-05-03 13:00:00,0.0,0.0,0.0,0.0,286.187133789,0.316521167755,-0.516336262226
2017-05-03 13:15:00,13.687538147,59.5409011841,11.8185968399,13.5734996796,286.295196533,0.389492183924,-0.672299623489
2017-05-03 13:30:00,48.2918968201,231.434387207,28.6657161713,48.3637771606,286.705627441,0.772689044476,-1.26947200298
2017-05-03 13:45:00,91.3229904175,348.575195312,43.0533447266,91.5919036865,286.974090576,0.417371928692,-0.610664308071
2017-05-03 14:00:00,140.259002686,443.705993652,54.9887008667,140.539321899,287.203826904,0.360466510057,-0.567902863026
2017-05-03 14:15:00,192.956268311,520.960876465,64.9730682373,193.212783813,287.530029297,0.325174748898,-0.554563760757
2017-05-03 14:30:00,248.115646362,584.066711426,73.6476669312,248.205749512,287.908966064,0.276327848434,-0.504860281944
2017-05-03 14:45:00,304.470550537,635.366760254,81.4067230225,304.510253906,288.361541748,0.257163822651,-0.470358610153
2017-05-03 15:00:00,361.354949951,678.00402832,88.4333724976,361.348876953,288.86630249,0.267631143332,-0.439361423254
2017-05-03 15:15:00,418.191894531,713.98248291,94.8580703735,418.101013184,289.459014893,0.317690134048,-0.431080847979
2017-05-03 15:30:00,474.156646729,743.925048828,100.835159302,474.23135376,290.078674316,0.394031018019,-0.442630857229
2017-05-03 15:45:00,529.205566406,769.768554688,106.431228638,529.279785156,290.749572754,0.493281602859,-0.445556759834
