,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-13 06:00:00,0.0,0.0,0.0,0.0,289.159820557,-0.486794680357,-0.961196839809
2017-06-13 06:15:00,0.0,0.0,0.0,0.0,288.556427002,-0.822755336761,-0.492137044668
2017-06-13 06:30:00,0.0,0.0,0.0,0.0,288.442749023,-0.89164429903,-0.371541857719
2017-06-13 06:45:00,0.0,0.0,0.0,0.0,288.288146973,-2.19534158707,-0.580198049545
2017-06-13 07:00:00,0.0,0.0,0.0,0.0,288.095092773,-2.3248193264,-0.424276471138
2017-06-13 07:15:00,0.0,0.0,0.0,0.0,287.860595703,-2.40298914909,-0.20164462924
2017-06-13 07:30:00,0.0,0.0,0.0,0.0,287.626312256,-2.5028591156,0.060179233551
2017-06-13 07:45:00,0.0,0.0,0.0,0.0,287.427764893,-2.45885133743,0.0547406040132
2017-06-13 08:00:00,0.0,0.0,0.0,0.0,287.29006958,-2.43661522865,0.282010644674
2017-06-13 08:15:00,0.0,0.0,0.0,0.0,287.190032959,-2.49042677879,0.307093948126
2017-06-13 08:30:00,0.0,0.0,0.0,0.0,287.107330322,-1.59209227562,0.338990747929
2017-06-13 08:45:00,0.0,0.0,0.0,0.0,287.066741943,-1.17492449284,0.263150751591
2017-06-13 09:00:00,0.0,0.0,0.0,0.0,287.070587158,-0.981287181377,0.365082681179
2017-06-13 09:15:00,0.0,0.0,0.0,0.0,287.072631836,-0.887217581272,0.397258222103
2017-06-13 09:30:00,0.0,0.0,0.0,0.0,287.052612305,-0.800854742527,0.39045676589
2017-06-13 09:45:00,0.0,0.0,0.0,0.0,286.996734619,-0.756027519703,0.412036091089
2017-06-13 10:00:00,0.0,0.0,0.0,0.0,286.951324463,-0.578638076782,0.453598707914
2017-06-13 10:15:00,0.0,0.0,0.0,0.0,286.897125244,-0.453277438879,0.333193033934
2017-06-13 10:30:00,0.0,0.0,0.0,0.0,286.828338623,-0.389669686556,0.189940437675
2017-06-13 10:45:00,0.0,0.0,0.0,0.0,286.745819092,-0.290854513645,0.149620190263
2017-06-13 11:00:00,0.0,0.0,0.0,0.0,286.651977539,-0.310216724873,0.119321733713
2017-06-13 11:15:00,0.0,0.0,0.0,0.0,286.548553467,-0.256406009197,0.077407412231
2017-06-13 11:30:00,0.0,0.0,0.0,0.0,286.440490723,-0.143970191479,0.0693804696202
2017-06-13 11:45:00,0.0,0.0,0.0,0.0,286.325256348,-0.125368833542,0.0943374037743
2017-06-13 12:00:00,0.0,0.0,0.0,0.0,286.212127686,-0.14966994524,0.193598881364
2017-06-13 12:15:00,0.0,0.0,0.0,0.0,286.106750488,-0.150195851922,0.316627830267
2017-06-13 12:30:00,0.0,0.0,0.0,0.0,286.017608643,-0.215994492173,0.388497591019
2017-06-13 12:45:00,0.0,0.0,0.0,0.0,285.929168701,-0.235978111625,0.364573597908
2017-06-13 13:00:00,23.2286338806,130.94342041,17.0582141876,23.5702438354,286.097595215,-0.228069707751,0.152946487069
2017-06-13 13:15:00,44.3290252686,2.11989974976,44.574760437,59.7134971619,286.928955078,0.0599200464785,-0.0582026876509
2017-06-13 13:30:00,75.922164917,37.2220001221,70.4052810669,102.864967346,287.046630859,0.548392117023,-0.303560197353
2017-06-13 13:45:00,103.523788452,20.1125888824,99.5151519775,150.907104492,287.06161499,0.80357080698,-0.632648766041
2017-06-13 14:00:00,137.689376831,33.555355072,129.28477478,202.341918945,287.124603271,0.907460987568,-0.705695092678
2017-06-13 14:15:00,181.295822144,74.3352966309,158.885864258,256.071563721,287.214508057,0.848088502884,-0.601126074791
2017-06-13 14:30:00,243.482620239,190.526763916,176.400161743,311.197998047,287.351104736,0.855699062347,-0.516545057297
2017-06-13 14:45:00,304.48550415,287.546813965,188.862228394,366.99230957,287.500518799,0.877421438694,-0.482884198427
2017-06-13 15:00:00,391.886932373,524.143371582,155.346298218,422.849151611,287.676574707,0.915595412254,-0.476951092482
2017-06-13 15:15:00,474.795471191,732.919799805,108.74874115,478.334197998,287.930419922,0.991974830627,-0.530888557434
2017-06-13 15:30:00,532.933166504,780.803955078,106.357055664,533.009765625,288.244934082,1.0870000124,-0.676254272461
2017-06-13 15:45:00,586.463134766,802.487182617,111.580726624,586.541870117,288.608123779,1.19112408161,-0.813523411751
2017-06-13 16:00:00,638.579040527,821.552307129,116.450958252,638.659667969,288.96875,1.29667580128,-0.871089220047
2017-06-13 16:15:00,688.944763184,838.36730957,120.982643127,689.027099609,289.367675781,1.43338632584,-0.937083423138
2017-06-13 16:30:00,737.230651855,853.197692871,125.188957214,737.314453125,289.785430908,1.60756635666,-1.0404728651
2017-06-13 16:45:00,783.062805176,866.178894043,129.073120117,783.148071289,290.192352295,1.73196971416,-1.16995537281
2017-06-13 17:00:00,826.088989258,877.516723633,132.634963989,826.175415039,290.569793701,1.84152019024,-1.22970759869
2017-06-13 17:15:00,866.132751465,887.531921387,135.876052856,866.220275879,290.949920654,1.9709764719,-1.20681238174
2017-06-13 17:30:00,903.150939941,896.335021973,138.818008423,903.239379883,291.302001953,2.1037607193,-1.21019041538
2017-06-13 17:45:00,937.056335449,904.017944336,141.471725464,937.145751953,291.6512146,2.30394363403,-1.23415887356
2017-06-13 18:00:00,967.489318848,910.664978027,143.820327759,967.579467773,291.918395996,2.43382334709,-1.25171720982
2017-06-13 18:15:00,994.081359863,916.287414551,145.847732544,994.172119141,292.175964355,2.61805701256,-1.23532545567
2017-06-13 18:30:00,1017.08001709,921.094421387,147.577087402,1017.17126465,292.400085449,2.86643791199,-1.24957633018
2017-06-13 18:45:00,1036.19433594,925.091064453,148.992156982,1036.28613281,292.556610107,3.05304646492,-1.28949725628
2017-06-13 19:00:00,1051.24316406,928.22644043,150.099456787,1051.33532715,292.662658691,3.2048201561,-1.3124345541
2017-06-13 19:15:00,1058.97949219,929.877197266,150.662612915,1059.07177734,292.695587158,3.36025643349,-1.34473383427
2017-06-13 19:30:00,1067.17346191,931.717956543,151.250152588,1067.26586914,292.665649414,3.49494624138,-1.39498102665
2017-06-13 19:45:00,1071.06677246,932.689147949,151.520553589,1071.15930176,292.603515625,3.54917955399,-1.46573579311
2017-06-13 20:00:00,1070.68859863,932.824829102,151.477676392,1070.78112793,292.502197266,3.52737212181,-1.54118776321
2017-06-13 20:15:00,1066.11999512,932.245178223,151.120803833,1066.21240234,292.399475098,3.43832850456,-1.63202226162
2017-06-13 20:30:00,1057.40209961,930.941162109,150.449768066,1057.49438477,292.449035645,3.35071611404,-1.67052769661
2017-06-13 20:45:00,1044.55688477,928.878479004,149.467880249,1044.64904785,292.582427979,3.38459968567,-1.69164228439
2017-06-13 21:00:00,1027.62573242,926.010986328,148.172210693,1027.7175293,292.693511963,3.46590828896,-1.71530950069
2017-06-13 21:15:00,1006.65740967,922.200866699,146.566589355,1006.74865723,292.739868164,3.46964788437,-1.74846327305
2017-06-13 21:30:00,981.590515137,917.408203125,144.635452271,981.681274414,292.75088501,3.49601864815,-1.78117346764
2017-06-13 21:45:00,952.760253906,911.704101562,142.386169434,952.850341797,292.750732422,3.53436350822,-1.80792117119
2017-06-13 22:00:00,920.354064941,904.91583252,139.839675903,920.443359375,292.746276855,3.50290679932,-1.83786427975
2017-06-13 22:15:00,884.171386719,896.817749023,136.967376709,884.259643555,292.683288574,3.47357082367,-1.84057092667
2017-06-13 22:30:00,844.618408203,887.431274414,133.780075073,844.705749512,292.614257812,3.42954015732,-1.81253385544
