,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-14 06:00:00,0.0,0.0,0.0,0.0,292.680328369,1.26290297508,-1.27676856518
2017-09-14 06:15:00,0.0,0.0,0.0,0.0,291.977630615,0.703166902065,-1.31895148754
2017-09-14 06:30:00,0.0,0.0,0.0,0.0,292.023986816,0.172689661384,-1.45288956165
2017-09-14 06:45:00,0.0,0.0,0.0,0.0,291.94619751,-0.479250222445,-1.48819851875
2017-09-14 07:00:00,0.0,0.0,0.0,0.0,291.887329102,-0.78760010004,-1.25520610809
2017-09-14 07:15:00,0.0,0.0,0.0,0.0,291.799560547,-0.754482209682,-1.25347459316
2017-09-14 07:30:00,0.0,0.0,0.0,0.0,291.68850708,-1.1715464592,-1.02302753925
2017-09-14 07:45:00,0.0,0.0,0.0,0.0,291.599121094,-1.21604347229,-1.16321063042
2017-09-14 08:00:00,0.0,0.0,0.0,0.0,291.482635498,-1.00360882282,-0.952736437321
2017-09-14 08:15:00,0.0,0.0,0.0,0.0,291.372528076,-1.68058335781,-0.972013890743
2017-09-14 08:30:00,0.0,0.0,0.0,0.0,291.230041504,-2.06563043594,-0.852684080601
2017-09-14 08:45:00,0.0,0.0,0.0,0.0,291.082519531,-2.10140323639,-0.621660530567
2017-09-14 09:00:00,0.0,0.0,0.0,0.0,290.991699219,-2.21764612198,-0.500790596008
2017-09-14 09:15:00,0.0,0.0,0.0,0.0,290.900665283,-2.3177857399,-0.365795403719
2017-09-14 09:30:00,0.0,0.0,0.0,0.0,290.847045898,-2.30354142189,-0.273724675179
2017-09-14 09:45:00,0.0,0.0,0.0,0.0,290.801940918,-2.25933504105,-0.0651693716645
2017-09-14 10:00:00,0.0,0.0,0.0,0.0,290.769836426,-2.25626993179,-0.118454515934
2017-09-14 10:15:00,0.0,0.0,0.0,0.0,290.745574951,-2.36991930008,0.171403557062
2017-09-14 10:30:00,0.0,0.0,0.0,0.0,290.707489014,-2.46817946434,0.200923547149
2017-09-14 10:45:00,0.0,0.0,0.0,0.0,291.152069092,-1.72758150101,-0.029006652534
2017-09-14 11:00:00,0.0,0.0,0.0,0.0,291.278594971,-1.81828761101,0.120681330562
2017-09-14 11:15:00,0.0,0.0,0.0,0.0,291.290863037,-2.32545924187,0.187633946538
2017-09-14 11:30:00,0.0,0.0,0.0,0.0,291.220703125,-2.36731290817,0.32029157877
2017-09-14 11:45:00,0.0,0.0,0.0,0.0,291.159729004,-2.12464952469,0.298704743385
2017-09-14 12:00:00,0.0,0.0,0.0,0.0,291.165893555,-2.24858808517,0.234193876386
2017-09-14 12:15:00,0.0,0.0,0.0,0.0,291.139007568,-2.58189749718,0.391531527042
2017-09-14 12:30:00,0.0,0.0,0.0,0.0,291.161743164,-2.86998558044,0.553637564182
2017-09-14 12:45:00,0.0,0.0,0.0,0.0,291.151672363,-3.1648645401,0.413882821798
2017-09-14 13:00:00,0.0,0.0,0.0,0.0,291.091156006,-3.47691011429,0.147382989526
2017-09-14 13:15:00,0.0,0.0,0.0,0.0,291.034606934,-3.51766443253,0.10333006084
2017-09-14 13:30:00,0.0,0.0,0.0,0.0,291.008666992,-3.36102199554,0.264115452766
2017-09-14 13:45:00,3.53301930428,0.0,4.4231543541,7.33180189133,290.984405518,-3.26775836945,0.354560881853
2017-09-14 14:00:00,21.277173996,0.0,23.5366611481,40.9928092957,291.018554688,-3.33831739426,0.523698806763
2017-09-14 14:15:00,46.6704978943,0.00117750244681,49.9364547729,84.3191299438,291.14175415,-3.35786890984,0.841859281063
2017-09-14 14:30:00,62.5374908447,0.00144059909508,66.5680770874,133.619674683,291.325012207,-3.21222162247,1.15090584755
2017-09-14 14:45:00,63.018497467,1.1619770703e-05,67.6914215088,186.219192505,291.497467041,-3.00538873672,1.20351195335
2017-09-14 15:00:00,56.4328079224,0.0,61.656047821,240.431747437,291.641235352,-2.70500588417,1.16129302979
2017-09-14 15:15:00,53.6402130127,0.0,59.3540267944,295.510467529,291.786895752,-2.35677623749,1.08478009701
2017-09-14 15:30:00,61.6883277893,0.0,67.8891983032,350.746612549,291.949981689,-2.0137655735,1.02818238735
2017-09-14 15:45:00,84.2854385376,1.05551475826e-06,91.0115661621,405.445617676,292.141662598,-1.5577288866,1.02654695511
2017-09-14 16:00:00,122.89264679,0.000545458053239,130.027069092,458.99432373,292.298950195,-0.989900946617,0.86851477623
2017-09-14 16:15:00,335.732147217,46.5827560425,310.763916016,510.999664307,292.315826416,-0.369969516993,0.582272291183
2017-09-14 16:30:00,549.398498535,701.516479492,143.360061646,561.027709961,292.450256348,-0.149621620774,0.708422780037
2017-09-14 16:45:00,608.133361816,793.396911621,116.899101257,608.211486816,292.633056641,0.211423382163,0.757637321949
2017-09-14 17:00:00,560.907531738,350.106292725,330.930786133,652.392028809,292.948272705,0.831902503967,0.591033041477
2017-09-14 17:15:00,465.81427002,65.7095108032,420.356109619,693.576660156,293.351196289,1.6984167099,0.502153992653
2017-09-14 17:30:00,505.294189453,83.4638214111,444.884338379,731.598876953,293.498535156,2.52526426315,0.557484805584
2017-09-14 17:45:00,727.064331055,614.961242676,264.198120117,766.272216797,293.563812256,2.90417385101,0.842097699642
2017-09-14 18:00:00,797.221679688,851.762207031,134.253570557,797.306762695,293.649627686,2.79856586456,1.03772580624
2017-09-14 18:15:00,823.836791992,855.692687988,138.690490723,824.322265625,293.854492188,2.86857056618,0.832274794579
2017-09-14 18:30:00,625.766784668,131.298187256,518.153991699,847.067382812,294.154388428,3.27919125557,0.458768844604
2017-09-14 18:45:00,557.925964355,53.072265625,513.861633301,859.871765137,294.248626709,4.03000497818,0.0011834615143
2017-09-14 19:00:00,658.94720459,149.671615601,532.730224609,875.567565918,294.345031738,4.48042964935,-0.414868474007
2017-09-14 19:15:00,688.903503418,182.117584229,533.612060547,886.82434082,294.343048096,4.67950677872,-0.757291853428
2017-09-14 19:30:00,697.041503906,186.540237427,536.906555176,893.669677734,294.358276367,4.82245016098,-0.932908833027
2017-09-14 19:45:00,701.627075195,190.422546387,537.766174316,896.102233887,294.378692627,4.90103816986,-0.987356126308
2017-09-14 20:00:00,644.393615723,113.225387573,547.146118164,893.99206543,294.342468262,5.05272102356,-1.01271891594
2017-09-14 20:15:00,622.954284668,95.1167449951,541.765441895,887.429626465,294.311218262,5.2288851738,-1.05956184864
2017-09-14 20:30:00,623.911804199,104.539344788,535.618530273,876.362487793,294.279510498,5.37838983536,-1.12502396107
2017-09-14 20:45:00,607.299133301,97.6474151611,526.057128906,860.903320312,294.239227295,5.52746391296,-1.22481322289
2017-09-14 21:00:00,591.276062012,95.3078384399,513.52142334,841.128601074,294.208984375,5.56260538101,-1.35907328129
2017-09-14 21:15:00,600.312805176,127.363113403,498.9112854,817.210021973,294.210754395,5.53063964844,-1.49076223373
2017-09-14 21:30:00,563.073364258,104.434440613,482.336700439,789.19732666,294.172821045,5.5044503212,-1.66819834709
2017-09-14 21:45:00,525.941711426,85.6818237305,461.963165283,757.31854248,294.100280762,5.46617269516,-1.86273872852
2017-09-14 22:00:00,507.629486084,93.8406066895,440.334472656,721.709350586,294.054962158,5.3463344574,-2.003657341
2017-09-14 22:15:00,454.104705811,59.5988388062,413.310668945,682.621582031,293.981079102,5.21689605713,-2.06546354294
2017-09-14 22:30:00,372.00680542,13.6579246521,363.556976318,640.401794434,293.881134033,5.1562371254,-2.19966936111
2017-09-14 22:45:00,306.199645996,4.67390871048,309.359222412,595.233703613,293.745788574,5.06777954102,-2.2669980526
2017-09-14 23:00:00,244.382553101,1.05357336998,251.343521118,547.359985352,293.551147461,4.87080144882,-2.32295513153
2017-09-14 23:15:00,232.812088013,1.42300498486,239.087783813,497.091827393,293.465057373,4.56754922867,-2.37733912468
2017-09-14 23:30:00,216.653244019,1.69815433025,222.338287354,444.852844238,293.472351074,4.31114244461,-2.43538475037
