,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-29 06:00:00,0.0,0.0,0.0,0.0,296.913208008,-0.565470933914,-0.249927610159
2016-09-29 06:15:00,0.0,0.0,0.0,0.0,296.644165039,-0.177311629057,-0.166450828314
2016-09-29 06:30:00,0.0,0.0,0.0,0.0,296.631469727,-0.161347717047,0.0653178393841
2016-09-29 06:45:00,0.0,0.0,0.0,0.0,296.57522583,-0.275451958179,0.227406725287
2016-09-29 07:00:00,0.0,0.0,0.0,0.0,296.468414307,-0.575340032578,0.349491000175
2016-09-29 07:15:00,0.0,0.0,0.0,0.0,296.324310303,-0.762311279774,0.368510693312
2016-09-29 07:30:00,0.0,0.0,0.0,0.0,296.147338867,-0.894764602184,0.408790498972
2016-09-29 07:45:00,0.0,0.0,0.0,0.0,296.002990723,-0.909709513187,0.521204829216
2016-09-29 08:00:00,0.0,0.0,0.0,0.0,295.891357422,-0.826591253281,0.548142671585
2016-09-29 08:15:00,0.0,0.0,0.0,0.0,295.797241211,-0.732449293137,0.752045094967
2016-09-29 08:30:00,0.0,0.0,0.0,0.0,295.705688477,-0.697253882885,0.635186314583
2016-09-29 08:45:00,0.0,0.0,0.0,0.0,295.602844238,-0.640039861202,0.703151702881
2016-09-29 09:00:00,0.0,0.0,0.0,0.0,295.470397949,-0.671250164509,0.700786173344
2016-09-29 09:15:00,0.0,0.0,0.0,0.0,295.333435059,-0.732876598835,0.667386889458
2016-09-29 09:30:00,0.0,0.0,0.0,0.0,295.205627441,-0.731347620487,0.625833451748
2016-09-29 09:45:00,0.0,0.0,0.0,0.0,295.101837158,-0.657305598259,0.505596041679
2016-09-29 10:00:00,0.0,0.0,0.0,0.0,294.98651123,-0.678662955761,0.36945015192
2016-09-29 10:15:00,0.0,0.0,0.0,0.0,294.840759277,-0.712773144245,0.209027558565
2016-09-29 10:30:00,0.0,0.0,0.0,0.0,294.659240723,-0.698858439922,0.0131766106933
2016-09-29 10:45:00,0.0,0.0,0.0,0.0,294.468261719,-0.757959961891,-0.132172942162
2016-09-29 11:00:00,0.0,0.0,0.0,0.0,294.299743652,-0.699143886566,-0.175701290369
2016-09-29 11:15:00,0.0,0.0,0.0,0.0,294.178466797,-0.611869096756,-0.276171028614
2016-09-29 11:30:00,0.0,0.0,0.0,0.0,294.051513672,-0.609687685966,-0.431736320257
2016-09-29 11:45:00,0.0,0.0,0.0,0.0,293.920318604,-0.580109655857,-0.617817163467
2016-09-29 12:00:00,0.0,0.0,0.0,0.0,293.809844971,-0.465890645981,-0.712322413921
2016-09-29 12:15:00,0.0,0.0,0.0,0.0,293.734771729,-0.276320189238,-0.823316276073
2016-09-29 12:30:00,0.0,0.0,0.0,0.0,293.692596436,-0.105885989964,-0.958705544472
2016-09-29 12:45:00,0.0,0.0,0.0,0.0,293.658447266,0.014972852543,-1.09648048878
2016-09-29 13:00:00,0.0,0.0,0.0,0.0,293.617950439,0.14273378253,-1.24282407761
2016-09-29 13:15:00,0.0,0.0,0.0,0.0,293.53704834,0.199525102973,-1.34815990925
2016-09-29 13:30:00,0.0,0.0,0.0,0.0,293.436920166,0.254792064428,-1.4280179739
2016-09-29 13:45:00,0.0,0.0,0.0,0.0,293.324401855,0.237520217896,-1.48622465134
2016-09-29 14:00:00,14.0698156357,69.2906188965,11.804854393,14.08360672,293.314849854,0.199381068349,-1.48574137688
2016-09-29 14:15:00,49.8662109375,237.047058105,29.0548381805,49.894733429,293.578277588,0.218702882528,-2.00168037415
2016-09-29 14:30:00,93.8696212769,353.043823242,43.5928955078,93.9085388184,293.925842285,0.164258778095,-1.80953884125
2016-09-29 14:45:00,143.12008667,445.463562012,55.6616477966,143.167144775,294.358581543,0.193260073662,-1.27049636841
2016-09-29 15:00:00,195.427658081,519.350524902,65.9284133911,195.481231689,294.742004395,0.295774489641,-1.37640976906
2016-09-29 15:15:00,249.105804443,578.784118652,74.863822937,249.164657593,295.162567139,0.33024585247,-1.35130405426
2016-09-29 15:30:00,302.970611572,627.213867188,82.7687759399,303.033813477,295.615447998,0.375717818737,-1.24013233185
2016-09-29 15:45:00,356.396057129,667.306640625,89.8739013672,356.462921143,296.072357178,0.48226082325,-1.1627907753
2016-09-29 16:00:00,408.726654053,700.817932129,96.3039474487,408.796630859,296.513824463,0.581412434578,-1.07524871826
2016-09-29 16:15:00,459.338989258,729.026916504,102.133094788,459.411621094,296.941955566,0.683460175991,-0.980090916157
2016-09-29 16:30:00,507.984405518,753.016479492,107.443725586,508.059326172,297.344207764,0.812963187695,-0.912010192871
2016-09-29 16:45:00,554.589050293,773.658203125,112.30708313,554.666015625,297.732971191,0.965927422047,-0.877316772938
2016-09-29 17:00:00,597.983947754,791.119018555,116.669509888,598.062683105,298.140167236,1.21513617039,-0.89354121685
2016-09-29 17:15:00,638.186889648,806.019470215,120.583572388,638.267150879,298.565490723,1.55033528805,-0.929489612579
2016-09-29 17:30:00,675.417358398,818.882507324,124.109832764,675.498962402,298.882324219,1.89249539375,-0.972526967525
2016-09-29 17:45:00,708.966430664,829.736633301,127.218772888,709.049072266,299.133575439,2.23519396782,-1.02687811852
2016-09-29 18:00:00,738.547851562,838.825317383,129.908752441,738.631469727,299.293395996,2.59802246094,-1.15905296803
2016-09-29 18:15:00,764.220153809,846.373718262,132.207885742,764.304626465,299.333007812,2.84320759773,-1.28968501091
2016-09-29 18:30:00,785.816650391,852.519836426,134.112304688,785.901733398,299.339630127,2.9406671524,-1.37403655052
2016-09-29 18:45:00,803.19317627,857.369812012,135.620025635,803.278869629,299.371337891,2.94938278198,-1.40814900398
2016-09-29 19:00:00,816.218261719,860.946594238,136.741348267,816.304321289,299.471862793,2.95293188095,-1.43161308765
2016-09-29 19:15:00,824.768859863,863.247680664,137.474716187,824.855163574,299.623168945,3.03693699837,-1.47175335884
2016-09-29 19:30:00,828.81463623,864.331420898,137.821350098,828.901123047,299.742126465,3.2434220314,-1.54348313808
2016-09-29 19:45:00,828.989685059,864.379394531,137.836532593,829.076049805,299.762298584,3.50536561012,-1.6047219038
2016-09-29 20:00:00,825.439758301,863.410888672,137.530502319,825.526062012,299.67477417,3.68407607079,-1.65879070759
2016-09-29 20:15:00,817.322753906,861.162780762,136.831130981,817.408752441,299.555480957,3.73939752579,-1.71998929977
2016-09-29 20:30:00,804.806152344,857.745361328,135.745285034,804.891845703,299.434844971,3.79634523392,-1.83647835255
2016-09-29 20:45:00,787.993103027,853.144165039,134.276138306,788.078369141,299.297912598,3.88682341576,-1.9994020462
2016-09-29 21:00:00,767.008666992,847.33001709,132.420333862,767.093200684,299.130950928,3.94944310188,-2.16266226768
2016-09-29 21:15:00,741.885742188,840.09765625,130.172271729,741.969482422,298.981903076,3.9474978447,-2.28419113159
2016-09-29 21:30:00,712.847045898,831.425231934,127.53011322,712.929870605,298.905944824,3.9366877079,-2.37395167351
2016-09-29 21:45:00,680.077026367,821.185119629,124.485473633,680.158813477,298.854248047,3.87424945831,-2.43053030968
2016-09-29 22:00:00,643.711120605,809.08404541,121.0364151,643.791625977,298.807769775,3.73884272575,-2.45605683327
2016-09-29 22:15:00,603.887573242,794.731323242,117.168891907,603.96661377,298.750946045,3.54411292076,-2.42596340179
2016-09-29 22:30:00,560.859863281,777.779724121,112.865028381,560.937255859,298.679168701,3.34207653999,-2.35415840149
2016-09-29 22:45:00,514.961853027,757.869873047,108.100875854,515.037231445,298.594390869,3.23472499847,-2.31619882584
2016-09-29 23:00:00,466.545135498,734.478027344,102.851013184,466.618225098,298.49420166,3.20873594284,-2.29318380356
2016-09-29 23:15:00,415.950439453,706.803771973,97.075920105,416.020935059,298.352386475,3.17037010193,-2.23573875427
2016-09-29 23:30:00,363.685119629,674.027709961,90.7225036621,363.752563477,298.153778076,3.14953422546,-2.1836771965
2016-09-29 23:45:00,310.3097229,635.010925293,83.7107543945,310.373565674,297.896057129,3.0802488327,-2.17004442215
2016-09-30 00:00:00,256.371551514,587.859680176,75.914680481,256.431152344,297.610351562,2.962880373,-2.20863127708
2016-09-30 00:15:00,202.624359131,530.15625,67.1407775879,202.678863525,297.282501221,2.84820246696,-2.26924800873
2016-09-30 00:30:00,150.110687256,458.535461426,57.0970001221,150.158889771,296.936340332,2.72758984566,-2.32550954819
2016-09-30 00:45:00,100.235557556,368.628570557,45.292388916,100.275848389,296.58215332,2.57038617134,-2.35017943382
2016-09-30 01:00:00,55.2185516357,255.591156006,31.0729084015,55.2487487793,296.236572266,2.34153532982,-2.27183055878
2016-09-30 01:15:00,17.9752235413,97.9967422485,14.1135034561,17.9914875031,295.901611328,2.17770314217,-2.27594447136
2016-09-30 01:30:00,0.0,0.0,0.0,0.0,295.619903564,1.92384529114,-2.18317914009
2016-09-30 01:45:00,0.0,0.0,0.0,0.0,295.461669922,1.6509128809,-2.12584018707
2016-09-30 02:00:00,0.0,0.0,0.0,0.0,295.347717285,1.44688653946,-2.12824606895
2016-09-30 02:15:00,0.0,0.0,0.0,0.0,295.267608643,1.36135721207,-2.12923598289
2016-09-30 02:30:00,0.0,0.0,0.0,0.0,295.18359375,1.36838066578,-2.0878162384
2016-09-30 02:45:00,0.0,0.0,0.0,0.0,295.110687256,1.42809736729,-2.03354668617
2016-09-30 03:00:00,0.0,0.0,0.0,0.0,295.036712646,1.49438643456,-2.00196146965
2016-09-30 03:15:00,0.0,0.0,0.0,0.0,294.944946289,1.58786594868,-2.0012011528
2016-09-30 03:30:00,0.0,0.0,0.0,0.0,294.837005615,1.65759623051,-2.02903628349
2016-09-30 03:45:00,0.0,0.0,0.0,0.0,294.699829102,1.69435739517,-2.0557103157
2016-09-30 04:00:00,0.0,0.0,0.0,0.0,294.547943115,1.62659645081,-2.1213581562
2016-09-30 04:15:00,0.0,0.0,0.0,0.0,294.401031494,1.49027466774,-2.23111176491
2016-09-30 04:30:00,0.0,0.0,0.0,0.0,294.267333984,1.36592829227,-2.32436084747
2016-09-30 04:45:00,0.0,0.0,0.0,0.0,294.146331787,1.27656388283,-2.40426969528
2016-09-30 05:00:00,0.0,0.0,0.0,0.0,294.054901123,1.23606967926,-2.25443005562
2016-09-30 05:15:00,0.0,0.0,0.0,0.0,294.00112915,1.27340483665,-2.13365459442
2016-09-30 05:30:00,0.0,0.0,0.0,0.0,293.917999268,1.55453038216,-2.1992931366
2016-09-30 05:45:00,0.0,0.0,0.0,0.0,293.808502197,1.87449598312,-2.29315924644
2016-09-30 06:00:00,0.0,0.0,0.0,0.0,293.624633789,1.92721414566,-2.23168039322
2016-09-30 06:15:00,0.0,0.0,0.0,0.0,293.419799805,1.90792858601,-2.18072271347
2016-09-30 06:30:00,0.0,0.0,0.0,0.0,293.21182251,1.85238385201,-2.13976716995
2016-09-30 06:45:00,0.0,0.0,0.0,0.0,293.009765625,1.80321252346,-2.08624315262
2016-09-30 07:00:00,0.0,0.0,0.0,0.0,292.824523926,1.73971128464,-2.03015971184
2016-09-30 07:15:00,0.0,0.0,0.0,0.0,292.673950195,1.66522729397,-1.99957752228
2016-09-30 07:30:00,0.0,0.0,0.0,0.0,292.50958252,1.56727445126,-1.96325409412
2016-09-30 07:45:00,0.0,0.0,0.0,0.0,292.373626709,1.54674899578,-1.92049634457
2016-09-30 08:00:00,0.0,0.0,0.0,0.0,292.190155029,1.53875863552,-1.86774039268
2016-09-30 08:15:00,0.0,0.0,0.0,0.0,292.017913818,1.48971307278,-1.80017113686
2016-09-30 08:30:00,0.0,0.0,0.0,0.0,291.800933838,1.52064347267,-1.78334033489
2016-09-30 08:45:00,0.0,0.0,0.0,0.0,291.571777344,1.48325109482,-1.74062311649
2016-09-30 09:00:00,0.0,0.0,0.0,0.0,291.348510742,1.46544909477,-1.74363958836
2016-09-30 09:15:00,0.0,0.0,0.0,0.0,291.147094727,1.48154675961,-1.75069630146
2016-09-30 09:30:00,0.0,0.0,0.0,0.0,291.003295898,1.47425746918,-1.74054276943
2016-09-30 09:45:00,0.0,0.0,0.0,0.0,290.880157471,1.45130443573,-1.75421726704
2016-09-30 10:00:00,0.0,0.0,0.0,0.0,290.770721436,1.42680108547,-1.77474451065
2016-09-30 10:15:00,0.0,0.0,0.0,0.0,290.675384521,1.42903542519,-1.77766156197
2016-09-30 10:30:00,0.0,0.0,0.0,0.0,290.598510742,1.3961122036,-1.77567696571
2016-09-30 10:45:00,0.0,0.0,0.0,0.0,290.537780762,1.3543856144,-1.75635874271
2016-09-30 11:00:00,0.0,0.0,0.0,0.0,290.505584717,1.24528431892,-1.72157132626
2016-09-30 11:15:00,0.0,0.0,0.0,0.0,290.459350586,1.21736097336,-1.74006581306
2016-09-30 11:30:00,0.0,0.0,0.0,0.0,290.410308838,1.22580456734,-1.78113877773
2016-09-30 11:45:00,0.0,0.0,0.0,0.0,290.371673584,1.26162874699,-1.80638408661
2016-09-30 12:00:00,0.0,0.0,0.0,0.0,290.33380127,1.24096846581,-1.82841670513
2016-09-30 12:15:00,0.0,0.0,0.0,0.0,290.267608643,1.19676578045,-1.84088861942
2016-09-30 12:30:00,0.0,0.0,0.0,0.0,290.235534668,1.07314538956,-1.89639997482
2016-09-30 12:45:00,0.0,0.0,0.0,0.0,290.220275879,1.0269651413,-1.93974542618
2016-09-30 13:00:00,0.0,0.0,0.0,0.0,290.202087402,1.04360425472,-1.96059238911
2016-09-30 13:15:00,0.0,0.0,0.0,0.0,290.184906006,1.08402752876,-1.96933603287
2016-09-30 13:30:00,0.0,0.0,0.0,0.0,290.163269043,1.1235537529,-1.97346317768
2016-09-30 13:45:00,0.0,0.0,0.0,0.0,290.141815186,1.08927881718,-2.02032184601
2016-09-30 14:00:00,19.7855625153,108.062568665,15.1707077026,19.8026847839,290.234893799,0.935863673687,-1.78865683079
2016-09-30 14:15:00,57.3819236755,260.172668457,31.9552154541,57.4125518799,290.436889648,0.775382637978,-1.37703633308
2016-09-30 14:30:00,102.465415955,371.24017334,45.9836196899,102.505973816,290.630737305,0.821309804916,-1.35469043255
2016-09-30 14:45:00,152.227539062,459.80682373,57.6423225403,152.275863647,290.856323242,0.879722416401,-1.39894127846
2016-09-30 15:00:00,204.596420288,530.651489258,67.5912857056,204.650970459,291.134155273,0.87448066473,-1.37584078312
2016-09-30 15:15:00,258.157104492,587.902587891,76.2940826416,258.216766357,291.443878174,0.863554000854,-1.36616420746
2016-09-30 15:30:00,311.906158447,634.799072266,84.0399246216,311.970031738,291.814910889,0.898362934589,-1.35684728622
2016-09-30 15:45:00,347.4480896,661.475158691,88.7647705078,347.514404297,292.230255127,0.942917823792,-1.32160186768
2016-09-30 16:00:00,399.871185303,695.980407715,95.2867507935,399.940673828,292.662139893,0.975752174854,-1.30464267731
2016-09-30 16:15:00,450.775848389,725.113769531,101.206253052,450.848114014,293.130004883,1.01317644119,-1.28041470051
2016-09-30 16:30:00,499.683074951,749.834777832,106.587471008,499.757720947,293.592926025,1.08299827576,-1.25245118141
2016-09-30 16:45:00,546.189147949,770.898254395,111.47442627,546.265869141,294.056427002,1.20444750786,-1.24525535107
2016-09-30 17:00:00,589.957214355,788.901489258,115.900436401,590.035705566,294.546325684,1.35963845253,-1.26345920563
2016-09-30 17:15:00,630.680603027,804.299316406,119.884841919,630.760620117,294.976409912,1.53934669495,-1.29139852524
2016-09-30 17:30:00,668.114013672,817.47845459,123.444953918,668.195373535,295.350067139,1.71938443184,-1.31023204327
2016-09-30 17:45:00,701.97644043,828.651062012,126.591499329,702.059020996,295.669403076,1.9211666584,-1.3451936245
2016-09-30 18:00:00,732.082824707,838.069885254,129.335464478,732.166442871,295.880889893,2.15109944344,-1.39963948727
2016-09-30 18:15:00,758.250366211,845.903930664,131.683074951,758.334716797,296.015960693,2.4007806778,-1.49927330017
2016-09-30 18:30:00,780.335693359,852.312805176,133.631530762,780.420776367,296.058776855,2.60328102112,-1.64704430103
2016-09-30 18:45:00,798.237976074,857.442871094,135.178451538,798.323547363,296.037109375,2.73776435852,-1.79269754887
2016-09-30 19:00:00,811.804931641,861.288330078,136.341049194,811.890991211,296.033325195,2.87631440163,-1.9114304781
2016-09-30 19:15:00,820.965576172,863.919616699,137.11819458,821.051879883,296.04598999,3.03810119629,-2.02240753174
2016-09-30 19:30:00,825.614807129,865.309387207,137.509368896,825.70123291,296.048370361,3.20963430405,-2.13692426682
2016-09-30 19:45:00,825.727233887,865.484741211,137.511062622,825.813720703,295.999328613,3.38664054871,-2.23549437523
2016-09-30 20:00:00,821.317016602,864.470703125,137.119033813,821.403320312,295.886352539,3.53117108345,-2.3118288517
2016-09-30 20:15:00,812.419189453,862.258544922,136.337081909,812.505187988,295.729736328,3.63756155968,-2.3901143074
2016-09-30 20:30:00,799.109558105,858.841186523,135.167526245,799.1953125,295.567260742,3.7079539299,-2.47830367088
2016-09-30 20:45:00,781.453125,854.146362305,133.611831665,781.538391113,295.410919189,3.73871088028,-2.559217453
2016-09-30 21:00:00,759.572509766,848.129211426,131.665100098,759.657104492,295.277160645,3.76975464821,-2.64094662666
2016-09-30 21:15:00,733.628173828,840.734802246,129.324798584,733.711914062,295.157165527,3.76633524895,-2.70604324341
2016-09-30 21:30:00,703.743896484,831.79699707,126.586013794,703.826660156,295.067169189,3.74172925949,-2.72917199135
2016-09-30 21:45:00,670.097961426,821.148498535,123.442893982,670.179626465,294.991119385,3.69741201401,-2.70200443268
2016-09-30 22:00:00,645.655822754,812.958862305,121.121589661,645.736694336,294.917388916,3.63436865807,-2.65154194832
2016-09-30 22:15:00,606.17565918,798.891113281,117.291542053,606.255004883,294.825439453,3.54813623428,-2.58811545372
2016-09-30 22:30:00,563.438049316,782.221374512,113.025260925,563.51574707,294.707183838,3.45498967171,-2.51399636269
2016-09-30 22:45:00,517.778320312,762.595092773,108.300415039,517.854125977,294.554290771,3.34088182449,-2.4414203167
2016-09-30 23:00:00,469.543701172,739.500732422,103.08757019,469.617248535,294.37890625,3.20770788193,-2.36191558838
2016-09-30 23:15:00,419.097259521,712.187744141,97.3505249023,419.168182373,294.194458008,3.05844187737,-2.30253839493
2016-09-30 23:30:00,366.958374023,679.900695801,91.0372314453,367.026306152,294.019989014,2.89627742767,-2.27137804031
2016-09-30 23:45:00,313.58782959,641.290405273,84.0656890869,313.65222168,293.846710205,2.73161864281,-2.25085878372
2016-10-01 00:00:00,259.582275391,594.590759277,76.3124923706,259.642456055,293.661804199,2.57659649849,-2.2271900177
2016-10-01 00:15:00,205.699188232,537.364929199,67.5930786133,205.75428772,293.459594727,2.40164875984,-2.19964146614
2016-10-01 00:30:00,152.980285645,466.407775879,57.6152267456,153.029174805,293.250335693,2.20945334435,-2.15338850021
2016-10-01 00:45:00,102.808609009,377.2527771,45.9030303955,102.849655151,293.052459717,2.02800512314,-2.09136819839
2016-10-01 01:00:00,57.2855796814,264.699523926,31.7777957916,57.3165969849,292.854248047,1.88930702209,-2.01493597031
2016-10-01 01:15:00,19.3185958862,108.271255493,14.8492803574,19.3357887268,292.610107422,1.81692361832,-1.94711816311
2016-10-01 01:30:00,0.0,0.0,0.0,0.0,292.376434326,1.72755038738,-1.87012648582
2016-10-01 01:45:00,0.0,0.0,0.0,0.0,292.221008301,1.56447923183,-1.77802979946
2016-10-01 02:00:00,0.0,0.0,0.0,0.0,292.139099121,1.38730049133,-1.69301736355
2016-10-01 02:15:00,0.0,0.0,0.0,0.0,292.108856201,1.27256834507,-1.59299397469
2016-10-01 02:30:00,0.0,0.0,0.0,0.0,292.105194092,1.21051120758,-1.50693655014
2016-10-01 02:45:00,0.0,0.0,0.0,0.0,292.116027832,1.20577633381,-1.4105066061
2016-10-01 03:00:00,0.0,0.0,0.0,0.0,292.126922607,1.24657785892,-1.34514784813
2016-10-01 03:15:00,0.0,0.0,0.0,0.0,292.135803223,1.35445272923,-1.32180190086
2016-10-01 03:30:00,0.0,0.0,0.0,0.0,292.136871338,1.52722191811,-1.31644189358
2016-10-01 03:45:00,0.0,0.0,0.0,0.0,292.128509521,1.7366656065,-1.31511449814
2016-10-01 04:00:00,0.0,0.0,0.0,0.0,292.110229492,1.65123867989,-1.14864230156
2016-10-01 04:15:00,0.0,0.0,0.0,0.0,292.062469482,1.3591593504,-0.96773660183
2016-10-01 04:30:00,0.0,0.0,0.0,0.0,291.981048584,0.991098701954,-0.741974771023
2016-10-01 04:45:00,0.0,0.0,0.0,0.0,291.940795898,0.909537434578,-0.758015990257
2016-10-01 05:00:00,0.0,0.0,0.0,0.0,291.894317627,0.845201194286,-0.802293896675
2016-10-01 05:15:00,0.0,0.0,0.0,0.0,291.839538574,0.797893285751,-0.832390487194
2016-10-01 05:30:00,0.0,0.0,0.0,0.0,291.780975342,0.818431377411,-0.793267250061
2016-10-01 05:45:00,0.0,0.0,0.0,0.0,291.723175049,0.823167204857,-0.683032751083
2016-10-01 06:00:00,0.0,0.0,0.0,0.0,291.666015625,0.820730865002,-0.523787021637
