,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-26 06:00:00,0.0,0.0,0.0,0.0,294.447631836,1.72612023354,-0.480965226889
2017-07-26 06:15:00,0.0,0.0,0.0,0.0,293.677886963,2.01078605652,-0.264665365219
2017-07-26 06:30:00,0.0,0.0,0.0,0.0,293.711486816,1.84612596035,-0.598379313946
2017-07-26 06:45:00,0.0,0.0,0.0,0.0,293.695465088,1.65351045132,-0.730395913124
2017-07-26 07:00:00,0.0,0.0,0.0,0.0,293.687561035,1.35132861137,-0.857672810555
2017-07-26 07:15:00,0.0,0.0,0.0,0.0,293.716918945,1.38610374928,-1.11806213856
2017-07-26 07:30:00,0.0,0.0,0.0,0.0,293.711791992,1.75651931763,-1.11894154549
2017-07-26 07:45:00,0.0,0.0,0.0,0.0,293.672637939,1.68666291237,-1.20389544964
2017-07-26 08:00:00,0.0,0.0,0.0,0.0,293.628540039,1.90892398357,-1.22788584232
2017-07-26 08:15:00,0.0,0.0,0.0,0.0,293.582244873,1.94854962826,-1.43288099766
2017-07-26 08:30:00,0.0,0.0,0.0,0.0,293.532409668,2.10481595993,-1.52735638618
2017-07-26 08:45:00,0.0,0.0,0.0,0.0,293.473327637,2.11335515976,-1.51627850533
2017-07-26 09:00:00,0.0,0.0,0.0,0.0,293.443511963,2.19498276711,-1.64993417263
2017-07-26 09:15:00,0.0,0.0,0.0,0.0,293.407806396,2.22727155685,-1.90201628208
2017-07-26 09:30:00,0.0,0.0,0.0,0.0,293.362548828,2.31385731697,-1.91872572899
2017-07-26 09:45:00,0.0,0.0,0.0,0.0,293.346893311,2.33185601234,-1.98830163479
2017-07-26 10:00:00,0.0,0.0,0.0,0.0,293.348846436,2.26616477966,-2.10585188866
2017-07-26 10:15:00,0.0,0.0,0.0,0.0,293.345733643,2.21355247498,-2.09195518494
2017-07-26 10:30:00,0.0,0.0,0.0,0.0,293.328704834,2.18365240097,-2.07825684547
2017-07-26 10:45:00,0.0,0.0,0.0,0.0,293.308441162,2.15593290329,-2.06299638748
2017-07-26 11:00:00,0.0,0.0,0.0,0.0,293.294555664,2.17474150658,-2.11554503441
2017-07-26 11:15:00,0.0,0.0,0.0,0.0,293.270629883,2.18995976448,-2.2177362442
2017-07-26 11:30:00,0.0,0.0,0.0,0.0,293.255493164,2.12362504005,-2.28891706467
2017-07-26 11:45:00,0.0,0.0,0.0,0.0,293.243743896,2.04113984108,-2.29784035683
2017-07-26 12:00:00,0.0,0.0,0.0,0.0,293.238586426,1.92450380325,-2.31085753441
