,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-04 06:00:00,0.0,0.0,0.0,0.0,291.240692139,0.595883131027,-0.956421017647
2016-07-04 06:15:00,0.0,0.0,0.0,0.0,290.548522949,0.528236806393,-0.837554574013
2016-07-04 06:30:00,0.0,0.0,0.0,0.0,290.608581543,0.346221804619,-0.693238914013
2016-07-04 06:45:00,0.0,0.0,0.0,0.0,290.624298096,0.318385601044,-0.640488028526
2016-07-04 07:00:00,0.0,0.0,0.0,0.0,290.652038574,0.538442969322,-0.638152420521
2016-07-04 07:15:00,0.0,0.0,0.0,0.0,290.606872559,0.946439385414,-0.99207252264
2016-07-04 07:30:00,0.0,0.0,0.0,0.0,290.503112793,1.73724424839,-0.697396576405
2016-07-04 07:45:00,0.0,0.0,0.0,0.0,290.402709961,1.81958580017,-1.15390980244
2016-07-04 08:00:00,0.0,0.0,0.0,0.0,290.306915283,2.01193976402,-1.11366605759
2016-07-04 08:15:00,0.0,0.0,0.0,0.0,290.192932129,2.04409646988,-1.26581513882
2016-07-04 08:30:00,0.0,0.0,0.0,0.0,290.070587158,2.12868952751,-1.2845492363
2016-07-04 08:45:00,0.0,0.0,0.0,0.0,289.93762207,2.05532217026,-1.31327748299
2016-07-04 09:00:00,0.0,0.0,0.0,0.0,289.814971924,1.97687411308,-1.31670022011
2016-07-04 09:15:00,0.0,0.0,0.0,0.0,289.711395264,1.93528926373,-1.33402955532
2016-07-04 09:30:00,0.0,0.0,0.0,0.0,289.82824707,1.65931117535,-1.26201331615
2016-07-04 09:45:00,0.0,0.0,0.0,0.0,290.000946045,1.83238399029,-1.35405528545
2016-07-04 10:00:00,0.0,0.0,0.0,0.0,290.022033691,1.93915140629,-1.42774963379
2016-07-04 10:15:00,0.0,0.0,0.0,0.0,289.948791504,1.99843919277,-1.42883777618
2016-07-04 10:30:00,0.0,0.0,0.0,0.0,289.824890137,1.95542120934,-1.36197221279
2016-07-04 10:45:00,0.0,0.0,0.0,0.0,289.715270996,1.96054148674,-1.36368024349
2016-07-04 11:00:00,0.0,0.0,0.0,0.0,289.632537842,1.95243906975,-1.42687308788
2016-07-04 11:15:00,0.0,0.0,0.0,0.0,289.564666748,1.86256551743,-1.49224388599
2016-07-04 11:30:00,0.0,0.0,0.0,0.0,289.525482178,1.73702120781,-1.50131344795
2016-07-04 11:45:00,0.0,0.0,0.0,0.0,289.514984131,1.66988658905,-1.52633059025
2016-07-04 12:00:00,0.0,0.0,0.0,0.0,289.526153564,1.57423377037,-1.59716761112
2016-07-04 12:15:00,0.0,0.0,0.0,0.0,289.526824951,1.39967429638,-1.61192679405
2016-07-04 12:30:00,0.0,0.0,0.0,0.0,289.529205322,1.27624869347,-1.64663815498
2016-07-04 12:45:00,0.0,0.0,0.0,0.0,289.493591309,1.23826551437,-1.70018529892
2016-07-04 13:00:00,9.55679702759,2.00036556635e-05,10.7086677551,11.2447690964,289.450622559,1.15836489201,-1.73057222366
2016-07-04 13:15:00,36.9742736816,72.1264038086,31.4002971649,42.6976623535,289.482147217,1.12524116039,-1.62923634052
2016-07-04 13:30:00,73.9113998413,196.279144287,48.7603874207,82.2305831909,289.671905518,1.03598153591,-1.38758647442
2016-07-04 13:45:00,118.143333435,308.810089111,62.7558631897,127.512969971,289.800231934,1.18776261806,-1.4662951231
2016-07-04 14:00:00,168.143890381,412.488250732,72.9785461426,176.762237549,289.936828613,1.29602301121,-1.42004466057
2016-07-04 14:15:00,223.050201416,512.502075195,78.53881073,228.711196899,290.095703125,1.34292221069,-1.28357684612
2016-07-04 14:30:00,282.01953125,611.708618164,78.3711090088,282.367553711,290.263336182,1.37568700314,-1.1536192894
2016-07-04 14:45:00,336.930908203,656.833007812,85.1522674561,336.996246338,290.423950195,1.40127968788,-1.03189790249
2016-07-04 15:00:00,391.879730225,692.908508301,91.8748703003,391.948394775,290.595184326,1.43243002892,-0.941885530949
2016-07-04 15:15:00,446.658203125,723.701965332,98.104133606,446.729736328,290.795288086,1.45201206207,-0.89601957798
