,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-12 06:00:00,0.0,0.0,0.0,0.0,291.278381348,-0.831624746323,0.325569212437
2016-07-12 06:15:00,0.0,0.0,0.0,0.0,290.816040039,-0.527433276176,0.362100452185
2016-07-12 06:30:00,0.0,0.0,0.0,0.0,290.936828613,-0.443697661161,0.469851702452
2016-07-12 06:45:00,0.0,0.0,0.0,0.0,290.961456299,-0.53515535593,0.885305643082
2016-07-12 07:00:00,0.0,0.0,0.0,0.0,290.999603271,-0.474310189486,1.16165673733
2016-07-12 07:15:00,0.0,0.0,0.0,0.0,291.007080078,-0.294737547636,1.15910422802
2016-07-12 07:30:00,0.0,0.0,0.0,0.0,290.996063232,0.0605438873172,1.4002122879
2016-07-12 07:45:00,0.0,0.0,0.0,0.0,290.938476562,0.241505518556,0.8628013134
2016-07-12 08:00:00,0.0,0.0,0.0,0.0,290.858520508,0.570999503136,0.759689629078
2016-07-12 08:15:00,0.0,0.0,0.0,0.0,290.788360596,0.902044296265,0.955807566643
2016-07-12 08:30:00,0.0,0.0,0.0,0.0,290.658233643,1.95083558559,1.51684081554
2016-07-12 08:45:00,0.0,0.0,0.0,0.0,290.48059082,2.15030527115,1.21147835255
2016-07-12 09:00:00,0.0,0.0,0.0,0.0,290.269073486,2.10998725891,1.22777330875
2016-07-12 09:15:00,0.0,0.0,0.0,0.0,290.063720703,2.05794906616,1.14930129051
2016-07-12 09:30:00,0.0,0.0,0.0,0.0,289.885253906,1.9882196188,1.2522803545
2016-07-12 09:45:00,0.0,0.0,0.0,0.0,289.727233887,1.64615702629,1.32081902027
2016-07-12 10:00:00,0.0,0.0,0.0,0.0,289.593414307,1.49166500568,1.18974387646
2016-07-12 10:15:00,0.0,0.0,0.0,0.0,289.471496582,1.41511034966,1.36341834068
2016-07-12 10:30:00,0.0,0.0,0.0,0.0,289.474212646,1.43450760841,1.72676312923
2016-07-12 10:45:00,0.0,0.0,0.0,0.0,289.725799561,0.867735981941,1.06644129753
2016-07-12 11:00:00,0.0,0.0,0.0,0.0,289.739196777,0.84838104248,1.15195536613
2016-07-12 11:15:00,0.0,0.0,0.0,0.0,289.647155762,0.861201345921,1.21044123173
2016-07-12 11:30:00,0.0,0.0,0.0,0.0,289.565979004,0.840279340744,1.16334092617
2016-07-12 11:45:00,0.0,0.0,0.0,0.0,289.499542236,0.777325868607,1.12852489948
2016-07-12 12:00:00,0.0,0.0,0.0,0.0,289.440979004,0.729009449482,1.08469700813
2016-07-12 12:15:00,0.0,0.0,0.0,0.0,289.382446289,0.735954523087,0.958585619926
2016-07-12 12:30:00,0.0,0.0,0.0,0.0,289.330963135,0.739680111408,0.817421317101
2016-07-12 12:45:00,0.0,0.0,0.0,0.0,289.317901611,0.792606294155,0.648419320583
2016-07-12 13:00:00,2.53185033798,0.0,3.17996692657,4.14291191101,289.300842285,0.779808342457,0.529444754124
2016-07-12 13:15:00,18.4554328918,0.0,20.4715213776,32.5812110901,289.268676758,0.641870379448,0.54593038559
2016-07-12 13:30:00,40.2475624084,0.00338046811521,43.2402229309,70.6993255615,289.242401123,0.442732214928,0.619150102139
2016-07-12 13:45:00,69.2686157227,0.498249918222,72.7872238159,115.230293274,289.22543335,0.291974395514,0.639422297478
2016-07-12 14:00:00,107.051948547,6.72252750397,106.835273743,164.212738037,289.239318848,0.201239511371,0.631048798561
2016-07-12 14:15:00,153.287902832,60.2637138367,137.115036011,216.199813843,289.281463623,0.131380841136,0.639122009277
2016-07-12 14:30:00,211.438674927,173.549285889,155.948867798,270.108459473,289.367218018,0.094880245626,0.651321411133
2016-07-12 14:45:00,268.264526367,261.127166748,171.496261597,325.140106201,289.505279541,0.0913865193725,0.686751186848
2016-07-12 15:00:00,335.684295654,392.039825439,170.762359619,380.636779785,289.667175293,0.130461826921,0.721234798431
2016-07-12 15:15:00,405.926269531,526.739929199,158.460113525,436.015197754,289.874725342,0.215159848332,0.765700757504
2016-07-12 15:30:00,478.520935059,669.918029785,131.667694092,490.848297119,290.105377197,0.330976039171,0.826887190342
2016-07-12 15:45:00,544.676391602,773.38079834,108.25087738,544.752685547,290.363952637,0.437836259604,0.881156504154
2016-07-12 16:00:00,597.317810059,794.274291992,113.395355225,597.396118164,290.696014404,0.495626181364,0.942770838737
2016-07-12 16:15:00,648.351501465,812.61541748,118.182914734,648.43170166,291.08380127,0.535358667374,1.01684761047
2016-07-12 16:30:00,697.375061035,828.650634766,122.626808167,697.45690918,291.49005127,0.600420773029,1.07742679119
2016-07-12 16:45:00,744.070739746,842.656860352,126.739570618,744.154052734,291.888549805,0.686037123203,1.10067474842
2016-07-12 17:00:00,788.17010498,854.893188477,130.528366089,788.254821777,292.280273438,0.793826639652,1.09019231796
2016-07-12 17:15:00,829.426513672,865.571411133,133.997161865,829.512390137,292.699707031,0.938556909561,1.07838475704
2016-07-12 17:30:00,867.574523926,874.817504883,137.145858765,867.661376953,293.130767822,1.10419940948,1.10837852955
2016-07-12 17:45:00,902.432678223,882.803100586,139.976318359,902.520324707,293.540618896,1.29342412949,1.15680921078
2016-07-12 18:00:00,933.837341309,889.664428711,142.491821289,933.925842285,293.930419922,1.50910663605,1.22896981239
2016-07-12 18:15:00,961.684020996,895.556518555,144.69519043,961.773193359,294.258728027,1.74774169922,1.30206692219
2016-07-12 18:30:00,985.847961426,900.578430176,146.579269409,985.937683105,294.490020752,1.95298182964,1.34706544876
2016-07-12 18:45:00,999.797485352,903.416503906,147.657608032,999.887573242,294.653533936,2.13000869751,1.36537635326
2016-07-12 19:00:00,1017.40545654,906.949401855,149.008178711,1017.49597168,294.774597168,2.31079411507,1.35696256161
2016-07-12 19:15:00,1030.97753906,909.66796875,150.041397095,1031.06835938,294.878570557,2.48350214958,1.30862236023
2016-07-12 19:30:00,1040.34375,911.503967285,150.75189209,1040.43481445,294.963012695,2.61749100685,1.23312938213
2016-07-12 19:45:00,1045.4239502,912.446655273,151.138641357,1045.51501465,295.039215088,2.74796152115,1.13247549534
2016-07-12 20:00:00,1046.24914551,912.567260742,151.200698853,1046.3404541,295.086364746,2.84647488594,1.01049864292
2016-07-12 20:15:00,1042.87963867,911.931640625,150.939422607,1042.97070312,295.121398926,2.88898277283,0.923386156559
2016-07-12 20:30:00,1035.33435059,910.533935547,150.356185913,1035.4251709,295.158660889,2.90560126305,0.85803514719
2016-07-12 20:45:00,1023.65911865,908.364501953,149.453521729,1023.74981689,295.195800781,2.91039657593,0.790050327778
2016-07-12 21:00:00,1007.86737061,905.353027344,148.229141235,1007.9576416,295.229156494,2.90928387642,0.739104509354
2016-07-12 21:15:00,988.010498047,901.432617188,146.683609009,988.100341797,295.260253906,2.90160679817,0.693462073803
2016-07-12 21:30:00,964.237365723,896.602783203,144.81918335,964.326721191,295.28717041,2.89767932892,0.677327394485
2016-07-12 21:45:00,936.703552246,890.844604492,142.633117676,936.792175293,295.294372559,2.90427875519,0.660943448544
2016-07-12 22:00:00,905.529663086,884.048950195,140.135650635,905.617492676,295.287078857,2.94771718979,0.627884984016
2016-07-12 22:15:00,870.85736084,876.102844238,137.323547363,870.944274902,295.242523193,2.97578287125,0.577123641968
2016-07-12 22:30:00,832.837646484,866.850219727,134.196243286,832.923522949,295.171783447,2.99626040459,0.509859144688
2016-07-12 22:45:00,791.75177002,856.246704102,130.751373291,791.836547852,295.072662354,3.02245092392,0.425848871469
2016-07-12 23:00:00,747.865600586,844.182067871,126.986999512,747.94909668,294.939941406,3.03850293159,0.317658811808
2016-07-12 23:15:00,701.410400391,830.440429688,122.900932312,701.492431641,294.77041626,3.03356528282,0.193321928382
2016-07-12 23:30:00,652.644714355,814.769714355,118.485534668,652.725097656,294.582000732,3.01830673218,0.0528728179634
2016-07-12 23:45:00,601.858520508,796.868347168,113.730979919,601.937072754,294.364501953,2.9709854126,-0.0969844311476
2016-07-13 00:00:00,549.3828125,776.394836426,108.619773865,549.459411621,294.135314941,2.88592720032,-0.218830794096
2016-07-13 00:15:00,495.507019043,752.783996582,103.130523682,495.581237793,293.918914795,2.76574039459,-0.329110682011
2016-07-13 00:30:00,440.649871826,725.497497559,97.2360229492,440.721496582,293.721801758,2.66005277634,-0.421231240034
2016-07-13 00:45:00,385.242919922,693.797302246,90.8912887573,385.31161499,293.538635254,2.57775473595,-0.493155896664
2016-07-13 01:00:00,348.196472168,669.647460938,86.381149292,348.262939453,293.360198975,2.48604607582,-0.538618445396
2016-07-13 01:15:00,292.876586914,627.986633301,79.1327438354,292.939300537,293.180664062,2.39603233337,-0.576146006584
2016-07-13 01:30:00,238.372146606,578.202392578,71.1946105957,238.430404663,292.992279053,2.32059144974,-0.627348184586
2016-07-13 01:45:00,185.380111694,517.857543945,62.3840141296,185.43309021,292.783935547,2.27828001976,-0.700223863125
2016-07-13 02:00:00,134.878662109,444.008300781,52.4176445007,134.925186157,292.545959473,2.28170323372,-0.745653033257
2016-07-13 02:15:00,88.1612930298,352.984069824,40.8652954102,88.1998519897,292.274230957,2.2877266407,-0.759483039379
2016-07-13 02:30:00,47.0363616943,239.98828125,27.2257804871,47.0648803711,291.986663818,2.27835631371,-0.774292945862
2016-07-13 02:45:00,13.8483295441,76.5628356934,11.4273996353,13.8627071381,291.69140625,2.25725769997,-0.807922959328
2016-07-13 03:00:00,0.0,0.0,0.0,0.0,291.431671143,2.20257401466,-0.834518551826
2016-07-13 03:15:00,0.0,0.0,0.0,0.0,291.218017578,2.13927793503,-0.851934194565
2016-07-13 03:30:00,0.0,0.0,0.0,0.0,291.024261475,2.07717299461,-0.867652952671
2016-07-13 03:45:00,0.0,0.0,0.0,0.0,290.849517822,2.02937221527,-0.904819011688
2016-07-13 04:00:00,0.0,0.0,0.0,0.0,290.690856934,2.02155542374,-0.933086156845
2016-07-13 04:15:00,0.0,0.0,0.0,0.0,290.555328369,1.97833275795,-0.945639371872
2016-07-13 04:30:00,0.0,0.0,0.0,0.0,290.428710938,1.91567778587,-0.940542161465
2016-07-13 04:45:00,0.0,0.0,0.0,0.0,290.317474365,1.8734754324,-0.910378575325
2016-07-13 05:00:00,0.0,0.0,0.0,0.0,290.267211914,1.71342945099,-0.817166447639
2016-07-13 05:15:00,0.0,0.0,0.0,0.0,290.221801758,1.59114193916,-0.764368891716
2016-07-13 05:30:00,0.0,0.0,0.0,0.0,290.165161133,1.52855801582,-0.76342779398
2016-07-13 05:45:00,0.0,0.0,0.0,0.0,290.112976074,1.50290226936,-0.693723082542
2016-07-13 06:00:00,0.0,0.0,0.0,0.0,290.068145752,1.45664036274,-0.620438158512
2016-07-13 06:15:00,0.0,0.0,0.0,0.0,290.012420654,1.50680601597,-0.603964447975
2016-07-13 06:30:00,0.0,0.0,0.0,0.0,289.926635742,1.62109959126,-0.630537927151
2016-07-13 06:45:00,0.0,0.0,0.0,0.0,289.847045898,1.59109842777,-0.644369244576
2016-07-13 07:00:00,0.0,0.0,0.0,0.0,289.81628418,1.59668028355,-0.679574131966
2016-07-13 07:15:00,0.0,0.0,0.0,0.0,289.728302002,1.74016308784,-0.693511843681
2016-07-13 07:30:00,0.0,0.0,0.0,0.0,289.641723633,1.6391415596,-0.582220733166
2016-07-13 07:45:00,0.0,0.0,0.0,0.0,289.562286377,1.38751399517,-0.407059431076
2016-07-13 08:00:00,0.0,0.0,0.0,0.0,289.4894104,1.13675475121,-0.266779333353
2016-07-13 08:15:00,0.0,0.0,0.0,0.0,289.447845459,1.01395833492,-0.203999921679
2016-07-13 08:30:00,0.0,0.0,0.0,0.0,289.432250977,1.00549030304,-0.190103575587
2016-07-13 08:45:00,0.0,0.0,0.0,0.0,289.466888428,1.07796859741,-0.170667842031
2016-07-13 09:00:00,0.0,0.0,0.0,0.0,289.569396973,1.62326359749,-0.160452216864
2016-07-13 09:15:00,0.0,0.0,0.0,0.0,289.632110596,1.59405660629,-0.0616259127855
2016-07-13 09:30:00,0.0,0.0,0.0,0.0,289.628417969,1.44154846668,-0.0375931598246
2016-07-13 09:45:00,0.0,0.0,0.0,0.0,289.646636963,1.16857266426,-0.0302483290434
2016-07-13 10:00:00,0.0,0.0,0.0,0.0,289.616363525,1.09211564064,0.000687945168465
2016-07-13 10:15:00,0.0,0.0,0.0,0.0,289.571044922,1.0435218811,0.0056182728149
2016-07-13 10:30:00,0.0,0.0,0.0,0.0,289.529388428,1.04990005493,-0.0233994033188
