,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-27 06:00:00,0.0,0.0,0.0,0.0,294.724975586,0.919228613377,-1.79016542435
2017-07-27 06:15:00,0.0,0.0,0.0,0.0,293.947784424,0.601268470287,-1.70220708847
2017-07-27 06:30:00,0.0,0.0,0.0,0.0,294.004516602,0.421444922686,-1.74809479713
2017-07-27 06:45:00,0.0,0.0,0.0,0.0,294.016479492,0.478886127472,-1.60206460953
2017-07-27 07:00:00,0.0,0.0,0.0,0.0,293.964630127,0.69797962904,-1.5308059454
2017-07-27 07:15:00,0.0,0.0,0.0,0.0,293.890472412,1.08987784386,-1.61233377457
2017-07-27 07:30:00,0.0,0.0,0.0,0.0,293.781982422,1.63107550144,-1.52716207504
2017-07-27 07:45:00,0.0,0.0,0.0,0.0,293.658874512,1.71431100368,-1.52356433868
2017-07-27 08:00:00,0.0,0.0,0.0,0.0,293.499359131,1.96458804607,-1.48431062698
2017-07-27 08:15:00,0.0,0.0,0.0,0.0,293.319946289,1.91347420216,-1.69922351837
2017-07-27 08:30:00,0.0,0.0,0.0,0.0,293.133087158,1.93112266064,-1.82641112804
2017-07-27 08:45:00,0.0,0.0,0.0,0.0,292.967132568,1.88974666595,-1.72960460186
2017-07-27 09:00:00,0.0,0.0,0.0,0.0,292.83291626,1.86554610729,-1.70504796505
2017-07-27 09:15:00,0.0,0.0,0.0,0.0,292.709777832,1.80846178532,-1.84390163422
2017-07-27 09:30:00,0.0,0.0,0.0,0.0,292.614654541,1.75658845901,-1.78769719601
2017-07-27 09:45:00,0.0,0.0,0.0,0.0,292.523864746,1.6823798418,-1.8700428009
2017-07-27 10:00:00,0.0,0.0,0.0,0.0,292.594604492,1.6387745142,-1.88852715492
2017-07-27 10:15:00,0.0,0.0,0.0,0.0,292.721435547,1.80292248726,-2.08005332947
2017-07-27 10:30:00,0.0,0.0,0.0,0.0,292.793823242,2.02630805969,-2.32700610161
2017-07-27 10:45:00,0.0,0.0,0.0,0.0,292.778869629,2.08614087105,-2.40824174881
2017-07-27 11:00:00,0.0,0.0,0.0,0.0,292.780548096,2.17737793922,-2.42806315422
2017-07-27 11:15:00,0.0,0.0,0.0,0.0,292.753082275,2.30831670761,-2.33566570282
2017-07-27 11:30:00,0.0,0.0,0.0,0.0,292.745056152,2.39372324944,-2.36182141304
2017-07-27 11:45:00,0.0,0.0,0.0,0.0,292.733673096,2.41824650764,-2.4342186451
2017-07-27 12:00:00,0.0,0.0,0.0,0.0,292.691864014,2.31829118729,-2.52021837234
2017-07-27 12:15:00,0.0,0.0,0.0,0.0,292.636688232,2.13078832626,-2.51667022705
2017-07-27 12:30:00,0.0,0.0,0.0,0.0,292.599304199,1.96308040619,-2.45018100739
2017-07-27 12:45:00,0.0,0.0,0.0,0.0,292.576477051,1.88751006126,-2.38423371315
2017-07-27 13:00:00,0.0,0.0,0.0,0.0,292.553070068,1.87482213974,-2.31976771355
2017-07-27 13:15:00,8.30038928986,0.0,9.28545570374,11.736615181,292.546142578,1.85121560097,-2.27354240417
2017-07-27 13:30:00,28.1910686493,0.000962621765211,30.0903568268,43.9587898254,292.573028564,1.80774366856,-2.228941679
2017-07-27 13:45:00,52.443195343,0.204444542527,55.5660667419,84.4523468018,292.618164062,1.74611270428,-2.15530848503
2017-07-27 14:00:00,82.8475952148,2.13620138168,84.8790664673,130.783889771,292.712615967,1.75002479553,-2.08614969254
2017-07-27 14:15:00,117.366775513,7.74583148956,115.93687439,180.40461731,292.848571777,1.78717851639,-2.04104614258
2017-07-27 14:30:00,156.627441406,31.0796718597,147.585800171,232.896316528,293.008392334,1.8395049572,-1.99875664711
2017-07-27 14:45:00,201.139450073,66.5404815674,178.342681885,286.635314941,293.173431396,1.91322612762,-1.92950868607
2017-07-27 15:00:00,253.34437561,122.932426453,205.001464844,340.751586914,293.383239746,1.94575583935,-1.84795641899
2017-07-27 15:15:00,314.580718994,207.992858887,222.364990234,395.462554932,293.587280273,1.93966841698,-1.69386100769
2017-07-27 15:30:00,381.12286377,311.396026611,227.800643921,449.944976807,293.763580322,1.88923871517,-1.53224349022
2017-07-27 15:45:00,451.354766846,430.361877441,218.952453613,503.628509521,293.932342529,1.85284113884,-1.4032253027
2017-07-27 16:00:00,522.360168457,559.096679688,194.828445435,555.794921875,294.137756348,1.93265223503,-1.33852612972
2017-07-27 16:15:00,590.333312988,679.220275879,162.488510132,606.446105957,294.34487915,2.07066965103,-1.30958545208
2017-07-27 16:30:00,653.901306152,787.042297363,124.872200012,655.388427734,294.576782227,2.27505421638,-1.31110966206
2017-07-27 16:45:00,701.964416504,811.711547852,123.899078369,701.967346191,294.789154053,2.48454427719,-1.35386502743
2017-07-27 17:00:00,745.82232666,824.456726074,127.790519714,745.825256348,294.942199707,2.64362812042,-1.39637255669
2017-07-27 17:15:00,787.170471191,835.541870117,131.380554199,787.253662109,295.084655762,2.80067157745,-1.43100273609
2017-07-27 17:30:00,825.445068359,845.210083008,134.630477905,825.529418945,295.192199707,3.00035071373,-1.46959018707
2017-07-27 17:45:00,856.654846191,825.413757324,157.557067871,860.463867188,295.263702393,3.20309042931,-1.51293051243
2017-07-27 18:00:00,883.534301758,797.850524902,186.491516113,891.934753418,295.314758301,3.3210105896,-1.53076553345
2017-07-27 18:15:00,915.098571777,829.787414551,170.58416748,919.701782227,295.390106201,3.36208963394,-1.53783488274
2017-07-27 18:30:00,943.575500488,870.932434082,144.340576172,943.662780762,295.501342773,3.40657091141,-1.55524170399
2017-07-27 18:45:00,963.575561523,874.618896484,145.934143066,963.663208008,295.616943359,3.42888379097,-1.59014296532
2017-07-27 19:00:00,979.489196777,877.304138184,147.198760986,979.577209473,295.72869873,3.44847536087,-1.63514971733
2017-07-27 19:15:00,991.337280273,879.135131836,148.136459351,991.425598145,295.833099365,3.45322132111,-1.68814885616
2017-07-27 19:30:00,999.207580566,880.281738281,148.756958008,999.295959473,295.934875488,3.46622824669,-1.72406876087
2017-07-27 19:45:00,1003.14123535,880.83996582,149.061660767,1003.22973633,296.01852417,3.49879670143,-1.74106359482
2017-07-27 20:00:00,1003.55279541,880.877380371,149.086883545,1003.64135742,296.080200195,3.56641721725,-1.7191747427
2017-07-27 20:15:00,1000.78405762,880.36126709,148.859085083,1000.87249756,296.093780518,3.60042309761,-1.66318356991
2017-07-27 20:30:00,993.988769531,879.174804688,148.314666748,994.076965332,296.072784424,3.5435090065,-1.60809993744
