,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-16 06:00:00,0.0,0.0,0.0,0.0,288.747406006,1.83508729935,1.29623734951
2016-05-16 06:15:00,0.0,0.0,0.0,0.0,288.209991455,1.54631233215,1.57652771473
2016-05-16 06:30:00,0.0,0.0,0.0,0.0,288.282440186,1.43555867672,1.55259561539
2016-05-16 06:45:00,0.0,0.0,0.0,0.0,288.223724365,0.577089071274,1.45575678349
2016-05-16 07:00:00,0.0,0.0,0.0,0.0,288.244506836,0.11352095753,1.48851168156
2016-05-16 07:15:00,0.0,0.0,0.0,0.0,288.266540527,0.10265455395,1.37230372429
2016-05-16 07:30:00,0.0,0.0,0.0,0.0,288.315887451,0.43198043108,1.53137862682
2016-05-16 07:45:00,0.0,0.0,0.0,0.0,288.354553223,0.284866929054,1.61913061142
2016-05-16 08:00:00,0.0,0.0,0.0,0.0,288.39251709,0.27502182126,1.63408815861
2016-05-16 08:15:00,0.0,0.0,0.0,0.0,288.389343262,0.40174305439,1.698974967
2016-05-16 08:30:00,0.0,0.0,0.0,0.0,288.385650635,0.455008298159,1.84855926037
2016-05-16 08:45:00,0.0,0.0,0.0,0.0,288.347229004,0.478936105967,1.76279008389
2016-05-16 09:00:00,0.0,0.0,0.0,0.0,288.327728271,0.379226654768,1.70710349083
2016-05-16 09:15:00,0.0,0.0,0.0,0.0,288.291687012,0.227275535464,1.83020484447
2016-05-16 09:30:00,0.0,0.0,0.0,0.0,288.268493652,0.205883175135,2.02805829048
2016-05-16 09:45:00,0.0,0.0,0.0,0.0,288.224609375,0.21012802422,2.08988332748
2016-05-16 10:00:00,0.0,0.0,0.0,0.0,288.186096191,0.229290232062,2.03457283974
2016-05-16 10:15:00,0.0,0.0,0.0,0.0,288.142333984,0.26005640626,2.09928393364
2016-05-16 10:30:00,0.0,0.0,0.0,0.0,288.085021973,0.240867838264,2.21337413788
2016-05-16 10:45:00,0.0,0.0,0.0,0.0,288.026824951,0.192298874259,2.14248323441
2016-05-16 11:00:00,0.0,0.0,0.0,0.0,287.981903076,0.396129608154,2.09050035477
2016-05-16 11:15:00,0.0,0.0,0.0,0.0,287.937072754,0.783507347107,2.05561041832
2016-05-16 11:30:00,0.0,0.0,0.0,0.0,287.89743042,1.0800961256,1.98446214199
2016-05-16 11:45:00,0.0,0.0,0.0,0.0,287.85760498,1.30637204647,2.00546312332
2016-05-16 12:00:00,0.0,0.0,0.0,0.0,287.812805176,1.47229754925,2.04637694359
2016-05-16 12:15:00,0.0,0.0,0.0,0.0,287.740539551,1.60233461857,2.06423997879
2016-05-16 12:30:00,0.0,0.0,0.0,0.0,287.712768555,1.58879768848,2.12234973907
2016-05-16 12:45:00,0.0,0.0,0.0,0.0,287.690979004,1.51507985592,2.15278840065
