,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-04 06:00:00,0.0,0.0,0.0,0.0,288.888000488,0.62021446228,-0.355976641178
2016-05-04 06:15:00,0.0,0.0,0.0,0.0,287.924926758,0.906021416187,-0.450058400631
2016-05-04 06:30:00,0.0,0.0,0.0,0.0,287.945495605,1.20076882839,-0.50891917944
2016-05-04 06:45:00,0.0,0.0,0.0,0.0,287.910888672,1.23400962353,-0.663607001305
2016-05-04 07:00:00,0.0,0.0,0.0,0.0,288.033416748,0.745842218399,-0.338754504919
2016-05-04 07:15:00,0.0,0.0,0.0,0.0,288.069061279,0.544750273228,-0.397189825773
2016-05-04 07:30:00,0.0,0.0,0.0,0.0,288.048156738,1.08390808105,-0.125263676047
2016-05-04 07:45:00,0.0,0.0,0.0,0.0,287.936553955,1.64138579369,0.0334487594664
2016-05-04 08:00:00,0.0,0.0,0.0,0.0,287.84588623,1.89375019073,0.169586896896
2016-05-04 08:15:00,0.0,0.0,0.0,0.0,287.771148682,2.09928107262,-0.0525515936315
2016-05-04 08:30:00,0.0,0.0,0.0,0.0,287.669525146,2.27817153931,0.0515185147524
2016-05-04 08:45:00,0.0,0.0,0.0,0.0,287.677978516,2.14345574379,-0.125800192356
2016-05-04 09:00:00,0.0,0.0,0.0,0.0,287.756561279,1.88057172298,-0.186884403229
2016-05-04 09:15:00,0.0,0.0,0.0,0.0,287.795898438,1.69742369652,-0.0702835693955
2016-05-04 09:30:00,0.0,0.0,0.0,0.0,287.801330566,1.64286136627,0.0912485122681
2016-05-04 09:45:00,0.0,0.0,0.0,0.0,287.769073486,1.70197975636,0.256274044514
2016-05-04 10:00:00,0.0,0.0,0.0,0.0,287.747070312,1.62275075912,0.190880835056
2016-05-04 10:15:00,0.0,0.0,0.0,0.0,287.724700928,1.6009542942,0.230071246624
2016-05-04 10:30:00,0.0,0.0,0.0,0.0,287.698791504,1.66489386559,0.288584381342
2016-05-04 10:45:00,0.0,0.0,0.0,0.0,287.65423584,1.78360378742,0.343896538019
