,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-08 06:00:00,0.0,0.0,0.0,0.0,293.984741211,0.877705454826,-1.40441334248
2017-08-08 06:15:00,0.0,0.0,0.0,0.0,293.267059326,0.801270246506,-1.35414230824
2017-08-08 06:30:00,0.0,0.0,0.0,0.0,293.318206787,0.77025449276,-1.18430817127
2017-08-08 06:45:00,0.0,0.0,0.0,0.0,293.287231445,0.816688418388,-1.07506036758
2017-08-08 07:00:00,0.0,0.0,0.0,0.0,293.281585693,0.887021422386,-0.937001347542
2017-08-08 07:15:00,0.0,0.0,0.0,0.0,293.219665527,1.17541384697,-0.990416407585
2017-08-08 07:30:00,0.0,0.0,0.0,0.0,293.166717529,1.48306655884,-1.01190030575
2017-08-08 07:45:00,0.0,0.0,0.0,0.0,293.089660645,1.55697381496,-0.985173821449
2017-08-08 08:00:00,0.0,0.0,0.0,0.0,293.007629395,1.64336800575,-1.00130712986
2017-08-08 08:15:00,0.0,0.0,0.0,0.0,292.907867432,1.8163061142,-0.99488902092
2017-08-08 08:30:00,0.0,0.0,0.0,0.0,292.800872803,1.81164956093,-0.881065070629
2017-08-08 08:45:00,0.0,0.0,0.0,0.0,292.699127197,1.68849480152,-0.969556689262
2017-08-08 09:00:00,0.0,0.0,0.0,0.0,292.592803955,1.64295840263,-0.930737674236
2017-08-08 09:15:00,0.0,0.0,0.0,0.0,292.485565186,1.58998692036,-1.00598394871
2017-08-08 09:30:00,0.0,0.0,0.0,0.0,292.376434326,1.58022236824,-1.17337179184
2017-08-08 09:45:00,0.0,0.0,0.0,0.0,292.256286621,1.60153782368,-1.26042222977
2017-08-08 10:00:00,0.0,0.0,0.0,0.0,292.208862305,1.48985111713,-1.17630088329
2017-08-08 10:15:00,0.0,0.0,0.0,0.0,292.257965088,1.56211042404,-1.17178940773
2017-08-08 10:30:00,0.0,0.0,0.0,0.0,292.249023438,1.65473651886,-1.26623868942
2017-08-08 10:45:00,0.0,0.0,0.0,0.0,292.224914551,1.54697430134,-1.10110580921
2017-08-08 11:00:00,0.0,0.0,0.0,0.0,292.199157715,1.47232973576,-1.14942061901
2017-08-08 11:15:00,0.0,0.0,0.0,0.0,292.171203613,1.5890147686,-1.32787036896
2017-08-08 11:30:00,0.0,0.0,0.0,0.0,292.130279541,1.67311918736,-1.32599389553
2017-08-08 11:45:00,0.0,0.0,0.0,0.0,292.099121094,1.71031284332,-1.36609530449
2017-08-08 12:00:00,0.0,0.0,0.0,0.0,292.060821533,1.6887254715,-1.45481383801
2017-08-08 12:15:00,0.0,0.0,0.0,0.0,292.020782471,1.58601570129,-1.49150252342
2017-08-08 12:30:00,0.0,0.0,0.0,0.0,291.984283447,1.56116569042,-1.5492657423
