,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-18 06:00:00,0.0,0.0,0.0,0.0,292.080200195,-0.65932571888,-0.466852009296
2016-09-18 06:15:00,0.0,0.0,0.0,0.0,292.14730835,-0.586821258068,-0.287109792233
2016-09-18 06:30:00,0.0,0.0,0.0,0.0,292.162902832,-0.159769192338,-0.0444287322462
2016-09-18 06:45:00,0.0,0.0,0.0,0.0,292.054046631,-0.285042345524,-0.0511431619525
2016-09-18 07:00:00,0.0,0.0,0.0,0.0,291.888458252,-0.779214859009,0.261442840099
2016-09-18 07:15:00,0.0,0.0,0.0,0.0,291.765197754,-0.296689510345,0.268274873495
2016-09-18 07:30:00,0.0,0.0,0.0,0.0,291.687072754,0.800425827503,0.332070827484
2016-09-18 07:45:00,0.0,0.0,0.0,0.0,291.515289307,1.4052118063,0.255069732666
2016-09-18 08:00:00,0.0,0.0,0.0,0.0,291.274169922,1.09864592552,0.0230627506971
2016-09-18 08:15:00,0.0,0.0,0.0,0.0,291.058135986,1.03364038467,-0.373153984547
2016-09-18 08:30:00,0.0,0.0,0.0,0.0,290.814727783,1.07251727581,-0.608738899231
2016-09-18 08:45:00,0.0,0.0,0.0,0.0,290.579071045,0.851838052273,-0.84300082922
2016-09-18 09:00:00,0.0,0.0,0.0,0.0,290.36920166,0.724927425385,-1.09556674957
2016-09-18 09:15:00,0.0,0.0,0.0,0.0,290.170715332,0.682582855225,-1.22990608215
2016-09-18 09:30:00,0.0,0.0,0.0,0.0,290.037231445,0.940582215786,-1.86374807358
2016-09-18 09:45:00,0.0,0.0,0.0,0.0,289.75100708,0.599525094032,-1.50412714481
2016-09-18 10:00:00,0.0,0.0,0.0,0.0,289.671722412,0.745007872581,-2.2763504982
2016-09-18 10:15:00,0.0,0.0,0.0,0.0,289.47253418,0.71002137661,-2.60805106163
2016-09-18 10:30:00,0.0,0.0,0.0,0.0,289.26473999,0.539128422737,-2.10837244987
2016-09-18 10:45:00,0.0,0.0,0.0,0.0,289.108306885,0.520493805408,-1.82174813747
2016-09-18 11:00:00,0.0,0.0,0.0,0.0,289.021118164,0.691126286983,-2.17272830009
2016-09-18 11:15:00,0.0,0.0,0.0,0.0,288.882080078,0.701207816601,-2.17425632477
2016-09-18 11:30:00,0.0,0.0,0.0,0.0,288.676635742,0.358343064785,-1.41262209415
2016-09-18 11:45:00,0.0,0.0,0.0,0.0,288.622528076,0.232991412282,-1.35986733437
2016-09-18 12:00:00,0.0,0.0,0.0,0.0,288.582641602,0.123951688409,-1.22231900692
2016-09-18 12:15:00,0.0,0.0,0.0,0.0,288.539367676,0.174850225449,-1.13136291504
2016-09-18 12:30:00,0.0,0.0,0.0,0.0,288.50982666,0.115352071822,-1.01388823986
2016-09-18 12:45:00,0.0,0.0,0.0,0.0,288.534179688,0.0168838407844,-1.01732075214
2016-09-18 13:00:00,0.0,0.0,0.0,0.0,288.574645996,-0.0656511262059,-1.04613351822
2016-09-18 13:15:00,0.0,0.0,0.0,0.0,288.589935303,0.0044232099317,-1.07898926735
2016-09-18 13:30:00,0.0,0.0,0.0,0.0,288.578765869,0.100435853004,-1.12279045582
2016-09-18 13:45:00,2.47192025185,0.0,2.83688950539,2.47608757019,288.59185791,0.122744694352,-1.11920642853
2016-09-18 14:00:00,33.9139633179,192.003189087,21.8596305847,33.9383621216,288.885040283,0.112794362009,-1.12371790409
2016-09-18 14:15:00,76.713508606,329.096374512,37.8278503418,76.7501296997,289.352966309,0.098848991096,-1.06662678719
2016-09-18 14:30:00,126.056915283,433.619781494,51.0271606445,126.102760315,289.902374268,0.353923588991,-1.4974013567
2016-09-18 14:45:00,179.317428589,516.05279541,62.0926170349,179.370483398,290.315673828,0.531015098095,-0.891534864902
2016-09-18 15:00:00,234.928436279,581.920959473,71.68309021,234.987289429,290.660247803,0.637369096279,-0.807158112526
2016-09-18 15:15:00,290.719970703,634.536132812,80.0481109619,290.783508301,290.948181152,0.619101881981,-0.756375074387
2016-09-18 15:30:00,346.893554688,678.051513672,87.6057739258,346.96105957,291.301757812,0.558174669743,-0.65161216259
2016-09-18 15:45:00,402.993164062,714.552246094,94.527305603,403.064025879,291.77142334,0.536542117596,-0.544648468494
2016-09-18 16:00:00,457.011962891,744.664550781,100.741455078,457.085693359,292.247894287,0.571296453476,-0.44930049777
2016-09-18 16:15:00,509.109985352,770.018005371,106.399780273,509.186126709,292.828857422,0.626376271248,-0.324544429779
2016-09-18 16:30:00,558.928527832,791.45111084,111.562156677,559.006774902,293.454864502,0.672025263309,-0.21533600986
2016-09-18 16:45:00,605.937927246,809.537597656,116.24861145,606.018005371,294.10760498,0.731490075588,-0.118944875896
2016-09-18 17:00:00,650.312072754,824.95300293,120.534446716,650.393737793,294.75994873,0.77978259325,-0.00309761986136
2016-09-18 17:15:00,691.592895508,838.154602051,124.407180786,691.675964355,295.357727051,0.813486397266,0.0680806934834
2016-09-18 17:30:00,729.336730957,849.349365234,127.864585876,729.420959473,295.973510742,0.923792243004,0.0826609805226
2016-09-18 17:45:00,763.764709473,858.940063477,130.954620361,763.850036621,296.519012451,1.07087886333,0.0825699940324
2016-09-18 18:00:00,794.507995605,867.047607422,133.666946411,794.594238281,297.070800781,1.27676784992,0.0546908639371
2016-09-18 18:15:00,821.375183105,873.813354492,136.003326416,821.462097168,297.518737793,1.46999204159,0.061993971467
2016-09-18 18:30:00,843.950683594,879.222839355,137.939285278,844.038330078,297.846343994,1.61157679558,0.0789437666535
2016-09-18 18:45:00,862.28918457,883.485534668,139.489486694,862.377258301,298.065887451,1.74563169479,0.130757078528
2016-09-18 19:00:00,876.244445801,886.600952148,140.663879395,876.332824707,298.233032227,1.86821341515,0.18947045505
2016-09-18 19:15:00,885.759216309,888.640136719,141.464447021,885.847839355,298.361175537,1.98949992657,0.247241571546
2016-09-18 19:30:00,889.592956543,889.400695801,141.789291382,889.68170166,298.438171387,2.10385560989,0.272133558989
2016-09-18 19:45:00,891.622680664,889.733947754,141.965118408,891.711425781,298.487731934,2.18381786346,0.267128497362
2016-09-18 20:00:00,889.082458496,888.999572754,141.756515503,889.171203613,298.515045166,2.22807645798,0.237635299563
2016-09-18 20:15:00,882.005065918,887.207702637,141.166503906,882.09362793,298.527770996,2.28521966934,0.195144981146
