,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-17 06:00:00,0.0,0.0,0.0,0.0,292.675598145,-0.592097401619,0.23709243536
2017-06-17 06:15:00,0.0,0.0,0.0,0.0,292.762145996,-0.538774847984,0.294714212418
2017-06-17 06:30:00,0.0,0.0,0.0,0.0,292.834320068,-0.350356698036,0.395228356123
2017-06-17 06:45:00,0.0,0.0,0.0,0.0,292.728210449,-0.157411620021,0.465837001801
2017-06-17 07:00:00,0.0,0.0,0.0,0.0,292.599151611,-0.125161215663,0.454290241003
2017-06-17 07:15:00,0.0,0.0,0.0,0.0,292.467834473,0.0756067857146,0.452248871326
2017-06-17 07:30:00,0.0,0.0,0.0,0.0,292.309387207,0.365257561207,0.472392618656
2017-06-17 07:45:00,0.0,0.0,0.0,0.0,292.120239258,0.654316484928,0.569165170193
2017-06-17 08:00:00,0.0,0.0,0.0,0.0,291.902923584,0.802176892757,0.320425510406
2017-06-17 08:15:00,0.0,0.0,0.0,0.0,291.644104004,1.07475912571,0.291438609362
2017-06-17 08:30:00,0.0,0.0,0.0,0.0,291.391418457,0.908733129501,0.159254789352
2017-06-17 08:45:00,0.0,0.0,0.0,0.0,291.171813965,0.853232979774,-0.0812754482031
2017-06-17 09:00:00,0.0,0.0,0.0,0.0,290.994995117,0.636876046658,-0.063677534461
2017-06-17 09:15:00,0.0,0.0,0.0,0.0,290.870697021,0.503853142262,-0.0662644207478
2017-06-17 09:30:00,0.0,0.0,0.0,0.0,290.773925781,0.302334368229,-0.078829459846
2017-06-17 09:45:00,0.0,0.0,0.0,0.0,290.689331055,0.177162766457,-0.0611509159207
2017-06-17 10:00:00,0.0,0.0,0.0,0.0,290.604003906,0.163311332464,-0.0767046064138
2017-06-17 10:15:00,0.0,0.0,0.0,0.0,290.495605469,0.281797409058,-0.0236584208906
2017-06-17 10:30:00,0.0,0.0,0.0,0.0,290.358703613,0.287307232618,-0.0233233869076
2017-06-17 10:45:00,0.0,0.0,0.0,0.0,290.194274902,0.355781823397,-0.263524770737
2017-06-17 11:00:00,0.0,0.0,0.0,0.0,290.024993896,0.239957883954,-0.298593014479
2017-06-17 11:15:00,0.0,0.0,0.0,0.0,289.893035889,0.18692484498,-0.318219721317
2017-06-17 11:30:00,0.0,0.0,0.0,0.0,289.768768311,0.109780609608,-0.247033506632
2017-06-17 11:45:00,0.0,0.0,0.0,0.0,289.667205811,0.0302901305258,-0.146458655596
2017-06-17 12:00:00,0.0,0.0,0.0,0.0,289.569641113,0.0698652863503,-0.135471746325
2017-06-17 12:15:00,0.0,0.0,0.0,0.0,289.450531006,0.149094820023,-0.180740684271
2017-06-17 12:30:00,0.0,0.0,0.0,0.0,289.287872314,0.372069656849,-0.251622349024
2017-06-17 12:45:00,0.0,0.0,0.0,0.0,289.06451416,0.698806107044,-0.387629598379
2017-06-17 13:00:00,22.2524623871,133.908889771,16.1132850647,22.2716827393,289.01449585,0.899672329426,-0.568455278873
2017-06-17 13:15:00,57.377822876,274.109619141,31.0519123077,57.409362793,289.099182129,1.40851604939,-1.02973973751
2017-06-17 13:30:00,99.3254852295,378.797943115,43.8248634338,99.3662643433,288.994415283,0.97672533989,-0.766136884689
2017-06-17 13:45:00,146.825546265,464.980163574,54.8242950439,146.873840332,288.987304688,0.789633512497,-0.706992864609
2017-06-17 14:00:00,197.641769409,535.045654297,64.3571853638,197.696151733,289.125305176,0.625339865685,-0.580156505108
2017-06-17 14:15:00,250.546005249,592.427734375,72.8094100952,250.605407715,289.440887451,0.522526443005,-0.504859387875
2017-06-17 14:30:00,304.829406738,640.15020752,80.456161499,304.893066406,289.871276855,0.469080626965,-0.445289075375
2017-06-17 14:45:00,359.776153564,680.239624023,87.4519805908,359.843414307,290.371856689,0.498267054558,-0.466171652079
2017-06-17 15:00:00,415.01473999,714.371276855,93.9267044067,415.085174561,290.923675537,0.555800676346,-0.504359424114
2017-06-17 15:15:00,469.677001953,743.57434082,99.9041519165,469.750183105,291.475646973,0.61140203476,-0.477420628071
2017-06-17 15:30:00,524.040771484,769.002075195,105.514419556,524.116394043,292.054168701,0.658549427986,-0.441692858934
2017-06-17 15:45:00,577.062744141,790.962158203,110.722694397,577.14050293,292.694976807,0.754308462143,-0.451699972153
2017-06-17 16:00:00,628.550231934,810.043273926,115.573265076,628.629882812,293.307952881,0.897030293941,-0.494777560234
2017-06-17 16:15:00,678.553710938,826.866577148,120.11151123,678.635009766,293.907714844,1.02238833904,-0.50743085146
2017-06-17 16:30:00,726.369812012,841.610656738,124.31438446,726.452636719,294.478851318,1.12954294682,-0.520173192024
2017-06-17 16:45:00,771.860473633,854.616882324,128.201583862,771.944702148,295.061004639,1.25530397892,-0.560596227646
2017-06-17 17:00:00,814.726867676,866.042358398,131.777313232,814.812316895,295.603118896,1.40038466454,-0.59472900629
