,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-07 06:00:00,0.0,0.0,0.0,0.0,285.617279053,5.95505952835,1.32537913322
2017-05-07 06:15:00,0.0,0.0,0.0,0.0,285.049316406,4.48427772522,1.16212248802
2017-05-07 06:30:00,0.0,0.0,0.0,0.0,285.097961426,4.52629947662,0.979393780231
2017-05-07 06:45:00,0.0,0.0,0.0,0.0,285.047424316,5.41016340256,1.02246558666
2017-05-07 07:00:00,0.0,0.0,0.0,0.0,285.00958252,5.50995445251,1.30148756504
2017-05-07 07:15:00,0.0,0.0,0.0,0.0,285.042358398,5.49208402634,1.13700318336
2017-05-07 07:30:00,0.0,0.0,0.0,0.0,285.040679932,5.29657840729,0.486560404301
2017-05-07 07:45:00,0.0,0.0,0.0,0.0,284.991760254,6.2980055809,1.39649367332
2017-05-07 08:00:00,0.0,0.0,0.0,0.0,284.85836792,6.36614608765,1.3815908432
2017-05-07 08:15:00,0.0,0.0,0.0,0.0,284.941223145,5.52413797379,1.16083502769
2017-05-07 08:30:00,0.0,0.0,0.0,0.0,284.839172363,5.10833692551,1.25744867325
2017-05-07 08:45:00,0.0,0.0,0.0,0.0,284.482116699,4.38658428192,1.39368081093
2017-05-07 09:00:00,0.0,0.0,0.0,0.0,284.446044922,3.4813580513,1.32756173611
2017-05-07 09:15:00,0.0,0.0,0.0,0.0,284.505950928,2.94053554535,2.03563332558
2017-05-07 09:30:00,0.0,0.0,0.0,0.0,284.297332764,4.9610004425,2.1310904026
2017-05-07 09:45:00,0.0,0.0,0.0,0.0,283.701477051,3.83884644508,3.05332541466
2017-05-07 10:00:00,0.0,0.0,0.0,0.0,283.307739258,2.88253998756,2.27185726166
2017-05-07 10:15:00,0.0,0.0,0.0,0.0,283.430480957,1.58714818954,2.8679394722
2017-05-07 10:30:00,0.0,0.0,0.0,0.0,283.820404053,1.24947845936,3.15265679359
2017-05-07 10:45:00,0.0,0.0,0.0,0.0,284.038604736,3.91479873657,3.33305764198
2017-05-07 11:00:00,0.0,0.0,0.0,0.0,283.176208496,2.93923616409,2.18141269684
2017-05-07 11:15:00,0.0,0.0,0.0,0.0,283.359680176,0.0264104865491,1.53489530087
2017-05-07 11:30:00,0.0,0.0,0.0,0.0,283.636627197,0.134280741215,1.19812095165
2017-05-07 11:45:00,0.0,0.0,0.0,0.0,283.179199219,3.79146695137,3.79804372787
2017-05-07 12:00:00,0.0,0.0,0.0,0.0,282.855316162,2.15390920639,4.54384994507
2017-05-07 12:15:00,0.0,0.0,0.0,0.0,282.884460449,-0.123459078372,3.54345965385
2017-05-07 12:30:00,0.0,0.0,0.0,0.0,283.261047363,-0.113578960299,3.87961745262
2017-05-07 12:45:00,0.0,0.0,0.0,0.0,283.390136719,1.22526586056,4.25920009613
2017-05-07 13:00:00,0.0,0.0,0.0,0.0,283.23626709,2.0728290081,4.9395070076
2017-05-07 13:15:00,2.16241955757,0.0,3.57180929184,21.1402359009,283.015411377,0.131679341197,4.14519453049
2017-05-07 13:30:00,2.78181624413,0.0,5.20556211472,58.2414016724,283.255554199,-1.10099303722,3.14517498016
2017-05-07 13:45:00,7.79610538483,0.0,10.6419315338,102.408493042,283.346954346,-1.56287181377,2.4565923214
