,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-29 06:00:00,0.0,0.0,0.0,0.0,294.542938232,1.03633654118,-0.0143254864961
2017-08-29 06:15:00,0.0,0.0,0.0,0.0,294.135162354,1.07533848286,0.0949393436313
2017-08-29 06:30:00,0.0,0.0,0.0,0.0,294.137145996,0.861946880817,0.0808631628752
2017-08-29 06:45:00,0.0,0.0,0.0,0.0,294.129760742,0.881914138794,0.326335310936
2017-08-29 07:00:00,0.0,0.0,0.0,0.0,294.179290771,0.637056112289,0.416961669922
2017-08-29 07:15:00,0.0,0.0,0.0,0.0,294.172698975,1.01977622509,0.386221498251
2017-08-29 07:30:00,0.0,0.0,0.0,0.0,294.156219482,1.64646697044,0.220250576735
2017-08-29 07:45:00,0.0,0.0,0.0,0.0,294.055969238,1.66162419319,-0.214681312442
2017-08-29 08:00:00,0.0,0.0,0.0,0.0,293.96572876,1.37658035755,-0.69982868433
2017-08-29 08:15:00,0.0,0.0,0.0,0.0,293.861907959,1.44935011864,-0.910045802593
2017-08-29 08:30:00,0.0,0.0,0.0,0.0,293.674560547,1.59244632721,-1.12484323978
2017-08-29 08:45:00,0.0,0.0,0.0,0.0,293.42300415,1.64758050442,-1.2858659029
2017-08-29 09:00:00,0.0,0.0,0.0,0.0,293.168182373,1.45009350777,-1.29382169247
2017-08-29 09:15:00,0.0,0.0,0.0,0.0,292.955596924,1.44768035412,-1.28801214695
2017-08-29 09:30:00,0.0,0.0,0.0,0.0,292.759277344,1.3681576252,-1.21072721481
2017-08-29 09:45:00,0.0,0.0,0.0,0.0,292.605987549,1.21556055546,-1.15259945393
2017-08-29 10:00:00,0.0,0.0,0.0,0.0,292.491455078,1.16951322556,-1.03733897209
2017-08-29 10:15:00,0.0,0.0,0.0,0.0,292.396240234,1.23837065697,-1.06791567802
2017-08-29 10:30:00,0.0,0.0,0.0,0.0,292.282409668,1.32486402988,-1.21880316734
2017-08-29 10:45:00,0.0,0.0,0.0,0.0,292.196929932,1.09601759911,-1.29075920582
2017-08-29 11:00:00,0.0,0.0,0.0,0.0,292.152191162,1.01248216629,-1.33559167385
2017-08-29 11:15:00,0.0,0.0,0.0,0.0,292.107513428,1.02204203606,-1.26132905483
2017-08-29 11:30:00,0.0,0.0,0.0,0.0,292.027770996,1.13485324383,-1.16949534416
2017-08-29 11:45:00,0.0,0.0,0.0,0.0,291.964538574,1.2001979351,-1.16602742672
2017-08-29 12:00:00,0.0,0.0,0.0,0.0,291.906463623,1.05752146244,-1.17886245251
2017-08-29 12:15:00,0.0,0.0,0.0,0.0,291.863555908,0.910845637321,-1.15260708332
2017-08-29 12:30:00,0.0,0.0,0.0,0.0,291.8331604,0.72660535574,-1.07688093185
2017-08-29 12:45:00,0.0,0.0,0.0,0.0,291.825897217,0.583381354809,-0.952105224133
2017-08-29 13:00:00,0.0,0.0,0.0,0.0,291.819854736,0.594323158264,-0.893272519112
2017-08-29 13:15:00,0.0,0.0,0.0,0.0,291.816436768,0.656683146954,-0.870701372623
2017-08-29 13:30:00,0.329424023628,0.0,0.519018292427,0.359281122684,291.804534912,0.76135212183,-0.864589214325
2017-08-29 13:45:00,22.1560783386,0.206629574299,23.0973625183,27.5285739899,291.813171387,0.723888218403,-0.794475972652
2017-08-29 14:00:00,57.0302886963,113.837753296,44.3470306396,66.6024093628,291.884552002,0.630968689919,-0.767753243446
2017-08-29 14:15:00,108.237472534,330.041046143,53.3351707458,112.741127014,292.047973633,0.60964179039,-0.828429460526
2017-08-29 14:30:00,163.40814209,471.88494873,59.166595459,163.457321167,292.32244873,0.519044935703,-0.818309247494
2017-08-29 14:45:00,216.886657715,538.921325684,68.7702941895,216.941726685,292.744628906,0.437046080828,-0.777827739716
2017-08-29 15:00:00,271.878631592,593.453491211,77.2763366699,271.938537598,293.271087646,0.375208258629,-0.719305038452
2017-08-29 15:15:00,327.473236084,638.429504395,84.9338760376,327.537231445,293.902313232,0.389429539442,-0.663951933384
2017-08-29 15:30:00,382.928436279,675.921691895,91.9002609253,382.995849609,294.52255249,0.422955662012,-0.578710913658
2017-08-29 15:45:00,437.678436279,707.540588379,98.2809677124,437.748840332,295.131530762,0.432751506567,-0.481110602617
2017-08-29 16:00:00,491.232849121,734.443969727,104.145843506,491.305877686,295.742218018,0.455756038427,-0.398985296488
2017-08-29 16:15:00,543.148010254,757.464904785,109.543930054,543.223266602,296.433349609,0.503448963165,-0.331710368395
2017-08-29 16:30:00,593.046875,777.266296387,114.510040283,593.124084473,297.159790039,0.61002612114,-0.292476415634
2017-08-29 16:45:00,640.575256348,794.332397461,119.06942749,640.65423584,297.901702881,0.78432059288,-0.296593278646
2017-08-29 17:00:00,685.425964355,809.063049316,123.238716125,685.506469727,298.601959229,0.951708137989,-0.317210614681
2017-08-29 17:15:00,727.318969727,821.770874023,127.029037476,727.400756836,299.224639893,1.10275781155,-0.330965965986
2017-08-29 17:30:00,765.997253418,832.696105957,130.450027466,766.08026123,299.769592285,1.30651307106,-0.372796535492
2017-08-29 17:45:00,801.265625,842.077087402,133.50769043,801.34967041,300.216583252,1.49052011967,-0.461520880461
2017-08-29 18:00:00,832.947570801,850.101745605,136.205810547,833.032531738,300.563079834,1.6434623003,-0.561499536037
2017-08-29 18:15:00,860.807434082,856.824951172,138.546478271,860.893127441,300.820922852,1.79304242134,-0.66587126255
2017-08-29 18:30:00,884.714660645,862.385253906,140.525299072,884.800964355,301.059906006,1.96312534809,-0.779030144215
2017-08-29 18:45:00,898.401611328,865.497314453,141.644699097,898.488220215,301.263977051,2.05271410942,-0.886815369129
2017-08-29 19:00:00,915.357910156,869.186889648,143.02885437,915.445007324,301.451812744,2.04976940155,-1.00053369999
2017-08-29 19:15:00,928.076049805,871.896179199,144.059646606,928.163391113,301.664276123,2.06506371498,-1.09303355217
2017-08-29 19:30:00,936.538085938,873.714599609,144.73991394,936.625671387,301.893981934,2.20451450348,-1.14984405041
2017-08-29 19:45:00,940.772521973,874.746459961,145.068649292,940.860229492,302.113983154,2.37758278847,-1.17105042934
2017-08-29 20:00:00,940.539428711,874.773010254,145.037506104,940.62713623,302.303222656,2.48086571693,-1.14723098278
2017-08-29 20:15:00,935.805358887,873.752685547,144.649490356,935.893005371,302.465240479,2.4820933342,-1.07257151604
2017-08-29 20:30:00,926.76361084,871.855651855,143.906829834,926.851013184,302.619750977,2.46076202393,-1.00836014748
