,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-09 06:00:00,0.0,0.0,0.0,0.0,292.039550781,1.05285692215,-1.34046125412
2016-09-09 06:15:00,0.0,0.0,0.0,0.0,291.530029297,1.04336190224,-1.1882481575
2016-09-09 06:30:00,0.0,0.0,0.0,0.0,291.649658203,0.723408043385,-1.26133298874
2016-09-09 06:45:00,0.0,0.0,0.0,0.0,291.634796143,0.676975846291,-1.19524431229
2016-09-09 07:00:00,0.0,0.0,0.0,0.0,291.645599365,0.514342546463,-1.18571043015
2016-09-09 07:15:00,0.0,0.0,0.0,0.0,291.669586182,0.489463418722,-1.27096652985
2016-09-09 07:30:00,0.0,0.0,0.0,0.0,291.693481445,0.77144497633,-1.12993133068
2016-09-09 07:45:00,0.0,0.0,0.0,0.0,291.713592529,1.14412379265,-1.27129876614
2016-09-09 08:00:00,0.0,0.0,0.0,0.0,291.677368164,1.4857198,-1.13769352436
2016-09-09 08:15:00,0.0,0.0,0.0,0.0,291.609405518,1.82107627392,-1.3864440918
2016-09-09 08:30:00,0.0,0.0,0.0,0.0,291.507049561,1.97550725937,-1.39928519726
2016-09-09 08:45:00,0.0,0.0,0.0,0.0,291.442047119,1.89037525654,-1.3734228611
2016-09-09 09:00:00,0.0,0.0,0.0,0.0,291.387634277,1.90849196911,-1.53638398647
2016-09-09 09:15:00,0.0,0.0,0.0,0.0,291.312713623,1.98616170883,-1.47999441624
2016-09-09 09:30:00,0.0,0.0,0.0,0.0,291.286621094,1.85250127316,-1.60151386261
2016-09-09 09:45:00,0.0,0.0,0.0,0.0,291.24810791,1.83727550507,-1.65297555923
2016-09-09 10:00:00,0.0,0.0,0.0,0.0,291.198883057,1.86204016209,-1.7346984148
2016-09-09 10:15:00,0.0,0.0,0.0,0.0,291.140380859,1.82444500923,-1.77213966846
2016-09-09 10:30:00,0.0,0.0,0.0,0.0,291.082763672,1.73269200325,-1.82899451256
2016-09-09 10:45:00,0.0,0.0,0.0,0.0,291.019683838,1.6764446497,-1.84577798843
2016-09-09 11:00:00,0.0,0.0,0.0,0.0,290.971069336,1.61484956741,-1.84485149384
2016-09-09 11:15:00,0.0,0.0,0.0,0.0,290.987213135,1.42632031441,-1.80305325985
2016-09-09 11:30:00,0.0,0.0,0.0,0.0,291.000915527,1.34965908527,-1.76648652554
2016-09-09 11:45:00,0.0,0.0,0.0,0.0,290.970428467,1.38405716419,-1.86632394791
2016-09-09 12:00:00,0.0,0.0,0.0,0.0,290.920379639,1.40344166756,-1.99453735352
2016-09-09 12:15:00,0.0,0.0,0.0,0.0,290.858978271,1.37254798412,-2.06229329109
2016-09-09 12:30:00,0.0,0.0,0.0,0.0,290.820281982,1.40576887131,-2.13489890099
2016-09-09 12:45:00,0.0,0.0,0.0,0.0,290.778442383,1.45253098011,-2.22515630722
2016-09-09 13:00:00,0.0,0.0,0.0,0.0,290.723114014,1.46435523033,-2.31514501572
2016-09-09 13:15:00,0.0,0.0,0.0,0.0,290.664367676,1.45976245403,-2.35977339745
2016-09-09 13:30:00,0.0,0.0,0.0,0.0,290.601745605,1.42385566235,-2.30149078369
2016-09-09 13:45:00,8.63642406464,0.0,9.83446025848,11.8900308609,290.570800781,1.39399349689,-2.23691058159
