,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-05 06:00:00,0.0,0.0,0.0,0.0,289.805206299,0.674223959446,-0.452687323093
2017-05-05 06:15:00,0.0,0.0,0.0,0.0,289.073852539,0.931157648563,-0.350853919983
2017-05-05 06:30:00,0.0,0.0,0.0,0.0,289.113037109,1.11835885048,-0.531510829926
2017-05-05 06:45:00,0.0,0.0,0.0,0.0,289.052337646,1.11632549763,-0.459731936455
2017-05-05 07:00:00,0.0,0.0,0.0,0.0,289.016601562,1.30268347263,-0.440222561359
2017-05-05 07:15:00,0.0,0.0,0.0,0.0,288.936553955,1.5539201498,-0.76506203413
2017-05-05 07:30:00,0.0,0.0,0.0,0.0,288.807342529,1.9956638813,-0.680061042309
2017-05-05 07:45:00,0.0,0.0,0.0,0.0,288.646453857,2.11947464943,-0.868047714233
2017-05-05 08:00:00,0.0,0.0,0.0,0.0,288.460266113,2.47018241882,-0.811741650105
2017-05-05 08:15:00,0.0,0.0,0.0,0.0,288.390533447,2.27695465088,-1.09254050255
2017-05-05 08:30:00,0.0,0.0,0.0,0.0,288.348449707,2.14039611816,-1.19347167015
2017-05-05 08:45:00,0.0,0.0,0.0,0.0,288.247009277,1.99257278442,-1.18378579617
2017-05-05 09:00:00,0.0,0.0,0.0,0.0,288.17868042,1.87652933598,-1.35537147522
2017-05-05 09:15:00,0.0,0.0,0.0,0.0,288.094299316,1.90859019756,-1.38825297356
2017-05-05 09:30:00,0.0,0.0,0.0,0.0,287.993377686,1.98838031292,-1.36153149605
2017-05-05 09:45:00,0.0,0.0,0.0,0.0,287.883056641,1.96280217171,-1.42260301113
2017-05-05 10:00:00,0.0,0.0,0.0,0.0,287.758789062,2.05010604858,-1.38777005672
2017-05-05 10:15:00,0.0,0.0,0.0,0.0,287.624633789,2.08945965767,-1.3166821003
2017-05-05 10:30:00,0.0,0.0,0.0,0.0,287.50958252,2.18785977364,-1.31961905956
2017-05-05 10:45:00,0.0,0.0,0.0,0.0,287.392456055,2.13218593597,-1.4615291357
2017-05-05 11:00:00,0.0,0.0,0.0,0.0,287.267883301,2.08339381218,-1.50724422932
