,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-15 06:00:00,0.0,0.0,0.0,0.0,292.145690918,-0.0134139843285,1.20473468304
2017-08-15 06:15:00,0.0,0.0,0.0,0.0,291.652648926,-0.18953384459,1.2474874258
2017-08-15 06:30:00,0.0,0.0,0.0,0.0,291.798858643,-0.474079936743,1.05179846287
2017-08-15 06:45:00,0.0,0.0,0.0,0.0,291.860443115,-0.828666090965,0.966601371765
2017-08-15 07:00:00,0.0,0.0,0.0,0.0,291.903198242,-0.661925971508,0.772614181042
2017-08-15 07:15:00,0.0,0.0,0.0,0.0,291.978057861,-0.720373213291,0.875103116035
2017-08-15 07:30:00,0.0,0.0,0.0,0.0,292.047668457,-0.452313154936,0.948854029179
2017-08-15 07:45:00,0.0,0.0,0.0,0.0,292.125793457,-0.800397157669,0.919283568859
2017-08-15 08:00:00,0.0,0.0,0.0,0.0,292.181060791,-0.359339386225,1.0333968401
2017-08-15 08:15:00,0.0,0.0,0.0,0.0,292.255096436,-0.654720544815,0.90136808157
2017-08-15 08:30:00,0.0,0.0,0.0,0.0,292.311584473,-0.417063355446,1.04103183746
2017-08-15 08:45:00,0.0,0.0,0.0,0.0,292.354492188,-0.19455114007,0.962008655071
2017-08-15 09:00:00,0.0,0.0,0.0,0.0,292.385803223,-0.155884578824,0.834741711617
2017-08-15 09:15:00,0.0,0.0,0.0,0.0,292.417144775,0.175077676773,0.869826197624
2017-08-15 09:30:00,0.0,0.0,0.0,0.0,292.449249268,0.288259714842,1.001516819
2017-08-15 09:45:00,0.0,0.0,0.0,0.0,292.47567749,0.502419710159,1.14317941666
2017-08-15 10:00:00,0.0,0.0,0.0,0.0,292.482757568,0.678913235664,1.23172593117
2017-08-15 10:15:00,0.0,0.0,0.0,0.0,292.475128174,0.76455783844,1.20547270775
2017-08-15 10:30:00,0.0,0.0,0.0,0.0,292.464080811,0.740208983421,1.33133077621
2017-08-15 10:45:00,0.0,0.0,0.0,0.0,292.437866211,0.680926084518,1.44226682186
2017-08-15 11:00:00,0.0,0.0,0.0,0.0,292.413452148,0.804095506668,1.40622210503
2017-08-15 11:15:00,0.0,0.0,0.0,0.0,292.385345459,0.835142433643,1.30684840679
2017-08-15 11:30:00,0.0,0.0,0.0,0.0,292.350860596,0.846857488155,1.31488740444
2017-08-15 11:45:00,0.0,0.0,0.0,0.0,292.318328857,0.814551055431,1.3427721262
2017-08-15 12:00:00,0.0,0.0,0.0,0.0,292.289855957,0.799468696117,1.26809263229
2017-08-15 12:15:00,0.0,0.0,0.0,0.0,292.254882812,0.776087403297,1.25402140617
2017-08-15 12:30:00,0.0,0.0,0.0,0.0,292.231048584,0.783905625343,1.28942716122
2017-08-15 12:45:00,0.0,0.0,0.0,0.0,292.220214844,0.89031881094,1.30666983128
2017-08-15 13:00:00,0.0,0.0,0.0,0.0,292.193450928,1.1040225029,1.3746856451
2017-08-15 13:15:00,0.0,0.0,0.0,0.0,292.142852783,1.27325201035,1.40165495872
2017-08-15 13:30:00,2.12065720558,0.0,3.45873689651,15.4408111572,292.07723999,1.40138721466,1.43647873402
2017-08-15 13:45:00,6.84932422638,0.0,9.27754592896,50.0645523071,292.007415771,1.42355203629,1.54322850704
2017-08-15 14:00:00,12.287065506,0.0,15.5661525726,92.6854553223,291.951538086,1.35866761208,1.52822315693
2017-08-15 14:15:00,17.1065654755,0.0,21.1073951721,140.755142212,291.895507812,1.26878917217,1.51493036747
