,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-05 06:00:00,0.0,0.0,0.0,0.0,291.811340332,1.23405146599,-1.10468828678
2016-07-05 06:15:00,0.0,0.0,0.0,0.0,290.849121094,0.884316504002,-1.0461422205
2016-07-05 06:30:00,0.0,0.0,0.0,0.0,290.949920654,0.671929478645,-1.09373116493
2016-07-05 06:45:00,0.0,0.0,0.0,0.0,290.980041504,0.422469556332,-1.10215938091
2016-07-05 07:00:00,0.0,0.0,0.0,0.0,290.993164062,0.368852585554,-0.949541091919
2016-07-05 07:15:00,0.0,0.0,0.0,0.0,290.996948242,0.480873823166,-1.10995543003
2016-07-05 07:30:00,0.0,0.0,0.0,0.0,290.86138916,1.38376820087,-0.958543181419
2016-07-05 07:45:00,0.0,0.0,0.0,0.0,290.735626221,1.28992640972,-1.42627346516
2016-07-05 08:00:00,0.0,0.0,0.0,0.0,290.627838135,2.0972597599,-0.737526774406
2016-07-05 08:15:00,0.0,0.0,0.0,0.0,290.550140381,1.66476905346,-1.35134744644
2016-07-05 08:30:00,0.0,0.0,0.0,0.0,290.43182373,2.03267478943,-1.06315398216
2016-07-05 08:45:00,0.0,0.0,0.0,0.0,290.303833008,2.06937241554,-1.21914196014
2016-07-05 09:00:00,0.0,0.0,0.0,0.0,290.156982422,2.0303709507,-1.31522989273
2016-07-05 09:15:00,0.0,0.0,0.0,0.0,290.008911133,2.15365433693,-1.19203519821
2016-07-05 09:30:00,0.0,0.0,0.0,0.0,289.877716064,2.02725601196,-1.34805977345
2016-07-05 09:45:00,0.0,0.0,0.0,0.0,289.781768799,1.94785809517,-1.36922848225
2016-07-05 10:00:00,0.0,0.0,0.0,0.0,289.69354248,1.9664940834,-1.31516301632
2016-07-05 10:15:00,0.0,0.0,0.0,0.0,289.608398438,2.0063662529,-1.35698080063
2016-07-05 10:30:00,0.0,0.0,0.0,0.0,289.879272461,1.41912233829,-1.00968194008
2016-07-05 10:45:00,0.0,0.0,0.0,0.0,289.982910156,1.32284712791,-1.04433953762
2016-07-05 11:00:00,0.0,0.0,0.0,0.0,290.070953369,1.52444601059,-1.14204216003
2016-07-05 11:15:00,0.0,0.0,0.0,0.0,290.051757812,1.59123337269,-1.23154437542
2016-07-05 11:30:00,0.0,0.0,0.0,0.0,290.033325195,1.66225230694,-1.27593851089
2016-07-05 11:45:00,0.0,0.0,0.0,0.0,289.944519043,1.71593499184,-1.27359056473
2016-07-05 12:00:00,0.0,0.0,0.0,0.0,289.739868164,1.82173776627,-1.33838903904
2016-07-05 12:15:00,0.0,0.0,0.0,0.0,289.630828857,1.82044732571,-1.42814409733
2016-07-05 12:30:00,0.0,0.0,0.0,0.0,289.506011963,1.79814302921,-1.61750686169
2016-07-05 12:45:00,0.0,0.0,0.0,0.0,289.157318115,1.08014309406,-1.13620448112
2016-07-05 13:00:00,10.1772451401,21.9184894562,9.63191795349,10.1894044876,289.165985107,0.845422565937,-1.03078663349
2016-07-05 13:15:00,41.4498901367,211.551330566,25.5457172394,41.5655593872,289.434631348,1.20743095875,-1.82251238823
2016-07-05 13:30:00,81.211555481,333.180145264,39.2085380554,81.2355041504,289.675201416,0.749662876129,-1.21572649479
2016-07-05 13:45:00,126.65586853,428.447479248,50.6836471558,126.728775024,289.910980225,0.872544109821,-1.25042760372
2016-07-05 14:00:00,176.169006348,504.740081787,60.7287635803,176.220275879,290.05847168,1.01021337509,-1.37326455116
2016-07-05 14:15:00,228.359664917,566.720153809,69.6677398682,228.416885376,290.213256836,1.11489784718,-1.36075174809
2016-07-05 14:30:00,282.255828857,617.937927246,77.7110519409,282.317596436,290.36505127,1.21115636826,-1.31821906567
2016-07-05 14:45:00,323.723144531,560.781555176,109.802131653,337.279541016,290.503509521,1.36488521099,-1.24624252319
2016-07-05 15:00:00,387.214569092,659.666503906,102.787117004,392.644256592,290.628570557,1.45652556419,-1.11040818691
2016-07-05 15:15:00,447.805236816,728.762817383,98.0781326294,447.877197266,290.779388428,1.51076853275,-0.997413039207
2016-07-05 15:30:00,502.440429688,755.630065918,103.903442383,502.514923096,290.943054199,1.52484893799,-0.919272422791
2016-07-05 15:45:00,556.098205566,778.942077637,109.332069397,556.174987793,291.122283936,1.53124701977,-0.840393602848
2016-07-05 16:00:00,608.343139648,799.170532227,114.388687134,608.42199707,291.321899414,1.57735836506,-0.775439977646
2016-07-05 16:15:00,658.896728516,816.877624512,119.092178345,658.977355957,291.548095703,1.69769537449,-0.727871179581
2016-07-05 16:30:00,707.396911621,832.344543457,123.458930969,707.479064941,291.791046143,1.90344190598,-0.72406488657
2016-07-05 16:45:00,753.524658203,845.826049805,127.49798584,753.608276367,292.039581299,2.20288991928,-0.761096477509
2016-07-05 17:00:00,796.987731934,857.532165527,131.217788696,797.072631836,292.239227295,2.53319406509,-0.828416287899
2016-07-05 17:15:00,837.686157227,867.84197998,134.624130249,837.772155762,292.355163574,2.79044532776,-0.883937418461
2016-07-05 17:30:00,875.363830566,876.862182617,137.719741821,875.450866699,292.420349121,2.94092082977,-0.880053818226
2016-07-05 17:45:00,909.735900879,884.627563477,140.502563477,909.823791504,292.480407715,3.01802182198,-0.805532336235
2016-07-05 18:00:00,940.676452637,891.3125,142.973114014,940.765075684,292.550842285,3.04921174049,-0.684497237206
2016-07-05 18:15:00,968.042480469,897.020690918,145.134048462,968.131774902,292.651794434,3.0884373188,-0.547439754009
2016-07-05 18:30:00,991.610229492,901.745178223,146.974761963,991.700134277,292.767608643,3.19457650185,-0.439539581537
2016-07-05 18:45:00,1005.15100098,904.377685547,148.024002075,1005.2411499,292.8465271,3.29982495308,-0.360320389271
2016-07-05 19:00:00,1022.17657471,907.631225586,149.336639404,1022.26708984,292.903564453,3.44275355339,-0.327699482441
2016-07-05 19:15:00,1035.17578125,910.074829102,150.334884644,1035.26660156,292.925109863,3.59310507774,-0.308640688658
2016-07-05 19:30:00,1044.08093262,911.736022949,151.016952515,1044.17199707,292.913116455,3.70145916939,-0.313786059618
2016-07-05 19:45:00,1048.84802246,912.63470459,151.381851196,1048.93920898,292.879821777,3.75089812279,-0.344380706549
