,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-28 06:00:00,0.0,0.0,0.0,0.0,295.672973633,0.115663543344,-0.118803329766
2016-07-28 06:15:00,0.0,0.0,0.0,0.0,295.798461914,-0.199998959899,0.170209631324
2016-07-28 06:30:00,0.0,0.0,0.0,0.0,295.936431885,-0.107312448323,0.360242068768
2016-07-28 06:45:00,0.0,0.0,0.0,0.0,296.003997803,-0.43467694521,0.350813567638
2016-07-28 07:00:00,0.0,0.0,0.0,0.0,296.082946777,-0.533330321312,0.485566616058
2016-07-28 07:15:00,0.0,0.0,0.0,0.0,296.163452148,-0.0413492545485,0.554109990597
2016-07-28 07:30:00,0.0,0.0,0.0,0.0,296.106750488,0.304028600454,0.605383813381
2016-07-28 07:45:00,0.0,0.0,0.0,0.0,296.076324463,0.65955722332,0.807869851589
2016-07-28 08:00:00,0.0,0.0,0.0,0.0,295.979827881,1.44424283504,1.3779348135
2016-07-28 08:15:00,0.0,0.0,0.0,0.0,295.8097229,1.78053152561,1.13823115826
2016-07-28 08:30:00,0.0,0.0,0.0,0.0,295.631439209,1.87102389336,1.0359172821
2016-07-28 08:45:00,0.0,0.0,0.0,0.0,295.402313232,1.96302068233,0.743951976299
2016-07-28 09:00:00,0.0,0.0,0.0,0.0,295.1590271,2.09486794472,0.351751685143
2016-07-28 09:15:00,0.0,0.0,0.0,0.0,294.885345459,2.10070967674,0.24226936698
2016-07-28 09:30:00,0.0,0.0,0.0,0.0,294.641052246,2.0096783638,0.155093997717
2016-07-28 09:45:00,0.0,0.0,0.0,0.0,294.429779053,1.95068502426,0.00392509438097
2016-07-28 10:00:00,0.0,0.0,0.0,0.0,294.253753662,1.89288437366,-0.123763412237
2016-07-28 10:15:00,0.0,0.0,0.0,0.0,294.093200684,1.79995787144,-0.0209619253874
2016-07-28 10:30:00,0.0,0.0,0.0,0.0,293.968231201,1.70652401447,0.0262401141226
2016-07-28 10:45:00,0.0,0.0,0.0,0.0,293.87286377,1.7057518959,0.0276866927743
2016-07-28 11:00:00,0.0,0.0,0.0,0.0,293.846862793,1.49653410912,-0.0223916135728
2016-07-28 11:15:00,0.0,0.0,0.0,0.0,293.800109863,1.52440273762,-0.205880388618
2016-07-28 11:30:00,0.0,0.0,0.0,0.0,293.720092773,1.51322627068,-0.130965083838
2016-07-28 11:45:00,0.0,0.0,0.0,0.0,293.668762207,1.37776494026,-0.0508845560253
