,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-25 22:30:00,823.656494141,856.190429688,133.02645874,823.741394043,297.642944336,3.28943562508,-2.60724782944
2017-06-25 22:45:00,783.337524414,846.167480469,129.640792847,783.421203613,297.472412109,3.21746778488,-2.66040921211
2017-06-25 23:00:00,740.263183594,834.679382324,125.942131042,740.345581055,297.368438721,3.11577534676,-2.72138547897
2017-06-25 23:15:00,694.821655273,821.730285645,121.938179016,694.902770996,297.336334229,2.99259567261,-2.79649567604
2017-06-25 23:30:00,647.051086426,806.801879883,117.610778809,647.130615234,297.329559326,2.87180089951,-2.85360264778
2017-06-25 23:45:00,597.243469238,789.601745605,112.950828552,597.321350098,297.3152771,2.78055357933,-2.92810368538
2017-06-26 00:00:00,545.736633301,769.804626465,107.943992615,545.8125,297.289886475,2.70590376854,-2.98605871201
2017-06-26 00:15:00,492.771026611,746.778137207,102.563339233,492.84463501,297.239990234,2.62949752808,-3.00486707687
2017-06-26 00:30:00,438.767669678,719.982177734,96.7847137451,438.838775635,297.155487061,2.56157875061,-2.96250391006
2017-06-26 00:45:00,384.266601562,688.915893555,90.5721435547,384.334777832,297.016235352,2.52821302414,-2.83339762688
2017-06-26 01:00:00,347.866424561,665.347717285,86.1611557007,347.932434082,296.826446533,2.47819590569,-2.71807575226
2017-06-26 01:15:00,293.498016357,624.695373535,79.0782318115,293.56036377,296.553833008,2.40681266785,-2.64540290833
2017-06-26 01:30:00,239.916778564,576.194946289,71.3336257935,239.974822998,296.29498291,2.28365659714,-2.60585188866
2017-06-26 01:45:00,187.822311401,517.678649902,62.7600250244,187.875213623,296.029449463,2.19159817696,-2.58499860764
2017-06-26 02:00:00,138.123382568,446.398956299,53.0974769592,138.170074463,295.742919922,2.10447144508,-2.54961037636
2017-06-26 02:15:00,92.0037155151,358.901702881,41.9482345581,92.0427627563,295.453674316,1.99649572372,-2.4396250248
2017-06-26 02:30:00,51.1653633118,251.399841309,28.8406944275,51.1948661804,295.140533447,1.96210002899,-2.32171630859
2017-06-26 02:45:00,17.6734142303,103.436401367,13.6713972092,17.6899871826,294.786376953,1.86791849136,-2.25675082207
2017-06-26 03:00:00,0.0,0.0,0.0,0.0,294.486816406,1.72329568863,-2.23934817314
2017-06-26 03:15:00,0.0,0.0,0.0,0.0,294.33883667,1.53711247444,-2.24895691872
2017-06-26 03:30:00,0.0,0.0,0.0,0.0,294.236419678,1.41191518307,-2.33879113197
2017-06-26 03:45:00,0.0,0.0,0.0,0.0,294.144775391,1.37400686741,-2.44439673424
2017-06-26 04:00:00,0.0,0.0,0.0,0.0,294.032318115,1.38201272488,-2.36107444763
2017-06-26 04:15:00,0.0,0.0,0.0,0.0,293.862915039,1.53432822227,-2.24920511246
2017-06-26 04:30:00,0.0,0.0,0.0,0.0,293.651275635,1.76061439514,-2.13188004494
2017-06-26 04:45:00,0.0,0.0,0.0,0.0,293.413909912,1.89134514332,-2.01174354553
2017-06-26 05:00:00,0.0,0.0,0.0,0.0,293.188690186,1.93691575527,-2.05842518806
2017-06-26 05:15:00,0.0,0.0,0.0,0.0,292.979766846,1.89839875698,-2.17913293839
2017-06-26 05:30:00,0.0,0.0,0.0,0.0,292.79498291,1.78950250149,-2.32779502869
2017-06-26 05:45:00,0.0,0.0,0.0,0.0,292.635467529,1.56704163551,-2.50495505333
2017-06-26 06:00:00,0.0,0.0,0.0,0.0,292.504119873,1.42020857334,-2.5427968502
2017-06-26 06:15:00,0.0,0.0,0.0,0.0,292.386627197,1.36791312695,-2.36385703087
2017-06-26 06:30:00,0.0,0.0,0.0,0.0,292.287689209,1.42457354069,-2.24177670479
2017-06-26 06:45:00,0.0,0.0,0.0,0.0,292.177185059,1.405418396,-2.0656080246
2017-06-26 07:00:00,0.0,0.0,0.0,0.0,292.088989258,1.35912847519,-2.04528522491
2017-06-26 07:15:00,0.0,0.0,0.0,0.0,292.008972168,1.52608454227,-2.197473526
2017-06-26 07:30:00,0.0,0.0,0.0,0.0,291.905090332,1.65045952797,-2.18042778969
2017-06-26 07:45:00,0.0,0.0,0.0,0.0,291.773590088,1.57798182964,-1.87555646896
2017-06-26 08:00:00,0.0,0.0,0.0,0.0,291.591339111,1.09602916241,-1.08961927891
2017-06-26 08:15:00,0.0,0.0,0.0,0.0,291.542602539,1.11528325081,-0.921091854572
2017-06-26 08:30:00,0.0,0.0,0.0,0.0,291.461181641,1.12049412727,-0.82571297884
2017-06-26 08:45:00,0.0,0.0,0.0,0.0,291.364715576,1.06642401218,-0.762439727783
2017-06-26 09:00:00,0.0,0.0,0.0,0.0,291.262756348,0.9898878932,-0.803409874439
2017-06-26 09:15:00,0.0,0.0,0.0,0.0,291.156433105,0.864185154438,-0.900560319424
2017-06-26 09:30:00,0.0,0.0,0.0,0.0,291.057281494,0.678643941879,-0.99785643816
2017-06-26 09:45:00,0.0,0.0,0.0,0.0,290.972381592,0.512244641781,-1.06070554256
2017-06-26 10:00:00,0.0,0.0,0.0,0.0,290.907073975,0.375833541155,-1.13459432125
2017-06-26 10:15:00,0.0,0.0,0.0,0.0,290.855987549,0.25335046649,-1.20169687271
2017-06-26 10:30:00,0.0,0.0,0.0,0.0,290.810913086,0.113808199763,-1.22532713413
2017-06-26 10:45:00,0.0,0.0,0.0,0.0,290.778564453,0.0217385683209,-1.20758414268
2017-06-26 11:00:00,0.0,0.0,0.0,0.0,290.75793457,0.0343530923128,-1.22658145428
2017-06-26 11:15:00,0.0,0.0,0.0,0.0,290.733276367,0.263246029615,-1.36443650723
2017-06-26 11:30:00,0.0,0.0,0.0,0.0,290.6925354,0.215545430779,-1.35912787914
2017-06-26 11:45:00,0.0,0.0,0.0,0.0,290.671691895,-0.0140474038199,-1.24387776852
2017-06-26 12:00:00,0.0,0.0,0.0,0.0,290.659759521,-0.19200733304,-1.14844214916
2017-06-26 12:15:00,0.0,0.0,0.0,0.0,290.649719238,-0.299438565969,-1.08964693546
2017-06-26 12:30:00,0.0,0.0,0.0,0.0,290.61605835,-0.333221793175,-1.07935857773
2017-06-26 12:45:00,0.800074160099,0.0,1.04254436493,0.801870286465,290.57119751,-0.255313068628,-1.13506984711
2017-06-26 13:00:00,25.8509349823,151.362503052,17.9519863129,25.8715934753,290.774047852,-0.178304433823,-1.21599829197
2017-06-26 13:15:00,61.6298294067,283.264556885,32.6038703918,61.6621704102,291.207183838,-0.0125438468531,-1.3695063591
2017-06-26 13:30:00,104.171417236,385.06930542,45.1594467163,104.212768555,291.85446167,0.249009609222,-2.26877331734
2017-06-26 13:45:00,135.331069946,442.403717041,52.4821281433,135.377410889,292.338104248,0.52787476778,-2.15859556198
2017-06-26 14:00:00,185.077423096,515.231384277,62.2556152344,185.130126953,292.864257812,0.710596561432,-1.90325713158
2017-06-26 14:15:00,237.370391846,575.160583496,70.9225692749,237.428329468,293.327606201,0.909272789955,-2.20674753189
2017-06-26 14:30:00,291.282104492,624.949279785,78.7492141724,291.344451904,293.881011963,0.941354215145,-2.28585195541
2017-06-26 14:45:00,346.107055664,666.807067871,85.9060058594,346.173187256,294.512939453,1.02683615685,-2.27957892418
2017-06-26 15:00:00,401.217498779,702.271057129,92.506072998,401.286865234,295.184875488,1.13380002975,-2.2920486927
2017-06-26 15:15:00,456.114562988,732.58972168,98.628616333,456.186737061,295.869689941,1.2574390173,-2.3305273056
2017-06-26 15:30:00,510.441955566,758.856018066,104.329788208,510.516723633,296.561859131,1.34853649139,-2.38236021996
2017-06-26 15:45:00,563.808105469,781.755981445,109.649856567,563.885070801,297.250457764,1.41791749001,-2.40898609161
2017-06-26 16:00:00,615.819824219,801.778259277,114.610267639,615.898803711,297.924560547,1.52441012859,-2.37539148331
2017-06-26 16:15:00,666.054260254,819.22277832,119.225273132,666.13494873,298.614807129,1.68919074535,-2.30520653725
2017-06-26 16:30:00,714.041381836,834.232421875,123.500541687,714.123657227,299.213989258,1.89136242867,-2.25315380096
2017-06-26 16:45:00,759.573425293,847.223876953,127.452224731,759.657043457,299.731811523,2.03212213516,-2.22940325737
2017-06-26 17:00:00,802.510192871,858.592163086,131.091308594,802.595092773,300.191802979,2.10126495361,-2.2388241291
2017-06-26 17:15:00,842.540649414,868.437255859,134.417007446,842.626647949,300.593353271,2.2242193222,-2.24828457832
2017-06-26 17:30:00,879.457824707,876.930236816,137.432159424,879.544799805,300.86517334,2.42975330353,-2.23320221901
2017-06-26 17:45:00,913.157165527,884.302001953,140.142059326,913.244873047,301.030090332,2.65644264221,-2.20406365395
2017-06-26 18:00:00,943.494750977,890.685791016,142.547958374,943.583190918,301.09677124,2.88762950897,-2.16795229912
2017-06-26 18:15:00,970.246520996,896.086608887,144.649536133,970.335693359,301.064422607,3.13269495964,-2.13291096687
2017-06-26 18:30:00,993.267456055,900.571411133,146.44090271,993.356994629,300.959381104,3.33391833305,-2.13340139389
2017-06-26 18:45:00,1012.40002441,904.155517578,147.918884277,1012.49005127,300.827636719,3.46035194397,-2.13677000999
2017-06-26 19:00:00,1027.5559082,906.886535645,149.08883667,1027.64624023,300.700927734,3.58325600624,-2.12275624275
2017-06-26 19:15:00,1038.62084961,908.764099121,149.946166992,1038.71154785,300.513824463,3.73203063011,-2.09766149521
2017-06-26 19:30:00,1045.51501465,909.790039062,150.487991333,1045.60571289,300.241851807,3.88552331924,-2.08514237404
2017-06-26 19:45:00,1048.07348633,909.852661133,150.708816528,1048.16430664,299.921966553,3.97822237015,-2.06677150726
2017-06-26 20:00:00,1047.40612793,909.407104492,150.676391602,1047.49682617,299.64642334,3.98784375191,-2.05112290382
2017-06-26 20:15:00,1042.95715332,908.107910156,150.36479187,1043.04785156,299.458099365,3.94313097,-1.98367083073
2017-06-26 20:30:00,1034.45690918,906.103027344,149.742370605,1034.54724121,299.360626221,3.86264920235,-1.86327183247
2017-06-26 20:45:00,1021.91290283,903.337402344,148.810165405,1022.00299072,299.300354004,3.75670909882,-1.72143542767
2017-06-26 21:00:00,1005.47119141,899.869934082,147.568756104,1005.56085205,299.32131958,3.66701078415,-1.61192190647
2017-06-26 21:15:00,985.188232422,895.639709473,146.017608643,985.27746582,299.339019775,3.58789801598,-1.55545663834
2017-06-26 21:30:00,961.30480957,890.745849609,144.163619995,961.393493652,299.332946777,3.44554328918,-1.51838743687
2017-06-26 21:45:00,933.843688965,885.045715332,141.995361328,933.931640625,299.324310303,3.33799433708,-1.51746416092
2017-06-26 22:00:00,902.886291504,878.396789551,139.523422241,902.973449707,299.284912109,3.31038355827,-1.56324768066
2017-06-26 22:15:00,868.563842773,870.675842285,136.751846313,868.650146484,299.199554443,3.26792025566,-1.6079351902
2017-06-26 22:30:00,830.941955566,861.644897461,133.671798706,831.02734375,299.083465576,3.25523090363,-1.640873909
2017-06-26 22:45:00,790.377990723,851.358276367,130.284301758,790.462219238,298.936248779,3.19994449615,-1.63039982319
2017-06-26 23:00:00,747.083068848,839.658813477,126.58379364,747.166015625,298.809234619,3.07481598854,-1.62429141998
2017-06-26 23:15:00,701.270507812,826.320129395,122.569007874,701.352050781,298.715942383,3.03604602814,-1.64570808411
2017-06-26 23:30:00,653.125183105,810.998779297,118.232307434,653.20513916,298.540985107,3.05205702782,-1.67386639118
2017-06-26 23:45:00,603.025634766,793.534240723,113.566886902,603.103881836,298.323852539,2.85610485077,-1.75051760674
2017-06-27 00:00:00,551.288879395,773.596923828,108.556755066,551.365112305,298.181182861,2.69672226906,-1.80121970177
2017-06-27 00:15:00,498.203338623,750.670593262,103.1795578,498.277374268,298.015686035,2.53039836884,-1.79372382164
2017-06-27 00:30:00,444.152587891,724.20916748,97.4109115601,444.224060059,297.889648438,2.32867121696,-1.83609557152
2017-06-27 00:45:00,389.504394531,693.409729004,91.2098693848,389.572967529,297.756317139,2.19474959373,-1.88885498047
2017-06-27 01:00:00,334.724609375,657.337341309,84.5161132812,334.789886475,297.608123779,2.05099987984,-1.93415105343
2017-06-27 01:15:00,280.330657959,614.718017578,77.2485427856,280.392120361,297.447357178,1.88567209244,-1.93803918362
2017-06-27 01:30:00,226.936447144,563.873168945,69.2854614258,226.993392944,297.283508301,1.72555422783,-1.89823937416
2017-06-27 01:45:00,175.258224487,502.439178467,60.4387626648,175.309783936,297.105316162,1.60982561111,-1.81386053562
2017-06-27 02:00:00,126.264526367,427.541168213,50.4179611206,126.309562683,296.890472412,1.52923762798,-1.65600180626
2017-06-27 02:15:00,81.2329483032,335.633666992,38.7932624817,81.2699127197,296.590576172,1.65382933617,-1.59762108326
2017-06-27 02:30:00,54.2655601501,262.705444336,29.9182472229,54.2960319519,296.172729492,1.9487131834,-1.64410889149
2017-06-27 02:45:00,19.9559688568,119.168739319,14.8916053772,19.9738636017,295.607666016,2.26114058495,-1.71871435642
2017-06-27 03:00:00,0.0,0.0,0.0,0.0,295.060760498,2.38558125496,-1.82887637615
2017-06-27 03:15:00,0.0,0.0,0.0,0.0,294.684906006,2.14675951004,-1.84187412262
2017-06-27 03:30:00,0.0,0.0,0.0,0.0,294.374572754,1.71957933903,-1.6441744566
2017-06-27 03:45:00,0.0,0.0,0.0,0.0,294.128265381,1.10919260979,-1.20929336548
2017-06-27 04:00:00,0.0,0.0,0.0,0.0,293.990356445,0.794269680977,-0.995466589928
2017-06-27 04:15:00,0.0,0.0,0.0,0.0,293.909423828,0.689245641232,-0.963120758533
2017-06-27 04:30:00,0.0,0.0,0.0,0.0,293.837036133,0.605517327785,-0.954032659531
2017-06-27 04:45:00,0.0,0.0,0.0,0.0,293.763977051,0.574269890785,-0.950573086739
2017-06-27 05:00:00,0.0,0.0,0.0,0.0,293.674041748,0.610805749893,-0.934056639671
2017-06-27 05:15:00,0.0,0.0,0.0,0.0,293.543029785,0.745850801468,-0.973499298096
2017-06-27 05:30:00,0.0,0.0,0.0,0.0,293.362792969,0.910374820232,-1.03483068943
2017-06-27 05:45:00,0.0,0.0,0.0,0.0,293.150085449,0.999394714832,-1.08103358746
2017-06-27 06:00:00,0.0,0.0,0.0,0.0,292.934204102,1.03361642361,-1.12255275249
