,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-04 06:00:00,0.0,0.0,0.0,0.0,289.385559082,1.03203058243,-0.054373845458
2017-06-04 06:15:00,0.0,0.0,0.0,0.0,288.600158691,1.14383196831,-0.277791768312
2017-06-04 06:30:00,0.0,0.0,0.0,0.0,288.666748047,1.2460256815,-0.339925438166
2017-06-04 06:45:00,0.0,0.0,0.0,0.0,288.650848389,1.31898665428,-0.151516512036
2017-06-04 07:00:00,0.0,0.0,0.0,0.0,288.635467529,1.18536627293,-0.206050664186
2017-06-04 07:15:00,0.0,0.0,0.0,0.0,288.6222229,1.51471602917,-0.522628724575
2017-06-04 07:30:00,0.0,0.0,0.0,0.0,288.567657471,1.9408955574,-0.486611068249
2017-06-04 07:45:00,0.0,0.0,0.0,0.0,288.498565674,1.93181455135,-0.739734590054
2017-06-04 08:00:00,0.0,0.0,0.0,0.0,288.418395996,1.94845628738,-0.794328451157
2017-06-04 08:15:00,0.0,0.0,0.0,0.0,288.343078613,1.71575057507,-1.03670835495
2017-06-04 08:30:00,0.0,0.0,0.0,0.0,288.312805176,1.52025854588,-0.73381125927
2017-06-04 08:45:00,0.0,0.0,0.0,0.0,288.272277832,1.12808012962,-0.675773203373
2017-06-04 09:00:00,0.0,0.0,0.0,0.0,288.201660156,1.15017282963,-0.887450277805
2017-06-04 09:15:00,0.0,0.0,0.0,0.0,288.100097656,1.45959281921,-0.901957690716
2017-06-04 09:30:00,0.0,0.0,0.0,0.0,288.041046143,1.49297297001,-0.859713613987
2017-06-04 09:45:00,0.0,0.0,0.0,0.0,288.002868652,1.57486593723,-1.13403141499
2017-06-04 10:00:00,0.0,0.0,0.0,0.0,287.957000732,1.58984589577,-1.14457178116
2017-06-04 10:15:00,0.0,0.0,0.0,0.0,287.945068359,1.62863004208,-0.908040821552
2017-06-04 10:30:00,0.0,0.0,0.0,0.0,287.921081543,1.59037649632,-0.881700277328
2017-06-04 10:45:00,0.0,0.0,0.0,0.0,287.887542725,1.57146215439,-0.928272068501
2017-06-04 11:00:00,0.0,0.0,0.0,0.0,287.879058838,1.60638082027,-0.786282837391
2017-06-04 11:15:00,0.0,0.0,0.0,0.0,287.882659912,1.68837177753,-0.852678894997
2017-06-04 11:30:00,0.0,0.0,0.0,0.0,287.883911133,1.65215480328,-0.900575339794
2017-06-04 11:45:00,0.0,0.0,0.0,0.0,287.871856689,1.60476136208,-0.93971157074
2017-06-04 12:00:00,0.0,0.0,0.0,0.0,287.8253479,1.53962564468,-0.896637797356
2017-06-04 12:15:00,0.0,0.0,0.0,0.0,287.778869629,1.4578473568,-0.844584167004
2017-06-04 12:30:00,0.0,0.0,0.0,0.0,287.723297119,1.34979462624,-0.748126089573
2017-06-04 12:45:00,0.0,0.0,0.0,0.0,287.701660156,1.16645538807,-0.649365782738
2017-06-04 13:00:00,11.4650659561,0.0,13.0649471283,20.738451004,287.667327881,0.987966060638,-0.469183683395
2017-06-04 13:15:00,29.3830757141,3.51362104993e-05,32.0031242371,54.9186210632,287.652099609,0.876230120659,-0.314919829369
2017-06-04 13:30:00,50.9864425659,0.0114644607529,54.432258606,96.2480773926,287.66619873,0.792212426662,-0.238806456327
2017-06-04 13:45:00,76.8796615601,0.21853171289,80.9405822754,142.696273804,287.709289551,0.732707619667,-0.188820213079
2017-06-04 14:00:00,107.057182312,1.27847528458,111.105651855,192.627380371,287.80871582,0.820009529591,-0.14343893528
2017-06-04 14:15:00,139.137268066,3.32440090179,142.221984863,244.896896362,287.928131104,0.915605247021,-0.0458635725081
2017-06-04 14:30:00,174.647171021,6.73930644989,175.234863281,298.614013672,288.051940918,0.96788084507,0.0530912689865
2017-06-04 14:45:00,211.571624756,10.7645339966,208.46081543,353.110961914,288.17767334,1.03125560284,0.0317524857819
2017-06-04 15:00:00,262.695281982,35.851650238,246.519714355,407.801513672,288.287811279,1.00814652443,-0.107039757073
2017-06-04 15:15:00,329.102874756,100.041938782,279.133331299,462.189208984,288.438415527,0.97770857811,-0.169095888734
2017-06-04 15:30:00,400.300018311,189.192886353,296.904632568,515.797912598,288.616760254,0.961551129818,-0.132857471704
2017-06-04 15:45:00,469.069274902,278.297790527,304.306427002,568.268737793,288.807159424,0.981485307217,-0.0505599081516
2017-06-04 16:00:00,541.766479492,388.619750977,294.652160645,619.251220703,289.035430908,1.07663941383,-0.0398245491087
2017-06-04 16:15:00,617.109008789,523.585144043,262.206085205,668.485656738,289.250946045,1.10128831863,-0.0403136797249
2017-06-04 16:30:00,703.564758301,748.257507324,166.524978638,715.619934082,289.536590576,1.13731169701,-0.00920609291643
2017-06-04 16:45:00,760.311706543,837.400146484,127.769058228,760.394470215,289.969299316,1.1955063343,-0.0665879398584
2017-06-04 17:00:00,802.364074707,848.801757812,131.300888062,802.448059082,290.475402832,1.26550245285,-0.111860238016
2017-06-04 17:15:00,841.391784668,858.616333008,134.516387939,841.476867676,291.000335693,1.42690515518,-0.119706332684
2017-06-04 17:30:00,877.216918945,867.045532227,137.420730591,877.30291748,291.522033691,1.67382383347,-0.104626320302
