,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-09-07 06:00:00,0.0,0.0,0.0,0.0,293.965423584,0.254246622324,-1.44251775742
2017-09-07 06:15:00,0.0,0.0,0.0,0.0,293.022369385,0.262358933687,-0.957697868347
2017-09-07 06:30:00,0.0,0.0,0.0,0.0,293.080871582,0.469738930464,-1.01021587849
2017-09-07 06:45:00,0.0,0.0,0.0,0.0,293.098876953,0.499350935221,-0.946661353111
2017-09-07 07:00:00,0.0,0.0,0.0,0.0,293.114837646,0.494809746742,-0.977839767933
2017-09-07 07:15:00,0.0,0.0,0.0,0.0,293.114868164,0.544243454933,-0.948440134525
2017-09-07 07:30:00,0.0,0.0,0.0,0.0,293.090454102,0.655011594296,-0.935572743416
2017-09-07 07:45:00,0.0,0.0,0.0,0.0,293.035125732,1.0490077734,-1.10716772079
2017-09-07 08:00:00,0.0,0.0,0.0,0.0,292.943084717,1.38371407986,-1.17578125
2017-09-07 08:15:00,0.0,0.0,0.0,0.0,292.824951172,1.55450177193,-1.21176505089
2017-09-07 08:30:00,0.0,0.0,0.0,0.0,292.685699463,1.81350970268,-1.01419425011
2017-09-07 08:45:00,0.0,0.0,0.0,0.0,292.52935791,1.66090095043,-1.26414680481
2017-09-07 09:00:00,0.0,0.0,0.0,0.0,292.358520508,1.73627102375,-1.32885837555
2017-09-07 09:15:00,0.0,0.0,0.0,0.0,292.200836182,1.72643125057,-1.19350540638
2017-09-07 09:30:00,0.0,0.0,0.0,0.0,292.063293457,1.64528679848,-1.35826420784
2017-09-07 09:45:00,0.0,0.0,0.0,0.0,292.021575928,1.45427811146,-1.30882978439
2017-09-07 10:00:00,0.0,0.0,0.0,0.0,291.959991455,1.48765027523,-1.28950202465
2017-09-07 10:15:00,0.0,0.0,0.0,0.0,291.897644043,1.33190107346,-1.21109056473
2017-09-07 10:30:00,0.0,0.0,0.0,0.0,291.824432373,1.34509992599,-1.21595978737
2017-09-07 10:45:00,0.0,0.0,0.0,0.0,291.745727539,1.54168665409,-1.31576800346
2017-09-07 11:00:00,0.0,0.0,0.0,0.0,291.680084229,1.77489697933,-1.42684829235
2017-09-07 11:15:00,0.0,0.0,0.0,0.0,291.598144531,1.8271074295,-1.4326788187
2017-09-07 11:30:00,0.0,0.0,0.0,0.0,291.510681152,1.7261787653,-1.4351900816
2017-09-07 11:45:00,0.0,0.0,0.0,0.0,291.43838501,1.61866056919,-1.49488186836
2017-09-07 12:00:00,0.0,0.0,0.0,0.0,291.37890625,1.56143033504,-1.5318365097
2017-09-07 12:15:00,0.0,0.0,0.0,0.0,291.312988281,1.52985286713,-1.41174852848
2017-09-07 12:30:00,0.0,0.0,0.0,0.0,291.245544434,1.50654530525,-1.30746901035
2017-09-07 12:45:00,0.0,0.0,0.0,0.0,291.16885376,1.4621437788,-1.3359965086
2017-09-07 13:00:00,0.0,0.0,0.0,0.0,291.065582275,1.39971756935,-1.33506584167
2017-09-07 13:15:00,0.0,0.0,0.0,0.0,290.980377197,1.33828496933,-1.22984647751
2017-09-07 13:30:00,0.0,0.0,0.0,0.0,290.911590576,1.3233230114,-1.156473279
2017-09-07 13:45:00,9.97822475433,0.0,11.3705158234,15.473780632,290.869018555,1.28505408764,-1.11304748058
2017-09-07 14:00:00,30.4169902802,0.000330379611114,32.9992980957,52.136341095,290.859832764,1.15743207932,-1.07978665829
2017-09-07 14:15:00,56.645111084,0.105465695262,60.0963478088,97.1080322266,290.867919922,1.01507210732,-1.03694427013
2017-09-07 14:30:00,91.2481613159,2.46465063095,93.9914016724,147.460983276,290.917877197,0.912293672562,-0.967750012875
2017-09-07 14:45:00,135.545791626,24.8562984467,129.210540771,201.055557251,291.034057617,0.822038412094,-0.925597429276
2017-09-07 15:00:00,192.313461304,119.676254272,155.438156128,256.420410156,291.189758301,0.713409125805,-0.88019567728
2017-09-07 15:15:00,272.573059082,347.38192749,147.435638428,312.53112793,291.336700439,0.602179408073,-0.770025372505
2017-09-07 15:30:00,368.559844971,676.729919434,90.4509506226,368.631744385,291.535858154,0.574483692646,-0.663384318352
2017-09-07 15:45:00,423.994445801,710.632019043,97.0388946533,424.065124512,291.886474609,0.623083293438,-0.61115860939
2017-09-07 16:00:00,478.225463867,739.302612305,103.097518921,478.298828125,292.275970459,0.660501718521,-0.583568632603
2017-09-07 16:15:00,530.862487793,763.889831543,108.659744263,530.938293457,292.714416504,0.708759129047,-0.56606644392
2017-09-07 16:30:00,581.487243652,785.06817627,113.76537323,581.565185547,293.2159729,0.835122108459,-0.553259849548
2017-09-07 16:45:00,629.707519531,803.334289551,118.440437317,629.787231445,293.742553711,1.01748943329,-0.546124100685
2017-09-07 17:00:00,675.150512695,819.04473877,122.705909729,675.231811523,294.26373291,1.21117913723,-0.587599933147
2017-09-07 17:15:00,717.48840332,832.502319336,126.572319031,717.571166992,294.76171875,1.43491756916,-0.66033911705
2017-09-07 17:30:00,756.522033691,844.070007324,130.052124023,756.606018066,295.17590332,1.66396474838,-0.710832118988
2017-09-07 17:45:00,792.041015625,853.991088867,133.154144287,792.126037598,295.529968262,1.87145495415,-0.750990867615
2017-09-07 18:00:00,823.801452637,862.392456055,135.880737305,823.887451172,295.801422119,2.09921741486,-0.822625994682
2017-09-07 18:15:00,851.58996582,869.375671387,138.234558105,851.676696777,295.978759766,2.39326882362,-0.92364692688
2017-09-07 18:30:00,875.285888672,875.103820801,140.212814331,875.373291016,296.016113281,2.71337628365,-1.04211437702
2017-09-07 18:45:00,888.758361816,878.287414551,141.322799683,888.846069336,295.901031494,2.92320346832,-1.1312328577
2017-09-07 19:00:00,905.404541016,882.157836914,142.68447876,905.492675781,295.741119385,3.02602863312,-1.18095338345
2017-09-07 19:15:00,917.739013672,885.033081055,143.686416626,917.827514648,295.639373779,3.04595565796,-1.22327756882
2017-09-07 19:30:00,925.618469238,886.869995117,144.323547363,925.707092285,295.621368408,3.05781149864,-1.25408542156
2017-09-07 19:45:00,928.911132812,887.600952148,144.58883667,928.99987793,295.655151367,3.14479875565,-1.31875121593
2017-09-07 20:00:00,927.61126709,887.254943848,144.478363037,927.700012207,295.681274414,3.24167323112,-1.41559779644
2017-09-07 20:15:00,921.787597656,885.891723633,143.997817993,921.876220703,295.670715332,3.34156179428,-1.53251075745
2017-09-07 20:30:00,911.478820801,883.497314453,143.15057373,911.567138672,295.603271484,3.42205262184,-1.65370953083
2017-09-07 20:45:00,896.715759277,880.009643555,141.936737061,896.803710938,295.521484375,3.42764639854,-1.75657641888
2017-09-07 21:00:00,877.586364746,875.391235352,140.352966309,877.67376709,295.490905762,3.42322421074,-1.84061002731
2017-09-07 21:15:00,854.207519531,869.588012695,138.399230957,854.294250488,295.497924805,3.43872618675,-1.91421842575
2017-09-07 21:30:00,826.769836426,862.588256836,136.075286865,826.855834961,295.508087158,3.46521377563,-1.98628091812
2017-09-07 21:45:00,795.411071777,854.270324707,133.376495361,795.49609375,295.496917725,3.50124144554,-2.06684803963
2017-09-07 22:00:00,760.251220703,844.413879395,130.306930542,760.335205078,295.453521729,3.50963759422,-2.1320233345
2017-09-07 22:15:00,721.510498047,832.864196777,126.863128662,721.593261719,295.365478516,3.56515192986,-2.22609496117
2017-09-07 22:30:00,679.468078613,819.477355957,123.037605286,679.549499512,295.243438721,3.60598659515,-2.30335450172
2017-09-07 22:45:00,634.342346191,803.936401367,118.817199707,634.422180176,295.114562988,3.70936822891,-2.39034295082
2017-09-07 23:00:00,586.491210938,786.019348145,114.18938446,586.569213867,294.931152344,3.81290459633,-2.47244691849
2017-09-07 23:15:00,536.19519043,765.244567871,109.138587952,536.271118164,294.7449646,3.8737475872,-2.55046892166
2017-09-07 23:30:00,483.833007812,741.120849609,103.637748718,483.906555176,294.579193115,3.89878630638,-2.5991961956
2017-09-07 23:45:00,429.859863281,713.074951172,97.6508026123,429.930725098,294.375305176,3.88228940964,-2.65461468697
2017-09-08 00:00:00,374.648223877,680.062133789,91.1187820435,374.716033936,294.192169189,3.78426074982,-2.67993855476
2017-09-08 00:15:00,318.688018799,640.770080566,83.9610748291,318.752197266,294.008392334,3.63249111176,-2.69157600403
2017-09-08 00:30:00,262.566253662,593.377746582,76.059135437,262.626159668,293.824707031,3.40867185593,-2.64814162254
2017-09-08 00:45:00,207.035247803,535.404296875,67.2263259888,207.090026855,293.67489624,3.10339808464,-2.57535171509
2017-09-08 01:00:00,170.847976685,489.33706665,60.6838493347,170.898696899,293.559295654,2.80731248856,-2.50321769714
2017-09-08 01:15:00,118.824691772,406.182830811,49.5716514587,118.868141174,293.438720703,2.54854178429,-2.44560527802
2017-09-08 01:30:00,71.1590957642,301.917114258,36.3430747986,71.1932983398,293.310638428,2.40055704117,-2.42040419579
2017-09-08 01:45:00,30.4181213379,167.040664673,20.4240474701,30.4402332306,293.1746521,2.28859066963,-2.39905834198
2017-09-08 02:00:00,1.35007941723,0.0,1.66919708252,1.35244786739,293.054260254,2.19574570656,-2.34339404106
2017-09-08 02:15:00,0.0,0.0,0.0,0.0,292.987823486,2.10014915466,-2.22715091705
2017-09-08 02:30:00,0.0,0.0,0.0,0.0,292.934020996,1.97236824036,-2.07986903191
2017-09-08 02:45:00,0.0,0.0,0.0,0.0,292.898284912,1.87847900391,-1.93415570259
2017-09-08 03:00:00,0.0,0.0,0.0,0.0,292.875457764,1.83519911766,-1.78935027122
