,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-20 06:00:00,0.0,0.0,0.0,0.0,294.646209717,0.606410264969,0.128566846251
2017-07-20 06:15:00,0.0,0.0,0.0,0.0,293.967498779,0.745031774044,0.0554040558636
2017-07-20 06:30:00,0.0,0.0,0.0,0.0,293.989715576,0.606167733669,-0.0970352739096
2017-07-20 06:45:00,0.0,0.0,0.0,0.0,294.018829346,0.595629155636,-0.166097342968
2017-07-20 07:00:00,0.0,0.0,0.0,0.0,294.041290283,0.437114626169,-0.206792235374
2017-07-20 07:15:00,0.0,0.0,0.0,0.0,294.074981689,0.745474696159,-0.310156643391
2017-07-20 07:30:00,0.0,0.0,0.0,0.0,294.066314697,0.920065164566,-0.404882639647
2017-07-20 07:45:00,0.0,0.0,0.0,0.0,294.048339844,0.918812870979,-0.487361431122
2017-07-20 08:00:00,0.0,0.0,0.0,0.0,294.012420654,1.08204460144,-0.598379254341
2017-07-20 08:15:00,0.0,0.0,0.0,0.0,293.950042725,1.16551136971,-0.88662225008
2017-07-20 08:30:00,0.0,0.0,0.0,0.0,293.870391846,1.40057992935,-0.673174738884
2017-07-20 08:45:00,0.0,0.0,0.0,0.0,293.790466309,1.3281917572,-0.905573010445
2017-07-20 09:00:00,0.0,0.0,0.0,0.0,293.694091797,1.34668767452,-1.0732833147
2017-07-20 09:15:00,0.0,0.0,0.0,0.0,293.593566895,1.31368875504,-0.999380528927
2017-07-20 09:30:00,0.0,0.0,0.0,0.0,293.503631592,1.30558478832,-0.888533771038
2017-07-20 09:45:00,0.0,0.0,0.0,0.0,293.430023193,1.14305150509,-1.18603765965
2017-07-20 10:00:00,0.0,0.0,0.0,0.0,293.348907471,0.987213969231,-0.931108772755
2017-07-20 10:15:00,0.0,0.0,0.0,0.0,293.291290283,1.11474525928,-1.03935813904
2017-07-20 10:30:00,0.0,0.0,0.0,0.0,293.212310791,1.23036718369,-1.27368271351
2017-07-20 10:45:00,0.0,0.0,0.0,0.0,293.119354248,1.19382798672,-1.09549713135
2017-07-20 11:00:00,0.0,0.0,0.0,0.0,293.037445068,1.21055161953,-1.10245943069
2017-07-20 11:15:00,0.0,0.0,0.0,0.0,292.944061279,0.945913136005,-1.01651120186
2017-07-20 11:30:00,0.0,0.0,0.0,0.0,292.851165771,0.671221137047,-0.686747431755
2017-07-20 11:45:00,0.0,0.0,0.0,0.0,292.803009033,0.748048067093,-0.589779675007
2017-07-20 12:00:00,0.0,0.0,0.0,0.0,292.754547119,0.710815191269,-0.447318613529
2017-07-20 12:15:00,0.0,0.0,0.0,0.0,292.7109375,0.758991777897,-0.314411193132
2017-07-20 12:30:00,0.0,0.0,0.0,0.0,292.676605225,0.666083395481,-0.17133231461
2017-07-20 12:45:00,0.0,0.0,0.0,0.0,292.655181885,0.609317421913,-0.149841964245
2017-07-20 13:00:00,0.0,0.0,0.0,0.0,292.624725342,0.687916100025,-0.175527796149
2017-07-20 13:15:00,20.4616966248,110.329299927,15.3956422806,20.4786262512,292.78427124,0.826201856136,-0.122847042978
2017-07-20 13:30:00,54.3043861389,244.342376709,30.4795703888,54.333316803,293.068237305,1.17113208771,-0.136085733771
2017-07-20 13:45:00,95.2841567993,346.684020996,43.4550247192,95.3222503662,293.180480957,1.1163443327,-0.0924554541707
2017-07-20 14:00:00,141.36378479,430.714813232,54.5015335083,141.40927124,293.317016602,1.20465052128,-0.132424503565
2017-07-20 14:15:00,190.829391479,499.48550415,64.1001815796,190.880905151,293.42767334,1.25974082947,-0.241327911615
2017-07-20 14:30:00,235.075927734,492.577606201,84.5661010742,242.694152832,293.544219971,1.31095468998,-0.440262675285
2017-07-20 14:45:00,281.257904053,492.780212402,105.393379211,295.898254395,293.653167725,1.3256726265,-0.628483891487
2017-07-20 15:00:00,340.125244141,574.88873291,105.873435974,349.790100098,293.779174805,1.31758654118,-0.702907264233
2017-07-20 15:15:00,394.981872559,617.962524414,112.507339478,403.787872314,293.873748779,1.2391256094,-0.62278264761
2017-07-20 15:30:00,457.353027344,706.694335938,100.074508667,457.423370361,294.025421143,1.20807933807,-0.501462578773
2017-07-20 15:45:00,510.11819458,731.798339844,105.704200745,510.190979004,294.292785645,1.3675699234,-0.487514406443
2017-07-20 16:00:00,561.65826416,753.58215332,110.940010071,561.733215332,294.55456543,1.51498067379,-0.48576939106
2017-07-20 16:15:00,611.604980469,772.541137695,115.8073349,611.68182373,294.821166992,1.6371525526,-0.412840604782
2017-07-20 16:30:00,659.658569336,789.121826172,120.324920654,659.737121582,295.111053467,1.79719102383,-0.344482183456
2017-07-20 16:45:00,705.500488281,803.617675781,124.506027222,705.580566406,295.40234375,1.93004262447,-0.253295332193
2017-07-20 17:00:00,748.98614502,816.31829834,128.368713379,749.067565918,295.699279785,2.06199193001,-0.173718690872
2017-07-20 17:15:00,789.462768555,827.308044434,131.8828125,789.545349121,296.024841309,2.27629375458,-0.12146525085
2017-07-20 17:30:00,827.115905762,836.96685791,135.082672119,827.199645996,296.279296875,2.49440789223,-0.101568102837
2017-07-20 17:45:00,861.587036133,845.332275391,137.962646484,861.671630859,296.472290039,2.66124296188,-0.0737432986498
2017-07-20 18:00:00,892.636108398,852.463989258,140.523529053,892.721557617,296.61706543,2.78779959679,-0.0307461358607
2017-07-20 18:15:00,920.130004883,858.531188965,142.76234436,920.216125488,296.741882324,2.90798091888,0.00225174613297
2017-07-20 18:30:00,944.057617188,863.699645996,144.68019104,944.144348145,296.825012207,3.0184469223,0.0279928762466
2017-07-20 18:45:00,964.105224609,867.861083984,146.272674561,964.192321777,296.869781494,3.10335254669,0.0634790435433
2017-07-20 19:00:00,980.202026367,871.09753418,147.546585083,980.289611816,296.90826416,3.2036383152,0.110129840672
