,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-14 06:00:00,0.0,0.0,0.0,0.0,289.066619873,1.20114636421,-0.601017832756
2016-05-14 06:15:00,0.0,0.0,0.0,0.0,288.338623047,0.596860349178,-0.429271787405
2016-05-14 06:30:00,0.0,0.0,0.0,0.0,288.386657715,0.35027936101,-0.335330754519
2016-05-14 06:45:00,0.0,0.0,0.0,0.0,288.374053955,-0.00849767867476,-0.336558401585
2016-05-14 07:00:00,0.0,0.0,0.0,0.0,288.456207275,-0.048570137471,-0.33959954977
2016-05-14 07:15:00,0.0,0.0,0.0,0.0,288.539916992,-0.126980766654,-0.489563167095
2016-05-14 07:30:00,0.0,0.0,0.0,0.0,288.588043213,-0.0980846509337,-0.429994732141
2016-05-14 07:45:00,0.0,0.0,0.0,0.0,288.607910156,0.33753195405,-0.112676776946
2016-05-14 08:00:00,0.0,0.0,0.0,0.0,288.668365479,0.603933990002,-0.268002033234
2016-05-14 08:15:00,0.0,0.0,0.0,0.0,288.46572876,1.63674867153,-0.132015749812
2016-05-14 08:30:00,0.0,0.0,0.0,0.0,288.346679688,1.45596623421,-0.0104819359258
2016-05-14 08:45:00,0.0,0.0,0.0,0.0,288.256622314,2.29199719429,-0.172726675868
2016-05-14 09:00:00,0.0,0.0,0.0,0.0,288.224975586,2.2908654213,-0.398498058319
2016-05-14 09:15:00,0.0,0.0,0.0,0.0,288.236297607,2.19501519203,-0.355214357376
2016-05-14 09:30:00,0.0,0.0,0.0,0.0,288.264007568,2.10161805153,-0.289096772671
2016-05-14 09:45:00,0.0,0.0,0.0,0.0,288.3487854,1.86126494408,-0.382116794586
2016-05-14 10:00:00,0.0,0.0,0.0,0.0,288.35848999,1.84787774086,-0.38366150856
2016-05-14 10:15:00,0.0,0.0,0.0,0.0,288.320373535,1.85286831856,-0.156807184219
2016-05-14 10:30:00,0.0,0.0,0.0,0.0,288.310211182,1.94157886505,-0.107579246163
2016-05-14 10:45:00,0.0,0.0,0.0,0.0,288.266174316,2.13016653061,-0.130868732929
2016-05-14 11:00:00,0.0,0.0,0.0,0.0,288.206512451,2.13569617271,-0.153672799468
2016-05-14 11:15:00,0.0,0.0,0.0,0.0,288.117248535,2.05780529976,-0.101949185133
2016-05-14 11:30:00,0.0,0.0,0.0,0.0,288.035766602,2.04881238937,-0.144046351314
2016-05-14 11:45:00,0.0,0.0,0.0,0.0,287.949401855,2.10045528412,-0.218789964914
2016-05-14 12:00:00,0.0,0.0,0.0,0.0,287.859802246,2.03869962692,-0.315376877785
2016-05-14 12:15:00,0.0,0.0,0.0,0.0,287.774932861,1.73884999752,-0.327606350183
2016-05-14 12:30:00,0.0,0.0,0.0,0.0,287.719696045,1.59640562534,-0.376627713442
2016-05-14 12:45:00,0.0,0.0,0.0,0.0,287.676605225,1.46606779099,-0.395589292049
2016-05-14 13:00:00,1.23718452454,0.0,1.77310466766,5.1359744072,287.634124756,1.28196930885,-0.319835484028
2016-05-14 13:15:00,8.44913768768,0.0,9.83942127228,35.4782333374,287.617706299,1.23177027702,-0.307382076979
2016-05-14 13:30:00,16.2503833771,0.0,18.2747612,75.595703125,287.606079102,1.21479439735,-0.315402954817
2016-05-14 13:45:00,25.5842475891,0.0,27.8347797394,122.201911926,287.595855713,1.17621922493,-0.272718548775
2016-05-14 14:00:00,36.11510849,0.0,38.8049812317,173.18019104,287.595367432,1.19578135014,-0.226468905807
2016-05-14 14:15:00,46.829044342,0.0,49.908946991,227.001419067,287.601318359,1.24710774422,-0.231186076999
2016-05-14 14:30:00,57.8159179688,0.0,61.2964248657,282.532836914,287.617706299,1.32701182365,-0.225683420897
2016-05-14 14:45:00,70.1901321411,1.58776430226e-07,74.0137176514,338.971679688,287.63571167,1.45174896717,-0.0938370004296
2016-05-14 15:00:00,84.0571975708,1.99549481295e-06,88.2396316528,395.763122559,287.64151001,1.40085637569,-0.10244397819
2016-05-14 15:15:00,99.2726593018,1.61065017892e-05,103.743057251,452.294921875,287.668060303,1.45825052261,-0.185663953424
2016-05-14 15:30:00,118.686309814,0.00014266584185,123.536521912,508.109832764,287.701446533,1.42242074013,-0.224609941244
2016-05-14 15:45:00,135.152954102,0.000488862744533,140.272384644,562.513000488,287.778900146,1.59495294094,-0.138102680445
2016-05-14 16:00:00,148.992706299,0.00106954341754,154.471878052,615.344299316,287.835540771,1.6569801569,-0.0540139190853
2016-05-14 16:15:00,166.058547974,0.00260047661141,171.756164551,666.473876953,287.875427246,1.66591787338,-0.144550904632
2016-05-14 16:30:00,198.908203125,0.0157455354929,204.918731689,715.58190918,287.93347168,1.62121772766,-0.26869225502
2016-05-14 16:45:00,230.383087158,0.0559293366969,237.195343018,762.042602539,288.039428711,1.70635676384,-0.241058066487
2016-05-14 17:00:00,253.975494385,0.106248401105,260.933654785,805.465209961,288.155822754,1.87122380733,-0.132145255804
2016-05-14 17:15:00,283.240081787,0.231014892459,290.309173584,846.045654297,288.254547119,1.91395914555,-0.0688271671534
2016-05-14 17:30:00,319.436737061,0.535945832729,326.232299805,883.446594238,288.36416626,1.93322408199,-0.0254761185497
2016-05-14 17:45:00,359.57623291,1.16489720345,365.555725098,917.391418457,288.473205566,1.94713711739,-0.0154710235074
2016-05-14 18:00:00,420.623718262,3.2197329998,423.357025146,947.736328125,288.603302002,1.97999048233,-0.017363909632
2016-05-14 18:15:00,502.651977539,9.34860134125,495.651000977,974.268310547,288.774383545,2.07108902931,0.0124789522961
2016-05-14 18:30:00,535.227783203,12.919426918,523.199951172,996.811340332,288.947296143,2.24411582947,0.062368478626
2016-05-14 18:45:00,548.613525391,14.9167051315,534.574645996,1009.52349854,289.073760986,2.378926754,0.141719385982
2016-05-14 19:00:00,569.394287109,17.1439247131,553.046081543,1025.07580566,289.171020508,2.48253321648,0.257450789213
2016-05-14 19:15:00,612.72052002,31.3674125671,582.526306152,1036.36083984,289.293731689,2.57877755165,0.380876839161
2016-05-14 19:30:00,628.200134277,36.4903373718,592.872253418,1043.33105469,289.424957275,2.71154808998,0.442398667336
2016-05-14 19:45:00,630.366760254,36.6827850342,594.776977539,1045.93737793,289.547546387,2.91995334625,0.444418668747
2016-05-14 20:00:00,634.371459961,38.9738426208,596.614868164,1044.21069336,289.640167236,3.10464811325,0.445912063122
2016-05-14 20:15:00,618.982788086,33.301700592,586.885192871,1038.14343262,289.703948975,3.27523565292,0.470902949572
2016-05-14 20:30:00,607.04901123,30.4820632935,577.924865723,1027.68774414,289.742767334,3.40224480629,0.515966951847
