,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-07-25 06:00:00,0.0,0.0,0.0,0.0,296.664245605,-0.151838481426,-0.453380256891
2016-07-25 06:15:00,0.0,0.0,0.0,0.0,296.585693359,-0.0754378885031,-1.06374382973
2016-07-25 06:30:00,0.0,0.0,0.0,0.0,296.641937256,0.257090657949,-0.789369642735
2016-07-25 06:45:00,0.0,0.0,0.0,0.0,296.61114502,0.40299525857,-0.783357143402
2016-07-25 07:00:00,0.0,0.0,0.0,0.0,296.575042725,0.300766557455,-0.773384153843
2016-07-25 07:15:00,0.0,0.0,0.0,0.0,296.457550049,1.07622635365,-1.08765208721
2016-07-25 07:30:00,0.0,0.0,0.0,0.0,296.263244629,1.73990833759,-1.31087958813
2016-07-25 07:45:00,0.0,0.0,0.0,0.0,295.953674316,2.10711836815,-1.00846588612
2016-07-25 08:00:00,0.0,0.0,0.0,0.0,295.577819824,2.09095788002,-1.33224141598
2016-07-25 08:15:00,0.0,0.0,0.0,0.0,295.144378662,2.07551693916,-1.4996445179
2016-07-25 08:30:00,0.0,0.0,0.0,0.0,294.73828125,2.03860449791,-1.4887830019
2016-07-25 08:45:00,0.0,0.0,0.0,0.0,294.410552979,2.10158753395,-1.44528710842
2016-07-25 09:00:00,0.0,0.0,0.0,0.0,294.183441162,1.81402587891,-1.24717009068
2016-07-25 09:15:00,0.0,0.0,0.0,0.0,294.024902344,1.74410963058,-1.14431214333
2016-07-25 09:30:00,0.0,0.0,0.0,0.0,293.911834717,1.68791866302,-1.14449179173
2016-07-25 09:45:00,0.0,0.0,0.0,0.0,293.825317383,1.41818416119,-0.964539527893
2016-07-25 10:00:00,0.0,0.0,0.0,0.0,293.777069092,1.40444946289,-0.887771368027
2016-07-25 10:15:00,0.0,0.0,0.0,0.0,293.739471436,1.35888850689,-0.580878794193
2016-07-25 10:30:00,0.0,0.0,0.0,0.0,293.719604492,1.32223784924,-0.422103524208
2016-07-25 10:45:00,0.0,0.0,0.0,0.0,293.700775146,1.30767226219,-0.558775007725
2016-07-25 11:00:00,0.0,0.0,0.0,0.0,293.667358398,1.35326242447,-0.618701636791
2016-07-25 11:15:00,0.0,0.0,0.0,0.0,293.612457275,1.39298343658,-0.794949650764
2016-07-25 11:30:00,0.0,0.0,0.0,0.0,293.552825928,1.399056077,-0.768780767918
2016-07-25 11:45:00,0.0,0.0,0.0,0.0,293.497283936,1.35519242287,-0.965882778168
2016-07-25 12:00:00,0.0,0.0,0.0,0.0,293.43963623,1.31278562546,-1.0437220335
2016-07-25 12:15:00,0.0,0.0,0.0,0.0,293.382049561,1.2145485878,-0.969196081161
2016-07-25 12:30:00,0.0,0.0,0.0,0.0,293.319213867,0.850936472416,-0.62547147274
2016-07-25 12:45:00,0.0,0.0,0.0,0.0,293.275817871,0.735120117664,-0.483488738537
2016-07-25 13:00:00,0.0,0.0,0.0,0.0,293.249206543,0.755375742912,-0.375905632973
2016-07-25 13:15:00,13.4691448212,63.2090644836,11.3747911453,13.4792051315,293.358154297,0.929213225842,-0.370237737894
2016-07-25 13:30:00,45.4191055298,214.905456543,27.1192398071,45.4508247375,293.5652771,0.754382908344,-0.254074841738
2016-07-25 13:45:00,85.2975692749,322.495513916,40.9285545349,85.2701263428,293.636352539,0.700638949871,-0.160826846957
2016-07-25 14:00:00,130.582229614,409.346466064,52.7308731079,130.676589966,293.730743408,0.712833344936,-0.127403378487
2016-07-25 14:15:00,179.551818848,480.475219727,62.923664093,179.823165894,293.853515625,0.748087704182,-0.0849134996533
2016-07-25 14:30:00,231.145507812,540.440917969,71.7152557373,231.371383667,293.969726562,0.731237888336,-0.0691058859229
2016-07-25 14:45:00,283.83026123,587.122192383,80.2453384399,284.380615234,294.079833984,0.679255604744,-0.0716625675559
2016-07-25 15:00:00,337.287414551,625.52923584,88.4781341553,338.150939941,294.201507568,0.610902070999,-0.0561197325587
2016-07-25 15:15:00,391.379730225,661.119628906,95.3000183105,392.15145874,294.381958008,0.56746840477,0.00653678877279
2016-07-25 15:30:00,444.856445312,691.002990723,101.819999695,445.44619751,294.639801025,0.545907616615,0.111722029746
2016-07-25 15:45:00,497.189788818,714.970336914,108.427230835,498.078552246,294.982879639,0.562288165092,0.191390991211
2016-07-25 16:00:00,549.176513672,738.102478027,113.820602417,549.999328613,295.378295898,0.618009388447,0.214907377958
2016-07-25 16:15:00,599.407470703,759.316101074,118.162216187,600.082763672,295.803161621,0.708611547947,0.203515216708
2016-07-25 16:30:00,648.112854004,780.303283691,120.898979187,648.188415527,296.235290527,0.842281699181,0.152006775141
2016-07-25 16:45:00,693.899475098,796.085632324,124.434364319,693.955444336,296.748931885,1.0653321743,0.156177058816
2016-07-25 17:00:00,737.153625488,809.485168457,127.877349854,737.211669922,297.206970215,1.32422447205,0.220893248916
2016-07-25 17:15:00,777.947631836,820.511291504,131.658889771,778.027526855,297.598114014,1.54518556595,0.266938537359
2016-07-25 17:30:00,815.81072998,829.571228027,135.598693848,815.940612793,297.907409668,1.7163541317,0.315102666616
2016-07-25 17:45:00,850.357421875,835.824157715,140.390304565,850.678405762,298.179534912,1.91269779205,0.332951635122
2016-07-25 18:00:00,881.629577637,841.943725586,144.144256592,882.026000977,298.399505615,2.1211578846,0.345118016005
2016-07-25 18:15:00,909.485717773,848.673461914,146.238174438,909.784423828,298.567718506,2.30914354324,0.366341859102
2016-07-25 18:30:00,933.616821289,852.57989502,149.575912476,933.947631836,298.706451416,2.47578120232,0.404747307301
2016-07-25 18:45:00,953.444274902,850.371154785,156.974761963,954.239685059,298.811004639,2.59548258781,0.446473330259
2016-07-25 19:00:00,963.926391602,846.04498291,163.484024048,965.600891113,298.897918701,2.64523625374,0.495869845152
