,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-26 06:00:00,0.0,0.0,0.0,0.0,288.595703125,2.45707607269,1.31648600101
2017-05-26 06:15:00,0.0,0.0,0.0,0.0,287.57409668,2.21468138695,1.13065826893
2017-05-26 06:30:00,0.0,0.0,0.0,0.0,287.546112061,1.15330481529,0.68905621767
2017-05-26 06:45:00,0.0,0.0,0.0,0.0,288.130584717,0.324399679899,0.293461859226
2017-05-26 07:00:00,0.0,0.0,0.0,0.0,288.198303223,0.164145305753,0.503402233124
2017-05-26 07:15:00,0.0,0.0,0.0,0.0,288.250793457,-0.0113910092041,0.443627357483
2017-05-26 07:30:00,0.0,0.0,0.0,0.0,288.303497314,0.0413233451545,0.459787398577
2017-05-26 07:45:00,0.0,0.0,0.0,0.0,288.36026001,0.0532754845917,0.321321666241
2017-05-26 08:00:00,0.0,0.0,0.0,0.0,288.420593262,0.00220105238259,0.72159832716
2017-05-26 08:15:00,0.0,0.0,0.0,0.0,288.443969727,-0.0489067919552,0.385162115097
2017-05-26 08:30:00,0.0,0.0,0.0,0.0,288.484619141,-0.0562987290323,0.433563172817
2017-05-26 08:45:00,0.0,0.0,0.0,0.0,288.518341064,-0.259643495083,0.504718899727
2017-05-26 09:00:00,0.0,0.0,0.0,0.0,288.556091309,-0.250027924776,0.395166605711
2017-05-26 09:15:00,0.0,0.0,0.0,0.0,288.572814941,-0.195810034871,0.333964556456
2017-05-26 09:30:00,0.0,0.0,0.0,0.0,288.602355957,-0.163192927837,0.260777920485
2017-05-26 09:45:00,0.0,0.0,0.0,0.0,288.633972168,-0.169633373618,0.322823345661
2017-05-26 10:00:00,0.0,0.0,0.0,0.0,288.668395996,-0.17655967176,0.451326459646
2017-05-26 10:15:00,0.0,0.0,0.0,0.0,288.687194824,-0.0514193549752,0.553353488445
2017-05-26 10:30:00,0.0,0.0,0.0,0.0,288.698822021,-0.0368639267981,0.580026686192
2017-05-26 10:45:00,0.0,0.0,0.0,0.0,288.710906982,-0.144919738173,0.517323553562
2017-05-26 11:00:00,0.0,0.0,0.0,0.0,288.705749512,-0.319039016962,0.512328147888
2017-05-26 11:15:00,0.0,0.0,0.0,0.0,288.694000244,-0.465830028057,0.389650344849
2017-05-26 11:30:00,0.0,0.0,0.0,0.0,288.670471191,-0.626584231853,0.221323981881
2017-05-26 11:45:00,0.0,0.0,0.0,0.0,288.634338379,-0.825137853622,0.0721715688705
2017-05-26 12:00:00,0.0,0.0,0.0,0.0,288.587432861,-1.00889635086,0.0204162877053
2017-05-26 12:15:00,0.0,0.0,0.0,0.0,288.553253174,-1.34981441498,0.201456561685
2017-05-26 12:30:00,0.0,0.0,0.0,0.0,288.530151367,-1.46784031391,0.434519171715
2017-05-26 12:45:00,0.0,0.0,0.0,0.0,288.516174316,-1.46745085716,0.683936297894
2017-05-26 13:00:00,1.35494029522,0.0,2.65548944473,15.6272659302,288.498413086,-1.44514262676,0.833161890507
2017-05-26 13:15:00,5.18627929688,0.0,7.55434417725,49.1037902832,288.493377686,-1.47570014,0.861956954002
2017-05-26 13:30:00,9.77179431915,0.0,12.9751968384,90.3209609985,288.503540039,-1.52521538734,0.85009008646
2017-05-26 13:45:00,14.8172397614,0.0,18.7361679077,137.024612427,288.527008057,-1.45025992393,0.771692872047
2017-05-26 14:00:00,20.7452888489,0.0,25.3061141968,187.474395752,288.570373535,-1.45765244961,0.78948789835
2017-05-26 14:15:00,27.4198646545,0.0,32.5626068115,240.3699646,288.631195068,-1.41134297848,0.839406788349
2017-05-26 14:30:00,34.4498634338,0.0,40.1353645325,294.748626709,288.704376221,-1.23742234707,0.916499733925
2017-05-26 14:45:00,41.8108901978,0.0,47.9922561646,349.858093262,288.789459229,-0.902780652046,1.05113422871
2017-05-26 15:00:00,50.3436546326,0.0,56.9922561646,405.121307373,288.876403809,-0.466043889523,1.22395813465
2017-05-26 15:15:00,61.4711723328,0.0,68.5519485474,460.114562988,288.946411133,-0.00972812250257,1.37564074993
2017-05-26 15:30:00,80.1479797363,0.0,87.6516418457,514.37487793,289.002746582,0.386112689972,1.49311816692
2017-05-26 15:45:00,99.1483383179,1.81378959496e-06,107.061286926,567.536132812,289.055267334,0.577728033066,1.59221422672
2017-05-26 16:00:00,129.434143066,0.000115140726848,137.718765259,619.198852539,289.12008667,0.650382995605,1.60805308819
2017-05-26 16:15:00,166.198989868,0.00275519187562,174.784790039,669.026550293,289.19317627,0.707298517227,1.5986520052
2017-05-26 16:30:00,205.316604614,0.0247080028057,214.328125,716.691467285,289.270904541,0.818936049938,1.5636472702
2017-05-26 16:45:00,259.520355225,0.213710024953,268.614654541,761.953979492,289.370330811,0.977414429188,1.47455012798
2017-05-26 17:00:00,377.114898682,4.07959651947,381.123626709,804.464416504,289.542724609,1.16466879845,1.39089179039
2017-05-26 17:15:00,613.124633789,129.875305176,506.657287598,843.961853027,289.766723633,1.44151687622,1.35077357292
2017-05-26 17:30:00,825.251831055,579.522277832,332.776428223,880.25567627,290.038726807,1.7568513155,1.35111355782
2017-05-26 17:45:00,904.294555664,821.256347656,184.094711304,913.182312012,290.3465271,2.05356788635,1.34104514122
2017-05-26 18:00:00,942.425109863,887.42175293,142.762985229,942.513122559,290.628753662,2.21247124672,1.2823625803
2017-05-26 18:15:00,967.998901367,892.733886719,144.751419067,968.087585449,290.891815186,2.25721216202,1.18925404549
2017-05-26 18:30:00,989.647766113,897.026916504,146.417724609,989.736938477,291.147003174,2.32482552528,1.07476973534
2017-05-26 18:45:00,1001.85253906,899.361022949,147.349136353,1001.94195557,291.429626465,2.54288315773,1.02158141136
2017-05-26 19:00:00,988.297424316,716.941589355,298.244018555,1016.88867188,291.701690674,2.96647644043,1.08383381367
2017-05-26 19:15:00,720.126525879,102.319198608,620.723571777,1027.68078613,291.750915527,3.50275802612,1.29213285446
2017-05-26 19:30:00,578.965942383,18.820558548,560.576538086,1034.27111816,291.63079834,3.84652376175,1.50573611259
2017-05-26 19:45:00,532.535827637,9.64503479004,526.831848145,1036.72363281,291.538146973,3.98185014725,1.62736594677
2017-05-26 20:00:00,528.995300293,9.33067417145,523.878601074,1035.12365723,291.536651611,3.97901415825,1.64881908894
2017-05-26 20:15:00,563.631774902,14.7409029007,549.285339355,1029.45776367,291.638580322,3.95831203461,1.57623779774
2017-05-26 20:30:00,718.068115234,107.249794006,614.561462402,1019.69464111,291.876190186,3.98239707947,1.47495281696
2017-05-26 20:45:00,656.725524902,63.4639167786,596.207824707,1005.80438232,291.903045654,4.14052581787,1.43357503414
2017-05-26 21:00:00,626.49395752,51.3904533386,578.252502441,987.841430664,291.899749756,4.14233398438,1.33898806572
2017-05-26 21:15:00,675.119262695,100.015701294,583.044067383,965.929504395,292.011077881,4.07232379913,1.15858530998
2017-05-26 21:30:00,760.755432129,243.489730835,541.783935547,940.195495605,292.162353516,4.15690565109,1.0035610199
2017-05-26 21:45:00,672.062133789,138.909164429,550.528930664,910.746520996,292.124084473,4.41261768341,0.885399580002
2017-05-26 22:00:00,671.601379395,174.62109375,523.604064941,877.69732666,292.080749512,4.57384204865,0.702035844326
2017-05-26 22:15:00,694.718933105,278.207214355,467.341918945,841.228881836,292.033050537,4.70578670502,0.435687422752
2017-05-26 22:30:00,733.593017578,506.09161377,336.653778076,801.594665527,291.970031738,4.78482866287,0.142738491297
2017-05-26 22:45:00,699.369750977,528.522888184,303.629455566,759.037109375,291.857635498,4.75685071945,-0.137563318014
2017-05-26 23:00:00,712.037658691,819.038330078,129.879989624,713.774353027,291.746582031,4.64719295502,-0.350170731544
2017-05-26 23:15:00,665.953796387,814.750061035,119.634750366,666.034057617,291.639892578,4.50007390976,-0.462757408619
2017-05-26 23:30:00,616.083068848,797.543701172,115.062141418,616.161682129,291.537078857,4.39213943481,-0.563900709152
2017-05-26 23:45:00,564.478393555,778.005065918,110.142112732,564.555053711,291.434173584,4.23173332214,-0.715307116508
2017-05-27 00:00:00,511.386047363,755.578735352,104.851921082,511.460510254,291.348175049,4.08348417282,-0.899574518204
2017-05-27 00:15:00,457.119812012,729.622436523,99.1604919434,457.191772461,291.251953125,4.01415681839,-1.04401183128
2017-05-27 00:30:00,402.010162354,699.246398926,93.0260848999,402.079315186,291.130615234,4.00980758667,-1.06239962578
2017-05-27 00:45:00,346.597473145,663.657653809,86.3934402466,346.663391113,290.972259521,4.02156543732,-1.0080447197
2017-05-27 01:00:00,309.745635986,636.44543457,81.6563034058,309.809082031,290.797332764,3.98333525658,-0.943577766418
2017-05-27 01:15:00,255.004867554,589.09765625,73.9957504272,255.064086914,290.601745605,3.9013838768,-0.891397714615
2017-05-27 01:30:00,201.578689575,532.170166016,65.5224609375,201.632919312,290.40246582,3.78001308441,-0.87014824152
2017-05-27 01:45:00,150.33203125,462.898986816,55.9922485352,150.380218506,290.200439453,3.61886262894,-0.862287044525
2017-05-27 02:00:00,102.461830139,378.087860107,45.0267982483,102.502609253,289.992492676,3.43702149391,-0.858210682869
2017-05-27 02:15:00,59.5673103333,273.898590088,32.119102478,59.5988845825,289.775756836,3.17647266388,-0.871493399143
2017-05-27 02:30:00,23.724615097,137.285140991,17.005777359,23.7441158295,289.513549805,2.93838953972,-0.89582824707
2017-05-27 02:45:00,0.0,0.0,0.0,0.0,289.207611084,2.75010681152,-0.953288555145
2017-05-27 03:00:00,0.0,0.0,0.0,0.0,289.05291748,2.53383517265,-0.992993950844
2017-05-27 03:15:00,0.0,0.0,0.0,0.0,288.934997559,2.39480233192,-1.05769598484
2017-05-27 03:30:00,0.0,0.0,0.0,0.0,288.829772949,2.28439712524,-1.1820025444
2017-05-27 03:45:00,0.0,0.0,0.0,0.0,288.732727051,2.21050548553,-1.35860240459
2017-05-27 04:00:00,0.0,0.0,0.0,0.0,288.641937256,2.14723205566,-1.55964481831
2017-05-27 04:15:00,0.0,0.0,0.0,0.0,288.562042236,1.93293941021,-1.60356545448
2017-05-27 04:30:00,0.0,0.0,0.0,0.0,288.479309082,1.59699940681,-1.54499614239
2017-05-27 04:45:00,0.0,0.0,0.0,0.0,288.390686035,1.21200203896,-1.34378933907
2017-05-27 05:00:00,0.0,0.0,0.0,0.0,288.312866211,0.901284456253,-1.14732527733
2017-05-27 05:15:00,0.0,0.0,0.0,0.0,288.261505127,0.775197267532,-1.1043047905
2017-05-27 05:30:00,0.0,0.0,0.0,0.0,288.613891602,0.96591758728,-1.54495549202
2017-05-27 05:45:00,0.0,0.0,0.0,0.0,289.019744873,0.752457201481,-1.2882463932
2017-05-27 06:00:00,0.0,0.0,0.0,0.0,289.161895752,0.643073320389,-1.12905704975
2017-05-27 06:15:00,0.0,0.0,0.0,0.0,289.214782715,0.637055575848,-1.12531125546
2017-05-27 06:30:00,0.0,0.0,0.0,0.0,289.237457275,0.700428068638,-1.14748191833
2017-05-27 06:45:00,0.0,0.0,0.0,0.0,289.22857666,0.762479305267,-1.24527096748
2017-05-27 07:00:00,0.0,0.0,0.0,0.0,289.191955566,0.732205152512,-1.41853356361
2017-05-27 07:15:00,0.0,0.0,0.0,0.0,289.127960205,0.633731305599,-1.66104209423
2017-05-27 07:30:00,0.0,0.0,0.0,0.0,289.057830811,0.523156166077,-1.86368215084
2017-05-27 07:45:00,0.0,0.0,0.0,0.0,288.991210938,0.462756693363,-2.02004909515
2017-05-27 08:00:00,0.0,0.0,0.0,0.0,288.925476074,0.367987066507,-2.13539528847
2017-05-27 08:15:00,0.0,0.0,0.0,0.0,288.870849609,0.217189595103,-2.22385668755
2017-05-27 08:30:00,0.0,0.0,0.0,0.0,288.826965332,0.101560167968,-2.24241042137
2017-05-27 08:45:00,0.0,0.0,0.0,0.0,288.792419434,-0.00615478586406,-2.23709559441
2017-05-27 09:00:00,0.0,0.0,0.0,0.0,288.75869751,-0.036026224494,-2.23978447914
2017-05-27 09:15:00,0.0,0.0,0.0,0.0,288.717926025,0.0177307929844,-2.269500494
2017-05-27 09:30:00,0.0,0.0,0.0,0.0,288.661315918,0.123240105808,-2.34038805962
2017-05-27 09:45:00,0.0,0.0,0.0,0.0,288.587860107,0.197946101427,-2.40568327904
2017-05-27 10:00:00,0.0,0.0,0.0,0.0,288.521331787,0.247566133738,-2.43312048912
2017-05-27 10:15:00,0.0,0.0,0.0,0.0,288.458679199,0.28653216362,-2.43582510948
2017-05-27 10:30:00,0.0,0.0,0.0,0.0,288.410461426,0.329349249601,-2.45967745781
2017-05-27 10:45:00,0.0,0.0,0.0,0.0,288.360870361,0.393011212349,-2.49348950386
2017-05-27 11:00:00,0.0,0.0,0.0,0.0,288.311096191,0.456433624029,-2.54050111771
2017-05-27 11:15:00,0.0,0.0,0.0,0.0,288.258544922,0.516470134258,-2.59198045731
2017-05-27 11:30:00,0.0,0.0,0.0,0.0,288.197784424,0.573364675045,-2.68031549454
2017-05-27 11:45:00,0.0,0.0,0.0,0.0,288.11505127,0.605393052101,-2.68148756027
2017-05-27 12:00:00,0.0,0.0,0.0,0.0,287.99822998,0.63491666317,-2.69943118095
2017-05-27 12:15:00,0.0,0.0,0.0,0.0,287.833679199,0.613204717636,-2.66181612015
2017-05-27 12:30:00,0.0,0.0,0.0,0.0,287.613555908,0.494849383831,-2.55386352539
2017-05-27 12:45:00,0.0,0.0,0.0,0.0,287.420898438,0.36909866333,-2.53616380692
2017-05-27 13:00:00,18.2678108215,0.000168420257978,20.0052013397,24.6849937439,287.430236816,0.297991335392,-2.33856797218
2017-05-27 13:15:00,42.1570167542,0.180333167315,44.792514801,61.1005630493,287.559173584,0.335563540459,-2.41373896599
2017-05-27 13:30:00,65.0862197876,0.388173997402,68.485824585,104.557624817,287.714385986,0.463484227657,-2.70156002045
2017-05-27 13:45:00,82.7793121338,0.861620306969,86.3874969482,136.400253296,287.865600586,0.631235480309,-2.83827543259
2017-05-27 14:00:00,113.378845215,2.76890873909,116.366119385,187.170288086,288.03012085,0.840267181396,-2.88064670563
2017-05-27 14:15:00,161.507965088,28.0167427063,153.348587036,240.437057495,288.210266113,1.08723175526,-2.86025190353
2017-05-27 14:30:00,230.228912354,170.339874268,171.882904053,295.249237061,288.409576416,1.37631106377,-2.78638744354
2017-05-27 14:45:00,290.339752197,268.508789062,184.759872437,350.87411499,288.617767334,1.67580258846,-2.69933462143
2017-05-27 15:00:00,332.605041504,260.940826416,217.044403076,406.562316895,288.834869385,1.8828265667,-2.56549739838
2017-05-27 15:15:00,307.319946289,56.568195343,279.527709961,461.853973389,288.996154785,1.99735188484,-2.39723157883
2017-05-27 15:30:00,263.729553223,4.17606782913,267.31427002,516.657836914,289.065093994,2.15339589119,-2.29483151436
2017-05-27 15:45:00,319.873779297,10.468170166,315.955535889,570.325561523,289.213378906,2.3080637455,-2.23874211311
2017-05-27 16:00:00,398.926239014,47.5768318176,369.008728027,622.528381348,289.386566162,2.5356361866,-2.19106602669
2017-05-27 16:15:00,482.136657715,117.275421143,403.420898438,673.052001953,289.562835693,2.75775909424,-2.09435653687
2017-05-27 16:30:00,522.251953125,126.599243164,432.180145264,721.372497559,289.709564209,2.86716651917,-1.98926329613
2017-05-27 16:45:00,562.216918945,137.132080078,459.415710449,767.414306641,289.858886719,2.98480415344,-1.87472772598
2017-05-27 17:00:00,614.117980957,169.650161743,480.894714355,810.497375488,290.004547119,3.21397566795,-1.78257143497
2017-05-27 17:15:00,716.367919922,317.120391846,456.916320801,850.403808594,290.14251709,3.58084607124,-1.69429290295
2017-05-27 17:30:00,807.800170898,491.591278076,390.740722656,887.302978516,290.226898193,3.85723590851,-1.66164624691
2017-05-27 17:45:00,846.073974609,515.887268066,394.367553711,920.674804688,290.305206299,3.96587491035,-1.5770624876
2017-05-27 18:00:00,868.92401123,494.75189209,423.700561523,950.579650879,290.405700684,3.99398183823,-1.51053071022
2017-05-27 18:15:00,901.037963867,519.544921875,422.440887451,976.837402344,290.509796143,4.05693244934,-1.48624169827
2017-05-27 18:30:00,948.826904297,621.416748047,365.172637939,999.185058594,290.599609375,4.22760915756,-1.49875664711
2017-05-27 18:45:00,992.583007812,745.545166016,281.288726807,1017.59454346,290.654083252,4.39875030518,-1.54117071629
2017-05-27 19:00:00,1029.15087891,891.836547852,168.012710571,1031.88977051,290.67868042,4.46528911591,-1.58818101883
2017-05-27 19:15:00,1042.05187988,915.877929688,150.17539978,1042.14294434,290.703918457,4.49047374725,-1.61354112625
2017-05-27 19:30:00,1048.12658691,917.164001465,150.625198364,1048.21777344,290.747253418,4.56024503708,-1.63721036911
2017-05-27 19:45:00,1049.97375488,917.690246582,150.756637573,1050.06506348,290.784851074,4.63682365417,-1.65874433517
2017-05-27 20:00:00,1047.65368652,917.501708984,150.568099976,1047.74499512,290.809539795,4.70205926895,-1.67020618916
2017-05-27 20:15:00,1041.06933594,916.469055176,150.060424805,1041.16040039,290.80456543,4.80468130112,-1.7328183651
2017-05-27 20:30:00,1034.32177734,915.320739746,149.543930054,1034.41271973,290.810699463,4.82570123672,-1.77754580975
2017-05-27 20:45:00,1020.715271,912.889709473,148.508056641,1020.80596924,290.81918335,4.82902193069,-1.86216068268
2017-05-27 21:00:00,1003.04351807,909.640563965,147.155532837,1003.13372803,290.81854248,4.82101869583,-1.96124768257
2017-05-27 21:15:00,981.391845703,905.497009277,145.488800049,981.481689453,290.805847168,4.81501436234,-2.03799986839
2017-05-27 21:30:00,955.795410156,900.383483887,143.502426147,955.88458252,290.778686523,4.80329227448,-2.10846233368
2017-05-27 21:45:00,926.497741699,894.335754395,141.193359375,926.586303711,290.722900391,4.77503871918,-2.1923930645
2017-05-27 22:00:00,893.555847168,887.151733398,138.572570801,893.643493652,290.657348633,4.76235866547,-2.26451873779
2017-05-27 22:15:00,857.111572266,878.688049316,135.638763428,857.198364258,290.576660156,4.79390954971,-2.36404752731
2017-05-27 22:30:00,817.356628418,868.810119629,132.386703491,817.442321777,290.463928223,4.84336662292,-2.4773952961
2017-05-27 22:45:00,774.508239746,857.357666016,128.811447144,774.592712402,290.338378906,4.82566022873,-2.55388593674
2017-05-27 23:00:00,728.862487793,844.207336426,124.910339355,728.945617676,290.257568359,4.78288221359,-2.60805654526
2017-05-27 23:15:00,680.75604248,829.224243164,120.685195923,680.837585449,290.183074951,4.74005126953,-2.67356491089
2017-05-27 23:30:00,630.532958984,812.226989746,116.130485535,630.612792969,290.096343994,4.72773694992,-2.75643658638
2017-05-27 23:45:00,578.550170898,792.973815918,111.235496521,578.628051758,289.951751709,4.74716758728,-2.84595394135
2017-05-28 00:00:00,521.434753418,747.747741699,114.973335266,525.093139648,289.760986328,4.75127363205,-2.88280010223
2017-05-28 00:15:00,457.072814941,660.97277832,129.147323608,470.073699951,289.581268311,4.70701122284,-2.88109827042
2017-05-28 00:30:00,392.542663574,569.394042969,137.712158203,414.381011963,289.397338867,4.65367460251,-2.91957759857
2017-05-28 00:45:00,323.549530029,439.87512207,148.621109009,358.113952637,289.233734131,4.55566835403,-2.87840628624
2017-05-28 01:00:00,254.267349243,289.367675781,153.858596802,302.078582764,289.090484619,4.43336391449,-2.84872364998
2017-05-28 01:15:00,195.923126221,183.181015015,141.721221924,247.057647705,288.940032959,4.32090759277,-2.89364027977
2017-05-28 01:30:00,142.76008606,83.5918731689,122.345993042,193.324691772,288.788269043,4.19041967392,-2.9821305275
2017-05-28 01:45:00,95.5004119873,6.547519207,95.0751113892,142.294967651,288.596984863,4.07738685608,-3.05688214302
2017-05-28 02:00:00,60.9823722839,0.706100583076,64.0156936646,94.723274231,288.423583984,3.90390348434,-3.08099460602
2017-05-28 02:15:00,34.0943717957,0.0119311977178,36.6901016235,52.5705032349,288.26260376,3.74242711067,-3.09621191025
2017-05-28 02:30:00,12.150885582,0.0,13.6291723251,17.7564239502,288.132324219,3.53778648376,-3.0654964447
2017-05-28 02:45:00,1.07590389252,0.0,1.41383051872,1.43191421032,288.026275635,3.35461759567,-2.99450993538
2017-05-28 03:00:00,0.0,0.0,0.0,0.0,287.961547852,3.23886942863,-2.93882226944
2017-05-28 03:15:00,0.0,0.0,0.0,0.0,287.896240234,3.1764395237,-2.89627242088
2017-05-28 03:30:00,0.0,0.0,0.0,0.0,287.813781738,3.1056406498,-2.79697489738
2017-05-28 03:45:00,0.0,0.0,0.0,0.0,287.734832764,2.99660754204,-2.65502357483
2017-05-28 04:00:00,0.0,0.0,0.0,0.0,287.685394287,2.87684845924,-2.5460088253
2017-05-28 04:15:00,0.0,0.0,0.0,0.0,287.633148193,2.73541617393,-2.48279690742
2017-05-28 04:30:00,0.0,0.0,0.0,0.0,287.602661133,2.62066745758,-2.42472863197
2017-05-28 04:45:00,0.0,0.0,0.0,0.0,287.560791016,2.53873634338,-2.39237642288
2017-05-28 05:00:00,0.0,0.0,0.0,0.0,287.478179932,2.4616663456,-2.34621095657
2017-05-28 05:15:00,0.0,0.0,0.0,0.0,287.445861816,2.34568500519,-2.29350137711
2017-05-28 05:30:00,0.0,0.0,0.0,0.0,287.430267334,2.3246486187,-2.2954223156
2017-05-28 05:45:00,0.0,0.0,0.0,0.0,287.41394043,2.32856154442,-2.30680251122
2017-05-28 06:00:00,0.0,0.0,0.0,0.0,287.44229126,2.33118891716,-2.34421420097
