,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-06-26 06:00:00,0.0,0.0,0.0,0.0,291.421051025,0.421019792557,-0.407778203487
2016-06-26 06:15:00,0.0,0.0,0.0,0.0,290.893127441,0.446511238813,-0.243192106485
2016-06-26 06:30:00,0.0,0.0,0.0,0.0,291.007141113,0.577296614647,-0.382249623537
2016-06-26 06:45:00,0.0,0.0,0.0,0.0,291.038482666,0.776968717575,-0.320595085621
2016-06-26 07:00:00,0.0,0.0,0.0,0.0,291.112487793,0.668007731438,-0.259742289782
2016-06-26 07:15:00,0.0,0.0,0.0,0.0,291.182830811,0.764080643654,-0.254653275013
2016-06-26 07:30:00,0.0,0.0,0.0,0.0,291.22177124,0.896032333374,-0.440891861916
2016-06-26 07:45:00,0.0,0.0,0.0,0.0,291.211517334,1.0533285141,-0.672491788864
2016-06-26 08:00:00,0.0,0.0,0.0,0.0,291.195831299,1.16279602051,-0.386777997017
2016-06-26 08:15:00,0.0,0.0,0.0,0.0,291.165527344,1.40111756325,-0.1909070611
2016-06-26 08:30:00,0.0,0.0,0.0,0.0,291.099975586,1.65451467037,-0.574340045452
2016-06-26 08:45:00,0.0,0.0,0.0,0.0,290.975372314,1.92714822292,-0.706588208675
2016-06-26 09:00:00,0.0,0.0,0.0,0.0,290.78717041,2.00708079338,-0.804072380066
2016-06-26 09:15:00,0.0,0.0,0.0,0.0,290.572235107,1.98385751247,-1.06102228165
2016-06-26 09:30:00,0.0,0.0,0.0,0.0,290.336395264,1.87141227722,-1.11154901981
2016-06-26 09:45:00,0.0,0.0,0.0,0.0,290.113098145,1.939712286,-1.3447971344
2016-06-26 10:00:00,0.0,0.0,0.0,0.0,289.900909424,1.80564665794,-1.45266532898
2016-06-26 10:15:00,0.0,0.0,0.0,0.0,289.741516113,1.59408819675,-1.36746156216
2016-06-26 10:30:00,0.0,0.0,0.0,0.0,289.640655518,1.59543728828,-1.42937886715
2016-06-26 10:45:00,0.0,0.0,0.0,0.0,289.540039062,1.59852159023,-1.55152142048
2016-06-26 11:00:00,0.0,0.0,0.0,0.0,289.469421387,1.37223923206,-1.49891376495
2016-06-26 11:15:00,0.0,0.0,0.0,0.0,289.424407959,1.38487887383,-1.55277085304
2016-06-26 11:30:00,0.0,0.0,0.0,0.0,289.386352539,1.37461447716,-1.58737003803
2016-06-26 11:45:00,0.0,0.0,0.0,0.0,289.349456787,1.35449910164,-1.5003259182
2016-06-26 12:00:00,0.0,0.0,0.0,0.0,289.324676514,1.47616696358,-1.39592766762
2016-06-26 12:15:00,0.0,0.0,0.0,0.0,289.301177979,1.54255318642,-1.34505975246
2016-06-26 12:30:00,0.0,0.0,0.0,0.0,289.286987305,1.61700344086,-1.32908177376
2016-06-26 12:45:00,0.0,0.0,0.0,0.0,289.284637451,1.73303472996,-1.31519544125
2016-06-26 13:00:00,16.7127285004,83.9123764038,13.5298147202,16.9427509308,289.421447754,1.51616859436,-1.05231654644
2016-06-26 13:15:00,48.0523147583,204.214828491,30.0704288483,49.6708145142,289.707397461,1.11527693272,-0.732097327709
2016-06-26 13:30:00,82.001449585,230.366531372,50.0416069031,89.715927124,289.897949219,1.29883396626,-0.828959882259
2016-06-26 13:45:00,112.522262573,177.189743042,78.9002380371,135.082427979,290.062896729,1.32997322083,-0.833455145359
2016-06-26 14:00:00,155.982803345,237.981704712,98.6578292847,184.177429199,290.180267334,1.29414725304,-0.786777853966
