,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-05-22 06:00:00,0.0,0.0,0.0,0.0,290.597808838,-0.603677511215,-0.080565340817
2017-05-22 06:15:00,0.0,0.0,0.0,0.0,290.729003906,-0.655325651169,0.260891854763
2017-05-22 06:30:00,0.0,0.0,0.0,0.0,290.792297363,-0.4121311903,0.239732727408
2017-05-22 06:45:00,0.0,0.0,0.0,0.0,290.765808105,-0.319504529238,0.33718675375
2017-05-22 07:00:00,0.0,0.0,0.0,0.0,290.720550537,-0.237502411008,0.488977760077
2017-05-22 07:15:00,0.0,0.0,0.0,0.0,290.662780762,0.184605628252,0.434602886438
2017-05-22 07:30:00,0.0,0.0,0.0,0.0,290.549499512,0.673840463161,0.419210970402
2017-05-22 07:45:00,0.0,0.0,0.0,0.0,290.30758667,1.17177915573,0.126990050077
2017-05-22 08:00:00,0.0,0.0,0.0,0.0,289.953796387,1.93122732639,-0.379815250635
2017-05-22 08:15:00,0.0,0.0,0.0,0.0,289.488342285,2.66931414604,-0.933173954487
2017-05-22 08:30:00,0.0,0.0,0.0,0.0,288.94631958,2.38831806183,-1.0809237957
2017-05-22 08:45:00,0.0,0.0,0.0,0.0,288.359985352,2.34329104424,-0.99244505167
2017-05-22 09:00:00,0.0,0.0,0.0,0.0,287.938476562,1.9560495615,-0.987075030804
2017-05-22 09:15:00,0.0,0.0,0.0,0.0,287.579345703,1.30130898952,-0.809174358845
2017-05-22 09:30:00,0.0,0.0,0.0,0.0,287.353057861,0.888544023037,-0.695725858212
2017-05-22 09:45:00,0.0,0.0,0.0,0.0,287.19631958,0.929932057858,-0.673283696175
2017-05-22 10:00:00,0.0,0.0,0.0,0.0,287.013458252,0.942085087299,-0.643351435661
2017-05-22 10:15:00,0.0,0.0,0.0,0.0,286.883209229,1.38962483406,-0.986251354218
2017-05-22 10:30:00,0.0,0.0,0.0,0.0,286.727844238,1.43261265755,-1.07686662674
2017-05-22 10:45:00,0.0,0.0,0.0,0.0,286.56338501,1.38426530361,-1.199208498
2017-05-22 11:00:00,0.0,0.0,0.0,0.0,286.425994873,1.1762907505,-1.27582097054
2017-05-22 11:15:00,0.0,0.0,0.0,0.0,286.334014893,1.05393993855,-1.35777413845
2017-05-22 11:30:00,0.0,0.0,0.0,0.0,286.231323242,0.99723136425,-1.36488378048
2017-05-22 11:45:00,0.0,0.0,0.0,0.0,286.177215576,0.87287157774,-1.32476186752
2017-05-22 12:00:00,0.0,0.0,0.0,0.0,286.052429199,0.768315434456,-1.0096886158
2017-05-22 12:15:00,0.0,0.0,0.0,0.0,286.017913818,0.825247764587,-1.08919978142
2017-05-22 12:30:00,0.0,0.0,0.0,0.0,285.98260498,0.800265908241,-1.030392766
2017-05-22 12:45:00,0.0,0.0,0.0,0.0,285.93951416,0.662474215031,-0.722404420376
2017-05-22 13:00:00,9.70534610748,1.27255944449e-07,10.9311256409,12.4772024155,285.902252197,0.536794006824,-0.512925863266
2017-05-22 13:15:00,34.2719688416,0.705521821976,35.5671348572,46.0636825562,285.871490479,0.297934830189,-0.237276360393
2017-05-22 13:30:00,78.0793685913,202.799346924,51.2841339111,87.9783782959,285.887298584,0.0919057428837,-0.0770278647542
2017-05-22 13:45:00,135.559936523,450.675689697,52.4868240356,135.606964111,286.14251709,0.11313007772,-0.103615187109
2017-05-22 14:00:00,187.035522461,526.122497559,62.5803756714,187.089111328,286.556427002,0.244650930166,-0.130158677697
2017-05-22 14:15:00,241.061019897,587.706298828,71.4717254639,241.119995117,287.003967285,0.307777494192,-0.143568098545
2017-05-22 14:30:00,296.582672119,638.368408203,79.4540557861,296.646118164,287.524963379,0.373135238886,-0.230817914009
2017-05-22 14:45:00,352.886535645,680.649536133,86.7211303711,352.953796387,288.12210083,0.567133247852,-0.34394299984
2017-05-22 15:00:00,409.412322998,716.261230469,93.4081497192,409.482818604,288.641662598,0.820858418941,-0.424702197313
2017-05-22 15:15:00,465.5546875,746.616699219,99.5831985474,465.628051758,289.080505371,1.01740682125,-0.507851243019
2017-05-22 15:30:00,521.134887695,772.820373535,105.336967468,521.210693359,289.454193115,1.07323384285,-0.638640463352
2017-05-22 15:45:00,575.542053223,795.519348145,110.68447876,575.620056152,289.853485107,1.07160019875,-0.722391486168
2017-05-22 16:00:00,627.988647461,815.07623291,115.617530823,628.068664551,290.342529297,1.09262347221,-0.753342092037
2017-05-22 16:15:00,678.630004883,832.210632324,120.198753357,678.711730957,290.867370605,1.13130140305,-0.725520968437
2017-05-22 16:30:00,726.986877441,847.193725586,124.432266235,727.070129395,291.422302246,1.19413900375,-0.669824361801
2017-05-22 16:45:00,772.843811035,860.316894531,128.33480835,772.928405762,292.015350342,1.32890105247,-0.685115456581
2017-05-22 17:00:00,815.859436035,871.709777832,131.91065979,815.9453125,292.57723999,1.48281240463,-0.735630333424
2017-05-22 17:15:00,855.71673584,881.528442383,135.157455444,855.803649902,293.060058594,1.64649116993,-0.766148209572
2017-05-22 17:30:00,892.357055664,890.02130127,138.090698242,892.444946289,293.457885742,1.82412803173,-0.808141231537
2017-05-22 17:45:00,925.531982422,897.303527832,140.708221436,925.620605469,293.747314453,2.02004909515,-0.885537922382
2017-05-22 18:00:00,955.088256836,903.503845215,143.011138916,955.177612305,293.914337158,2.18392395973,-0.976726353168
2017-05-22 18:15:00,980.834655762,908.668334961,144.997024536,980.924621582,294.01574707,2.27617406845,-1.04157710075
2017-05-22 18:30:00,995.830932617,911.589660645,146.142272949,995.921203613,294.112304688,2.3859333992,-1.07529497147
2017-05-22 18:45:00,1015.09216309,915.338806152,147.593032837,1015.18286133,294.190612793,2.51188898087,-1.12094783783
2017-05-22 19:00:00,1030.43920898,918.405700684,148.733398438,1030.53027344,294.240631104,2.60670042038,-1.18489801884
2017-05-22 19:15:00,1041.66638184,920.68927002,149.561050415,1041.75769043,294.275299072,2.65477252007,-1.2377102375
2017-05-22 19:30:00,1048.58337402,922.085327148,150.06741333,1048.67480469,294.332122803,2.69638323784,-1.25081861019
2017-05-22 19:45:00,1051.16516113,922.621459961,150.251480103,1051.25671387,294.382781982,2.74197006226,-1.26184260845
2017-05-22 20:00:00,1049.47302246,922.378723145,150.114379883,1049.56445312,294.403198242,2.80166983604,-1.28352403641
2017-05-22 20:15:00,1043.5291748,921.366088867,149.658081055,1043.62060547,294.397644043,2.86800479889,-1.31703746319
2017-05-22 20:30:00,1033.36364746,919.569091797,148.884552002,1033.45483398,294.384002686,2.91178584099,-1.35187757015
2017-05-22 20:45:00,1018.97784424,916.912841797,147.794509888,1019.06866455,294.386352539,2.92891979218,-1.38280653954
2017-05-22 21:00:00,1000.42028809,913.34161377,146.384338379,1000.51068115,294.391021729,2.97815728188,-1.4442139864
2017-05-22 21:15:00,977.813049316,908.836791992,144.655609131,977.903015137,294.345947266,3.06801319122,-1.48974788189
2017-05-22 21:30:00,951.372924805,903.448974609,142.610839844,951.462219238,294.215881348,3.17417907715,-1.54232883453
2017-05-22 21:45:00,921.256896973,897.135192871,140.251266479,921.345581055,293.993743896,3.23384237289,-1.60613489151
2017-05-22 22:00:00,887.526855469,889.701171875,137.577774048,887.614624023,293.714416504,3.24111223221,-1.65008747578
2017-05-22 22:15:00,850.302612305,880.966247559,134.591278076,850.389404297,293.439117432,3.20293974876,-1.6556661129
2017-05-22 22:30:00,809.875244141,870.905822754,131.289718628,809.9609375,293.207092285,3.13389849663,-1.62102282047
2017-05-22 22:45:00,766.433288574,859.323974609,127.667457581,766.51776123,293.008392334,3.07779884338,-1.58314216137
2017-05-22 23:00:00,720.181274414,845.973327637,123.715957642,720.264343262,292.797485352,3.03914189339,-1.59610140324
2017-05-22 23:15:00,671.401306152,830.621765137,119.430541992,671.482849121,292.54296875,3.0039525032,-1.62449848652
2017-05-22 23:30:00,620.344055176,812.902282715,114.798065186,620.42376709,292.264160156,2.97707080841,-1.62527489662
2017-05-22 23:45:00,567.342956543,792.442077637,109.804931641,567.420654297,291.984283447,2.92425465584,-1.59634554386
2017-05-23 00:00:00,512.864807129,768.959838867,104.433303833,512.940246582,291.734283447,2.83917021751,-1.57156848907
2017-05-23 00:15:00,457.299987793,741.895690918,98.6542739868,457.37286377,291.508331299,2.70294237137,-1.56415641308
2017-05-23 00:30:00,401.027404785,710.414672852,92.4255828857,401.097351074,291.291656494,2.56348752975,-1.5300463438
2017-05-23 00:45:00,363.362792969,686.52520752,87.9937210083,363.43057251,291.07131958,2.50153589249,-1.46924984455
2017-05-23 01:00:00,306.990478516,645.312683105,80.8634490967,307.054595947,290.805938721,2.44080615044,-1.39090263844
2017-05-23 01:15:00,251.319702148,596.178588867,73.0517959595,251.37940979,290.507110596,2.32330393791,-1.33230686188
2017-05-23 01:30:00,197.051864624,536.812011719,64.3835449219,197.106399536,290.193939209,2.17670965195,-1.29826390743
2017-05-23 01:45:00,145.125518799,464.272613525,54.5864906311,145.173751831,289.85760498,2.05805754662,-1.3190009594
2017-05-23 02:00:00,96.8003768921,374.891479492,43.2425117493,96.8408355713,289.485076904,1.9711534977,-1.39324355125
2017-05-23 02:15:00,53.9274101257,264.433288574,29.8527412415,53.9581108093,289.064575195,1.88838744164,-1.49454677105
2017-05-23 02:30:00,18.334104538,109.51197052,14.0451946259,18.3513145447,288.648651123,1.80865335464,-1.57424044609
