,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-11 06:00:00,0.0,0.0,0.0,0.0,292.709350586,0.103652879596,0.623924672604
2016-08-11 06:15:00,0.0,0.0,0.0,0.0,291.846435547,-0.0870407894254,0.637338399887
2016-08-11 06:30:00,0.0,0.0,0.0,0.0,291.932220459,-0.259916752577,0.591492891312
2016-08-11 06:45:00,0.0,0.0,0.0,0.0,291.986083984,-0.357538968325,0.605732083321
2016-08-11 07:00:00,0.0,0.0,0.0,0.0,292.062408447,-0.406756490469,0.620076775551
2016-08-11 07:15:00,0.0,0.0,0.0,0.0,292.069519043,-0.459856033325,0.320286542177
2016-08-11 07:30:00,0.0,0.0,0.0,0.0,291.9503479,-0.246720954776,0.562620639801
2016-08-11 07:45:00,0.0,0.0,0.0,0.0,291.882537842,0.0666184648871,0.367621660233
2016-08-11 08:00:00,0.0,0.0,0.0,0.0,291.801025391,0.319546639919,0.618928253651
2016-08-11 08:15:00,0.0,0.0,0.0,0.0,291.743743896,0.653043091297,0.168183133006
2016-08-11 08:30:00,0.0,0.0,0.0,0.0,291.65032959,0.763227343559,0.419204741716
2016-08-11 08:45:00,0.0,0.0,0.0,0.0,291.574462891,0.829949498177,0.333866775036
2016-08-11 09:00:00,0.0,0.0,0.0,0.0,291.465148926,0.889106214046,0.238291367888
2016-08-11 09:15:00,0.0,0.0,0.0,0.0,291.341430664,1.0834389925,0.350413620472
2016-08-11 09:30:00,0.0,0.0,0.0,0.0,291.195922852,1.16550886631,0.474298864603
2016-08-11 09:45:00,0.0,0.0,0.0,0.0,291.033721924,1.25177848339,0.377903133631
2016-08-11 10:00:00,0.0,0.0,0.0,0.0,290.916351318,1.61200582981,0.364535421133
2016-08-11 10:15:00,0.0,0.0,0.0,0.0,290.75201416,1.67960691452,0.431428641081
2016-08-11 10:30:00,0.0,0.0,0.0,0.0,290.607696533,1.68182599545,0.41909211874
2016-08-11 10:45:00,0.0,0.0,0.0,0.0,290.445953369,1.23122668266,0.209042981267
2016-08-11 11:00:00,0.0,0.0,0.0,0.0,290.345672607,1.15912389755,0.266787350178
2016-08-11 11:15:00,0.0,0.0,0.0,0.0,290.240478516,1.07430624962,0.227720171213
2016-08-11 11:30:00,0.0,0.0,0.0,0.0,290.144866943,1.00721228123,0.261420279741
2016-08-11 11:45:00,0.0,0.0,0.0,0.0,290.05569458,0.987345099449,0.343653768301
2016-08-11 12:00:00,0.0,0.0,0.0,0.0,289.970489502,0.940759062767,0.336687445641
2016-08-11 12:15:00,0.0,0.0,0.0,0.0,289.89251709,0.778510272503,0.28850159049
2016-08-11 12:30:00,0.0,0.0,0.0,0.0,289.844451904,0.719637691975,0.28967744112
2016-08-11 12:45:00,0.0,0.0,0.0,0.0,290.200073242,0.714219987392,0.349600583315
