,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-08-21 06:00:00,0.0,0.0,0.0,0.0,292.764465332,0.771083474159,-0.830599665642
2017-08-21 06:15:00,0.0,0.0,0.0,0.0,291.997009277,0.717767655849,-0.663719713688
2017-08-21 06:30:00,0.0,0.0,0.0,0.0,292.04196167,0.449414074421,-0.664822697639
2017-08-21 06:45:00,0.0,0.0,0.0,0.0,292.031494141,0.100647747517,-0.690227270126
2017-08-21 07:00:00,0.0,0.0,0.0,0.0,292.043945312,-0.174244344234,-0.663022518158
2017-08-21 07:15:00,0.0,0.0,0.0,0.0,292.034393311,-0.244257554412,-0.753789722919
2017-08-21 07:30:00,0.0,0.0,0.0,0.0,291.971313477,-0.0450654439628,-0.650079369545
2017-08-21 07:45:00,0.0,0.0,0.0,0.0,291.896179199,-0.0557866618037,-0.546730995178
2017-08-21 08:00:00,0.0,0.0,0.0,0.0,291.813934326,0.218536704779,-0.437290132046
2017-08-21 08:15:00,0.0,0.0,0.0,0.0,291.737792969,0.323191076517,-0.239311799407
2017-08-21 08:30:00,0.0,0.0,0.0,0.0,291.662658691,0.548294603825,-0.496977835894
2017-08-21 08:45:00,0.0,0.0,0.0,0.0,291.569885254,1.12531936169,-0.921681702137
2017-08-21 09:00:00,0.0,0.0,0.0,0.0,291.441589355,1.51046657562,-1.19822716713
2017-08-21 09:15:00,0.0,0.0,0.0,0.0,291.315917969,1.69214642048,-1.41229510307
2017-08-21 09:30:00,0.0,0.0,0.0,0.0,291.170135498,1.65664613247,-1.55316138268
2017-08-21 09:45:00,0.0,0.0,0.0,0.0,291.023468018,1.63066375256,-1.62638747692
2017-08-21 10:00:00,0.0,0.0,0.0,0.0,290.877471924,1.53213894367,-1.75987243652
2017-08-21 10:15:00,0.0,0.0,0.0,0.0,290.727966309,1.53264200687,-1.73916494846
2017-08-21 10:30:00,0.0,0.0,0.0,0.0,290.585571289,1.39713919163,-1.87299776077
2017-08-21 10:45:00,0.0,0.0,0.0,0.0,290.453948975,1.3702827692,-1.8712426424
2017-08-21 11:00:00,0.0,0.0,0.0,0.0,290.345947266,1.43719685078,-1.81744086742
2017-08-21 11:15:00,0.0,0.0,0.0,0.0,290.267303467,1.475897789,-1.85633575916
