,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-24 06:00:00,0.0,0.0,0.0,0.0,291.606140137,-0.866953730583,-0.563593029976
2016-09-24 06:15:00,0.0,0.0,0.0,0.0,291.405059814,-0.53021645546,-0.78784430027
2016-09-24 06:30:00,0.0,0.0,0.0,0.0,291.378479004,-0.49819368124,-0.950125038624
2016-09-24 06:45:00,0.0,0.0,0.0,0.0,291.271636963,-0.533052444458,-1.03307914734
2016-09-24 07:00:00,0.0,0.0,0.0,0.0,291.13394165,-0.835694551468,-0.818074464798
2016-09-24 07:15:00,0.0,0.0,0.0,0.0,290.951690674,-1.24264979362,-0.455435216427
2016-09-24 07:30:00,0.0,0.0,0.0,0.0,290.822570801,-1.10052418709,-0.210119590163
2016-09-24 07:45:00,0.0,0.0,0.0,0.0,290.816009521,-0.805265188217,-0.27748811245
2016-09-24 08:00:00,0.0,0.0,0.0,0.0,290.748931885,-0.884287059307,-0.185800328851
2016-09-24 08:15:00,0.0,0.0,0.0,0.0,290.70614624,-0.52050858736,0.0985730886459
2016-09-24 08:30:00,0.0,0.0,0.0,0.0,290.67956543,-0.0305221602321,-0.00166786334012
2016-09-24 08:45:00,0.0,0.0,0.0,0.0,290.626647949,-0.024212885648,-0.209414154291
2016-09-24 09:00:00,0.0,0.0,0.0,0.0,290.538421631,-0.453790336847,-0.157328143716
2016-09-24 09:15:00,0.0,0.0,0.0,0.0,290.410369873,-0.748620629311,-0.0503743812442
2016-09-24 09:30:00,0.0,0.0,0.0,0.0,290.278778076,-0.834294617176,-0.053226724267
2016-09-24 09:45:00,0.0,0.0,0.0,0.0,290.159362793,-0.84686768055,-0.0609591007233
2016-09-24 10:00:00,0.0,0.0,0.0,0.0,290.055633545,-0.828400969505,-0.0757736042142
2016-09-24 10:15:00,0.0,0.0,0.0,0.0,289.960510254,-0.871892094612,0.114660084248
2016-09-24 10:30:00,0.0,0.0,0.0,0.0,289.877349854,-0.950228869915,0.33099168539
2016-09-24 10:45:00,0.0,0.0,0.0,0.0,289.797088623,-1.14515340328,0.417265683413
2016-09-24 11:00:00,0.0,0.0,0.0,0.0,289.716583252,-1.18540930748,0.309814244509
2016-09-24 11:15:00,0.0,0.0,0.0,0.0,289.633392334,-1.11814665794,0.148385480046
2016-09-24 11:30:00,0.0,0.0,0.0,0.0,289.53729248,-1.15721642971,-0.0474680438638
2016-09-24 11:45:00,0.0,0.0,0.0,0.0,289.42678833,-1.22872245312,-0.28917235136
2016-09-24 12:00:00,0.0,0.0,0.0,0.0,289.283416748,-1.24965703487,-0.555977940559
2016-09-24 12:15:00,0.0,0.0,0.0,0.0,289.123352051,-1.26507031918,-0.730664670467
2016-09-24 12:30:00,0.0,0.0,0.0,0.0,288.970428467,-1.44593906403,-0.764426112175
2016-09-24 12:45:00,0.0,0.0,0.0,0.0,288.742523193,-1.66370308399,-0.645129144192
2016-09-24 13:00:00,0.0,0.0,0.0,0.0,288.517822266,-1.54434072971,-0.525893807411
2016-09-24 13:15:00,0.0,0.0,0.0,0.0,288.317596436,-1.2809830904,-0.470456749201
2016-09-24 13:30:00,0.0,0.0,0.0,0.0,288.139251709,-1.28398060799,-0.405359178782
2016-09-24 13:45:00,0.0,0.0,0.0,0.0,287.997039795,-1.48558235168,-0.347460985184
2016-09-24 14:00:00,24.7670707703,150.428329468,17.4615859985,24.7878913879,288.163452148,-1.53262960911,-0.291003912687
