,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-13 11:00:00,0.0,0.0,0.0,0.0,292.677520752,1.6785171032,-1.84751141071
2016-08-13 11:15:00,0.0,0.0,0.0,0.0,292.655303955,1.74097764492,-1.90045440197
2016-08-13 11:30:00,0.0,0.0,0.0,0.0,292.674713135,1.65987062454,-1.88963675499
2016-08-13 11:45:00,0.0,0.0,0.0,0.0,292.680908203,1.69746828079,-1.87791132927
2016-08-13 12:00:00,0.0,0.0,0.0,0.0,292.669342041,1.72302305698,-1.93968391418
2016-08-13 12:15:00,0.0,0.0,0.0,0.0,292.652496338,1.71998047829,-1.95036029816
2016-08-13 12:30:00,0.0,0.0,0.0,0.0,292.635345459,1.66697156429,-1.92209553719
2016-08-13 12:45:00,0.0,0.0,0.0,0.0,292.61730957,1.63021230698,-1.89952552319
2016-08-13 13:00:00,0.0,0.0,0.0,0.0,292.604309082,1.57725083828,-1.8753336668
2016-08-13 13:15:00,0.0,0.0,0.0,0.0,292.58972168,1.56907641888,-1.87842690945
2016-08-13 13:30:00,13.4523229599,0.000746628735214,14.8884210587,16.6817150116,292.644805908,1.61515235901,-1.88833832741
2016-08-13 13:45:00,38.4031105042,1.31450366974,39.4505958557,51.2896652222,292.751220703,1.74416041374,-2.01070618629
2016-08-13 14:00:00,70.329536438,35.1255760193,65.2005233765,93.5317382812,292.87008667,1.84841120243,-2.12107133865
2016-08-13 14:15:00,104.778244019,59.9642219543,92.7948226929,141.331878662,293.022491455,1.88183486462,-2.20319056511
2016-08-13 14:30:00,145.92276001,102.99508667,119.798080444,192.971710205,293.175628662,1.89419186115,-2.2333085537
2016-08-13 14:45:00,197.681838989,189.056091309,139.731414795,246.448547363,293.333465576,1.91872859001,-2.20674610138
2016-08-13 15:00:00,257.28237915,300.394622803,149.631881714,300.861114502,293.507446289,1.94425725937,-2.16291809082
2016-08-13 15:15:00,321.44720459,414.863037109,151.389801025,356.522735596,293.695953369,1.97471809387,-2.1469604969
2016-08-13 15:30:00,387.880493164,531.612731934,143.44493103,411.57144165,293.907531738,2.02501869202,-2.12657976151
2016-08-13 15:45:00,456.35836792,651.772399902,124.791183472,466.486999512,294.125762939,2.0824701786,-2.07457637787
2016-08-13 16:00:00,519.653503418,743.113647461,106.878746033,519.727294922,294.382263184,2.14888572693,-2.02054572105
2016-08-13 16:15:00,571.625732422,765.192199707,112.096725464,571.701721191,294.675689697,2.26547932625,-1.98735260963
2016-08-13 16:30:00,621.481079102,784.31463623,116.897003174,621.559020996,294.980712891,2.43571376801,-1.96138417721
2016-08-13 16:45:00,669.515380859,801.150695801,121.359519958,669.595031738,295.281219482,2.61211919785,-1.94722020626
2016-08-13 17:00:00,714.962402344,815.856750488,125.452888489,715.043518066,295.536071777,2.80530881882,-1.95513486862
2016-08-13 17:15:00,757.514221191,828.645690918,129.187255859,757.596740723,295.743682861,2.96804189682,-1.94984900951
2016-08-13 17:30:00,796.806030273,839.746276855,132.557189941,796.889770508,295.935119629,3.09419393539,-1.9109313488
2016-08-13 17:45:00,833.124938965,849.457885742,135.612854004,833.209655762,296.116790771,3.25848078728,-1.91279125214
2016-08-13 18:00:00,865.885986328,857.81237793,138.323501587,865.971679688,296.291168213,3.41707086563,-1.94275796413
2016-08-13 18:15:00,894.926513672,864.967712402,140.690170288,895.013000488,296.403381348,3.57094740868,-2.03080415726
2016-08-13 18:30:00,920.179260254,871.024108887,142.717254639,920.266296387,296.474060059,3.70179080963,-2.14173150063
2016-08-13 18:45:00,941.427124023,876.027099609,144.398223877,941.514770508,296.530426025,3.82327079773,-2.22712111473
2016-08-13 19:00:00,958.496948242,879.968566895,145.738800049,958.585144043,296.577789307,3.91857028008,-2.2464132309
2016-08-13 19:15:00,971.24230957,882.843078613,146.736038208,971.330749512,296.578948975,3.98805165291,-2.23144245148
2016-08-13 19:30:00,977.314453125,884.198608398,147.210418701,977.403015137,296.532531738,4.00479698181,-2.20070910454
2016-08-13 19:45:00,982.722839355,885.384033203,147.633972168,982.811584473,296.43536377,4.01662302017,-2.13871216774
2016-08-13 20:00:00,983.661499023,885.563903809,147.706375122,983.750305176,296.337585449,4.01321983337,-2.05290365219
2016-08-13 20:15:00,980.051025391,884.665710449,147.424118042,980.139709473,296.28314209,3.99506020546,-2.00777173042
2016-08-13 20:30:00,972.033508301,882.799682617,146.796783447,972.121948242,296.263458252,3.94793081284,-1.96281719208
2016-08-13 20:45:00,959.799377441,880.093444824,145.833709717,959.887451172,296.267150879,3.87021017075,-1.91163825989
2016-08-13 21:00:00,943.465087891,876.575012207,144.533981323,943.55279541,296.297546387,3.77719664574,-1.89028286934
2016-08-13 21:15:00,923.077636719,872.164978027,142.894470215,923.164855957,296.34967041,3.70952105522,-1.89496648312
2016-08-13 21:30:00,898.622924805,866.673522949,140.912033081,898.709411621,296.418121338,3.69481921196,-1.91799116135
2016-08-13 21:45:00,870.18347168,859.972961426,138.580093384,870.269348145,296.460174561,3.72436928749,-1.96092951298
2016-08-13 22:00:00,837.912353516,851.951782227,135.904129028,837.997375488,296.443786621,3.71819925308,-1.96193957329
2016-08-13 22:15:00,802.014831543,842.515930176,132.882843018,802.098693848,296.434020996,3.68389463425,-1.94164061546
2016-08-13 22:30:00,762.753723145,831.587280273,129.516387939,762.836425781,296.427490234,3.68385124207,-1.92111861706
2016-08-13 22:45:00,720.369995117,819.005615234,125.80166626,720.451416016,296.393981934,3.67984580994,-1.91259634495
2016-08-13 23:00:00,675.120544434,804.56237793,121.732002258,675.200500488,296.308685303,3.65705394745,-1.882776618
2016-08-13 23:15:00,627.386169434,788.138183594,117.306159973,627.464355469,296.215911865,3.6175198555,-1.88982784748
2016-08-13 23:30:00,577.448669434,769.393554688,112.511016846,577.525024414,296.103881836,3.58134841919,-1.91442847252
2016-08-13 23:45:00,525.609680176,747.88684082,107.326820374,525.683898926,295.963409424,3.52149605751,-1.93930435181
2016-08-14 00:00:00,472.247955322,723.137634277,101.726486206,472.319793701,295.802612305,3.44562315941,-1.97285497189
2016-08-14 00:15:00,417.669158936,694.29901123,95.6684036255,417.73828125,295.62286377,3.31450080872,-1.97621810436
2016-08-14 00:30:00,362.268371582,660.325805664,89.0955886841,362.334320068,295.453552246,3.15860748291,-1.9451982975
2016-08-14 00:45:00,306.611358643,620.067687988,81.9311065674,306.67364502,295.277099609,3.03303265572,-1.91701734066
2016-08-14 01:00:00,251.331665039,571.903991699,74.0610198975,251.389602661,295.097747803,2.88986325264,-1.87870705128
2016-08-14 01:15:00,197.190551758,513.591003418,65.3120346069,197.243347168,294.919006348,2.75958919525,-1.807041049
2016-08-14 01:30:00,145.154541016,442.074279785,55.4061889648,145.201065063,294.73260498,2.6101629734,-1.70785045624
2016-08-14 01:45:00,96.5807571411,353.710479736,43.9064559937,96.6195220947,294.52331543,2.44416260719,-1.60606193542
2016-08-14 02:00:00,67.0453948975,283.591156006,35.0604057312,67.0779342651,294.314575195,2.36180710793,-1.57879078388
2016-08-14 02:15:00,28.746055603,154.006317139,19.7125148773,28.7669715881,294.085784912,2.29047298431,-1.52997303009
2016-08-14 02:30:00,1.50167036057,0.0,1.83830475807,1.50413298607,293.86114502,2.20690369606,-1.4667942524
2016-08-14 02:45:00,0.0,0.0,0.0,0.0,293.695068359,2.08878016472,-1.42036628723
2016-08-14 03:00:00,0.0,0.0,0.0,0.0,293.564727783,1.98315596581,-1.32756328583
2016-08-14 03:15:00,0.0,0.0,0.0,0.0,293.462615967,1.89542555809,-1.2345995903
2016-08-14 03:30:00,0.0,0.0,0.0,0.0,293.387939453,1.79774534702,-1.12256217003
2016-08-14 03:45:00,0.0,0.0,0.0,0.0,293.336273193,1.70616960526,-1.01726782322
2016-08-14 04:00:00,0.0,0.0,0.0,0.0,293.287139893,1.6347745657,-1.00659358501
2016-08-14 04:15:00,0.0,0.0,0.0,0.0,293.275390625,1.52411937714,-0.997275233269
2016-08-14 04:30:00,0.0,0.0,0.0,0.0,293.237762451,1.43630945683,-1.00463473797
2016-08-14 04:45:00,0.0,0.0,0.0,0.0,293.17288208,1.38888204098,-1.00145614147
2016-08-14 05:00:00,0.0,0.0,0.0,0.0,293.122650146,1.3503484726,-0.90691447258
2016-08-14 05:15:00,0.0,0.0,0.0,0.0,293.112182617,1.41553175449,-0.851323962212
2016-08-14 05:30:00,0.0,0.0,0.0,0.0,293.054290771,1.4609131813,-0.8378469944
2016-08-14 05:45:00,0.0,0.0,0.0,0.0,292.975219727,1.47846579552,-0.854426205158
2016-08-14 06:00:00,0.0,0.0,0.0,0.0,292.909729004,1.45513117313,-0.877338588238
2016-08-14 06:15:00,0.0,0.0,0.0,0.0,292.877532959,1.43323159218,-0.916650533676
2016-08-14 06:30:00,0.0,0.0,0.0,0.0,292.821258545,1.41437470913,-0.972099721432
2016-08-14 06:45:00,0.0,0.0,0.0,0.0,292.750915527,1.4060100317,-0.986586093903
2016-08-14 07:00:00,0.0,0.0,0.0,0.0,292.699432373,1.39474868774,-1.00077497959
2016-08-14 07:15:00,0.0,0.0,0.0,0.0,292.681610107,1.41188812256,-0.994340181351
2016-08-14 07:30:00,0.0,0.0,0.0,0.0,292.662597656,1.45862102509,-1.00292885303
2016-08-14 07:45:00,0.0,0.0,0.0,0.0,292.627105713,1.49964952469,-1.02434575558
2016-08-14 08:00:00,0.0,0.0,0.0,0.0,292.591003418,1.48367011547,-1.00585436821
2016-08-14 08:15:00,0.0,0.0,0.0,0.0,292.579498291,1.41027843952,-0.947759985924
2016-08-14 08:30:00,0.0,0.0,0.0,0.0,292.546661377,1.42383432388,-0.901098906994
2016-08-14 08:45:00,0.0,0.0,0.0,0.0,292.504608154,1.44935393333,-0.867722451687
2016-08-14 09:00:00,0.0,0.0,0.0,0.0,292.523162842,1.30277967453,-0.776986241341
2016-08-14 09:15:00,0.0,0.0,0.0,0.0,292.498779297,1.32322442532,-0.84286403656
2016-08-14 09:30:00,0.0,0.0,0.0,0.0,292.469055176,1.29220175743,-0.861279010773
2016-08-14 09:45:00,0.0,0.0,0.0,0.0,292.452514648,1.18856704235,-0.872866272926
2016-08-14 10:00:00,0.0,0.0,0.0,0.0,292.417694092,1.12708902359,-0.895932674408
2016-08-14 10:15:00,0.0,0.0,0.0,0.0,292.385925293,1.08089399338,-0.957273542881
2016-08-14 10:30:00,0.0,0.0,0.0,0.0,292.349731445,1.03330731392,-1.03439962864
2016-08-14 10:45:00,0.0,0.0,0.0,0.0,292.319885254,0.981460213661,-1.07246685028
2016-08-14 11:00:00,0.0,0.0,0.0,0.0,292.293457031,0.94405901432,-1.10851430893
2016-08-14 11:15:00,0.0,0.0,0.0,0.0,292.272796631,0.910233974457,-1.14143800735
2016-08-14 11:30:00,0.0,0.0,0.0,0.0,292.23260498,0.889342069626,-1.15425086021
2016-08-14 11:45:00,0.0,0.0,0.0,0.0,292.190338135,0.842489719391,-1.15711414814
2016-08-14 12:00:00,0.0,0.0,0.0,0.0,292.134155273,0.877309858799,-1.22703242302
2016-08-14 12:15:00,0.0,0.0,0.0,0.0,292.065765381,0.93858975172,-1.30348074436
2016-08-14 12:30:00,0.0,0.0,0.0,0.0,291.948242188,0.958927690983,-1.41038227081
2016-08-14 12:45:00,0.0,0.0,0.0,0.0,291.839447021,0.878736019135,-1.42270171642
2016-08-14 13:00:00,0.0,0.0,0.0,0.0,291.760040283,0.818069756031,-1.42939114571
2016-08-14 13:15:00,0.0,0.0,0.0,0.0,291.704467773,0.729573130608,-1.46976983547
2016-08-14 13:30:00,16.403470993,0.0111201675609,17.8816432953,20.4498786926,291.738037109,0.577209115028,-1.26537644863
2016-08-14 13:45:00,45.1808319092,31.1531124115,42.121383667,57.0504760742,291.887054443,0.549802184105,-1.24339520931
2016-08-14 14:00:00,87.8982849121,187.705825806,59.362701416,100.980377197,292.063293457,0.679659426212,-1.33831655979
2016-08-14 14:15:00,147.974472046,433.355499268,58.8392295837,149.995681763,292.256835938,0.766671478748,-1.34507703781
2016-08-14 14:30:00,202.668746948,526.234802246,66.1352539062,202.722610474,292.544372559,0.777345180511,-1.26937806606
2016-08-14 14:45:00,257.273193359,583.778076172,74.8321990967,257.332183838,292.866912842,0.809215128422,-1.18999326229
2016-08-14 15:00:00,312.747711182,631.114807129,82.6368865967,312.810913086,293.234924316,0.865196943283,-1.10808050632
2016-08-14 15:15:00,368.804351807,670.84185791,89.784072876,368.87121582,293.62387085,0.952434837818,-1.07932841778
2016-08-14 15:30:00,424.484313965,704.342224121,96.3362579346,424.554260254,294.046508789,1.05627882481,-1.07028770447
2016-08-14 15:45:00,479.365112305,732.91595459,102.37966156,479.437774658,294.483917236,1.18043673038,-1.07686889172
2016-08-14 16:00:00,532.805664062,757.384033203,107.944915771,532.880737305,294.918792725,1.29198849201,-1.10345077515
2016-08-14 16:15:00,567.694335938,771.866699219,111.435783386,567.770751953,295.382904053,1.40637683868,-1.14035701752
2016-08-14 16:30:00,618.332336426,791.07989502,116.333557129,618.410705566,295.859802246,1.53238987923,-1.17080259323
2016-08-14 16:45:00,666.850463867,807.809753418,120.859230042,666.930603027,296.327850342,1.68470084667,-1.22159218788
2016-08-14 17:00:00,712.668395996,822.268066406,125.007240295,712.750061035,296.749206543,1.83791399002,-1.29790139198
2016-08-14 17:15:00,755.566223145,834.80255127,128.789123535,755.649108887,297.138244629,2.03316473961,-1.38066101074
2016-08-14 17:30:00,795.46862793,845.681518555,132.22845459,795.552734375,297.443206787,2.22880506516,-1.45363640785
2016-08-14 17:45:00,832.085388184,855.104125977,135.323226929,832.170593262,297.652740479,2.41138744354,-1.54230093956
2016-08-14 18:00:00,865.192504883,863.196716309,138.07585144,865.278564453,297.780517578,2.53760290146,-1.65700089931
2016-08-14 18:15:00,894.543273926,870.041870117,140.482543945,894.630126953,297.890258789,2.65339708328,-1.79014146328
2016-08-14 18:30:00,920.032287598,875.736206055,142.546554565,920.119812012,298.014404297,2.76980900764,-1.91349697113
2016-08-14 18:45:00,941.496154785,880.37286377,144.259994507,941.58416748,298.14453125,2.87573051453,-2.01071715355
2016-08-14 19:00:00,958.837890625,884.020446777,145.635025024,958.926330566,298.276824951,2.94731378555,-2.06499958038
2016-08-14 19:15:00,971.950500488,886.711730957,146.67048645,972.03918457,298.422210693,2.99948000908,-2.10241866112
2016-08-14 19:30:00,980.805969238,888.526611328,147.365341187,980.894958496,298.571380615,3.04344534874,-2.15297746658
2016-08-14 19:45:00,985.328491211,889.45690918,147.718414307,985.417602539,298.720489502,3.07706928253,-2.1791267395
2016-08-14 20:00:00,985.481018066,889.505737305,147.724349976,985.570068359,298.84979248,3.0996632576,-2.1761598587
2016-08-14 20:15:00,981.273925781,888.682617188,147.38609314,981.362915039,298.973144531,3.12607049942,-2.14992570877
2016-08-14 20:30:00,972.71307373,886.95715332,146.706344604,972.801879883,299.075042725,3.17974734306,-2.12067675591
2016-08-14 20:45:00,959.852844238,884.316650391,145.686660767,959.94128418,299.131774902,3.23854160309,-2.10122418404
2016-08-14 21:00:00,942.766540527,880.735534668,144.324951172,942.854614258,299.137023926,3.29425978661,-2.09474158287
2016-08-14 21:15:00,921.622253418,876.254577637,142.62171936,921.709777832,299.103363037,3.3529074192,-2.12260293961
2016-08-14 21:30:00,896.530029297,870.817932129,140.574691772,896.616943359,299.034820557,3.4039542675,-2.17514276505
2016-08-14 21:45:00,867.535522461,864.253356934,138.180892944,867.621643066,298.931304932,3.45991230011,-2.24369382858
2016-08-14 22:00:00,834.805175781,856.462768555,135.449935913,834.890441895,298.79208374,3.50363016129,-2.32266068459
2016-08-14 22:15:00,798.516113281,847.323913574,132.378219604,798.600402832,298.602142334,3.53704237938,-2.39704155922
2016-08-14 22:30:00,772.424621582,840.384033203,130.138748169,772.508117676,298.387939453,3.56145644188,-2.46526241302
2016-08-14 22:45:00,730.633850098,828.609985352,126.486961365,730.716125488,298.123962402,3.56532859802,-2.5365884304
2016-08-14 23:00:00,685.852050781,814.977172852,122.474906921,685.932861328,297.855255127,3.52651119232,-2.59767508507
2016-08-14 23:15:00,638.323181152,799.174499512,118.096099854,638.40234375,297.603759766,3.47753381729,-2.64005041122
2016-08-14 23:30:00,588.385009766,780.921447754,113.34009552,588.462341309,297.371673584,3.42549133301,-2.67124533653
2016-08-14 23:45:00,536.362182617,759.788757324,108.1902771,536.437438965,297.129516602,3.35757732391,-2.69129276276
2016-08-15 00:00:00,482.626739502,735.262023926,102.617958069,482.699615479,296.886383057,3.28397774696,-2.68091273308
2016-08-15 00:15:00,427.597686768,706.686096191,96.5863876343,427.66784668,296.660491943,3.14493656158,-2.66323804855
2016-08-15 00:30:00,371.735137939,673.169250488,90.0478286743,371.802154541,296.473968506,2.98751735687,-2.62630224228
2016-08-15 00:45:00,315.555511475,633.511047363,82.9290008545,315.61895752,296.317230225,2.81609416008,-2.57459449768
2016-08-15 01:00:00,259.661468506,586.084960938,75.1123428345,259.720611572,296.181854248,2.62785983086,-2.5155518055
2016-08-15 01:15:00,204.802337646,528.694885254,66.4292449951,204.856414795,296.05267334,2.41372466087,-2.46178007126
2016-08-15 01:30:00,151.920318604,458.302490234,56.6123008728,151.968231201,295.924407959,2.20597910881,-2.39136075974
2016-08-15 01:45:00,102.314254761,371.065032959,45.2361068726,102.354515076,295.76940918,2.03392863274,-2.31929683685
2016-08-15 02:00:00,57.8668251038,262.802429199,31.7044181824,57.8974609375,295.586730957,1.90860390663,-2.26435232162
2016-08-15 02:15:00,21.0458240509,118.086853027,15.6862516403,21.0636100769,295.383911133,1.81258440018,-2.17572045326
2016-08-15 02:30:00,0.0,0.0,0.0,0.0,295.175720215,1.76790690422,-2.04634356499
2016-08-15 02:45:00,0.0,0.0,0.0,0.0,295.017333984,1.73123526573,-1.92881166935
2016-08-15 03:00:00,0.0,0.0,0.0,0.0,294.87979126,1.70015251637,-1.89291346073
2016-08-15 03:15:00,0.0,0.0,0.0,0.0,294.762023926,1.65586137772,-1.90486371517
2016-08-15 03:30:00,0.0,0.0,0.0,0.0,294.676727295,1.59146988392,-1.91980302334
2016-08-15 03:45:00,0.0,0.0,0.0,0.0,294.622558594,1.56080937386,-1.95427906513
2016-08-15 04:00:00,0.0,0.0,0.0,0.0,294.574829102,1.51867961884,-1.98169565201
2016-08-15 04:15:00,0.0,0.0,0.0,0.0,294.532348633,1.4654738903,-2.02189493179
2016-08-15 04:30:00,0.0,0.0,0.0,0.0,294.486938477,1.37732446194,-2.06838941574
2016-08-15 04:45:00,0.0,0.0,0.0,0.0,294.445800781,1.28382134438,-2.12505412102
2016-08-15 05:00:00,0.0,0.0,0.0,0.0,294.403045654,1.18870425224,-2.20288944244
2016-08-15 05:15:00,0.0,0.0,0.0,0.0,294.352539062,1.13001072407,-2.28217220306
2016-08-15 05:30:00,0.0,0.0,0.0,0.0,294.29901123,1.10656142235,-2.33445549011
2016-08-15 05:45:00,0.0,0.0,0.0,0.0,294.241699219,1.13059794903,-2.36165642738
2016-08-15 06:00:00,0.0,0.0,0.0,0.0,294.183959961,1.22769200802,-2.3662571907
