,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-15 06:00:00,0.0,0.0,0.0,0.0,296.561401367,0.745112299919,-1.26674425602
2016-08-15 06:15:00,0.0,0.0,0.0,0.0,296.432250977,1.02144527435,-1.69789958
2016-08-15 06:30:00,0.0,0.0,0.0,0.0,296.384613037,0.539446473122,-1.86002826691
2016-08-15 06:45:00,0.0,0.0,0.0,0.0,296.334777832,0.584755599499,-1.42064070702
2016-08-15 07:00:00,0.0,0.0,0.0,0.0,296.243835449,0.779394924641,-0.876582682133
2016-08-15 07:15:00,0.0,0.0,0.0,0.0,296.156188965,0.6266233325,-0.662696659565
2016-08-15 07:30:00,0.0,0.0,0.0,0.0,296.046508789,1.17597937584,-0.92558568716
2016-08-15 07:45:00,0.0,0.0,0.0,0.0,295.864379883,1.40059030056,-0.953291118145
2016-08-15 08:00:00,0.0,0.0,0.0,0.0,295.675842285,1.8681576252,-1.14958202839
2016-08-15 08:15:00,0.0,0.0,0.0,0.0,295.452087402,1.96544086933,-1.12844729424
2016-08-15 08:30:00,0.0,0.0,0.0,0.0,295.219268799,1.68144345284,-1.29620277882
2016-08-15 08:45:00,0.0,0.0,0.0,0.0,295.022674561,1.68982708454,-1.18338704109
2016-08-15 09:00:00,0.0,0.0,0.0,0.0,294.859039307,1.7005699873,-1.01826357841
2016-08-15 09:15:00,0.0,0.0,0.0,0.0,294.724151611,1.51111531258,-1.18137133121
2016-08-15 09:30:00,0.0,0.0,0.0,0.0,294.593841553,1.48357236385,-1.33442389965
2016-08-15 09:45:00,0.0,0.0,0.0,0.0,294.465698242,1.39417529106,-1.40245056152
2016-08-15 10:00:00,0.0,0.0,0.0,0.0,294.358581543,1.29650628567,-1.43562424183
2016-08-15 10:15:00,0.0,0.0,0.0,0.0,294.258148193,1.33450186253,-1.4786618948
2016-08-15 10:30:00,0.0,0.0,0.0,0.0,294.142150879,1.54274046421,-1.46278524399
2016-08-15 10:45:00,0.0,0.0,0.0,0.0,294.024353027,1.65743613243,-1.46536195278
2016-08-15 11:00:00,0.0,0.0,0.0,0.0,293.969940186,1.67787909508,-1.56429421902
2016-08-15 11:15:00,0.0,0.0,0.0,0.0,293.928192139,1.58014464378,-1.68879139423
2016-08-15 11:30:00,0.0,0.0,0.0,0.0,293.873748779,1.47581040859,-1.92507112026
2016-08-15 11:45:00,0.0,0.0,0.0,0.0,293.803192139,1.29437816143,-2.10176038742
2016-08-15 12:00:00,0.0,0.0,0.0,0.0,293.719390869,1.25405788422,-2.15352940559
