,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-09-30 06:00:00,0.0,0.0,0.0,0.0,297.072570801,-1.11595702171,-0.520248353481
2016-09-30 06:15:00,0.0,0.0,0.0,0.0,296.9609375,-0.793399512768,-0.21387796104
2016-09-30 06:30:00,0.0,0.0,0.0,0.0,296.918334961,-0.73546397686,-0.149375230074
2016-09-30 06:45:00,0.0,0.0,0.0,0.0,296.788818359,-0.959330797195,-0.116247221828
2016-09-30 07:00:00,0.0,0.0,0.0,0.0,296.616607666,-1.21741831303,-0.0192211624235
2016-09-30 07:15:00,0.0,0.0,0.0,0.0,296.483856201,-1.41130530834,0.00818277895451
2016-09-30 07:30:00,0.0,0.0,0.0,0.0,296.371276855,-1.25461983681,0.143340423703
2016-09-30 07:45:00,0.0,0.0,0.0,0.0,296.334960938,-0.875037550926,0.126242205501
2016-09-30 08:00:00,0.0,0.0,0.0,0.0,296.251556396,-0.678967058659,0.0198557935655
2016-09-30 08:15:00,0.0,0.0,0.0,0.0,296.14074707,-0.47860211134,-0.0653071403503
2016-09-30 08:30:00,0.0,0.0,0.0,0.0,296.042633057,-0.416190057993,0.00309000350535
2016-09-30 08:45:00,0.0,0.0,0.0,0.0,295.940948486,-0.233197167516,-0.0325992666185
2016-09-30 09:00:00,0.0,0.0,0.0,0.0,295.814880371,-0.0808806791902,-0.0882408171892
2016-09-30 09:15:00,0.0,0.0,0.0,0.0,295.673828125,0.050765838474,-0.272880703211
2016-09-30 09:30:00,0.0,0.0,0.0,0.0,295.545684814,0.243489891291,-0.398294508457
2016-09-30 09:45:00,0.0,0.0,0.0,0.0,295.377349854,0.35521414876,-0.54831135273
2016-09-30 10:00:00,0.0,0.0,0.0,0.0,295.191986084,0.406228274107,-0.62494456768
2016-09-30 10:15:00,0.0,0.0,0.0,0.0,294.989929199,0.419347167015,-0.670368671417
2016-09-30 10:30:00,0.0,0.0,0.0,0.0,294.787261963,0.477190732956,-0.752692401409
2016-09-30 10:45:00,0.0,0.0,0.0,0.0,294.572723389,0.585355520248,-0.945259094238
2016-09-30 11:00:00,0.0,0.0,0.0,0.0,294.357940674,0.658701896667,-1.15703988075
2016-09-30 11:15:00,0.0,0.0,0.0,0.0,294.246704102,0.7605458498,-1.42571127415
2016-09-30 11:30:00,0.0,0.0,0.0,0.0,294.119354248,0.914272665977,-1.72805655003
2016-09-30 11:45:00,0.0,0.0,0.0,0.0,293.977661133,0.717731237411,-1.53136408329
2016-09-30 12:00:00,0.0,0.0,0.0,0.0,293.880310059,0.486572772264,-1.2085981369
2016-09-30 12:15:00,0.0,0.0,0.0,0.0,293.841064453,0.356574207544,-1.16411781311
2016-09-30 12:30:00,0.0,0.0,0.0,0.0,293.815246582,0.188508361578,-1.07238709927
