,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-07-02 06:00:00,0.0,0.0,0.0,0.0,290.684997559,0.504236161709,-0.0869846716523
2017-07-02 06:15:00,0.0,0.0,0.0,0.0,290.159729004,1.01457083225,-0.469285905361
2017-07-02 06:30:00,0.0,0.0,0.0,0.0,290.168884277,1.33958530426,-0.617062091827
2017-07-02 06:45:00,0.0,0.0,0.0,0.0,290.118652344,1.36937141418,-0.553884387016
2017-07-02 07:00:00,0.0,0.0,0.0,0.0,290.082977295,1.52501928806,-0.338371157646
2017-07-02 07:15:00,0.0,0.0,0.0,0.0,290.010223389,1.81724500656,0.0086891874671
2017-07-02 07:30:00,0.0,0.0,0.0,0.0,289.92364502,1.99489367008,-0.0213902965188
2017-07-02 07:45:00,0.0,0.0,0.0,0.0,289.801208496,2.03912973404,-0.409333109856
2017-07-02 08:00:00,0.0,0.0,0.0,0.0,289.665130615,2.19395828247,-0.218205556273
2017-07-02 08:15:00,0.0,0.0,0.0,0.0,289.524658203,2.19343328476,-0.261225312948
2017-07-02 08:30:00,0.0,0.0,0.0,0.0,289.389801025,2.18042445183,-0.313798099756
2017-07-02 08:45:00,0.0,0.0,0.0,0.0,289.255828857,2.14885854721,-0.123044781387
2017-07-02 09:00:00,0.0,0.0,0.0,0.0,289.127075195,2.0678217411,-0.551491498947
2017-07-02 09:15:00,0.0,0.0,0.0,0.0,288.984863281,2.07435393333,-0.253568947315
2017-07-02 09:30:00,0.0,0.0,0.0,0.0,288.885955811,2.12325954437,-0.316356629133
2017-07-02 09:45:00,0.0,0.0,0.0,0.0,288.799530029,1.83972215652,-0.0421536266804
2017-07-02 10:00:00,0.0,0.0,0.0,0.0,288.80847168,1.49958717823,0.0623057261109
2017-07-02 10:15:00,0.0,0.0,0.0,0.0,288.791168213,1.24101495743,0.0310094058514
2017-07-02 10:30:00,0.0,0.0,0.0,0.0,288.751739502,0.856494486332,0.202930659056
2017-07-02 10:45:00,0.0,0.0,0.0,0.0,288.740783691,0.801520109177,0.188751682639
2017-07-02 11:00:00,0.0,0.0,0.0,0.0,288.706604004,0.795414626598,0.186407342553
2017-07-02 11:15:00,0.0,0.0,0.0,0.0,288.64553833,0.767767488956,0.274634480476
2017-07-02 11:30:00,0.0,0.0,0.0,0.0,288.588439941,0.819643735886,0.295779109001
2017-07-02 11:45:00,0.0,0.0,0.0,0.0,288.62197876,0.905817449093,0.184249773622
2017-07-02 12:00:00,0.0,0.0,0.0,0.0,288.652679443,0.888750970364,0.24550126493
2017-07-02 12:15:00,0.0,0.0,0.0,0.0,288.726165771,1.36487782001,0.369135290384
2017-07-02 12:30:00,0.0,0.0,0.0,0.0,288.748962402,1.793364048,0.432318300009
2017-07-02 12:45:00,0.0,0.0,0.0,0.0,288.725891113,1.83529531956,0.50339615345
2017-07-02 13:00:00,10.5420866013,5.10047527769e-07,11.8219194412,13.5619792938,288.906860352,1.1630500555,0.413328111172
2017-07-02 13:15:00,31.8669300079,0.0601103417575,34.2036590576,45.889289856,288.953582764,1.10296559334,0.494983047247
2017-07-02 13:30:00,56.9125061035,0.966784477234,59.5363883972,86.003036499,288.966339111,1.00793254375,0.540972113609
2017-07-02 13:45:00,87.7136764526,5.26443004608,88.1071472168,131.694946289,288.986053467,0.896642446518,0.571172058582
2017-07-02 14:00:00,125.281814575,32.6163597107,117.62928009,181.26612854,289.033325195,0.833139955997,0.64354878664
2017-07-02 14:15:00,164.708938599,62.4082374573,146.874298096,233.436721802,289.083557129,0.759576320648,0.642112672329
2017-07-02 14:30:00,208.713241577,98.2113647461,175.655044556,287.228424072,289.157043457,0.708029985428,0.661577403545
2017-07-02 14:45:00,255.460128784,133.899200439,203.656570435,341.980895996,289.264190674,0.732227623463,0.761596620083
2017-07-02 15:00:00,309.336914062,189.117355347,226.806060791,397.108337402,289.390960693,0.777318179607,0.871314227581
2017-07-02 15:15:00,379.853759766,309.342010498,229.844451904,452.087432861,289.535888672,0.846070468426,0.960026323795
2017-07-02 15:30:00,455.455505371,454.250030518,213.675338745,506.473937988,289.697113037,0.894122600555,1.01399087906
2017-07-02 15:45:00,536.125488281,632.796325684,170.250305176,559.871765137,289.887390137,0.945143818855,1.04581558704
2017-07-02 16:00:00,611.808898926,798.675354004,114.629486084,611.887634277,290.131469727,1.00206172466,1.08176958561
2017-07-02 16:15:00,662.151916504,816.310180664,119.290122986,662.23236084,290.441436768,1.04858350754,1.08429598808
2017-07-02 16:30:00,710.433898926,831.721923828,123.618560791,710.516052246,290.807220459,1.12701869011,1.099193573
2017-07-02 16:45:00,756.390075684,845.228393555,127.625961304,756.473632812,291.156890869,1.22147369385,1.11060810089
2017-07-02 17:00:00,799.804321289,857.124511719,131.318450928,799.889221191,291.501342773,1.36376655102,1.13807833195
