,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-08-07 06:00:00,0.0,0.0,0.0,0.0,293.412628174,1.42800354958,-0.991725206375
2016-08-07 06:15:00,0.0,0.0,0.0,0.0,292.683807373,1.15186166763,-1.06007111073
2016-08-07 06:30:00,0.0,0.0,0.0,0.0,292.794677734,0.790256500244,-1.09097146988
2016-08-07 06:45:00,0.0,0.0,0.0,0.0,292.794616699,0.565827906132,-0.952684760094
2016-08-07 07:00:00,0.0,0.0,0.0,0.0,292.782806396,0.15538790822,-0.760636568069
2016-08-07 07:15:00,0.0,0.0,0.0,0.0,292.802947998,0.046035233885,-0.903548777103
2016-08-07 07:30:00,0.0,0.0,0.0,0.0,292.757354736,0.220556199551,-0.736010372639
2016-08-07 07:45:00,0.0,0.0,0.0,0.0,292.728759766,0.483991682529,-0.915122807026
2016-08-07 08:00:00,0.0,0.0,0.0,0.0,292.694854736,0.596847951412,-0.571108222008
2016-08-07 08:15:00,0.0,0.0,0.0,0.0,292.640167236,1.10588729382,-0.93737000227
2016-08-07 08:30:00,0.0,0.0,0.0,0.0,292.555511475,1.27466821671,-0.964272856712
2016-08-07 08:45:00,0.0,0.0,0.0,0.0,292.476013184,1.44987547398,-0.804509043694
2016-08-07 09:00:00,0.0,0.0,0.0,0.0,292.405303955,1.55929553509,-1.07753074169
2016-08-07 09:15:00,0.0,0.0,0.0,0.0,292.318786621,1.61176133156,-1.16803991795
2016-08-07 09:30:00,0.0,0.0,0.0,0.0,292.184356689,1.76747775078,-1.15237975121
2016-08-07 09:45:00,0.0,0.0,0.0,0.0,292.06463623,1.80338585377,-1.14893567562
2016-08-07 10:00:00,0.0,0.0,0.0,0.0,291.947601318,1.80857157707,-1.29089736938
2016-08-07 10:15:00,0.0,0.0,0.0,0.0,291.828094482,1.83516407013,-1.26117241383
2016-08-07 10:30:00,0.0,0.0,0.0,0.0,291.726196289,1.88034451008,-1.19385540485
2016-08-07 10:45:00,0.0,0.0,0.0,0.0,291.636077881,1.83008539677,-1.25629758835
2016-08-07 11:00:00,0.0,0.0,0.0,0.0,291.739379883,1.63608074188,-1.17908406258
2016-08-07 11:15:00,0.0,0.0,0.0,0.0,291.854278564,1.72332751751,-1.19198620319
2016-08-07 11:30:00,0.0,0.0,0.0,0.0,291.921722412,1.93987512589,-1.37476706505
2016-08-07 11:45:00,0.0,0.0,0.0,0.0,291.926086426,2.17036294937,-1.49204432964
2016-08-07 12:00:00,0.0,0.0,0.0,0.0,291.902587891,2.19582176208,-1.45161664486
2016-08-07 12:15:00,0.0,0.0,0.0,0.0,291.887207031,2.01892399788,-1.33243858814
2016-08-07 12:30:00,0.0,0.0,0.0,0.0,291.867584229,1.90016436577,-1.29388308525
2016-08-07 12:45:00,0.0,0.0,0.0,0.0,291.85848999,1.89720284939,-1.31524074078
2016-08-07 13:00:00,0.0,0.0,0.0,0.0,291.826568604,1.82103776932,-1.34436023235
2016-08-07 13:15:00,0.0,0.0,0.13991881907,0.0350247398019,291.789855957,1.73023176193,-1.35792028904
2016-08-07 13:30:00,17.9518203735,1.31055103338e-05,19.7846164703,26.4023971558,291.779785156,1.61353254318,-1.28695571423
2016-08-07 13:45:00,42.4207038879,0.124812923372,45.1883239746,64.4517364502,291.79498291,1.44428372383,-1.17393064499
2016-08-07 14:00:00,70.9980163574,1.68338310719,73.6150741577,109.565544128,291.825317383,1.27164578438,-1.03306984901
