,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2016-05-21 06:00:00,0.0,0.0,0.0,0.0,287.480651855,1.9336438179,2.4100651741
2016-05-21 06:15:00,0.0,0.0,0.0,0.0,286.960784912,2.29078197479,2.20013284683
2016-05-21 06:30:00,0.0,0.0,0.0,0.0,287.070373535,1.8586512804,1.90247154236
2016-05-21 06:45:00,0.0,0.0,0.0,0.0,287.152130127,1.67421364784,1.69246888161
2016-05-21 07:00:00,0.0,0.0,0.0,0.0,287.227996826,1.73557639122,1.86206519604
2016-05-21 07:15:00,0.0,0.0,0.0,0.0,287.272918701,1.31909024715,1.9520996809
2016-05-21 07:30:00,0.0,0.0,0.0,0.0,287.327209473,1.14866042137,2.21506714821
2016-05-21 07:45:00,0.0,0.0,0.0,0.0,287.334899902,1.09741151333,2.48182201385
2016-05-21 08:00:00,0.0,0.0,0.0,0.0,287.398681641,1.17916154861,2.50684452057
2016-05-21 08:15:00,0.0,0.0,0.0,0.0,287.382843018,1.23194646835,2.74183821678
2016-05-21 08:30:00,0.0,0.0,0.0,0.0,287.397857666,1.55513548851,2.83474802971
2016-05-21 08:45:00,0.0,0.0,0.0,0.0,287.422485352,1.70387113094,2.74426364899
2016-05-21 09:00:00,0.0,0.0,0.0,0.0,287.498535156,1.85759246349,2.38952970505
2016-05-21 09:15:00,0.0,0.0,0.0,0.0,287.526763916,1.92323064804,2.1132774353
2016-05-21 09:30:00,0.0,0.0,0.0,0.0,287.596130371,1.70854234695,1.69050943851
2016-05-21 09:45:00,0.0,0.0,0.0,0.0,287.632324219,1.76043105125,1.56622731686
2016-05-21 10:00:00,0.0,0.0,0.0,0.0,287.669891357,1.8464050293,1.481336236
2016-05-21 10:15:00,0.0,0.0,0.0,0.0,287.695861816,1.75475656986,1.53308796883
2016-05-21 10:30:00,0.0,0.0,0.0,0.0,287.735412598,1.54300451279,1.63432919979
2016-05-21 10:45:00,0.0,0.0,0.0,0.0,287.790130615,1.69934260845,1.50442314148
2016-05-21 11:00:00,0.0,0.0,0.0,0.0,287.757446289,2.65468454361,0.950615882874
2016-05-21 11:15:00,0.0,0.0,0.0,0.0,287.455413818,3.55699825287,0.281241625547
2016-05-21 11:30:00,0.0,0.0,0.0,0.0,286.543029785,3.50022721291,0.132133409381
2016-05-21 11:45:00,0.0,0.0,0.0,0.0,286.271575928,3.20438504219,0.283219844103
2016-05-21 12:00:00,0.0,0.0,0.0,0.0,286.118011475,3.1756670475,0.430559843779
2016-05-21 12:15:00,0.0,0.0,0.0,0.0,286.013214111,3.2481675148,0.495001018047
2016-05-21 12:30:00,0.0,0.0,0.0,0.0,285.936523438,2.97958707809,0.456079393625
2016-05-21 12:45:00,0.0,0.0,0.0,0.0,285.875305176,2.98684287071,0.385727256536
2016-05-21 13:00:00,12.266078949,62.984828949,10.4590797424,12.2793140411,285.915740967,3.23073649406,0.322836250067
2016-05-21 13:15:00,45.4327659607,234.375579834,26.6428375244,45.4607810974,286.156707764,2.73808789253,0.221558272839
2016-05-21 13:30:00,86.933380127,350.585601807,40.6116218567,86.9717178345,286.518249512,2.39980864525,0.107664175332
2016-05-21 13:45:00,134.276199341,444.129608154,52.4097251892,134.32270813,286.890533447,2.59291744232,0.0151910847053
2016-05-21 14:00:00,185.580688477,520.097839355,62.550693512,185.633804321,287.10848999,3.08377552032,-0.0871815159917
2016-05-21 14:15:00,239.4556427,582.103820801,71.4830245972,239.514190674,287.294921875,3.28727388382,-0.157152816653
2016-05-21 14:30:00,294.977874756,633.480712891,79.51171875,295.040924072,287.464874268,3.46040678024,-0.147814452648
2016-05-21 14:45:00,351.381774902,676.555969238,86.8262405396,351.448730469,287.626068115,3.61778140068,-0.147176131606
2016-05-21 15:00:00,407.937469482,712.83770752,93.5442886353,408.007720947,287.756866455,3.73657226562,-0.136708334088
2016-05-21 15:15:00,425.387054443,500.983581543,179.932144165,464.212371826,287.887481689,3.7704474926,-0.155209869146
2016-05-21 15:30:00,411.89755249,226.340057373,290.234802246,519.518188477,287.979736328,3.80883359909,-0.212778434157
2016-05-21 15:45:00,468.731719971,274.401184082,308.601226807,573.67590332,288.066894531,3.86091136932,-0.283892214298
2016-05-21 16:00:00,403.562438965,49.1355819702,372.711730957,626.316223145,288.067260742,3.9410572052,-0.375936150551
2016-05-21 16:15:00,427.215301514,43.4368247986,398.102111816,676.97668457,288.090209961,4.0273308754,-0.47142547369
2016-05-21 16:30:00,469.815460205,56.2889175415,429.822296143,725.462585449,288.151794434,4.05537748337,-0.584840595722
2016-05-21 16:45:00,449.585388184,21.1767559052,433.735443115,771.399536133,288.153045654,4.10586500168,-0.677448093891
2016-05-21 17:00:00,510.735076904,44.9724006653,475.478485107,814.42956543,288.196289062,4.0064291954,-0.640966951847
2016-05-21 17:15:00,517.372070312,34.0428848267,489.564300537,854.590637207,288.238891602,3.9763841629,-0.542082548141
2016-05-21 17:30:00,769.670837402,367.394775391,458.499572754,891.641845703,288.471679688,3.89576721191,-0.467511177063
2016-05-21 17:45:00,806.108215332,385.144287109,469.416717529,925.301025391,288.553466797,3.94075369835,-0.38216856122
2016-05-21 18:00:00,760.41619873,226.90977478,556.557861328,955.323181152,288.641265869,4.01695251465,-0.313265621662
2016-05-21 18:15:00,858.00982666,385.967773438,503.109680176,981.518798828,288.715637207,4.01918697357,-0.255577415228
2016-05-21 18:30:00,806.757446289,237.34375,584.273620605,1003.89776611,288.839904785,4.03720235825,-0.255426615477
2016-05-21 18:45:00,814.344177246,232.219421387,594.318664551,1016.39624023,288.90222168,4.07956361771,-0.300967544317
2016-05-21 19:00:00,867.575256348,305.473510742,574.365661621,1031.72485352,289.008758545,4.18686151505,-0.432876080275
2016-05-21 19:15:00,977.477722168,577.47277832,418.006591797,1042.93212891,289.148590088,4.42969465256,-0.435364425182
2016-05-21 19:30:00,915.703674316,373.257659912,552.01171875,1050.02905273,289.167602539,4.68090963364,-0.447049200535
2016-05-21 19:45:00,903.926269531,341.400817871,570.560058594,1052.71289062,289.210510254,4.82157659531,-0.567020833492
2016-05-21 20:00:00,927.98046875,401.562316895,536.41809082,1051.16052246,289.249450684,4.89326143265,-0.673508882523
2016-05-21 20:15:00,893.114868164,335.457641602,567.629089355,1044.94348145,289.210113525,4.92442321777,-0.831108510494
2016-05-21 20:30:00,919.596008301,421.922973633,513.69921875,1034.55712891,289.211517334,4.91721773148,-0.952871978283
2016-05-21 20:45:00,877.748413086,347.812255859,547.201171875,1020.17480469,289.20501709,4.99645233154,-0.979777097702
2016-05-21 21:00:00,870.970153809,371.733978271,523.265014648,1001.63446045,289.222808838,5.06103515625,-0.976324915886
2016-05-21 21:15:00,860.040466309,396.905975342,496.046264648,979.155334473,289.232147217,5.10220575333,-0.984250605106
2016-05-21 21:30:00,760.715087891,229.932723999,554.787597656,952.593933105,289.156188965,5.10907125473,-1.03110039234
2016-05-21 21:45:00,669.313171387,129.568695068,556.45715332,922.122619629,289.050476074,5.03198814392,-1.16649878025
2016-05-21 22:00:00,640.382141113,124.701148987,535.205200195,887.850280762,289.009277344,4.94028711319,-1.34630668163
2016-05-21 22:15:00,528.88293457,42.3973503113,494.414916992,850.161499023,288.855285645,4.98802423477,-1.5080934763
2016-05-21 22:30:00,452.803283691,14.0875902176,441.818115234,809.474060059,288.726745605,5.01322746277,-1.58457958698
2016-05-21 22:45:00,381.849517822,5.85160493851,383.475830078,765.893676758,288.559265137,4.9809012413,-1.63803493977
2016-05-21 23:00:00,353.572296143,4.82901525497,356.639770508,719.644897461,288.462677002,4.85531282425,-1.67865347862
2016-05-21 23:15:00,346.968933105,6.63354206085,347.586578369,670.994628906,288.429656982,4.70688152313,-1.68375325203
2016-05-21 23:30:00,287.168182373,2.292314291,293.243164062,620.206665039,288.349945068,4.63652133942,-1.74874413013
2016-05-21 23:45:00,305.33996582,7.30507183075,305.294921875,567.562744141,288.350463867,4.575548172,-1.90915095806
2016-05-22 00:00:00,303.883728027,15.2302389145,295.781646729,513.481506348,288.292266846,4.49948692322,-2.14093995094
2016-05-22 00:15:00,274.016693115,13.2318162918,267.648712158,458.342437744,288.190643311,4.4253153801,-2.38788080215
2016-05-22 00:30:00,259.889282227,34.8507003784,244.719909668,402.381591797,288.079711914,4.30406618118,-2.51726150513
2016-05-22 00:45:00,192.132949829,4.19018173218,195.13520813,346.102844238,287.922668457,4.31175374985,-2.51435923576
2016-05-22 01:00:00,165.204528809,2.10461497307,169.757949829,308.667480469,287.75994873,4.32807826996,-2.46092271805
2016-05-22 01:15:00,121.138061523,0.232391431928,126.571762085,253.094406128,287.56918335,4.18614339828,-2.29888916016
2016-05-22 01:30:00,87.5196151733,0.0152996443212,92.4510955811,198.692245483,287.429443359,3.92015576363,-2.00887465477
2016-05-22 01:45:00,57.6858329773,7.71645572968e-05,61.937461853,146.482727051,287.329284668,3.72598910332,-1.75433051586
2016-05-22 02:00:00,36.229724884,0.0,39.7283782959,97.9131774902,287.258087158,3.60616397858,-1.6433249712
2016-05-22 02:15:00,16.0880794525,0.0,18.6962070465,54.6806793213,287.19354248,3.50172829628,-1.65615189075
2016-05-22 02:30:00,5.14922761917,0.0,6.65423631668,19.0721855164,287.137298584,3.42511439323,-1.6446416378
2016-05-22 02:45:00,0.0,0.0,0.0,0.0,287.085998535,3.3527739048,-1.57915461063
2016-05-22 03:00:00,0.0,0.0,0.0,0.0,287.041381836,3.3273024559,-1.53010296822
2016-05-22 03:15:00,0.0,0.0,0.0,0.0,286.997680664,3.27712750435,-1.5182697773
2016-05-22 03:30:00,0.0,0.0,0.0,0.0,286.964355469,3.21012282372,-1.49540770054
2016-05-22 03:45:00,0.0,0.0,0.0,0.0,286.953979492,3.05963945389,-1.4426407814
2016-05-22 04:00:00,0.0,0.0,0.0,0.0,286.969268799,2.81269836426,-1.20771861076
2016-05-22 04:15:00,0.0,0.0,0.0,0.0,286.990539551,2.59434700012,-0.91258507967
2016-05-22 04:30:00,0.0,0.0,0.0,0.0,287.010620117,2.50380992889,-0.662580907345
2016-05-22 04:45:00,0.0,0.0,0.0,0.0,287.047363281,2.29864811897,-0.45224031806
2016-05-22 05:00:00,0.0,0.0,0.0,0.0,287.089813232,2.19879102707,-0.371827632189
2016-05-22 05:15:00,0.0,0.0,0.0,0.0,287.127990723,2.15770792961,-0.409994423389
2016-05-22 05:30:00,0.0,0.0,0.0,0.0,287.159576416,2.12905073166,-0.426982522011
