,SWDOWN,SWDDNI,SWDDIF,SWDOWN_CLEAR,T2,U10,V10
2017-06-26 06:00:00,0.0,0.0,0.0,0.0,294.368530273,-0.657499492168,-0.244000986218
2017-06-26 06:15:00,0.0,0.0,0.0,0.0,294.603820801,-0.34287583828,0.0154686076567
2017-06-26 06:30:00,0.0,0.0,0.0,0.0,294.630004883,0.43040111661,0.330127984285
2017-06-26 06:45:00,0.0,0.0,0.0,0.0,294.341125488,1.23037183285,0.410579204559
2017-06-26 07:00:00,0.0,0.0,0.0,0.0,293.937194824,1.35172724724,0.238279014826
2017-06-26 07:15:00,0.0,0.0,0.0,0.0,293.544372559,2.9001262188,-0.327829867601
2017-06-26 07:30:00,0.0,0.0,0.0,0.0,292.867736816,2.57896471024,-1.06702840328
2017-06-26 07:45:00,0.0,0.0,0.0,0.0,292.285949707,2.24730539322,-1.4240398407
2017-06-26 08:00:00,0.0,0.0,0.0,0.0,291.781951904,1.95560789108,-1.88060510159
2017-06-26 08:15:00,0.0,0.0,0.0,0.0,291.44140625,1.69281792641,-1.74657464027
2017-06-26 08:30:00,0.0,0.0,0.0,0.0,291.274017334,1.48163545132,-1.59722828865
2017-06-26 08:45:00,0.0,0.0,0.0,0.0,291.175567627,1.4463326931,-1.45780682564
2017-06-26 09:00:00,0.0,0.0,0.0,0.0,291.105010986,1.28097259998,-1.66017472744
2017-06-26 09:15:00,0.0,0.0,0.0,0.0,290.99887085,1.37375664711,-1.96672153473
2017-06-26 09:30:00,0.0,0.0,0.0,0.0,290.880889893,1.53175938129,-2.29141163826
2017-06-26 09:45:00,0.0,0.0,0.0,0.0,290.756622314,1.58310806751,-2.36367487907
2017-06-26 10:00:00,0.0,0.0,0.0,0.0,290.691619873,1.11907637119,-2.24454474449
2017-06-26 10:15:00,0.0,0.0,0.0,0.0,290.690917969,0.835314154625,-2.12087917328
2017-06-26 10:30:00,0.0,0.0,0.0,0.0,290.727630615,0.597836315632,-2.25496411324
2017-06-26 10:45:00,0.0,0.0,0.0,0.0,290.755828857,0.848974108696,-2.25972700119
2017-06-26 11:00:00,0.0,0.0,0.0,0.0,290.776947021,1.12557852268,-2.29456114769
2017-06-26 11:15:00,0.0,0.0,0.0,0.0,290.756774902,1.20223617554,-2.33470201492
2017-06-26 11:30:00,0.0,0.0,0.0,0.0,290.768035889,1.04742062092,-2.51417398453
2017-06-26 11:45:00,0.0,0.0,0.0,0.0,290.766235352,0.528268873692,-2.76980757713
2017-06-26 12:00:00,0.0,0.0,0.0,0.0,290.738006592,0.244683340192,-1.6702183485
2017-06-26 12:15:00,0.0,0.0,0.0,0.0,290.828826904,-0.0351538546383,-1.25847876072
2017-06-26 12:30:00,0.0,0.0,0.0,0.0,290.925048828,-0.215340584517,-1.13909447193
2017-06-26 12:45:00,0.0,0.0,0.0,0.0,290.999664307,-0.186945721507,-1.01107800007
2017-06-26 13:00:00,17.6302318573,101.976020813,13.6467132568,17.6466026306,291.225830078,-0.0998122543097,-0.988802909851
2017-06-26 13:15:00,50.8942146301,248.218017578,28.7581958771,50.9234085083,291.678100586,0.00245586666279,-1.08096599579
2017-06-26 13:30:00,91.5076904297,355.103149414,41.8460884094,91.5464019775,292.337890625,0.164308428764,-2.06057500839
2017-06-26 13:45:00,137.397766113,442.251220703,52.9917373657,137.444107056,292.983398438,0.324130952358,-1.63727831841
2017-06-26 14:00:00,186.947052002,513.625549316,62.666229248,186.999603271,293.621612549,0.480129152536,-1.53623449802
2017-06-26 14:15:00,238.901824951,572.242736816,71.2554626465,238.959533691,294.142211914,0.711563825607,-1.58990335464
2017-06-26 14:30:00,292.393341064,620.959106445,79.0197677612,292.455383301,294.635406494,0.863989114761,-1.54771196842
2017-06-26 14:45:00,346.750793457,661.967651367,86.126701355,346.816558838,295.143585205,0.966895401478,-1.58982169628
2017-06-26 15:00:00,401.407165527,696.853820801,92.6869125366,401.476165771,295.690612793,1.03169775009,-1.65659248829
2017-06-26 15:15:00,455.816589355,726.691223145,98.7722549438,455.888336182,296.240112305,1.14930737019,-1.72240138054
2017-06-26 15:30:00,509.513092041,752.341369629,104.433876038,509.587341309,296.810516357,1.26703941822,-1.72559201717
2017-06-26 15:45:00,562.170593262,774.624328613,109.711685181,562.247009277,297.402801514,1.30677008629,-1.7133769989
2017-06-26 16:00:00,613.495056152,794.16809082,114.632827759,613.573425293,297.962585449,1.35428953171,-1.68926644325
2017-06-26 16:15:00,663.156738281,811.368713379,119.216400146,663.236877441,298.561065674,1.46107184887,-1.67361724377
2017-06-26 16:30:00,710.776123047,826.443054199,123.472259521,710.857788086,299.13458252,1.57297277451,-1.68118083477
2017-06-26 16:45:00,756.023254395,839.604614258,127.406555176,756.106262207,299.666931152,1.65770494938,-1.71200358868
2017-06-26 17:00:00,798.611877441,851.050598145,131.025146484,798.696166992,300.213104248,1.73217511177,-1.70664525032
2017-06-26 17:15:00,838.315612793,860.989013672,134.331237793,838.400939941,300.728210449,1.82497680187,-1.61449229717
2017-06-26 17:30:00,874.71685791,869.346801758,137.320526123,874.803161621,301.173217773,1.98499894142,-1.45672011375
